SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1060.05,1067.0,1051.0,1055.7,1056.8,1064.9,13565,14390573.1,24-NOV-2016,1476,INE117A01022,
ADANIENT,EQ,62.9,63.35,61.3,61.65,61.4,63.35,1928880,120043035.2,24-NOV-2016,6326,INE423A01024,
ADANIPORTS,EQ,263.7,263.7,256.15,257.7,257.5,263.7,4052569,1050040722.55,24-NOV-2016,32735,INE742F01042,
ADANIPOWER,EQ,24.7,24.7,23.75,24.05,24.3,24.7,7691698,186018591.6,24-NOV-2016,11259,INE814H01011,
ALKEM,EQ,1705.35,1739.7,1684.9,1722.1,1721.0,1702.15,38908,66918382.3,24-NOV-2016,4697,INE540L01014,
AMBUJACEM,EQ,196.0,207.0,195.1,201.25,201.5,198.05,4846094,966081468.0,24-NOV-2016,49020,INE079A01024,
APLAPOLLO,EQ,871.0,899.0,867.05,889.5,888.0,870.8,5740,5071286.1,24-NOV-2016,354,INE702C01019,
APOLLOHOSP,EQ,1181.1,1299.0,1172.5,1232.6,1209.0,1190.35,335857,408347778.05,24-NOV-2016,17193,INE437A01024,
ASHOKLEY,EQ,77.5,77.5,75.4,75.65,75.7,77.2,18199666,1384073006.15,24-NOV-2016,46409,INE208A01029,
ASIANPAINT,EQ,938.25,965.75,932.05,936.1,935.0,942.05,2908165,2757201523.0,24-NOV-2016,88714,INE021A01026,
ASTRAL,EQ,407.75,415.4,402.65,408.7,410.0,404.1,29065,11909523.35,24-NOV-2016,284,INE006I01046,
AUROPHARMA,EQ,728.9,729.95,705.1,709.65,711.0,730.2,2520798,1799682372.25,24-NOV-2016,44997,INE406A01037,
AXISBANK,EQ,479.7,479.7,466.05,468.2,469.0,480.5,8199524,3865291056.3,24-NOV-2016,128517,INE238A01034,
BAJAJ-AUTO,EQ,2591.0,2658.0,2550.0,2630.9,2628.35,2600.35,609817,1602773800.9,24-NOV-2016,32830,INE917I01010,
BAJAJFINSV,EQ,2935.0,2975.5,2883.1,2949.45,2966.0,2931.15,369076,1087053358.0,24-NOV-2016,40155,INE918I01018,
BAJAJHLDNG,EQ,2001.0,2140.0,1992.0,2122.15,2120.5,1999.8,333797,693415179.35,24-NOV-2016,4032,INE118A01012,
BAJFINANCE,EQ,847.5,850.85,816.15,820.7,821.1,850.25,1613090,1340257603.75,24-NOV-2016,34463,INE296A01024,
BANKBARODA,EQ,160.2,168.65,158.5,167.05,166.6,162.1,17931399,2964241146.05,24-NOV-2016,88392,INE028A01039,
BANKINDIA,EQ,116.8,120.6,115.5,120.05,120.6,117.3,6253340,741284210.25,24-NOV-2016,26037,INE084A01016,
BEL,EQ,1284.0,1314.0,1282.2,1298.5,1295.1,1294.1,279563,362442257.5,24-NOV-2016,10095,INE263A01016,
BHARATFORG,EQ,896.95,919.0,887.5,913.75,914.9,897.9,1112713,1011879838.8,24-NOV-2016,18760,INE465A01025,
BHARTIARTL,EQ,301.0,304.7,298.4,302.4,300.6,300.55,4321906,1301506126.6,24-NOV-2016,46430,INE397D01024,
BHEL,EQ,124.9,125.75,123.45,124.4,124.5,125.1,8297597,1032388980.4,24-NOV-2016,30465,INE257A01026,
BIOCON,EQ,853.0,860.65,848.75,855.3,858.0,861.2,521247,446181175.95,24-NOV-2016,22860,INE376G01013,
BLUESTARCO,EQ,474.1,474.15,460.0,462.65,460.0,470.0,10708,4982742.2,24-NOV-2016,505,INE472A01039,
BOSCHLTD,EQ,18900.0,19333.95,18627.7,18828.05,18725.9,18975.15,17981,339013753.05,24-NOV-2016,6761,INE323A01026,
BPCL,EQ,628.1,643.9,626.55,638.1,634.9,633.9,2679576,1704670675.25,24-NOV-2016,35316,INE029A01011,
BRITANNIA,EQ,2958.0,2988.0,2916.0,2942.55,2950.0,2967.75,155070,456268188.65,24-NOV-2016,26448,INE216A01022,
CANBK,EQ,303.9,308.45,301.0,305.95,307.0,304.75,3436794,1049743903.9,24-NOV-2016,27949,INE476A01014,
CHOLAFIN,EQ,990.0,990.0,952.55,966.0,955.1,990.3,109829,106530949.2,24-NOV-2016,4540,INE121A01016,
CIPLA,EQ,551.4,558.3,545.05,553.65,556.95,552.8,1816603,1003901431.8,24-NOV-2016,36846,INE059A01026,
COALINDIA,EQ,304.0,304.5,298.6,300.35,299.8,304.05,3596361,1085770547.65,24-NOV-2016,41870,INE522F01014,
COLPAL,EQ,925.0,937.9,912.7,934.65,931.9,923.8,367814,342050011.3,24-NOV-2016,20141,INE259A01022,
CONCOR,EQ,1134.0,1239.95,1122.6,1184.7,1156.1,1127.25,284396,333760349.35,24-NOV-2016,11253,INE111A01017,
CROMPTON,EQ,146.0,146.9,144.0,145.55,145.45,146.9,172453,25044625.8,24-NOV-2016,8137,INE299U01018,
CUMMINSIND,EQ,750.0,789.8,750.0,776.1,768.0,762.95,208762,160602436.95,24-NOV-2016,9851,INE298A01020,
DABUR,EQ,281.9,281.9,275.1,276.25,279.0,281.5,1863802,517564740.4,24-NOV-2016,36872,INE016A01026,
DIVISLAB,EQ,1162.6,1175.35,1142.5,1147.65,1150.0,1177.7,565194,650176943.05,24-NOV-2016,26726,INE361B01024,
DLF,EQ,114.45,115.9,111.8,113.05,113.25,117.1,12910649,1464640862.55,24-NOV-2016,44369,INE271C01023,
DRREDDY,EQ,3135.0,3148.55,3085.0,3111.7,3095.0,3128.6,296984,926576836.6,24-NOV-2016,14764,INE089A01023,
EICHERMOT,EQ,20775.0,20775.0,20222.0,20356.6,20435.1,20960.35,74821,1525426706.8,24-NOV-2016,19548,INE066A01013,
FEDERALBNK,EQ,69.0,69.15,67.55,67.9,67.85,69.6,10846663,739510389.65,24-NOV-2016,23528,INE171A01029,
FORTIS,EQ,173.45,173.55,168.55,170.3,170.2,173.25,396438,67793910.05,24-NOV-2016,5361,INE061F01013,
