SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,647.0,655.0,626.9,642.95,640.0,646.95,75853,48326784.35,11-FEB-2011,
ADANIENT,EQ,579.55,589.0,574.25,584.45,581.2,582.35,331499,192284982.1,11-FEB-2011,
ADANIPOWER,EQ,117.0,117.5,116.5,117.0,117.0,117.0,2905474,339910949.1,11-FEB-2011,
AMBUJACEM,EQ,117.4,117.75,111.6,116.45,117.0,117.55,1722960,197603076.5,11-FEB-2011,
APOLLOHOSP,EQ,457.1,521.2,451.4,454.95,452.85,457.2,108119,49633463.65,11-FEB-2011,
ASHOKLEY,EQ,52.5,54.1,51.0,53.7,53.9,52.1,3517262,184727658.2,11-FEB-2011,
ASIANPAINT,EQ,2499.35,2521.05,2456.0,2498.55,2496.0,2483.75,227719,567295297.65,11-FEB-2011,
ASTRAL,EQ,123.15,126.8,115.6,125.7,126.35,127.55,19745,2378372.6,11-FEB-2011,
AUROPHARMA,EQ,231.25,237.75,227.05,236.5,237.4,228.5,534983,124837219.9,11-FEB-2011,
AXISBANK,EQ,1165.1,1229.7,1163.15,1221.7,1226.0,1165.55,1441279,1719252735.0,11-FEB-2011,
BAJAJ-AUTO,EQ,1200.0,1269.0,1200.0,1255.9,1257.9,1209.9,441480,545249706.5,11-FEB-2011,
BAJAJFINSV,EQ,405.05,419.85,404.0,417.15,419.75,408.85,15054,6236631.75,11-FEB-2011,
BAJAJHLDNG,EQ,691.05,744.8,691.05,736.85,734.0,703.3,60563,43854363.25,11-FEB-2011,
BAJFINANCE,EQ,565.4,624.4,564.0,600.1,608.0,565.05,8483,4939117.25,11-FEB-2011,
BANKBARODA,EQ,795.25,863.0,795.25,856.75,862.0,816.2,225732,187828161.45,11-FEB-2011,
BANKINDIA,EQ,415.15,417.9,397.5,415.75,417.85,413.5,1015254,414230194.25,11-FEB-2011,
BEL,EQ,1640.0,1678.0,1615.0,1654.2,1678.0,1631.6,7081,11604717.9,11-FEB-2011,
BHARATFORG,EQ,303.35,317.0,302.15,315.15,315.2,309.55,674075,209132536.7,11-FEB-2011,
BHARTIARTL,EQ,322.7,322.7,314.0,318.9,319.55,322.6,2854900,906824357.15,11-FEB-2011,
BHEL,EQ,2032.1,2059.85,1998.1,2035.95,2040.2,2042.75,605972,1226939886.95,11-FEB-2011,
BIOCON,EQ,312.95,328.9,312.0,325.45,326.7,312.95,301976,96507691.1,11-FEB-2011,
BLUESTARCO,EQ,335.1,343.0,330.1,336.2,337.0,334.3,13086,4371089.35,11-FEB-2011,
BOSCHLTD,EQ,5985.1,6025.0,5901.1,5981.25,5975.0,6000.05,1675,9983978.4,11-FEB-2011,
BPCL,EQ,585.0,592.8,547.3,582.95,592.8,585.55,845347,479290182.15,11-FEB-2011,
BRITANNIA,EQ,346.0,352.0,341.0,349.45,350.0,345.8,19303,6688609.7,11-FEB-2011,
CANBK,EQ,533.0,548.0,519.1,541.8,543.1,533.5,1577330,843208163.85,11-FEB-2011,
CHOLAFIN,EQ,142.0,150.0,142.0,148.3,148.0,149.1,38850,5731408.15,11-FEB-2011,
CIPLA,EQ,312.0,313.5,306.95,311.15,310.55,310.7,780201,241659360.15,11-FEB-2011,
COALINDIA,EQ,298.1,305.0,298.0,304.6,304.5,297.65,3292240,996302684.3,11-FEB-2011,
COLPAL,EQ,820.0,836.0,819.0,828.0,828.0,819.05,367511,304184024.25,11-FEB-2011,
CONCOR,EQ,1099.95,1099.95,1058.1,1069.9,1075.0,1081.5,21147,22565244.7,11-FEB-2011,
CUMMINSIND,EQ,630.95,630.95,603.0,619.55,623.0,617.3,182087,111929489.65,11-FEB-2011,
DABUR,EQ,91.5,92.4,90.15,91.8,91.5,90.9,1429688,130225837.2,11-FEB-2011,
DIVISLAB,EQ,631.65,638.0,616.0,635.2,634.25,629.95,108184,68133132.15,11-FEB-2011,
DLF,EQ,244.0,248.9,240.2,247.65,247.0,245.9,5357092,1316624569.85,11-FEB-2011,
DRREDDY,EQ,1485.0,1516.85,1480.3,1497.25,1492.7,1491.25,144617,217171093.9,11-FEB-2011,
EICHERMOT,EQ,1063.0,1080.0,1047.2,1068.95,1065.0,1065.95,2892,3062786.15,11-FEB-2011,
FEDERALBNK,EQ,352.05,376.4,344.15,368.0,374.0,349.8,1627025,578086980.6,11-FEB-2011,
FORTIS,EQ,147.0,151.9,147.0,151.45,151.15,146.7,971252,145492817.0,11-FEB-2011,
GAIL,EQ,448.55,452.05,438.1,445.85,449.0,452.05,2961138,1307850864.85,11-FEB-2011,
GLENMARK,EQ,284.0,289.9,281.0,285.6,284.95,285.45,413186,117794493.5,11-FEB-2011,
GODFRYPHLP,EQ,1711.0,1865.0,1700.0,1828.5,1865.0,1718.5,571,1017980.95,11-FEB-2011,
GODREJCP,EQ,340.15,350.5,333.0,349.45,345.0,343.5,46416,16061120.7,11-FEB-2011,
GODREJPROP,EQ,575.0,575.0,558.0,573.85,573.95,564.35,7615,4327396.15,11-FEB-2011,
GRASIM,EQ,2215.0,2260.0,2204.0,2227.1,2225.05,2202.55,38156,84865985.9,11-FEB-2011,
HAVELLS,EQ,291.0,305.0,290.0,302.8,301.1,293.95,141405,41984796.15,11-FEB-2011,
HCLTECH,EQ,452.0,474.35,452.0,469.5,466.1,469.75,938146,435828989.8,11-FEB-2011,
HDFCBANK,EQ,1995.0,2060.0,1995.0,2059.3,2059.7,2015.85,1010342,2063266418.95,11-FEB-2011,
HINDALCO,EQ,216.0,216.95,201.55,210.95,211.45,215.75,15181005,3167452254.55,11-FEB-2011,
HINDPETRO,EQ,341.15,343.9,325.6,341.4,343.5,340.45,689146,230482928.6,11-FEB-2011,
HINDUNILVR,EQ,272.7,274.35,268.5,269.15,269.75,272.65,2245311,606648391.45,11-FEB-2011,
HINDZINC,EQ,1207.0,1240.5,1200.0,1239.0,1237.0,1219.05,77514,94792903.5,11-FEB-2011,
ICICIBANK,EQ,961.15,1008.0,961.15,1000.55,998.05,959.85,4038535,3965834403.8,11-FEB-2011,
IDEA,EQ,64.8,64.8,62.2,63.65,63.7,64.7,6253475,393564814.85,11-FEB-2011,
INDHOTEL,EQ,78.0,82.7,76.6,80.75,82.2,78.05,3615377,286403541.6,11-FEB-2011,
INDIANB,EQ,206.55,213.0,199.6,210.8,210.5,206.2,326197,67437616.5,11-FEB-2011,
INDUSINDBK,EQ,214.6,214.6,203.55,212.2,212.0,216.0,3038741,634290158.35,11-FEB-2011,
IOC,EQ,314.75,317.4,307.4,314.45,314.0,311.55,810525,253453929.45,11-FEB-2011,
ITC,EQ,156.85,157.1,154.0,155.1,155.15,156.15,5769577,896389497.1,11-FEB-2011,
JINDALSTEL,EQ,608.0,620.8,603.9,616.45,616.0,613.9,2711165,1657761532.8,11-FEB-2011,
JSWENERGY,EQ,70.65,72.2,70.0,71.0,71.0,70.0,987485,69993898.4,11-FEB-2011,
JSWSTEEL,EQ,835.0,868.7,807.15,860.1,863.6,833.7,2065564,1719213076.75,11-FEB-2011,
JUBLFOOD,EQ,470.0,495.0,470.0,490.65,489.5,470.7,493086,238019053.7,11-FEB-2011,
KEI,EQ,22.0,22.15,21.05,21.85,21.95,21.7,119216,2562144.05,11-FEB-2011,
KOTAKBANK,EQ,363.5,382.5,356.0,378.1,382.0,363.0,911404,337520497.2,11-FEB-2011,
LICHSGFIN,EQ,168.0,173.4,163.35,172.05,171.9,167.7,8093199,1356780742.45,11-FEB-2011,
LT,EQ,1495.0,1568.7,1495.0,1556.1,1561.8,1491.7,1682625,2564774834.5,11-FEB-2011,
LUPIN,EQ,393.1,412.05,392.0,410.1,411.0,392.7,745704,302687595.5,11-FEB-2011,
M&M,EQ,648.55,669.5,636.35,665.2,667.05,652.6,2478175,1620780073.05,11-FEB-2011,
MANAPPURAM,EQ,92.0,92.75,88.5,91.45,91.35,91.3,3983730,361357632.0,11-FEB-2011,
MARICO,EQ,114.9,117.5,113.95,116.05,116.95,114.15,157673,18215921.05,11-FEB-2011,
MARUTI,EQ,1145.0,1186.8,1145.0,1181.35,1177.85,1160.0,306097,359011410.65,11-FEB-2011,
MOTILALOFS,EQ,120.55,126.85,120.5,125.8,125.4,124.0,14998,1867642.25,11-FEB-2011,
MPHASIS,EQ,648.0,648.9,635.95,642.1,642.75,648.2,278418,178517997.1,11-FEB-2011,
NATIONALUM,EQ,408.0,408.0,385.0,392.2,392.0,401.9,136420,53722556.15,11-FEB-2011,
NAUKRI,EQ,480.0,493.0,480.0,487.1,483.0,477.7,43538,21331310.95,11-FEB-2011,
NESTLEIND,EQ,3200.0,3340.0,3191.0,3218.05,3255.0,3215.65,32487,104086647.15,11-FEB-2011,
NHPC,EQ,22.75,24.1,22.55,23.7,23.8,22.7,5446124,126333116.35,11-FEB-2011,
NMDC,EQ,259.15,263.2,257.0,260.6,261.9,259.15,169902,44209508.9,11-FEB-2011,
NTPC,EQ,170.85,178.75,170.55,176.85,177.9,170.4,2755848,480289337.85,11-FEB-2011,
OBEROIRLTY,EQ,232.75,232.75,224.8,227.4,227.1,227.6,161487,36502857.35,11-FEB-2011,
OFSS,EQ,1999.95,2095.0,1959.8,2076.65,2071.1,2006.2,27610,56106071.9,11-FEB-2011,
OIL,EQ,1295.0,1299.5,1260.0,1267.55,1275.2,1290.5,66013,83515435.55,11-FEB-2011,
ONGC,EQ,272.1,279.0,265.0,277.05,278.9,273.6,3063512,828405074.25,11-FEB-2011,
PAGEIND,EQ,1337.05,1568.8,1337.05,1517.4,1478.0,1357.9,20178,30565029.0,11-FEB-2011,
PERSISTENT,EQ,378.75,392.2,375.0,386.95,389.9,379.9,21553,8229291.35,11-FEB-2011,
PETRONET,EQ,119.4,120.65,115.1,120.0,120.15,118.8,1969397,231932727.4,11-FEB-2011,
PFC,EQ,253.0,253.0,239.0,250.2,252.95,252.4,556194,135947208.95,11-FEB-2011,
PHOENIXLTD,EQ,178.0,178.2,170.1,173.65,173.1,179.3,18643,3210953.75,11-FEB-2011,
PIDILITIND,EQ,126.0,132.0,124.25,130.9,131.3,127.15,40241,5250980.95,11-FEB-2011,
PNB,EQ,987.65,1038.45,970.3,1033.95,1028.1,983.95,242685,245085531.15,11-FEB-2011,
POWERGRID,EQ,96.5,97.5,95.75,96.4,96.5,95.4,9018066,869743170.0,11-FEB-2011,
PRESTIGE,EQ,125.55,130.0,120.5,126.8,123.2,125.5,43219,5441919.7,11-FEB-2011,
RADICO,EQ,137.8,144.8,136.5,139.35,143.1,136.8,112447,15528206.25,11-FEB-2011,
RECLTD,EQ,235.0,238.9,225.15,236.15,235.35,237.1,4953357,1143441905.95,11-FEB-2011,
RELIANCE,EQ,899.95,915.0,888.05,909.95,910.75,899.65,4574486,4116269861.35,11-FEB-2011,
SAIL,EQ,160.8,163.2,152.5,160.25,160.6,160.65,3414564,538282842.6,11-FEB-2011,
SBIN,EQ,2498.0,2602.0,2485.05,2592.6,2602.0,2494.1,2648850,6714852968.45,11-FEB-2011,
SHREECEM,EQ,1511.0,1609.8,1503.55,1588.1,1572.0,1520.3,4517,7059245.05,11-FEB-2011,
SIEMENS,EQ,847.2,847.2,841.05,844.15,842.2,847.3,240093,202621069.2,11-FEB-2011,
SOLARINDS,EQ,545.0,554.0,545.0,554.0,554.0,547.05,367,202818.0,11-FEB-2011,
SRF,EQ,276.85,294.7,276.8,291.2,290.0,284.75,63540,18269371.35,11-FEB-2011,
SUNPHARMA,EQ,413.25,423.25,413.25,418.25,419.0,417.15,773130,323319261.4,11-FEB-2011,
SUPREMEIND,EQ,149.1,150.25,149.05,150.05,150.05,150.0,13307,1995303.35,11-FEB-2011,
SUZLON,EQ,44.1,46.0,43.5,45.75,45.75,45.65,19124395,853983775.95,11-FEB-2011,
TATAELXSI,EQ,225.0,242.0,223.0,240.4,240.1,226.15,132937,30798676.7,11-FEB-2011,
TATAPOWER,EQ,1206.5,1214.95,1180.85,1199.6,1194.0,1215.35,309480,370250229.2,11-FEB-2011,
TATASTEEL,EQ,602.0,602.9,575.1,595.3,591.7,600.55,8848231,5188249933.3,11-FEB-2011,
TCS,EQ,1084.1,1104.2,1055.9,1089.6,1085.25,1090.75,1472528,1586818351.05,11-FEB-2011,
TECHM,EQ,565.0,576.55,476.85,571.7,570.0,561.45,272634,150257216.5,11-FEB-2011,
TITAN,EQ,3109.7,3144.7,3032.0,3111.45,3103.0,3084.55,557571,1726731559.15,11-FEB-2011,
TORNTPHARM,EQ,568.8,568.8,540.0,548.85,548.75,549.8,40754,22105985.7,11-FEB-2011,
TRENT,EQ,770.1,824.95,758.2,792.8,824.95,771.65,11589,8907513.5,11-FEB-2011,
TVSMOTOR,EQ,48.4,51.5,47.65,50.95,51.25,47.65,3366418,166807170.0,11-FEB-2011,
ULTRACEMCO,EQ,910.05,924.4,898.05,914.8,915.0,917.3,109057,99307309.05,11-FEB-2011,
UNIONBANK,EQ,310.65,330.8,310.65,326.95,327.35,314.45,274455,87882713.8,11-FEB-2011,
VOLTAS,EQ,168.0,171.75,158.45,170.0,170.5,165.6,782848,129933478.75,11-FEB-2011,
WIPRO,EQ,414.05,423.5,407.5,420.25,419.15,417.95,1690910,701607223.05,11-FEB-2011,
YESBANK,EQ,242.6,259.0,239.3,257.15,258.0,242.6,3193736,796429006.6,11-FEB-2011,
