SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,2306.95,2392.0,2294.0,2385.75,2391.0,2284.15,411157,970373387.1,30-MAY-2022,27855,INE117A01022,
ABCAPITAL,EQ,100.9,105.0,100.35,104.4,104.75,99.9,3769398,387752078.7,30-MAY-2022,21795,INE674K01013,
ADANIENT,EQ,2120.0,2175.0,2102.0,2165.65,2169.0,2080.15,1384584,2984472296.1,30-MAY-2022,42616,INE423A01024,
ADANIGREEN,EQ,2189.0,2216.95,2125.75,2151.65,2143.2,2166.45,750092,1633805561.85,30-MAY-2022,49654,INE364U01010,
ADANIPORTS,EQ,714.0,737.0,710.0,734.7,735.0,703.1,5546106,4034532750.3,30-MAY-2022,84231,INE742F01042,
ADANIPOWER,EQ,338.7,344.5,326.0,340.25,344.2,328.1,39394054,13278286495.9,30-MAY-2022,272239,INE814H01011,
ALKEM,EQ,3055.0,3092.2,3048.8,3077.25,3082.0,3043.4,73837,226914211.55,30-MAY-2022,6426,INE540L01014,
AMBER,EQ,2576.6,2653.85,2557.6,2630.3,2612.4,2546.55,121157,316046750.5,30-MAY-2022,17227,INE371P01015,
AMBUJACEM,EQ,368.5,372.5,366.75,371.55,371.25,366.3,5001959,1849478410.55,30-MAY-2022,59109,INE079A01024,
ANGELONE,EQ,1358.0,1430.0,1351.0,1418.35,1415.0,1329.05,1096347,1525897056.0,30-MAY-2022,41979,INE732I01013,
APLAPOLLO,EQ,885.0,893.5,874.35,886.2,892.85,869.1,469199,416096446.95,30-MAY-2022,11402,INE702C01027,
APOLLOHOSP,EQ,3890.0,3915.55,3820.45,3891.95,3892.0,3861.75,666686,2582762423.45,30-MAY-2022,49692,INE437A01024,
ASHOKLEY,EQ,141.8,142.2,138.4,139.3,139.4,140.3,16348475,2293797160.7,30-MAY-2022,75242,INE208A01029,
ASIANPAINT,EQ,2880.0,2884.0,2817.0,2844.0,2847.4,2834.85,2525482,7214544864.95,30-MAY-2022,184616,INE021A01026,
ASTRAL,EQ,1720.0,1728.65,1683.55,1698.75,1706.5,1689.3,366176,623993209.6,30-MAY-2022,24296,INE006I01046,
AUBANK,EQ,1318.1,1337.5,1290.6,1296.05,1298.4,1312.4,690657,909845627.95,30-MAY-2022,32689,INE949L01017,
AUROPHARMA,EQ,538.0,539.0,522.2,528.15,529.0,529.7,2420706,1279570278.4,30-MAY-2022,41534,INE406A01037,
AXISBANK,EQ,695.1,698.0,690.1,693.65,693.35,688.3,3818060,2649093964.15,30-MAY-2022,72788,INE238A01034,
BAJAJ-AUTO,EQ,3860.0,3903.15,3843.05,3856.7,3858.0,3833.05,271827,1053672684.45,30-MAY-2022,23911,INE917I01010,
BAJAJFINSV,EQ,12924.0,12990.0,12837.0,12924.05,12940.0,12758.4,280392,3622692525.95,30-MAY-2022,40322,INE918I01018,
BAJAJHLDNG,EQ,5055.0,5076.9,4990.0,5037.35,5060.0,5010.65,16026,80559790.0,30-MAY-2022,3836,INE118A01012,
BAJFINANCE,EQ,6088.0,6127.0,6041.1,6111.2,6114.85,5993.5,817484,4977771145.3,30-MAY-2022,63288,INE296A01024,
BANDHANBNK,EQ,326.05,330.4,323.6,327.75,327.4,324.45,3053676,1002235521.45,30-MAY-2022,47436,INE545U01014,
BANKBARODA,EQ,99.8,102.0,99.65,101.55,101.5,98.65,25342786,2552937339.3,30-MAY-2022,67788,INE028A01039,
BANKINDIA,EQ,47.45,48.9,47.3,48.6,48.55,46.95,3559557,171641941.35,30-MAY-2022,10454,INE084A01016,
BDL,EQ,748.9,757.45,740.45,746.5,744.0,742.1,723178,541569521.4,30-MAY-2022,26661,INE171Z01018,
BEL,EQ,233.9,235.3,229.0,230.65,230.35,230.9,2775388,643629839.2,30-MAY-2022,23768,INE263A01024,
BHARATFORG,EQ,679.0,688.4,673.6,685.25,685.2,673.2,788371,536091868.3,30-MAY-2022,21252,INE465A01025,
BHARTIARTL,EQ,687.45,703.75,683.0,699.05,696.1,684.4,4675033,3254009697.7,30-MAY-2022,88950,INE397D01024,
BHEL,EQ,51.8,52.05,51.3,51.6,51.5,51.15,15618484,806182787.5,30-MAY-2022,29670,INE257A01026,
BIOCON,EQ,335.15,340.1,332.0,334.05,334.0,333.0,1520296,509812799.85,30-MAY-2022,19112,INE376G01013,
BLUESTARCO,EQ,1020.0,1020.0,983.25,1003.65,1000.0,1003.5,42909,43088400.75,30-MAY-2022,7803,INE472A01039,
BOSCHLTD,EQ,14290.0,14524.95,14256.05,14436.75,14433.0,14185.75,13313,191998195.15,30-MAY-2022,3807,INE323A01026,
BPCL,EQ,324.5,330.8,322.0,329.15,329.35,322.35,3550508,1158815400.5,30-MAY-2022,51954,INE029A01011,
BRITANNIA,EQ,3561.4,3617.65,3541.6,3576.25,3582.0,3557.6,213495,764444318.4,30-MAY-2022,18112,INE216A01030,
BSE,EQ,680.0,696.85,676.0,689.0,694.4,669.5,890218,612830416.35,30-MAY-2022,29656,INE118H01025,
