SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1761.5,1795.0,1731.0,1758.4,1758.0,1747.95,103044,181332981.7,16-AUG-2021,11110,INE117A01022,
ABCAPITAL,EQ,116.8,116.8,113.65,114.15,114.1,116.8,1630350,186850975.2,16-AUG-2021,13181,INE674K01013,
ADANIENT,EQ,1431.5,1449.7,1413.55,1430.1,1430.5,1437.0,1909352,2731930079.95,16-AUG-2021,40688,INE423A01024,
ADANIGREEN,BE,919.0,930.0,905.0,925.25,923.0,919.1,2532972,2325974553.55,16-AUG-2021,61025,INE364U01010,
ADANIPORTS,EQ,704.0,716.45,702.0,706.9,706.0,704.15,6385995,4528300184.65,16-AUG-2021,85111,INE742F01042,
ADANIPOWER,BE,84.9,84.95,82.2,83.05,83.0,84.95,1696098,140895972.65,16-AUG-2021,20409,INE814H01011,
ALKEM,EQ,3644.0,3739.2,3610.6,3713.5,3709.8,3657.3,140951,519238018.75,16-AUG-2021,14571,INE540L01014,
AMBER,EQ,2910.0,2947.85,2850.0,2889.7,2891.0,2928.9,37459,108247486.0,16-AUG-2021,6439,INE371P01015,
AMBUJACEM,EQ,402.45,404.15,395.4,396.25,396.95,402.45,1762903,701350794.95,16-AUG-2021,29505,INE079A01024,
APLAPOLLO,EQ,1611.1,1674.9,1580.0,1619.4,1628.75,1607.2,177471,290971030.6,16-AUG-2021,14345,INE702C01027,
APOLLOHOSP,EQ,4146.0,4374.5,4125.15,4345.1,4353.0,4064.1,3709012,15901714013.95,16-AUG-2021,182299,INE437A01024,
ASHOKLEY,EQ,130.3,131.2,127.6,128.0,127.8,130.3,12586919,1628573673.65,16-AUG-2021,63640,INE208A01029,
ASIANPAINT,EQ,2980.0,2984.15,2960.0,2971.4,2976.0,2988.7,461742,1372117123.0,16-AUG-2021,40847,INE021A01026,
