SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
HAL, EQ, 08-Jun-2026,4216.9,4166.6,4285.0,4148.8,4230.0,4238.0,4216.37,719608,30341.35,47688, 267068, 37.11
HAVELLS, EQ, 08-Jun-2026,1150.5,1143.1,1153.0,1129.1,1135.0,1140.3,1143.06,947900,10835.07,37062, 517804, 54.63
HCLTECH, EQ, 08-Jun-2026,1154.7,1141.9,1159.0,1132.3,1151.8,1151.3,1149.64,1546444,17778.5,60890, 644485, 41.68
HDFCAMC, EQ, 08-Jun-2026,2495.9,2465.0,2478.1,2436.5,2441.0,2453.0,2458.32,1025312,25205.44,54217, 690002, 67.30
HDFCBANK, EQ, 08-Jun-2026,747.05,738.0,741.5,734.5,738.0,738.65,738.38,21550700,159126.99,307762, 9097681, 42.22
HDFCLIFE, EQ, 08-Jun-2026,575.3,571.9,572.9,560.05,563.0,564.55,566.93,2507051,14213.33,43245, 1738444, 69.34
HEROMOTOCO, EQ, 08-Jun-2026,4835.0,4795.0,4836.6,4760.6,4769.2,4775.5,4799.76,296366,14224.86,51962, 169438, 57.17
HINDALCO, EQ, 08-Jun-2026,1092.6,1061.0,1078.6,1050.8,1053.0,1062.4,1067.52,4879594,52090.54,116960, 2626885, 53.83
HINDPETRO, EQ, 08-Jun-2026,385.05,380.8,381.2,371.35,372.2,372.75,376.08,4236128,15931.06,58486, 2247507, 53.06
HINDUNILVR, EQ, 08-Jun-2026,2121.5,2105.3,2125.0,2091.5,2109.0,2110.1,2109.17,1601497,33778.28,67517, 1050206, 65.58
HINDZINC, EQ, 08-Jun-2026,566.8,555.0,568.95,554.0,556.0,556.0,561.08,3992032,22398.34,59794, 1217079, 30.49
HYUNDAI, EQ, 08-Jun-2026,1913.6,1890.0,1907.4,1869.0,1897.3,1894.7,1892.1,519402,9827.63,31656, 213656, 41.13
ICICIBANK, EQ, 08-Jun-2026,1262.1,1246.4,1254.0,1243.1,1250.0,1250.2,1249.97,10714196,133924.35,165598, 6148727, 57.39
ICICIGI, EQ, 08-Jun-2026,1758.0,1735.0,1757.4,1731.6,1738.1,1738.4,1741.42,416610,7254.92,26634, 254047, 60.98
ICICIPRULI, EQ, 08-Jun-2026,483.25,480.8,482.35,473.05,474.0,475.4,479.3,1474030,7064.97,29990, 1082320, 73.43
IDEA, EQ, 08-Jun-2026,14.95,14.82,15.04,14.26,14.35,14.4,14.73,551994929,81286.88,730259, 156145681, 28.29
IDFCFIRSTB, EQ, 08-Jun-2026,72.35,72.0,72.71,71.1,71.22,71.43,72.07,33430683,24093.23,71221, 15730129, 47.05
IEX, EQ, 08-Jun-2026,122.38,121.85,121.9,118.1,118.39,118.96,119.97,5519558,6622.0,40654, 2742459, 49.69
INDHOTEL, EQ, 08-Jun-2026,657.6,650.0,659.45,645.6,652.0,652.25,653.64,2204518,14409.58,33748, 1187866, 53.88
INDIANB, EQ, 08-Jun-2026,842.05,837.0,855.35,832.25,840.0,843.0,846.28,2040599,17269.18,43725, 770504, 37.76
INDIGO, EQ, 08-Jun-2026,4481.3,4424.9,4434.0,4350.0,4375.0,4359.7,4374.81,827136,36185.59,72977, 386926, 46.78
INDUSINDBK, EQ, 08-Jun-2026,904.8,881.0,903.7,881.0,895.5,895.05,894.62,1864831,16683.11,54034, 773420, 41.47
INDUSTOWER, EQ, 08-Jun-2026,429.65,427.0,429.5,423.85,425.65,426.15,426.48,6629947,28275.07,67282, 4083422, 61.59
INFY, EQ, 08-Jun-2026,1197.5,1177.5,1200.7,1176.5,1187.0,1187.6,1189.58,8631711,102681.42,164182, 4735993, 54.87
INOXWIND, EQ, 08-Jun-2026,86.79,85.8,87.9,83.91,84.1,84.51,85.88,17064295,14655.18,58885, 6323572, 37.06
IOC, EQ, 08-Jun-2026,138.26,136.74,136.99,135.25,135.41,135.6,136.17,9213602,12545.83,90661, 4786889, 51.95
IREDA, EQ, 08-Jun-2026,123.43,122.25,122.25,119.7,119.9,120.16,121.1,5900450,7145.35,37634, 2322811, 39.37
IRFC, EQ, 08-Jun-2026,96.47,95.87,95.87,94.34,94.85,94.7,95.09,6307285,5997.34,47425, 2522690, 40.00
ITC, EQ, 08-Jun-2026,280.7,279.0,283.45,276.95,280.0,279.45,280.73,15779677,44297.83,236195, 8496355, 53.84
JINDALSTEL, EQ, 08-Jun-2026,1181.3,1165.0,1181.9,1150.1,1152.9,1156.3,1166.07,610979,7124.42,20233, 220732, 36.13
JIOFIN, EQ, 08-Jun-2026,236.89,233.0,234.21,227.68,228.19,228.86,231.48,13089712,30300.02,111468, 6924604, 52.90
JSWENERGY, EQ, 08-Jun-2026,584.2,575.0,586.65,564.7,565.0,570.95,577.89,1620286,9363.52,42467, 715572, 44.16
JSWSTEEL, EQ, 08-Jun-2026,1284.0,1270.0,1273.0,1255.0,1258.0,1260.7,1265.05,1172766,14836.08,45385, 530010, 45.19
JUBLFOOD, EQ, 08-Jun-2026,427.2,423.35,423.35,411.7,412.2,414.6,416.85,2178043,9079.28,40674, 1251331, 57.45
KALYANKJIL, EQ, 08-Jun-2026,371.85,363.95,369.55,351.0,353.15,354.2,360.69,4959120,17887.04,95658, 1849689, 37.30
KAYNES, EQ, 08-Jun-2026,3121.8,3069.9,3089.3,3020.0,3030.0,3027.5,3046.78,749468,22834.6,49209, 265836, 35.47
KEI, EQ, 08-Jun-2026,5335.5,5289.0,5289.0,5107.0,5139.5,5148.0,5222.12,188537,9845.62,20184, 78339, 41.55
KFINTECH, EQ, 08-Jun-2026,868.85,858.8,859.0,831.15,833.0,837.25,847.16,875242,7414.73,30200, 406361, 46.43
KOTAKBANK, EQ, 08-Jun-2026,377.45,373.0,378.9,372.7,376.85,377.1,376.53,14460894,54449.97,151628, 9991042, 69.09
KPITTECH, EQ, 08-Jun-2026,777.8,770.0,770.0,751.2,752.0,755.3,758.83,901646,6841.92,26816, 199059, 22.08
LAURUSLABS, EQ, 08-Jun-2026,1446.8,1432.0,1457.0,1393.2,1394.0,1404.7,1432.33,2026791,29030.27,57563, 1055138, 52.06
LICHSGFIN, EQ, 08-Jun-2026,549.75,542.0,550.95,537.5,539.75,541.0,545.91,3246619,17723.55,30917, 2157860, 66.46
LICI, EQ, 08-Jun-2026,399.9,395.0,399.95,392.2,396.0,395.5,396.19,3226124,12781.64,43934, 1489492, 46.17
LODHA, EQ, 08-Jun-2026,894.45,880.1,889.85,865.0,871.0,870.9,877.63,1371879,12040.01,33997, 520453, 37.94
LT, EQ, 08-Jun-2026,3953.2,3901.1,3916.7,3863.1,3870.5,3875.5,3890.93,1678709,65317.42,121974, 938465, 55.90
LTF, EQ, 08-Jun-2026,268.6,264.1,265.45,259.8,260.15,261.7,262.04,6718480,17604.83,61999, 3788928, 56.40
LTM, EQ, 08-Jun-2026,4027.2,3987.0,4040.0,3946.9,3976.1,3977.7,3992.24,260765,10410.37,39817, 96509, 37.01
LUPIN, EQ, 08-Jun-2026,2267.7,2232.2,2275.0,2232.2,2248.0,2254.5,2262.62,445006,10068.78,26782, 197707, 44.43
M&M, EQ, 08-Jun-2026,3040.5,2985.0,3006.0,2948.0,2970.0,2966.0,2974.91,2415904,71870.91,130360, 1240797, 51.36
MANAPPURAM, EQ, 08-Jun-2026,308.2,304.55,306.0,297.3,297.3,299.2,301.27,3073508,9259.7,26763, 1616797, 52.60
MANKIND, EQ, 08-Jun-2026,2336.1,2325.1,2381.7,2299.0,2355.0,2357.4,2360.82,291943,6892.26,22406, 93831, 32.14
MARICO, EQ, 08-Jun-2026,810.65,803.1,813.45,800.25,804.85,809.0,808.49,1585444,12818.18,36648, 1115198, 70.34
MARUTI, EQ, 08-Jun-2026,13050.0,12900.0,13029.0,12841.0,12875.0,12912.0,12955.46,372902,48311.17,51919, 212447, 56.97
MAXHEALTH, EQ, 08-Jun-2026,977.25,965.5,1010.5,960.0,1006.05,1007.45,1001.18,5444557,54509.61,99725, 2625904, 48.23
MAZDOCK, EQ, 08-Jun-2026,2423.1,2380.0,2413.0,2368.1,2379.6,2389.0,2388.26,670404,16011.02,35574, 138852, 20.71
MCX, EQ, 08-Jun-2026,2795.0,2721.0,2850.0,2707.0,2810.0,2823.8,2813.93,3497131,98406.95,191363, 1264955, 36.17
MFSL, EQ, 08-Jun-2026,1604.2,1580.0,1603.2,1569.9,1588.9,1577.5,1584.74,254507,4033.27,24157, 122490, 48.13
MOTHERSON, EQ, 08-Jun-2026,143.56,142.0,142.85,138.03,138.2,139.01,140.08,13205674,18498.62,81004, 6750591, 51.12
MOTILALOFS, EQ, 08-Jun-2026,855.35,847.5,850.9,812.25,816.9,821.15,831.94,829029,6897.05,34456, 419565, 50.61
MPHASIS, EQ, 08-Jun-2026,2330.0,2286.2,2358.9,2281.4,2330.0,2334.1,2337.28,396578,9269.12,20202, 126602, 31.92
MUTHOOTFIN, EQ, 08-Jun-2026,3153.1,3081.8,3113.9,2951.0,2953.0,2964.7,3007.47,1025581,30844.06,70025, 421873, 41.14
NAM-INDIA, EQ, 08-Jun-2026,1113.1,1085.1,1102.0,1045.1,1050.2,1055.2,1076.5,1689243,18184.7,43957, 764000, 45.23
NATIONALUM, EQ, 08-Jun-2026,395.7,385.5,389.8,375.15,376.3,378.2,383.62,8633380,33119.14,83593, 3629024, 42.03
NAUKRI, EQ, 08-Jun-2026,988.45,977.25,1008.15,972.25,998.5,999.2,995.35,1328261,13220.83,56874, 595145, 44.81
NBCC, EQ, 08-Jun-2026,106.36,104.95,107.24,102.76,103.08,103.46,105.48,15143319,15973.7,58682, 4461138, 29.46
NESTLEIND, EQ, 08-Jun-2026,1386.2,1375.0,1412.5,1373.0,1399.9,1398.9,1399.34,1107621,15499.43,57852, 556067, 50.20
NHPC, EQ, 08-Jun-2026,74.97,74.0,74.8,73.14,73.3,73.51,74.18,19385551,14380.73,44768, 6346337, 32.74
NMDC, EQ, 08-Jun-2026,92.9,91.15,92.01,89.01,89.21,89.59,90.62,25424714,23039.66,85054, 10591488, 41.66
NTPC, EQ, 08-Jun-2026,361.65,358.95,365.35,355.15,361.5,362.4,362.77,14933986,54176.56,144254, 10026799, 67.14
NYKAA, EQ, 08-Jun-2026,262.3,259.0,262.75,257.8,257.9,260.3,260.74,2627307,6850.48,42333, 1526960, 58.12
OBEROIRLTY, EQ, 08-Jun-2026,1633.4,1617.0,1635.2,1590.0,1594.4,1600.4,1610.48,145282,2339.74,9470, 62587, 43.08
OFSS, EQ, 08-Jun-2026,9936.5,9800.0,10000.0,9689.0,9704.0,9756.0,9861.17,160714,15848.28,24938, 70664, 43.97
OIL, EQ, 08-Jun-2026,483.35,484.95,493.7,478.45,480.0,481.0,487.11,4230036,20604.75,51598, 975378, 23.06
ONGC, EQ, 08-Jun-2026,264.75,264.15,266.25,262.7,264.7,264.65,264.63,6974540,18456.57,79314, 3314899, 47.53
PAGEIND, EQ, 08-Jun-2026,38345.0,38290.0,38700.0,37750.0,38425.0,38550.0,38497.82,15559,5989.88,7327, 6591, 42.36
PATANJALI, EQ, 08-Jun-2026,420.45,420.0,424.7,416.1,420.0,419.95,420.72,6882450,28955.59,31054, 4308506, 62.60
PAYTM, EQ, 08-Jun-2026,1065.2,1051.2,1061.1,1026.6,1033.8,1031.7,1042.97,1343774,14015.11,34366, 510918, 38.02
PERSISTENT, EQ, 08-Jun-2026,5038.5,4958.0,5090.0,4911.0,5048.0,5065.0,5035.41,396122,19946.37,34790, 142472, 35.97
PETRONET, EQ, 08-Jun-2026,269.45,267.45,269.5,265.35,267.85,267.35,267.55,1737994,4649.97,20544, 1053343, 60.61
PFC, EQ, 08-Jun-2026,431.75,426.2,435.4,425.2,428.0,428.4,430.85,6618546,28516.22,80640, 3634420, 54.91
PGEL, EQ, 08-Jun-2026,485.35,476.1,479.95,467.0,467.65,470.4,474.77,2934610,13932.68,48484, 595103, 20.28
PHOENIXLTD, EQ, 08-Jun-2026,1751.1,1750.0,1768.0,1713.0,1722.1,1741.5,1746.32,213313,3725.12,22233, 83722, 39.25
PIDILITIND, EQ, 08-Jun-2026,1476.6,1450.1,1478.0,1447.5,1454.1,1459.8,1462.87,417045,6100.83,24716, 222403, 53.33
PIIND, EQ, 08-Jun-2026,2717.9,2702.0,2727.0,2663.4,2685.2,2680.8,2693.73,209228,5636.03,26409, 110545, 52.83
PNB, EQ, 08-Jun-2026,106.85,105.54,107.14,105.0,105.4,105.71,106.24,13314436,14145.58,55189, 4710359, 35.38
PNBHOUSING, EQ, 08-Jun-2026,997.7,978.0,991.1,964.0,968.6,970.1,975.55,727544,7097.54,28999, 370779, 50.96
POLICYBZR, EQ, 08-Jun-2026,1534.1,1520.0,1544.1,1502.0,1510.9,1511.9,1523.75,841623,12824.21,62953, 373585, 44.39
POLYCAB, EQ, 08-Jun-2026,9699.0,9590.5,9699.0,9432.5,9450.0,9495.0,9584.56,199100,19082.86,36550, 81860, 41.12
POWERGRID, EQ, 08-Jun-2026,285.65,283.0,292.1,282.6,290.0,290.3,289.53,8748933,25330.81,84232, 3943260, 45.07
POWERINDIA, EQ, 08-Jun-2026,36870.0,36200.0,36385.0,34600.0,34705.0,35010.0,35411.22,203806,72170.19,62918, 89645, 43.99
PREMIERENE, EQ, 08-Jun-2026,1080.1,1080.0,1103.8,1065.5,1083.0,1090.5,1087.51,1992512,21668.68,48639, 712601, 35.76
PRESTIGE, EQ, 08-Jun-2026,1381.1,1365.0,1376.0,1314.2,1325.0,1327.6,1347.46,489630,6597.58,22499, 171441, 35.01
RADICO, EQ, 08-Jun-2026,3490.7,3466.1,3515.9,3427.1,3461.5,3484.9,3483.59,148039,5157.07,22647, 58863, 39.76
RBLBANK, EQ, 08-Jun-2026,351.35,348.45,352.7,343.3,344.6,344.95,347.74,2886921,10038.85,31166, 959077, 33.22
RECLTD, EQ, 08-Jun-2026,343.9,340.0,346.4,338.45,342.5,343.4,343.49,11062037,37996.6,58109, 6914298, 62.50
RELIANCE, EQ, 08-Jun-2026,1291.0,1277.0,1282.6,1259.2,1262.8,1263.3,1271.9,16494759,209796.9,303591, 9936414, 60.24
RVNL, EQ, 08-Jun-2026,235.61,231.99,233.89,227.01,227.5,228.23,230.72,8058747,18593.45,65427, 3564966, 44.24
SAIL, EQ, 08-Jun-2026,190.56,187.37,187.96,182.51,183.2,183.78,184.36,25903021,47754.47,98527, 10372972, 40.05
SBICARD, EQ, 08-Jun-2026,589.6,585.0,586.65,571.3,575.0,574.55,578.79,756727,4379.86,26095, 334651, 44.22
SBILIFE, EQ, 08-Jun-2026,1782.8,1772.6,1786.4,1755.3,1768.0,1764.4,1768.29,438892,7760.9,35121, 194442, 44.30
SBIN, EQ, 08-Jun-2026,977.7,966.0,988.65,965.15,980.0,981.95,981.33,12895416,126546.06,452384, 6656604, 51.62
SHREECEM, EQ, 08-Jun-2026,24085.0,24030.0,24090.0,23410.0,23505.0,23535.0,23776.25,45226,10753.05,13220, 24574, 54.34
SHRIRAMFIN, EQ, 08-Jun-2026,923.3,909.0,911.35,892.1,894.3,896.65,902.78,4584431,41387.27,113817, 2532782, 55.25
SIEMENS, EQ, 08-Jun-2026,3700.8,3620.0,3675.0,3568.1,3576.0,3624.0,3632.4,449233,16317.94,29093, 204778, 45.58
SOLARINDS, EQ, 08-Jun-2026,18441.0,18250.0,18498.0,18001.0,18047.0,18114.0,18260.92,102208,18664.12,27619, 45421, 44.44
SONACOMS, EQ, 08-Jun-2026,602.3,593.3,596.45,585.4,587.0,588.25,592.3,803733,4760.52,17054, 346502, 43.11
SRF, EQ, 08-Jun-2026,2704.9,2647.0,2690.3,2610.4,2662.1,2674.4,2667.57,605925,16163.45,33887, 337433, 55.69
SUNPHARMA, EQ, 08-Jun-2026,1782.2,1780.7,1803.5,1773.5,1791.7,1788.8,1793.47,3098542,55571.4,100745, 1979414, 63.88
SUPREMEIND, EQ, 08-Jun-2026,3602.0,3579.5,3579.5,3480.0,3492.8,3491.1,3515.5,134628,4732.85,12183, 75534, 56.11
SUZLON, EQ, 08-Jun-2026,55.31,54.2,55.89,53.82,54.2,54.43,55.0,76527450,42088.8,120730, 23460678, 30.66
SWIGGY, EQ, 08-Jun-2026,250.6,249.0,249.3,239.3,240.7,241.2,243.41,10095654,24573.94,71159, 3479962, 34.47
TATACONSUM, EQ, 08-Jun-2026,1130.9,1115.0,1124.6,1103.3,1105.9,1107.0,1113.46,762825,8493.78,35439, 419069, 54.94
TATAELXSI, EQ, 08-Jun-2026,4301.1,4266.1,4301.0,4227.8,4237.3,4255.4,4264.28,144317,6154.08,17940, 41145, 28.51
TATAPOWER, EQ, 08-Jun-2026,409.2,404.05,409.1,402.3,403.45,404.2,405.38,2751940,11155.86,40729, 952830, 34.62
