SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,1100.0,1100.0,1075.35,1086.95,1084.0,1100.65,148422,160745846.65,7-MAY-2008,
ADANIENT,EQ,850.0,863.8,835.0,859.95,859.0,862.3,40450,34728794.5,7-MAY-2008,
AMBUJACEM,EQ,112.0,112.45,109.45,111.45,111.95,111.4,644263,71199819.4,7-MAY-2008,
APOLLOHOSP,EQ,495.0,498.0,488.0,489.3,489.0,498.2,6648,3266045.3,7-MAY-2008,
ASHOKLEY,EQ,42.8,43.3,41.6,41.75,41.6,42.75,6210206,264782777.2,7-MAY-2008,
ASIANPAINT,EQ,1285.0,1334.0,1265.1,1274.45,1265.1,1283.55,3862,4923450.4,7-MAY-2008,
ASTRAL,EQ,191.95,192.0,183.25,189.55,190.0,186.5,5943,1119400.7,7-MAY-2008,
AUROPHARMA,EQ,335.0,337.9,331.25,333.45,335.9,335.2,82723,27682983.7,7-MAY-2008,
AXISBANK,EQ,948.0,948.0,901.25,907.45,906.1,948.1,1536455,1401340575.7,7-MAY-2008,
BAJAJHLDNG,EQ,766.0,776.0,726.2,744.65,739.9,768.4,131068,98234282.1,7-MAY-2008,
BANKBARODA,EQ,325.45,326.5,316.0,317.45,317.0,325.45,161295,51662573.1,7-MAY-2008,
BANKINDIA,EQ,352.0,355.0,336.25,338.05,338.2,353.15,1957718,667676722.35,7-MAY-2008,
BEL,EQ,1294.4,1321.95,1055.0,1229.75,1210.1,1309.4,234659,290388656.8,7-MAY-2008,
BHARATFORG,EQ,309.0,315.7,307.5,308.5,308.15,306.3,373982,116664690.6,7-MAY-2008,
BHARTIARTL,EQ,850.0,850.0,798.0,816.15,818.55,846.35,10436698,8568833967.35,7-MAY-2008,
BHEL,EQ,1875.0,1875.0,1775.55,1785.4,1780.1,1859.15,1159149,2086828818.0,7-MAY-2008,
BIOCON,EQ,484.5,486.0,481.0,481.95,481.9,482.9,56109,27093793.3,7-MAY-2008,
BLUESTARCO,EQ,443.5,454.0,439.95,450.0,450.0,449.45,14850,6669983.7,7-MAY-2008,
BOSCHLTD,EQ,4100.0,4210.0,4100.0,4186.5,4200.0,4124.4,1194,4948142.25,7-MAY-2008,
BPCL,EQ,393.0,393.0,381.1,383.2,385.85,394.95,828801,318830349.0,7-MAY-2008,
BRITANNIA,EQ,1360.0,1400.0,1333.3,1376.05,1387.85,1357.15,3679,5078888.75,7-MAY-2008,
CANBK,EQ,242.2,247.4,238.0,244.35,244.3,244.25,267356,65222611.85,7-MAY-2008,
CIPLA,EQ,216.5,218.8,214.0,215.2,215.0,216.35,639484,138137735.05,7-MAY-2008,
COLPAL,EQ,442.0,457.95,432.35,448.95,456.1,439.8,97912,43544168.7,7-MAY-2008,
CONCOR,EQ,870.0,895.0,855.1,883.3,876.0,870.15,69045,60056231.6,7-MAY-2008,
CUMMINSIND,EQ,314.0,318.6,310.0,311.25,310.2,317.55,12400,3893001.5,7-MAY-2008,
DABUR,EQ,110.95,110.95,106.1,106.9,106.5,109.9,1681487,180642507.25,7-MAY-2008,
DIVISLAB,EQ,1440.0,1474.4,1420.1,1454.65,1461.65,1424.15,164352,237823260.95,7-MAY-2008,
DLF,EQ,669.8,672.0,644.0,650.75,653.0,668.2,6516260,4263322133.45,7-MAY-2008,
DRREDDY,EQ,642.0,650.0,636.15,646.5,649.95,647.85,61925,39731320.55,7-MAY-2008,
EICHERMOT,EQ,291.25,304.85,291.0,302.05,303.3,291.1,27339,8183613.4,7-MAY-2008,
FEDERALBNK,EQ,256.0,264.3,254.25,256.25,255.0,257.15,649347,166991413.0,7-MAY-2008,
FORTIS,EQ,83.6,84.3,82.5,83.35,83.4,83.8,200156,16684627.9,7-MAY-2008,
GAIL,EQ,432.0,443.4,431.3,434.55,433.05,437.8,1350792,587879081.05,7-MAY-2008,
GLENMARK,EQ,645.0,698.0,640.0,672.25,669.0,643.75,711199,481612694.9,7-MAY-2008,
