SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,348.0,372.5,346.0,366.75,367.0,354.0,613137,221471940.65,6-MAR-2009,
ADANIENT,EQ,241.0,250.0,238.3,245.9,247.6,243.5,29727,7306122.45,6-MAR-2009,
AMBUJACEM,EQ,66.0,68.0,65.2,67.25,67.5,66.7,1054694,70246672.9,6-MAR-2009,
APOLLOHOSP,EQ,369.85,369.85,358.05,366.25,365.0,364.65,2868,1044044.0,6-MAR-2009,
ASHOKLEY,EQ,16.0,16.35,15.05,16.0,16.0,16.5,1687367,27252103.85,6-MAR-2009,
ASIANPAINT,EQ,702.0,748.0,702.0,736.45,748.0,728.45,4219,3069805.05,6-MAR-2009,
ASTRAL,EQ,37.0,38.85,30.15,33.45,34.25,34.5,1750,57361.8,6-MAR-2009,
AUROPHARMA,EQ,157.0,159.0,153.2,156.55,158.0,159.15,82955,12913654.65,6-MAR-2009,
AXISBANK,EQ,292.0,308.6,286.6,294.95,298.0,300.7,8665757,2587188203.85,6-MAR-2009,
BAJAJ-AUTO,EQ,485.0,493.0,477.0,486.75,487.0,487.2,18991,9261050.55,6-MAR-2009,
BAJAJFINSV,EQ,149.75,149.75,136.3,142.3,143.5,145.25,230977,32444456.05,6-MAR-2009,
BAJAJHLDNG,EQ,212.1,217.0,212.1,215.65,215.25,213.7,11890,2549241.6,6-MAR-2009,
BANKBARODA,EQ,184.25,199.4,184.25,192.4,191.4,195.55,898611,174504195.25,6-MAR-2009,
BANKINDIA,EQ,194.0,202.9,191.2,196.45,197.35,197.4,2365858,467542254.1,6-MAR-2009,
BEL,EQ,844.9,865.0,828.1,859.55,849.0,850.75,98946,83610904.35,6-MAR-2009,
BHARATFORG,EQ,82.0,83.0,80.0,81.6,81.45,81.6,96581,7835835.4,6-MAR-2009,
BHARTIARTL,EQ,583.0,605.5,570.05,602.25,601.0,589.75,3305583,1945434636.6,6-MAR-2009,
BHEL,EQ,1280.0,1320.0,1252.6,1311.15,1317.0,1283.0,1285756,1662315239.65,6-MAR-2009,
BIOCON,EQ,99.0,101.0,97.0,98.3,98.0,99.4,78148,7724551.95,6-MAR-2009,
BLUESTARCO,EQ,135.0,141.7,132.05,135.2,132.5,138.0,10483,1451083.95,6-MAR-2009,
BOSCHLTD,EQ,3049.8,3053.0,3043.1,3049.95,3050.05,3050.0,35308,107688678.8,6-MAR-2009,
BPCL,EQ,377.0,383.8,375.6,379.3,380.0,377.35,325969,124016477.4,6-MAR-2009,
BRITANNIA,EQ,1260.0,1284.5,1260.0,1269.35,1265.0,1267.25,489,621017.8,6-MAR-2009,
CANBK,EQ,151.05,154.85,146.65,150.45,149.9,153.15,1231300,185103990.1,6-MAR-2009,
