SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,1200.0,1235.0,1165.0,1179.95,1170.1,1196.45,344003,411302938.6,31-MAR-2008,
ADANIENT,EQ,595.0,654.35,595.0,599.7,600.0,608.3,537626,337590484.75,31-MAR-2008,
AMBUJACEM,EQ,124.0,124.9,119.35,121.05,121.2,123.7,1827715,221297499.6,31-MAR-2008,
APOLLOHOSP,EQ,508.2,513.0,505.2,508.85,513.0,512.15,14102,7177835.4,31-MAR-2008,
ASHOKLEY,EQ,34.3,35.6,34.0,35.4,35.2,34.5,4610057,160961529.95,31-MAR-2008,
ASIANPAINT,EQ,1170.0,1205.0,1160.0,1199.9,1199.9,1178.95,18848,22559545.35,31-MAR-2008,
ASTRAL,EQ,152.0,166.0,152.0,159.5,153.5,157.5,3338,525807.8,31-MAR-2008,
AUROPHARMA,EQ,290.0,302.1,287.3,291.3,291.6,293.75,129944,38200693.5,31-MAR-2008,
AXISBANK,EQ,805.0,820.0,742.1,789.85,764.0,807.2,1874610,1450334329.75,31-MAR-2008,
BAJAJHLDNG,EQ,685.0,758.0,661.35,691.5,691.0,687.5,418465,299579196.05,31-MAR-2008,
BANKBARODA,EQ,302.0,304.8,282.0,283.35,283.5,302.75,523355,151667787.25,31-MAR-2008,
BANKINDIA,EQ,271.0,271.0,249.1,253.25,252.4,273.25,1465289,383863198.85,31-MAR-2008,
BEL,EQ,1105.1,1145.0,1044.55,1067.4,1064.0,1105.1,185302,206391509.2,31-MAR-2008,
BHARATFORG,EQ,280.0,280.0,262.0,267.15,270.0,281.1,207463,56516072.95,31-MAR-2008,
BHARTIARTL,EQ,825.7,839.9,807.05,826.25,817.2,828.05,2085765,1710808380.45,31-MAR-2008,
BHEL,EQ,2060.0,2098.0,1980.0,2061.35,2032.0,2093.95,895726,1823437374.0,31-MAR-2008,
BIOCON,EQ,430.0,437.0,425.0,430.5,425.15,433.25,46129,19787035.1,31-MAR-2008,
BLUESTARCO,EQ,415.0,440.0,399.0,427.75,425.0,407.15,86529,37179448.2,31-MAR-2008,
BOSCHLTD,EQ,3850.0,3850.0,3661.6,3728.9,3700.0,3772.35,11711,43424661.4,31-MAR-2008,
BPCL,EQ,420.0,437.9,400.35,408.55,404.0,436.15,386650,160870709.35,31-MAR-2008,
