SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1378.5,1416.85,1369.05,1396.75,1400.0,1395.9,79950,112000041.3,10-DEC-2018,8697,INE117A01022,
ABCAPITAL,EQ,94.2,96.2,94.2,94.9,94.95,97.2,1086549,103417623.85,10-DEC-2018,9262,INE674K01013,
ADANIENT,EQ,146.85,147.0,141.0,143.15,143.35,152.9,7484723,1073577795.95,10-DEC-2018,41542,INE423A01024,
ADANIGREEN,EQ,43.0,43.0,40.4,41.3,41.35,44.45,362344,15279357.95,10-DEC-2018,1949,INE364U01010,
ADANIPORTS,EQ,360.1,365.5,357.6,359.15,360.35,373.45,2917295,1055061089.55,10-DEC-2018,33011,INE742F01042,
ADANIPOWER,EQ,48.7,49.95,48.55,48.95,48.95,52.55,16869159,827080682.9,10-DEC-2018,27383,INE814H01011,
ALKEM,EQ,1900.0,1938.0,1877.05,1916.65,1918.0,1894.0,24599,47078314.35,10-DEC-2018,2683,INE540L01014,
AMBER,EQ,870.0,874.95,848.75,870.2,872.7,870.55,6578,5697748.1,10-DEC-2018,1420,INE371P01015,
AMBUJACEM,EQ,209.4,209.95,204.5,204.9,205.45,212.45,1114367,230210836.05,10-DEC-2018,12006,INE079A01024,
APLAPOLLO,EQ,1320.0,1320.0,1283.1,1298.65,1295.0,1319.7,3768,4886457.15,10-DEC-2018,318,INE702C01019,
APOLLOHOSP,EQ,1190.0,1209.5,1168.0,1176.6,1179.1,1209.0,434842,518112376.3,10-DEC-2018,32623,INE437A01024,
ASHOKLEY,EQ,101.0,101.5,97.7,100.45,100.05,102.9,17819978,1788910432.75,10-DEC-2018,72452,INE208A01029,
ASIANPAINT,EQ,1280.0,1306.25,1262.3,1274.2,1274.95,1318.65,1074399,1375330243.05,10-DEC-2018,53169,INE021A01026,
ASTRAL,EQ,1049.0,1064.0,1038.5,1049.75,1050.0,1056.35,40161,42217014.8,10-DEC-2018,7130,INE006I01046,
AUBANK,EQ,600.0,609.5,579.1,589.1,582.1,611.35,230988,138028790.3,10-DEC-2018,17893,INE949L01017,
AUROPHARMA,EQ,740.2,753.8,724.25,733.3,731.8,751.35,3227255,2380366702.4,10-DEC-2018,72054,INE406A01037,
AXISBANK,EQ,595.0,601.5,585.3,590.3,590.55,603.95,11643401,6907079048.75,10-DEC-2018,109164,INE238A01034,
BAJAJ-AUTO,EQ,2713.0,2769.95,2702.8,2725.1,2720.05,2786.2,274974,753533498.2,10-DEC-2018,19192,INE917I01010,
BAJAJFINSV,EQ,5612.0,5788.0,5612.0,5693.95,5727.7,5849.9,245845,1395663544.8,10-DEC-2018,28025,INE918I01018,
BAJAJHLDNG,EQ,2969.95,2969.95,2922.25,2939.8,2947.3,2985.0,4575,13470256.45,10-DEC-2018,1284,INE118A01012,
BAJFINANCE,EQ,2410.45,2443.9,2382.35,2395.55,2395.6,2486.35,1399894,3366149097.4,10-DEC-2018,73093,INE296A01024,
BANDHANBNK,EQ,462.0,496.55,462.0,472.0,472.5,472.0,1025039,486174368.5,10-DEC-2018,35358,INE545U01014,
BANKBARODA,EQ,102.4,106.9,102.4,105.95,105.6,106.4,11644907,1229005518.1,10-DEC-2018,33206,INE028A01039,
BANKINDIA,EQ,78.0,78.95,77.1,77.65,77.6,79.55,5315105,414332164.65,10-DEC-2018,16542,INE084A01016,
BDL,EQ,270.0,271.5,266.2,267.75,268.5,270.8,52547,14071284.8,10-DEC-2018,790,INE171Z01018,
BEL,EQ,78.1,80.3,76.8,77.65,78.0,80.1,20009761,1569647445.4,10-DEC-2018,93935,INE263A01024,
BHARATFORG,EQ,488.05,508.7,488.05,506.05,505.5,505.5,1634794,822132173.7,10-DEC-2018,31969,INE465A01025,
BHARTIARTL,EQ,298.45,301.65,290.85,294.95,292.0,303.95,5181119,1536254955.95,10-DEC-2018,79804,INE397D01024,
BHEL,EQ,65.0,65.4,62.6,62.95,63.1,65.95,13939033,888602954.25,10-DEC-2018,36668,INE257A01026,
BIOCON,EQ,601.1,618.2,600.55,610.6,610.6,611.35,1958240,1196240479.2,10-DEC-2018,49660,INE376G01013,
BLUESTARCO,EQ,631.85,640.0,627.8,635.2,635.0,644.65,11656,7370859.25,10-DEC-2018,890,INE472A01039,
BOSCHLTD,EQ,18400.0,18579.8,18310.0,18483.85,18470.5,18533.05,15029,277508483.95,10-DEC-2018,5927,INE323A01026,
BPCL,EQ,318.0,332.5,317.2,330.25,331.0,325.4,5809027,1887722078.25,10-DEC-2018,71956,INE029A01011,
BRITANNIA,EQ,2984.95,3000.0,2930.0,2980.65,2991.5,3005.35,197626,585004809.2,10-DEC-2018,21370,INE216A01030,
BSE,EQ,605.0,607.9,597.1,604.5,605.5,606.1,63083,38053026.35,10-DEC-2018,4640,INE118H01025,
CANBK,EQ,240.0,246.2,239.35,241.1,239.9,247.2,3816129,927981919.35,10-DEC-2018,26476,INE476A01014,
CDSL,EQ,220.55,221.5,218.0,219.8,221.5,222.35,118803,26095875.1,10-DEC-2018,3552,INE736A01011,
CGPOWER,EQ,36.1,37.9,36.1,36.95,36.8,37.5,4561312,168987132.8,10-DEC-2018,11902,INE067A01029,
CHOLAFIN,EQ,1210.0,1212.85,1187.05,1197.6,1198.05,1225.3,141581,169637443.2,10-DEC-2018,9334,INE121A01016,
CIPLA,EQ,509.9,514.85,503.1,512.55,512.5,513.6,2201377,1122854803.85,10-DEC-2018,55413,INE059A01026,
COALINDIA,EQ,234.75,239.1,228.35,238.15,237.5,236.75,17424227,4088096283.0,10-DEC-2018,102045,INE522F01014,
COCHINSHIP,EQ,380.0,380.0,369.1,370.9,370.0,374.3,33215,12337085.45,10-DEC-2018,1673,INE704P01017,
COLPAL,EQ,1211.0,1225.0,1193.65,1202.95,1213.9,1234.9,383976,463952549.75,10-DEC-2018,17726,INE259A01022,
CONCOR,EQ,657.5,680.7,645.5,664.1,660.0,660.85,519038,343731762.55,10-DEC-2018,18425,INE111A01025,
CROMPTON,EQ,207.3,218.85,207.3,215.15,215.8,219.1,160214,34451972.4,10-DEC-2018,7958,INE299U01018,
CUMMINSIND,EQ,777.0,780.4,769.95,772.7,770.1,781.4,1019406,788134888.2,10-DEC-2018,11902,INE298A01020,
DABUR,EQ,407.8,410.8,402.2,405.6,405.1,411.45,1450549,589280695.1,10-DEC-2018,41554,INE016A01026,
DIVISLAB,EQ,1465.1,1485.0,1452.95,1472.65,1468.0,1491.8,569332,837478066.7,10-DEC-2018,25335,INE361B01024,
DIXON,EQ,1940.0,1940.05,1900.0,1914.8,1905.0,1957.3,4831,9250062.9,10-DEC-2018,805,INE935N01012,
DLF,EQ,169.65,169.65,164.5,166.65,166.8,172.55,4046041,674833644.45,10-DEC-2018,33798,INE271C01023,
DMART,EQ,1500.0,1518.75,1486.85,1510.2,1509.85,1513.15,415922,627492447.25,10-DEC-2018,24382,INE192R01011,
DRREDDY,EQ,2623.1,2707.0,2623.1,2690.45,2684.0,2692.55,1005187,2696036010.7,10-DEC-2018,34024,INE089A01023,
EICHERMOT,EQ,22098.2,22599.8,21865.0,22404.85,22370.0,22369.25,50507,1124920690.7,10-DEC-2018,18376,INE066A01013,
FEDERALBNK,EQ,81.6,84.5,81.45,82.4,82.4,83.5,11938939,995455694.05,10-DEC-2018,62743,INE171A01029,
FORTIS,EQ,147.9,150.45,147.05,150.05,150.0,147.1,1738612,259753839.85,10-DEC-2018,10665,INE061F01013,
GAIL,EQ,332.8,337.85,328.0,332.05,332.5,334.7,4866821,1619745378.6,10-DEC-2018,82738,INE129A01019,
GLENMARK,EQ,638.5,646.0,626.65,635.0,637.7,644.55,826841,526720387.55,10-DEC-2018,33343,INE935A01035,
GODFRYPHLP,EQ,875.05,881.3,863.3,867.2,864.55,889.0,147561,128580008.5,10-DEC-2018,7446,INE260B01028,
GODREJCP,EQ,735.0,742.45,731.15,737.8,740.75,752.1,295083,217509700.8,10-DEC-2018,15312,INE102D01028,
GODREJPROP,EQ,640.1,644.5,634.25,636.45,636.5,656.85,142600,91018760.0,10-DEC-2018,12860,INE484J01027,
GRASIM,EQ,790.0,796.2,778.0,790.4,790.0,802.3,592908,466595499.7,10-DEC-2018,27469,INE047A01021,
