SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,2643.0,2747.3,2643.0,2716.55,2715.0,2679.0,105945,288702916.7,6-MAR-2006,
APOLLOHOSP,EQ,530.0,533.0,526.0,527.75,528.0,524.2,16318,8633226.2,6-MAR-2006,
ASHOKLEY,EQ,41.0,42.75,40.0,42.5,42.35,40.05,15673191,655834080.35,6-MAR-2006,
ASIANPAINT,EQ,681.0,681.0,661.0,672.45,671.5,679.8,9647,6506038.15,6-MAR-2006,
AUROPHARMA,EQ,595.5,601.5,590.0,595.35,597.0,587.3,153646,91511714.85,6-MAR-2006,
BANKBARODA,EQ,225.8,227.5,225.0,225.5,225.65,224.4,608937,137772735.3,6-MAR-2006,
BANKINDIA,EQ,139.8,141.6,135.7,137.0,136.65,139.3,1624104,225065133.45,6-MAR-2006,
BEL,EQ,1205.0,1215.4,1188.0,1195.65,1196.95,1196.35,195253,235494248.1,6-MAR-2006,
BHARATFORG,EQ,440.05,443.1,433.0,436.4,433.95,436.0,480908,211010369.45,6-MAR-2006,
BHEL,EQ,2125.25,2165.0,2125.25,2148.45,2151.0,2123.35,244258,524781093.5,6-MAR-2006,
BIOCON,EQ,465.2,474.95,460.0,469.9,473.5,464.8,58643,27281037.2,6-MAR-2006,
BLUESTARCO,EQ,620.0,638.9,618.0,632.15,629.5,611.85,7510,4722342.6,6-MAR-2006,
BPCL,EQ,424.8,430.95,424.0,424.95,424.95,425.1,111687,47889982.8,6-MAR-2006,
BRITANNIA,EQ,1700.0,1768.5,1681.0,1737.4,1725.0,1679.05,39819,69561715.55,6-MAR-2006,
CANBK,EQ,282.7,285.65,276.25,277.45,276.55,280.05,311285,87496642.6,6-MAR-2006,
CIPLA,EQ,554.4,570.0,550.15,563.65,568.0,550.05,627496,350090161.4,6-MAR-2006,
CONCOR,EQ,1440.0,1440.0,1405.55,1420.0,1420.5,1433.3,2171,3084590.0,6-MAR-2006,
CUMMINSIND,EQ,243.4,252.4,243.0,248.0,247.7,242.6,913581,227596483.85,6-MAR-2006,
DABUR,EQ,116.5,118.65,116.5,117.9,117.9,116.6,1090876,128407595.75,6-MAR-2006,
DIVISLAB,EQ,1789.0,1849.0,1789.0,1821.9,1839.0,1781.15,52788,96385854.1,6-MAR-2006,
DRREDDY,EQ,1325.0,1356.75,1316.0,1323.5,1317.1,1326.85,361155,483313113.5,6-MAR-2006,
EICHERMOT,EQ,250.1,263.5,250.1,258.7,256.55,249.8,37935,9815787.5,6-MAR-2006,
FEDERALBNK,EQ,174.95,175.0,172.05,172.7,172.5,173.4,133208,23109216.0,6-MAR-2006,
GAIL,EQ,278.0,281.65,277.0,279.25,278.9,277.4,550151,153803372.0,6-MAR-2006,
GLENMARK,EQ,322.9,324.9,318.0,319.8,320.5,320.65,136690,43767652.9,6-MAR-2006,
GODFRYPHLP,EQ,1500.0,1500.0,1382.5,1392.1,1395.0,1404.65,1387,1943992.55,6-MAR-2006,
GODREJCP,EQ,646.0,650.0,635.0,646.6,645.0,628.55,9971,6431414.45,6-MAR-2006,
