SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1420.0,1420.0,1395.55,1399.6,1399.75,1415.4,32089,45145874.1,11-JAN-2018,2123,INE117A01022,
ABCAPITAL,EQ,183.8,188.0,182.75,185.0,184.95,183.2,5116869,948460851.4,11-JAN-2018,38141,INE674K01013,
ADANIENT,EQ,198.0,203.7,195.55,201.7,201.95,198.8,5579135,1121364013.35,11-JAN-2018,30514,INE423A01024,
ADANIPORTS,EQ,423.0,430.65,421.0,425.5,425.5,423.45,4415343,1878672550.5,11-JAN-2018,58246,INE742F01042,
ADANIPOWER,EQ,46.0,46.8,45.55,46.1,46.1,46.3,10693105,494106669.35,11-JAN-2018,18555,INE814H01011,
ALKEM,EQ,2290.05,2315.0,2264.0,2287.25,2283.0,2323.6,35720,81927994.75,11-JAN-2018,4500,INE540L01014,
AMBUJACEM,EQ,278.5,278.9,271.0,271.75,271.9,276.1,2869698,785166855.85,11-JAN-2018,39085,INE079A01024,
APLAPOLLO,EQ,2225.0,2230.0,2166.1,2180.6,2186.85,2218.45,296723,652095140.5,11-JAN-2018,6614,INE702C01019,
APOLLOHOSP,EQ,1175.75,1194.0,1170.0,1172.4,1172.6,1172.15,243414,287360404.15,11-JAN-2018,11529,INE437A01024,
ASHOKLEY,EQ,127.0,128.9,126.05,127.05,127.1,127.95,10204509,1298019858.7,11-JAN-2018,28420,INE208A01029,
ASIANPAINT,EQ,1179.9,1189.95,1170.0,1188.95,1186.0,1177.4,475476,562363089.45,11-JAN-2018,26091,INE021A01026,
ASTRAL,EQ,831.2,849.0,831.2,845.35,842.5,836.9,19110,16127707.55,11-JAN-2018,1441,INE006I01046,
AUBANK,EQ,694.0,725.0,694.0,709.55,709.55,699.55,268325,191269068.1,11-JAN-2018,7929,INE949L01017,
AUROPHARMA,EQ,670.0,681.3,668.5,674.55,674.9,672.7,1449478,979842606.45,11-JAN-2018,29832,INE406A01037,
AXISBANK,EQ,562.0,563.15,553.55,558.75,559.5,562.8,2825941,1577915952.15,11-JAN-2018,56560,INE238A01034,
BAJAJ-AUTO,EQ,3210.0,3220.3,3180.15,3193.4,3193.0,3207.4,324132,1036177650.85,11-JAN-2018,27867,INE917I01010,
BAJAJFINSV,EQ,5198.0,5198.0,5135.0,5146.4,5138.5,5199.55,71160,367778309.15,11-JAN-2018,8869,INE918I01018,
BAJAJHLDNG,EQ,2867.5,2894.9,2825.0,2837.2,2837.0,2880.35,14997,42892300.6,11-JAN-2018,2454,INE118A01012,
BAJFINANCE,EQ,1798.0,1798.0,1773.05,1780.35,1780.9,1802.2,818471,1460250798.95,11-JAN-2018,34719,INE296A01024,
BANKBARODA,EQ,162.5,163.9,161.6,163.3,163.1,162.5,6879490,1119447976.2,11-JAN-2018,36899,INE028A01039,
BANKINDIA,EQ,164.6,167.5,164.35,166.05,166.0,165.0,2389660,396765613.15,11-JAN-2018,15301,INE084A01016,
BEL,EQ,180.1,181.0,178.5,179.0,179.45,179.95,3953533,709762374.5,11-JAN-2018,56952,INE263A01024,
BHARATFORG,EQ,720.45,735.0,720.45,727.45,730.6,726.55,807052,589216021.6,11-JAN-2018,29610,INE465A01025,
BHARTIARTL,EQ,508.0,516.7,503.2,514.75,515.9,506.4,5322546,2727794913.15,11-JAN-2018,64500,INE397D01024,
BHEL,EQ,103.7,104.1,102.55,103.5,103.55,103.8,5568670,575930267.2,11-JAN-2018,25680,INE257A01026,
BIOCON,EQ,542.8,551.7,538.0,546.25,545.25,541.85,754266,411932882.75,11-JAN-2018,11309,INE376G01013,
BLUESTARCO,EQ,804.05,810.0,795.4,800.8,798.0,806.5,23185,18628933.45,11-JAN-2018,1507,INE472A01039,
BOSCHLTD,EQ,19838.0,20120.3,19732.7,19954.7,19902.0,19811.15,12507,249724492.55,11-JAN-2018,5289,INE323A01026,
BPCL,EQ,495.0,495.0,488.75,492.4,491.55,494.3,2958652,1452440829.15,11-JAN-2018,71437,INE029A01011,
BRITANNIA,EQ,4670.0,4749.0,4632.0,4721.55,4735.0,4674.75,111728,527280157.5,11-JAN-2018,17935,INE216A01022,
BSE,EQ,946.95,947.0,938.0,940.5,938.5,942.6,245459,231149323.6,11-JAN-2018,15056,INE118H01025,
CANBK,EQ,354.6,358.3,353.05,355.5,356.0,354.65,1152985,409958294.1,11-JAN-2018,12364,INE476A01014,
CDSL,EQ,361.95,378.65,358.0,374.8,376.5,361.4,3471245,1283245752.7,11-JAN-2018,34996,INE736A01011,
CGPOWER,EQ,94.55,98.5,93.9,97.1,97.0,94.65,6113847,593997831.05,11-JAN-2018,26232,INE067A01029,
CHOLAFIN,EQ,1309.0,1321.9,1295.3,1308.8,1306.05,1300.9,152413,199482894.9,11-JAN-2018,8009,INE121A01016,
