SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 11-Nov-2025,1074.6,1073.1,1089.1,1051.1,1081.0,1070.0,1066.23,466556,4974.56,33861, 251535, 53.91
ABB, EQ, 11-Nov-2025,4992.0,5021.5,5026.5,4941.0,4976.0,4978.5,4967.73,202095,10039.52,19996, 105685, 52.29
ABCAPITAL, EQ, 11-Nov-2025,333.55,332.9,333.9,322.6,329.3,329.35,327.49,4844131,15863.99,68341, 1452253, 29.98
ADANIENSOL, EQ, 11-Nov-2025,959.15,960.15,994.45,947.3,989.85,989.3,979.45,1703879,16688.63,37960, 478260, 28.07
ADANIENT, EQ, 11-Nov-2025,2370.7,2368.0,2378.9,2338.5,2370.2,2366.8,2359.28,634172,14961.89,33161, 141462, 22.31
ADANIGREEN, EQ, 11-Nov-2025,1041.3,1049.0,1051.0,1031.4,1047.0,1044.2,1041.66,1629631,16975.14,35807, 349384, 21.44
ADANIPORTS, EQ, 11-Nov-2025,1444.9,1453.0,1476.0,1437.8,1474.1,1474.4,1461.14,2258827,33004.68,74892, 1111054, 49.19
ADANIPOWER, EQ, 11-Nov-2025,150.06,151.49,151.9,146.71,151.28,151.17,149.42,42377702,63322.05,152197, 8154795, 19.24
ALKEM, EQ, 11-Nov-2025,5679.5,5690.0,5725.0,5619.0,5700.0,5696.5,5678.04,124473,7067.62,13367, 74777, 60.07
AMBER, EQ, 11-Nov-2025,7016.5,7020.0,7295.0,7016.5,7170.0,7144.5,7177.9,434658,31199.33,50259, 127233, 29.27
AMBUJACEM, EQ, 11-Nov-2025,556.1,558.0,561.1,552.15,558.25,557.55,557.15,1177397,6559.85,20515, 571255, 48.52
ANGELONE, EQ, 11-Nov-2025,2606.4,2606.4,2656.9,2602.0,2639.8,2641.4,2633.82,750372,19763.45,41889, 282217, 37.61
APLAPOLLO, EQ, 11-Nov-2025,1799.1,1799.1,1801.0,1787.7,1788.2,1791.0,1794.01,317545,5696.8,23934, 229597, 72.30
APOLLOHOSP, EQ, 11-Nov-2025,7529.5,7501.5,7569.0,7441.0,7520.0,7501.0,7483.02,306736,22953.11,44404, 159677, 52.06
ASHOKLEY, EQ, 11-Nov-2025,142.28,142.98,146.78,142.25,146.1,146.04,144.87,17177183,24885.2,79225, 8620809, 50.19
ASIANPAINT, EQ, 11-Nov-2025,2650.4,2650.4,2664.9,2633.4,2660.0,2657.2,2646.37,776404,20546.51,63951, 446793, 57.55
ASTRAL, EQ, 11-Nov-2025,1568.4,1568.0,1575.8,1550.0,1557.1,1555.8,1558.51,274619,4279.96,28430, 152294, 55.46
AUBANK, EQ, 11-Nov-2025,914.6,915.0,916.9,886.6,890.1,889.4,894.14,1570525,14042.68,45963, 850029, 54.12
AUROPHARMA, EQ, 11-Nov-2025,1154.8,1158.0,1173.7,1153.5,1165.0,1168.2,1166.91,1481205,17284.27,45519, 858022, 57.93
AXISBANK, EQ, 11-Nov-2025,1217.0,1218.1,1225.0,1209.4,1222.5,1222.5,1219.39,5615453,68474.4,126602, 3763155, 67.01
BAJAJ-AUTO, EQ, 11-Nov-2025,8772.0,8819.0,8945.0,8726.0,8900.0,8895.0,8858.43,380748,33728.31,43702, 181210, 47.59
