SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1218.0,1221.0,1210.15,1214.8,1215.0,1212.8,25780,31320354.25,06-JUN-2016,1954,INE117A01022,
ADANIENT,EQ,72.05,72.9,70.1,72.3,72.05,72.05,2752786,197130090.5,06-JUN-2016,12733,INE423A01024,
ADANIPORTS,EQ,201.0,204.55,196.0,203.7,203.8,204.55,5811557,1167688658.6,06-JUN-2016,44411,INE742F01042,
ADANIPOWER,EQ,29.6,29.7,28.75,29.1,29.15,29.7,3177508,92352069.6,06-JUN-2016,7052,INE814H01011,
ALKEM,EQ,1365.0,1386.0,1338.5,1365.1,1367.0,1358.95,72141,97970554.05,06-JUN-2016,6758,INE540L01014,
AMBUJACEM,EQ,228.7,231.75,228.05,228.9,229.25,228.65,1874667,430200162.9,06-JUN-2016,13822,INE079A01024,
APLAPOLLO,EQ,905.0,928.55,897.05,908.65,905.95,899.05,65470,59870815.15,06-JUN-2016,3240,INE702C01019,
APOLLOHOSP,EQ,1365.0,1365.0,1342.7,1354.05,1353.45,1366.5,112677,152269542.9,06-JUN-2016,8763,INE437A01024,
ASHOKLEY,EQ,106.5,106.8,104.4,105.3,105.7,106.45,6217359,654840553.7,06-JUN-2016,27873,INE208A01029,
ASIANPAINT,EQ,1017.1,1032.35,1016.6,1026.3,1030.0,1025.3,1574228,1613345254.9,06-JUN-2016,30420,INE021A01026,
ASTRAL,EQ,462.0,467.7,456.5,460.4,460.0,464.95,22334,10300025.35,06-JUN-2016,368,INE006I01046,
AUROPHARMA,EQ,790.1,794.35,775.35,779.15,778.5,789.8,1203451,941322092.45,06-JUN-2016,34669,INE406A01037,
AXISBANK,EQ,542.1,545.0,530.3,532.85,533.6,542.65,9416306,5039002621.25,06-JUN-2016,138763,INE238A01034,
BAJAJ-AUTO,EQ,2641.8,2650.0,2619.1,2630.0,2630.0,2639.2,200798,528712855.1,06-JUN-2016,11541,INE917I01010,
BAJAJFINSV,EQ,1855.0,1892.0,1854.95,1866.0,1865.0,1855.8,48081,89965421.45,06-JUN-2016,3829,INE918I01018,
BAJAJHLDNG,EQ,1507.15,1554.95,1500.0,1545.0,1545.0,1507.05,6173,9476551.65,06-JUN-2016,658,INE118A01012,
BAJFINANCE,EQ,7949.0,7949.05,7751.0,7774.1,7782.95,7899.55,83728,655378061.2,06-JUN-2016,8534,INE296A01016,
BANKBARODA,EQ,140.95,144.35,140.25,143.45,143.65,140.2,8445491,1206752435.7,06-JUN-2016,35505,INE028A01039,
BANKINDIA,EQ,84.1,85.6,83.65,84.5,84.4,84.1,2249221,190160333.15,06-JUN-2016,10622,INE084A01016,
BEL,EQ,1147.0,1194.05,1147.0,1186.35,1186.35,1143.3,403354,476257675.8,06-JUN-2016,17908,INE263A01016,
BHARATFORG,EQ,745.0,753.75,736.0,740.85,739.0,752.25,491737,365285004.7,06-JUN-2016,13549,INE465A01025,
BHARTIARTL,EQ,357.0,359.05,347.2,348.75,348.6,358.15,4744743,1666946358.4,06-JUN-2016,48532,INE397D01024,
BHEL,EQ,118.4,119.4,117.0,118.1,118.15,118.0,4918899,580839203.9,06-JUN-2016,24992,INE257A01026,
BIOCON,EQ,704.0,735.5,704.0,726.3,725.95,703.2,2550027,1853967854.55,06-JUN-2016,51600,INE376G01013,
BLUESTARCO,EQ,423.8,429.65,415.0,425.6,425.0,415.35,35483,14999275.0,06-JUN-2016,3653,INE472A01039,
BOSCHLTD,EQ,22269.0,22340.0,22113.6,22191.7,22151.0,22269.35,9876,219561344.1,06-JUN-2016,3555,INE323A01026,
BPCL,EQ,1006.4,1009.3,990.0,994.25,995.0,1012.5,1281976,1280362971.15,06-JUN-2016,39132,INE029A01011,
BRITANNIA,EQ,2765.0,2788.5,2735.15,2773.85,2772.0,2763.35,102027,282262811.7,06-JUN-2016,13264,INE216A01022,
CANBK,EQ,191.45,195.45,191.0,193.45,193.0,192.25,3333644,644632894.1,06-JUN-2016,27425,INE476A01014,
