SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,2304.0,2360.0,2273.05,2292.55,2288.0,2290.35,289818,668900303.9,27-JUN-2022,22623,INE117A01022,
ABCAPITAL,EQ,92.5,93.95,91.3,92.3,92.7,90.75,2362509,218503263.95,27-JUN-2022,13444,INE674K01013,
ADANIENT,EQ,2189.0,2211.0,2169.35,2181.6,2182.0,2161.45,1202504,2631570083.3,27-JUN-2022,37716,INE423A01024,
ADANIGREEN,EQ,1880.0,1925.0,1875.05,1917.65,1912.0,1857.6,1251839,2388189632.1,27-JUN-2022,60528,INE364U01010,
ADANIPORTS,EQ,698.0,698.7,684.9,687.75,685.75,686.4,2711512,1877812831.95,27-JUN-2022,44609,INE742F01042,
ADANIPOWER,EQ,270.95,277.65,268.2,272.9,272.45,264.45,12506733,3414722999.9,27-JUN-2022,93461,INE814H01011,
ALKEM,EQ,3018.0,3059.0,2983.75,3032.2,3032.0,3005.35,109238,329769856.25,27-JUN-2022,14290,INE540L01014,
AMBER,EQ,2204.8,2250.0,2202.0,2239.35,2243.0,2172.8,84903,189542720.6,27-JUN-2022,9207,INE371P01015,
AMBUJACEM,EQ,362.25,365.7,360.5,365.15,365.25,360.6,3073581,1118180790.85,27-JUN-2022,36375,INE079A01024,
ANGELONE,EQ,1219.0,1259.0,1201.6,1246.25,1245.05,1177.25,991063,1227436897.85,27-JUN-2022,38350,INE732I01013,
APLAPOLLO,EQ,890.5,895.55,850.0,858.65,856.95,882.95,326821,283131353.7,27-JUN-2022,18373,INE702C01027,
APOLLOHOSP,EQ,3849.0,3870.0,3775.0,3794.5,3791.35,3838.4,708737,2704949477.05,27-JUN-2022,56384,INE437A01024,
ASHOKLEY,EQ,142.5,144.1,141.0,141.3,141.1,140.0,18071109,2568358379.55,27-JUN-2022,87502,INE208A01029,
ASIANPAINT,EQ,2779.9,2827.65,2765.0,2820.95,2820.0,2760.9,1295734,3616317646.05,27-JUN-2022,108282,INE021A01026,
