SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,801.0,809.65,791.25,804.65,806.95,802.15,61838,49743612.45,02-JUL-2012,4231,INE117A01022,
ADANIENT,EQ,224.0,238.4,220.0,235.0,233.85,222.4,15123220,3457520752.0,02-JUL-2012,95931,INE423A01024,
ADANIPORTS,EQ,121.45,125.75,121.0,124.75,124.6,121.15,999891,123418991.2,02-JUL-2012,10713,INE742F01042,
ADANIPOWER,EQ,50.3,51.95,49.1,51.15,51.15,49.95,4029810,205907591.8,02-JUL-2012,17813,INE814H01011,
AMBUJACEM,EQ,174.7,177.0,173.5,175.8,175.7,174.05,1925610,338898378.4,02-JUL-2012,16142,INE079A01024,
APLAPOLLO,EQ,148.25,150.0,148.25,150.0,150.0,150.0,252,37559.5,02-JUL-2012,7,INE702C01019,
APOLLOHOSP,EQ,621.65,622.9,612.15,613.6,612.75,617.3,45892,28259392.1,02-JUL-2012,4120,INE437A01024,
ASHOKLEY,EQ,25.15,25.15,24.05,24.5,24.5,24.9,13513619,331579218.7,02-JUL-2012,21011,INE208A01029,
ASIANPAINT,EQ,3878.0,3949.0,3860.05,3921.15,3914.0,3888.55,60531,235688979.95,02-JUL-2012,7774,INE021A01018,
ASTRAL,EQ,225.65,229.6,222.05,228.9,229.0,223.65,14136,3230335.85,02-JUL-2012,409,INE006I01020,
AUROPHARMA,EQ,108.35,114.9,108.35,114.05,114.0,110.0,1141081,128467852.75,02-JUL-2012,14528,INE406A01037,
AXISBANK,EQ,1021.25,1038.75,1015.75,1029.3,1026.0,1015.75,2051283,2107393921.5,02-JUL-2012,59672,INE238A01026,
BAJAJ-AUTO,EQ,1575.0,1580.0,1548.05,1558.1,1557.15,1572.85,436558,679343061.95,02-JUL-2012,23382,INE917I01010,
BAJAJFINSV,EQ,689.3,689.4,671.25,675.0,676.25,684.35,34553,23444590.55,02-JUL-2012,1707,INE918I01018,
BAJAJHLDNG,EQ,776.05,790.0,776.05,786.95,788.5,780.85,9234,7241569.2,02-JUL-2012,1521,INE118A01012,
BAJFINANCE,EQ,922.9,922.9,902.0,908.5,910.0,912.45,6940,6329118.15,02-JUL-2012,1144,INE296A01016,
BANKBARODA,EQ,737.0,737.0,727.0,728.15,728.0,732.9,418997,306641252.55,02-JUL-2012,12986,INE028A01013,
BANKINDIA,EQ,348.95,351.9,344.5,347.9,346.05,347.05,816705,284085557.25,02-JUL-2012,17383,INE084A01016,
BEL,EQ,1339.9,1370.0,1331.35,1354.4,1360.0,1340.5,16119,21772193.95,02-JUL-2012,2426,INE263A01016,
BHARATFORG,EQ,302.85,302.85,297.95,299.75,300.65,300.05,260009,77900968.15,02-JUL-2012,5324,INE465A01025,
BHARTIARTL,EQ,305.05,311.5,305.0,310.2,310.95,305.05,2464469,760286644.0,02-JUL-2012,39315,INE397D01024,
BHEL,EQ,234.45,236.7,231.7,235.1,235.3,232.45,3784802,888290819.3,02-JUL-2012,47443,INE257A01026,
BIOCON,EQ,238.0,239.85,237.15,238.05,238.0,237.7,190757,45474065.55,02-JUL-2012,4621,INE376G01013,
BLUESTARCO,EQ,162.0,165.0,162.0,163.95,163.5,163.45,26423,4336036.25,02-JUL-2012,495,INE472A01039,
BOSCHLTD,EQ,9112.15,9148.0,9011.05,9040.7,9028.95,9112.2,4480,40665945.25,02-JUL-2012,1126,INE323A01026,
BPCL,EQ,741.35,750.0,732.55,747.15,745.05,743.95,285742,211898660.1,02-JUL-2012,8663,INE029A01011,
BRITANNIA,EQ,517.0,552.15,517.0,538.6,540.0,525.35,159636,85674170.25,02-JUL-2012,5946,INE216A01022,
