SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1764.0,1807.1,1683.05,1714.65,1692.95,1761.3,161033,284694845.35,20-AUG-2021,18450,INE117A01022,
ABCAPITAL,EQ,111.55,112.6,108.05,108.75,108.45,113.2,2050100,225687238.65,20-AUG-2021,26031,INE674K01013,
ADANIENT,EQ,1438.0,1482.65,1411.0,1430.1,1415.1,1460.0,4933377,7157763144.85,20-AUG-2021,71606,INE423A01024,
ADANIGREEN,BE,938.95,938.95,925.0,935.85,934.0,942.5,2465015,2304091504.75,20-AUG-2021,46746,INE364U01010,
ADANIPORTS,EQ,690.0,706.4,680.8,687.2,681.95,705.4,6274741,4368501196.65,20-AUG-2021,84811,INE742F01042,
ADANIPOWER,BE,75.25,79.7,74.15,77.45,76.95,77.3,3749024,288890468.0,20-AUG-2021,34852,INE814H01011,
ALKEM,EQ,3802.5,3906.0,3730.1,3804.45,3800.0,3802.2,373322,1421601269.5,20-AUG-2021,41021,INE540L01014,
AMBER,EQ,2845.0,2846.95,2785.0,2795.4,2790.25,2849.35,25125,70483724.75,20-AUG-2021,6681,INE371P01015,
AMBUJACEM,EQ,407.9,413.65,390.0,391.8,390.0,409.4,6967987,2788592675.4,20-AUG-2021,94505,INE079A01024,
APLAPOLLO,EQ,1620.9,1632.25,1593.05,1606.1,1600.0,1623.85,128399,206508846.6,20-AUG-2021,13848,INE702C01027,
APOLLOHOSP,EQ,4719.0,4934.7,4697.2,4746.5,4743.55,4787.9,2331020,11199179078.45,20-AUG-2021,163388,INE437A01024,
ASHOKLEY,EQ,124.15,124.2,118.2,119.0,119.15,125.15,21031189,2539349104.45,20-AUG-2021,110128,INE208A01029,
ASIANPAINT,EQ,3001.5,3124.05,3001.5,3112.95,3108.0,3001.55,3931334,12093291730.1,20-AUG-2021,204966,INE021A01026,
ASTRAL,EQ,2050.0,2074.85,2036.3,2061.45,2058.7,2071.15,170390,350962690.95,20-AUG-2021,23504,INE006I01046,
AUBANK,EQ,1330.0,1334.0,1281.6,1301.35,1302.3,1339.0,983443,1285361713.95,20-AUG-2021,45903,INE949L01017,
AUROPHARMA,EQ,721.0,721.0,677.0,681.1,679.4,721.65,8306985,5777409998.95,20-AUG-2021,231968,INE406A01037,
AXISBANK,EQ,745.8,749.0,736.2,740.25,739.05,754.4,6092036,4524470570.55,20-AUG-2021,107703,INE238A01034,
BAJAJ-AUTO,EQ,3780.0,3825.0,3725.8,3751.5,3740.0,3833.05,301943,1140616676.35,20-AUG-2021,36244,INE917I01010,
BAJAJFINSV,EQ,14856.35,15149.0,14800.05,14978.55,14950.0,15006.35,275052,4125699197.4,20-AUG-2021,47039,INE918I01018,
BAJAJHLDNG,EQ,4125.1,4165.0,4086.7,4150.1,4145.0,4173.75,48299,198702191.95,20-AUG-2021,6663,INE118A01012,
BAJFINANCE,EQ,6471.95,6732.7,6455.65,6661.1,6637.0,6544.1,2164732,14355047844.3,20-AUG-2021,168099,INE296A01024,
BANDHANBNK,EQ,290.0,291.75,275.05,278.15,276.45,290.35,6386231,1818714291.25,20-AUG-2021,89265,INE545U01014,
BANKBARODA,EQ,77.3,78.25,73.6,74.15,73.7,78.75,37053960,2810063724.4,20-AUG-2021,103874,INE028A01039,
BANKINDIA,EQ,66.0,66.45,64.0,64.15,64.2,66.7,2067455,134087230.35,20-AUG-2021,13351,INE084A01016,
BDL,EQ,380.1,392.35,374.1,375.25,375.15,388.35,220723,84757731.85,20-AUG-2021,9753,INE171Z01018,
BEL,EQ,171.9,174.9,170.3,171.05,171.0,174.1,5180721,896300202.2,20-AUG-2021,40054,INE263A01024,
BHARATFORG,EQ,798.0,799.9,747.0,752.85,750.0,802.9,2732904,2107552456.9,20-AUG-2021,53621,INE465A01025,
BHARTIARTL,EQ,619.5,633.0,607.0,613.7,610.15,622.95,12534832,7796382718.7,20-AUG-2021,159964,INE397D01024,
BHEL,EQ,53.95,54.35,51.15,51.65,51.2,54.45,35462206,1877024926.9,20-AUG-2021,79395,INE257A01026,
BIOCON,EQ,367.7,370.8,353.9,357.35,356.45,370.0,1544686,560572677.8,20-AUG-2021,27400,INE376G01013,
BLUESTARCO,EQ,805.2,821.35,802.45,811.75,810.05,816.75,40439,32744598.1,20-AUG-2021,9385,INE472A01039,
BOSCHLTD,EQ,13950.0,13950.0,13630.0,13676.35,13659.9,13978.25,33217,456562784.95,20-AUG-2021,10582,INE323A01026,
BPCL,EQ,461.8,465.5,453.0,455.2,454.3,463.5,6057409,2774817918.85,20-AUG-2021,99049,INE029A01011,
BRITANNIA,EQ,3640.0,3967.5,3635.3,3895.95,3874.95,3720.75,1567252,6039150779.6,20-AUG-2021,110374,INE216A01030,
BSE,EQ,1124.0,1149.0,1105.1,1110.4,1105.95,1133.8,414839,468184850.15,20-AUG-2021,24449,INE118H01025,
CAMS,EQ,3230.0,3230.0,3154.0,3181.4,3180.0,3233.55,92323,294689398.05,20-AUG-2021,16170,INE596I01012,
CANBK,EQ,155.0,155.15,151.2,152.8,151.9,157.15,11571042,1774693021.5,20-AUG-2021,65587,INE476A01014,
CDSL,BE,1210.55,1260.0,1204.0,1209.45,1210.0,1210.6,358812,440392464.6,20-AUG-2021,33371,INE736A01011,
CGPOWER,BE,80.0,82.1,78.5,80.95,81.0,81.8,2857774,231277651.55,20-AUG-2021,2053,INE067A01029,
