SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1200.55,1215.0,1200.55,1206.45,1206.5,1200.3,133771,161697983.3,10-AUG-2018,1192,INE117A01022,
ABCAPITAL,EQ,150.85,152.1,145.1,146.25,146.05,150.1,2132625,318146830.15,10-AUG-2018,18009,INE674K01013,
ADANIENT,EQ,199.65,201.9,196.1,199.15,198.45,200.35,9286699,1847037929.6,10-AUG-2018,49326,INE423A01024,
ADANIGREEN,EQ,61.55,66.0,60.1,66.0,66.0,62.9,3789655,242451177.15,10-AUG-2018,12535,INE364U01010,
ADANIPORTS,EQ,377.3,382.1,376.0,379.3,378.55,378.0,1142258,432977735.15,10-AUG-2018,15991,INE742F01042,
ADANIPOWER,EQ,32.0,32.35,30.25,31.3,31.65,32.4,39172937,1247154772.8,10-AUG-2018,31240,INE814H01011,
ALKEM,EQ,2110.0,2148.8,2025.0,2059.8,2050.0,2110.0,337078,707688232.75,10-AUG-2018,20127,INE540L01014,
AMBER,EQ,924.0,948.65,899.15,921.3,920.0,918.5,72709,66124498.55,10-AUG-2018,1827,INE371P01015,
AMBUJACEM,EQ,233.05,233.2,224.0,227.7,228.25,232.4,1723589,392600082.95,10-AUG-2018,12121,INE079A01024,
APLAPOLLO,EQ,1794.35,1811.95,1731.65,1761.8,1760.0,1776.6,100568,176384428.45,10-AUG-2018,2503,INE702C01019,
APOLLOHOSP,EQ,963.5,988.85,938.25,943.9,939.95,963.55,1084312,1045335300.1,10-AUG-2018,35479,INE437A01024,
ASHOKLEY,EQ,129.0,131.65,126.5,127.55,127.35,129.25,27556350,3550213140.75,10-AUG-2018,106544,INE208A01029,
ASIANPAINT,EQ,1420.0,1439.9,1409.25,1418.6,1416.0,1417.35,997053,1423898544.0,10-AUG-2018,34076,INE021A01026,
ASTRAL,EQ,1099.0,1116.0,1087.95,1103.1,1100.0,1101.45,16444,18117602.0,10-AUG-2018,2056,INE006I01046,
AUBANK,EQ,670.0,714.0,670.0,693.7,684.0,644.55,2946317,2050542951.8,10-AUG-2018,52685,INE949L01017,
AUROPHARMA,EQ,601.0,614.4,594.85,610.9,608.55,599.7,3260599,1974243815.45,10-AUG-2018,48824,INE406A01037,
