SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,1055.0,1068.0,1045.5,1059.85,1058.8,1064.7,113599,120206062.6,14-MAY-2008,
ADANIENT,EQ,786.0,829.95,786.0,824.7,829.95,818.75,33641,27665880.0,14-MAY-2008,
AMBUJACEM,EQ,111.65,111.9,109.2,109.45,109.3,111.65,634833,69805918.95,14-MAY-2008,
APOLLOHOSP,EQ,493.95,503.0,483.25,500.95,500.0,490.7,10733,5333946.7,14-MAY-2008,
ASHOKLEY,EQ,37.5,39.65,37.5,38.45,38.6,38.3,2540457,97795933.65,14-MAY-2008,
ASIANPAINT,EQ,1228.0,1238.0,1214.0,1228.3,1233.75,1234.95,6257,7669693.35,14-MAY-2008,
ASTRAL,EQ,162.1,179.5,162.1,175.0,175.0,176.8,1166,204744.0,14-MAY-2008,
AUROPHARMA,EQ,338.7,342.0,335.0,339.55,339.0,334.65,58629,19856213.4,14-MAY-2008,
AXISBANK,EQ,865.0,877.5,853.0,862.5,866.0,869.2,1099749,951517114.65,14-MAY-2008,
BAJAJHLDNG,EQ,677.0,691.85,659.0,667.7,660.0,676.2,119572,81397192.5,14-MAY-2008,
BANKBARODA,EQ,289.1,297.45,285.1,287.35,286.5,295.25,279661,81190270.05,14-MAY-2008,
BANKINDIA,EQ,317.0,328.85,312.0,326.45,327.0,322.0,578494,187723506.85,14-MAY-2008,
BEL,EQ,1239.65,1268.0,1212.05,1262.75,1260.15,1238.4,64729,81101609.5,14-MAY-2008,
BHARATFORG,EQ,294.2,302.3,282.0,298.85,300.0,287.95,186632,54970257.0,14-MAY-2008,
BHARTIARTL,EQ,820.0,850.0,815.0,848.85,849.65,820.05,3730602,3128972345.35,14-MAY-2008,
BHEL,EQ,1750.0,1785.65,1720.25,1744.6,1749.0,1734.5,1083698,1892708857.65,14-MAY-2008,
BIOCON,EQ,462.7,474.0,460.1,468.05,469.5,460.85,91813,42951579.8,14-MAY-2008,
BLUESTARCO,EQ,440.0,447.0,429.0,434.95,430.0,439.05,176412,76772037.6,14-MAY-2008,
BOSCHLTD,EQ,4109.5,4170.0,4109.5,4127.2,4170.0,4080.8,1943,7998788.45,14-MAY-2008,
BPCL,EQ,352.0,352.0,334.75,339.2,339.0,348.75,477064,162876906.35,14-MAY-2008,
BRITANNIA,EQ,1375.0,1379.95,1370.0,1375.1,1375.0,1377.75,1033,1418446.5,14-MAY-2008,
CANBK,EQ,235.0,237.0,232.05,235.15,237.0,234.4,279270,65411513.6,14-MAY-2008,
CIPLA,EQ,208.0,212.45,205.15,209.8,209.0,208.25,848931,178008715.25,14-MAY-2008,
COLPAL,EQ,434.0,442.0,433.15,434.7,434.05,441.1,34544,15110598.05,14-MAY-2008,
CONCOR,EQ,934.0,950.0,905.0,918.25,910.0,934.35,27487,25710932.25,14-MAY-2008,
CUMMINSIND,EQ,282.2,295.0,282.2,292.3,292.95,285.1,101697,29622926.95,14-MAY-2008,
DABUR,EQ,98.0,100.2,98.0,99.65,99.75,99.3,166243,16574877.05,14-MAY-2008,
DIVISLAB,EQ,1365.0,1449.25,1360.0,1425.35,1428.0,1381.4,146354,207235004.4,14-MAY-2008,
DLF,EQ,601.25,627.8,601.25,623.35,623.95,615.1,2331932,1449941495.75,14-MAY-2008,
DRREDDY,EQ,613.05,680.0,613.05,674.75,671.0,624.4,776832,516764214.35,14-MAY-2008,
EICHERMOT,EQ,299.0,301.95,293.0,294.85,293.75,296.45,4362,1294220.9,14-MAY-2008,
FEDERALBNK,EQ,239.5,243.9,236.2,239.45,243.0,239.7,98383,23543776.3,14-MAY-2008,
FORTIS,EQ,76.5,79.35,76.25,77.95,78.4,77.55,71543,5578080.45,14-MAY-2008,
GAIL,EQ,414.0,414.5,387.7,395.05,395.05,408.7,2580215,1013235483.45,14-MAY-2008,
GLENMARK,EQ,668.8,682.5,641.1,661.0,658.0,666.5,323137,215695578.15,14-MAY-2008,
GODFRYPHLP,EQ,1436.0,1436.0,1378.0,1391.4,1403.0,1393.15,300,417470.0,14-MAY-2008,
GODREJCP,EQ,137.8,137.8,132.65,134.35,134.5,135.3,15246,2041531.5,14-MAY-2008,
GRASIM,EQ,2238.0,2277.0,2165.7,2244.85,2256.0,2214.35,64787,145130558.05,14-MAY-2008,
HAVELLS,EQ,466.0,474.9,458.0,470.65,474.9,463.5,11970,5597269.95,14-MAY-2008,
HCLTECH,EQ,297.0,308.9,287.15,307.15,306.5,293.75,1853026,556644633.35,14-MAY-2008,
HDFCBANK,EQ,1465.0,1474.7,1450.0,1464.8,1465.0,1480.25,602688,882145818.25,14-MAY-2008,
HINDALCO,EQ,178.0,194.9,178.0,192.3,194.0,179.95,7644173,1440967464.7,14-MAY-2008,
HINDPETRO,EQ,231.0,239.65,230.5,236.6,234.9,235.75,847771,199578187.55,14-MAY-2008,
HINDUNILVR,EQ,247.5,247.5,240.45,242.9,243.5,246.05,1553093,379961479.0,14-MAY-2008,
HINDZINC,EQ,640.0,746.0,633.0,733.5,739.0,625.55,806606,570611619.05,14-MAY-2008,
ICICIBANK,EQ,893.8,900.0,862.35,896.45,900.0,888.6,1699656,1514651186.35,14-MAY-2008,
IDEA,EQ,103.55,106.5,103.1,105.7,106.0,104.3,15313238,1618918663.45,14-MAY-2008,
INDHOTEL,EQ,117.9,119.0,115.3,117.8,117.7,117.05,234712,27663495.3,14-MAY-2008,
INDIANB,EQ,142.0,143.5,138.95,141.35,141.0,141.7,756869,106232388.05,14-MAY-2008,
INDUSINDBK,EQ,83.9,86.35,81.5,85.7,85.7,85.4,1193172,101182704.4,14-MAY-2008,
IOC,EQ,420.6,420.6,393.95,397.75,398.0,417.7,1183363,472777093.5,14-MAY-2008,
ITC,EQ,223.0,228.25,222.5,226.3,226.5,225.35,3519233,796065163.7,14-MAY-2008,
JINDALSTEL,EQ,2178.85,2325.0,2140.25,2311.85,2324.4,2178.85,623877,1420385103.1,14-MAY-2008,
JSWSTEEL,EQ,935.6,1045.0,935.6,997.6,998.1,959.65,2013824,2013012102.45,14-MAY-2008,
KEI,EQ,63.8,66.6,63.8,65.4,65.75,64.45,41515,2720932.65,14-MAY-2008,
KOTAKBANK,EQ,740.0,745.0,715.25,724.75,723.0,744.55,1049330,762118739.2,14-MAY-2008,
LICHSGFIN,EQ,338.9,342.0,327.0,339.35,340.9,341.85,737527,246985237.4,14-MAY-2008,
LT,EQ,2798.8,2850.0,2780.0,2828.15,2830.0,2815.05,727790,2054772567.95,14-MAY-2008,
LUPIN,EQ,569.15,589.95,555.3,581.75,589.95,565.05,255297,145268516.9,14-MAY-2008,
M&M,EQ,665.0,675.9,647.85,656.3,656.7,666.05,673402,442945861.0,14-MAY-2008,
MARICO,EQ,63.25,68.4,62.85,64.95,65.55,63.5,3927563,254179829.15,14-MAY-2008,
MARUTI,EQ,775.0,799.5,767.05,797.05,795.05,770.65,966247,767056322.8,14-MAY-2008,
MOTILALOFS,EQ,790.0,790.0,772.0,782.5,784.85,780.25,12246,9564979.25,14-MAY-2008,
MPHASIS,EQ,240.4,254.85,240.4,249.3,247.0,242.95,2168233,539485134.3,14-MAY-2008,
NATIONALUM,EQ,481.0,505.0,474.0,498.6,497.6,481.0,670083,332903677.1,14-MAY-2008,
NAUKRI,EQ,974.0,974.0,943.0,957.6,953.1,957.7,745,713680.05,14-MAY-2008,
NMDC,EQ,1450.0,1510.0,1450.0,1487.4,1474.0,1458.65,32846,48514746.85,14-MAY-2008,
NTPC,EQ,191.0,191.8,186.4,190.05,190.2,191.55,6251423,1179349010.8,14-MAY-2008,
ONGC,EQ,999.9,999.9,931.5,939.3,937.9,1000.3,4492202,4247782322.2,14-MAY-2008,
