SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,919.9,924.45,905.2,918.0,913.25,917.2,45456,41659448.3,23-OCT-2020,3565,INE117A01022,
ABCAPITAL,EQ,66.35,70.6,65.2,68.75,68.75,66.3,5814650,398028777.95,23-OCT-2020,26358,INE674K01013,
ADANIENT,EQ,314.0,322.45,313.3,315.45,314.65,311.5,4159352,1322991471.9,23-OCT-2020,41468,INE423A01024,
ADANIGREEN,EQ,734.8,734.8,712.2,720.3,718.0,726.95,665517,480498101.4,23-OCT-2020,23808,INE364U01010,
ADANIPORTS,EQ,360.0,369.0,357.65,364.35,363.05,358.35,6357073,2325737834.6,23-OCT-2020,65224,INE742F01042,
ADANIPOWER,EQ,35.1,35.55,35.1,35.35,35.35,35.0,830409,29371739.4,23-OCT-2020,2904,INE814H01011,
ALKEM,EQ,2629.0,2641.45,2591.0,2601.1,2598.8,2618.55,69721,182731236.4,23-OCT-2020,10182,INE540L01014,
AMBER,EQ,2342.0,2362.0,2282.0,2332.3,2330.0,2316.35,231249,536795835.95,23-OCT-2020,19633,INE371P01015,
AMBUJACEM,EQ,255.5,256.0,245.0,247.4,247.4,253.6,15337715,3836604299.3,23-OCT-2020,104670,INE079A01024,
APLAPOLLO,EQ,2953.0,3042.95,2935.0,3018.1,3024.0,2962.25,75514,226856650.45,23-OCT-2020,7469,INE702C01019,
APOLLOHOSP,EQ,2098.2,2107.05,2052.6,2075.0,2083.0,2101.7,1124867,2329828921.15,23-OCT-2020,53026,INE437A01024,
ASHOKLEY,EQ,79.55,83.5,78.55,81.8,81.6,79.25,88540480,7232585032.15,23-OCT-2020,200802,INE208A01029,
ASIANPAINT,EQ,2113.5,2129.4,2096.0,2120.25,2116.4,2099.9,3070722,6498328623.95,23-OCT-2020,87068,INE021A01026,
ASTRAL,EQ,1154.0,1159.05,1135.0,1145.75,1147.0,1153.3,28243,32356925.5,23-OCT-2020,4464,INE006I01046,
