SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,2363.7,2410.0,2342.0,2366.5,2355.0,2333.0,123118,293325288.3,25-JUL-2006,
APOLLOHOSP,EQ,404.0,414.9,399.0,402.1,405.5,392.55,11408,4600863.55,25-JUL-2006,
ASHOKLEY,EQ,31.9,33.25,31.75,32.9,32.9,31.35,4949146,161278507.35,25-JUL-2006,
ASIANPAINT,EQ,570.05,582.5,570.05,579.9,576.2,572.5,8841,5126867.6,25-JUL-2006,
AUROPHARMA,EQ,567.0,582.0,567.0,575.9,575.0,563.05,20678,11921762.2,25-JUL-2006,
BANKBARODA,EQ,205.0,209.8,202.45,208.85,208.5,201.95,924620,191339012.85,25-JUL-2006,
BANKINDIA,EQ,97.0,99.9,94.15,98.7,98.5,96.1,2537702,248099334.75,25-JUL-2006,
BEL,EQ,1009.0,1041.7,1005.15,1032.0,1023.0,991.3,50525,51743075.15,25-JUL-2006,
BHARATFORG,EQ,280.0,282.75,276.2,278.6,276.2,273.5,261409,73083485.9,25-JUL-2006,
BHARTIARTL,EQ,367.0,374.8,365.05,369.45,367.25,365.25,693189,255937029.1,25-JUL-2006,
BHEL,EQ,1825.0,1844.0,1811.15,1829.65,1820.05,1797.25,244578,447406985.3,25-JUL-2006,
BIOCON,EQ,330.0,336.9,328.0,329.6,330.4,326.0,15249,5044003.6,25-JUL-2006,
BLUESTARCO,EQ,621.0,621.0,600.0,600.45,601.0,601.45,1641,988305.55,25-JUL-2006,
BPCL,EQ,315.0,323.9,306.15,317.9,318.0,314.6,106448,33969955.4,25-JUL-2006,
BRITANNIA,EQ,1077.0,1077.0,1028.5,1050.4,1046.0,1049.85,7689,8023367.45,25-JUL-2006,
CANBK,EQ,180.0,187.85,180.0,186.9,185.5,178.15,904734,166456507.55,25-JUL-2006,
CIPLA,EQ,218.0,224.85,217.7,223.7,223.4,216.0,1370782,303716255.9,25-JUL-2006,
CONCOR,EQ,1479.9,1548.95,1450.0,1483.65,1480.0,1462.55,10867,16092227.45,25-JUL-2006,
