SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,679.5,689.0,663.0,679.75,679.9,669.9,87813,59303064.1,25-FEB-2011,
ADANIENT,EQ,587.55,600.0,552.2,595.35,594.05,592.5,603782,355734398.85,25-FEB-2011,
ADANIPOWER,EQ,118.05,120.8,116.75,118.45,118.8,118.5,288724,34197275.6,25-FEB-2011,
AMBUJACEM,EQ,123.9,125.4,121.9,124.35,125.0,123.45,1342103,166329549.75,25-FEB-2011,
APOLLOHOSP,EQ,462.5,466.95,460.1,462.95,463.95,461.0,17077,7917038.2,25-FEB-2011,
ASHOKLEY,EQ,46.55,47.8,45.9,46.9,47.5,46.55,3095789,144934650.7,25-FEB-2011,
ASIANPAINT,EQ,2405.0,2470.0,2395.3,2406.5,2427.0,2411.35,180378,433799708.05,25-FEB-2011,
ASTRAL,EQ,123.15,129.8,123.0,124.5,124.5,124.7,25875,3225255.9,25-FEB-2011,
AUROPHARMA,EQ,177.9,178.0,156.2,165.5,166.5,170.15,9329235,1552003440.45,25-FEB-2011,
AXISBANK,EQ,1205.9,1244.0,1193.75,1232.5,1240.55,1190.35,1679658,2041440350.6,25-FEB-2011,
BAJAJ-AUTO,EQ,1292.0,1294.9,1245.25,1282.25,1292.0,1264.3,643336,817798705.1,25-FEB-2011,
BAJAJFINSV,EQ,425.0,439.0,418.0,426.45,425.6,429.6,16336,6986335.15,25-FEB-2011,
BAJAJHLDNG,EQ,732.0,754.0,729.7,746.45,754.0,728.9,29237,21615717.95,25-FEB-2011,
BAJFINANCE,EQ,610.95,610.95,578.6,580.35,580.0,604.9,7190,4211789.25,25-FEB-2011,
BANKBARODA,EQ,847.85,878.0,837.85,870.05,878.0,838.8,353525,303558287.4,25-FEB-2011,
BANKINDIA,EQ,425.0,443.75,415.4,436.9,443.0,417.85,761955,327393334.2,25-FEB-2011,
BEL,EQ,1738.05,1738.05,1665.25,1682.55,1683.0,1679.25,22723,38422022.05,25-FEB-2011,
BHARATFORG,EQ,309.0,311.4,301.35,303.95,304.05,306.6,135326,41290155.25,25-FEB-2011,
BHARTIARTL,EQ,330.0,332.8,324.55,329.75,329.5,324.4,4174728,1373693762.45,25-FEB-2011,
BHEL,EQ,2025.0,2025.0,1961.0,1973.45,1975.4,1998.15,957971,1910143710.9,25-FEB-2011,
BIOCON,EQ,310.0,314.9,301.4,305.35,307.5,306.85,396064,122135750.05,25-FEB-2011,
BLUESTARCO,EQ,330.0,336.9,325.25,329.75,330.0,328.4,7804,2587870.55,25-FEB-2011,
BOSCHLTD,EQ,5986.05,6050.0,5986.05,6003.15,6000.0,5985.95,1022,6136984.4,25-FEB-2011,
