SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
360ONE,EQ,419.95,420.5,416.35,419.75,419.85,416.2,77997,32683156.5,29-MAY-2023,3573,INE466L01038,
ABB,EQ,4025.95,4058.1,4012.3,4031.15,4032.0,4004.75,277673,1120002921.8,29-MAY-2023,26639,INE117A01022,
ABCAPITAL,EQ,166.45,168.0,164.4,165.65,165.7,165.25,1891433,314144465.15,29-MAY-2023,11627,INE674K01013,
ADANIENT,EQ,2570.0,2583.5,2523.0,2534.05,2533.0,2544.35,2779432,7085912286.85,29-MAY-2023,113984,INE423A01024,
ADANIGREEN,EQ,989.9,989.9,965.1,977.85,975.0,963.35,3177944,3104013396.45,29-MAY-2023,54230,INE364U01010,
ADANIPORTS,EQ,731.0,740.0,728.05,737.5,737.05,726.85,4302323,3158183780.55,29-MAY-2023,77787,INE742F01042,
ADANIPOWER,EQ,259.9,261.7,255.5,256.4,256.4,258.05,2581847,665776939.4,29-MAY-2023,38370,INE814H01011,
ALKEM,EQ,3349.9,3380.0,3327.65,3348.45,3357.95,3345.85,77549,260386725.9,29-MAY-2023,16236,INE540L01014,
AMBER,EQ,2144.8,2159.55,2110.0,2118.7,2120.0,2123.6,66138,141053324.5,29-MAY-2023,7504,INE371P01015,
AMBUJACEM,EQ,426.9,430.9,422.75,427.0,426.8,424.55,7799828,3326196590.35,29-MAY-2023,42735,INE079A01024,
ANGELONE,EQ,1295.0,1320.0,1286.55,1313.85,1312.0,1277.8,571001,748385082.9,29-MAY-2023,32927,INE732I01013,
APLAPOLLO,EQ,1129.6,1140.0,1122.2,1135.75,1136.0,1128.35,327334,370581554.6,29-MAY-2023,19380,INE702C01027,
APOLLOHOSP,EQ,4635.0,4665.0,4580.65,4640.45,4652.0,4609.9,332364,1535695012.05,29-MAY-2023,27306,INE437A01024,
ASHOKLEY,EQ,147.15,147.15,145.2,146.1,146.15,145.5,7022143,1024743911.4,29-MAY-2023,34096,INE208A01029,
ASIANPAINT,EQ,3147.2,3155.0,3116.05,3137.4,3139.0,3128.4,535712,1676774540.05,29-MAY-2023,43842,INE021A01026,
ASTRAL,EQ,1790.0,1817.0,1770.95,1792.4,1788.45,1776.35,499586,896819420.95,29-MAY-2023,32523,INE006I01046,
AUBANK,EQ,780.3,795.0,776.55,790.4,794.0,778.2,2625329,2069482391.3,29-MAY-2023,40279,INE949L01017,
AUROPHARMA,EQ,621.05,621.05,584.65,611.3,610.75,614.85,4209725,2529533270.65,29-MAY-2023,62199,INE406A01037,
AXISBANK,EQ,931.0,937.7,928.05,929.8,930.7,926.95,7133871,6657825588.4,29-MAY-2023,127183,INE238A01034,
BAJAJ-AUTO,EQ,4659.95,4663.15,4608.1,4618.5,4609.0,4615.95,301343,1395741529.5,29-MAY-2023,20766,INE917I01010,
BAJAJFINSV,EQ,1448.95,1468.5,1444.5,1449.55,1449.95,1439.15,1659680,2414702215.05,29-MAY-2023,63267,INE918I01026,
BAJAJHLDNG,EQ,7094.95,7225.0,6999.0,7214.05,7222.0,7095.3,62748,449416944.6,29-MAY-2023,15583,INE118A01012,
BAJFINANCE,EQ,6940.2,6971.9,6901.8,6932.05,6931.05,6904.5,640728,4446592832.7,29-MAY-2023,56332,INE296A01024,
BANDHANBNK,EQ,261.5,265.9,260.7,264.15,264.0,260.9,6533649,1725949399.0,29-MAY-2023,41620,INE545U01014,
BANKBARODA,EQ,185.0,185.35,183.05,183.75,183.55,183.55,11239265,2067655835.5,29-MAY-2023,43777,INE028A01039,
BANKINDIA,EQ,75.4,75.8,74.7,75.15,75.1,74.55,5170603,389130100.05,29-MAY-2023,15819,INE084A01016,
BDL,EQ,1054.5,1054.5,1029.55,1050.65,1048.05,1051.75,412979,432078613.85,29-MAY-2023,25353,INE171Z01018,
BEL,EQ,111.0,111.8,110.2,111.45,111.7,110.7,10330215,1147885086.6,29-MAY-2023,54752,INE263A01024,
BHARATFORG,EQ,774.0,789.0,766.3,787.2,785.2,767.45,1359781,1062904108.15,29-MAY-2023,29680,INE465A01025,
BHARTIARTL,EQ,829.4,829.4,818.0,821.25,822.0,817.95,3684829,3027154525.95,29-MAY-2023,69552,INE397D01024,
BHEL,EQ,79.1,83.6,77.25,83.0,82.95,78.95,69936887,5701440755.9,29-MAY-2023,126512,INE257A01026,
BIOCON,EQ,240.3,244.4,238.5,242.05,242.25,239.45,2492152,602292092.4,29-MAY-2023,22549,INE376G01013,
BLUESTARCO,EQ,1470.0,1477.8,1449.0,1471.25,1472.2,1461.2,123733,181286169.2,29-MAY-2023,12038,INE472A01039,
BOSCHLTD,EQ,19000.0,19000.0,18245.7,18296.0,18329.0,18941.7,62648,1154982080.35,29-MAY-2023,19716,INE323A01026,
BPCL,EQ,364.3,367.3,361.0,361.7,362.5,364.3,1170519,425043552.4,29-MAY-2023,25907,INE029A01011,
