SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
360ONE,EQ,837.5,856.85,826.0,848.45,850.0,837.6,281621,238610065.4,24-JUN-2024,24270,INE466L01038,
ABB,EQ,8389.05,8565.35,8250.75,8465.3,8440.0,8399.4,435447,3680662537.25,24-JUN-2024,60565,INE117A01022,
ABCAPITAL,EQ,239.71,240.77,235.1,239.35,239.1,241.3,4469059,1065180731.07,24-JUN-2024,39096,INE674K01013,
ADANIENSOL,EQ,1005.0,1027.85,1000.0,1017.25,1016.8,1010.55,687135,697076557.7,24-JUN-2024,23579,INE931S01010,
ADANIENT,EQ,3185.75,3214.8,3135.0,3194.6,3193.95,3189.3,3261647,10409768963.35,24-JUN-2024,107805,INE423A01024,
ADANIGREEN,EQ,1783.8,1830.0,1771.0,1812.35,1806.15,1780.45,674744,1217627396.65,24-JUN-2024,38178,INE364U01010,
ADANIPORTS,EQ,1474.85,1479.65,1450.2,1460.25,1460.25,1485.5,3009931,4400218717.5,24-JUN-2024,103413,INE742F01042,
ADANIPOWER,EQ,727.95,744.8,720.0,738.45,738.0,733.65,7741654,5693358364.2,24-JUN-2024,67752,INE814H01011,
ALKEM,EQ,5088.0,5109.9,4974.0,5005.75,5009.0,5129.25,134790,675898032.65,24-JUN-2024,23602,INE540L01014,
AMBER,EQ,3979.9,4132.65,3942.1,4108.9,4099.0,3967.5,185089,754948756.9,24-JUN-2024,23828,INE371P01015,
AMBUJACEM,EQ,655.05,662.45,643.25,657.75,662.4,657.45,2151184,1402266365.45,24-JUN-2024,80997,INE079A01024,
ANGELONE,EQ,2622.95,2624.4,2571.7,2577.85,2579.0,2612.95,208201,538888324.95,24-JUN-2024,20623,INE732I01013,
APLAPOLLO,EQ,1638.5,1638.75,1596.0,1618.8,1622.0,1646.6,413414,667131677.0,24-JUN-2024,27874,INE702C01027,
APOLLOHOSP,EQ,6170.0,6295.0,6156.15,6259.55,6257.85,6170.0,357273,2232915345.0,24-JUN-2024,43672,INE437A01024,
ASHOKLEY,EQ,233.6,241.4,231.23,240.3,241.0,235.65,17966888,4268947239.44,24-JUN-2024,114488,INE208A01029,
ASIANPAINT,EQ,2883.0,2899.95,2871.4,2896.05,2896.0,2890.85,892125,2575019859.65,24-JUN-2024,63587,INE021A01026,
ASTRAL,EQ,2272.95,2393.4,2243.35,2384.4,2390.0,2273.65,2101515,4940596404.85,24-JUN-2024,114170,INE006I01046,
AUBANK,EQ,660.25,682.75,638.5,679.5,682.5,667.6,6994152,4658271410.6,24-JUN-2024,168182,INE949L01017,
AUROPHARMA,EQ,1234.95,1246.1,1215.05,1218.65,1221.0,1241.1,1623690,1993416623.15,24-JUN-2024,63842,INE406A01037,
AXISBANK,EQ,1231.0,1235.75,1225.05,1228.1,1229.65,1237.45,6676530,8205423840.8,24-JUN-2024,199186,INE238A01034,
BAJAJ-AUTO,EQ,9580.0,9758.95,9510.55,9745.25,9752.95,9602.25,283754,2753147519.95,24-JUN-2024,61090,INE917I01010,
BAJAJFINSV,EQ,1570.05,1589.85,1561.0,1587.65,1586.85,1578.9,822750,1298259933.9,24-JUN-2024,44488,INE918I01026,
BAJAJHLDNG,EQ,8309.95,8992.85,8274.5,8724.8,8735.0,8226.65,464475,4045475339.75,24-JUN-2024,78554,INE118A01012,
BAJFINANCE,EQ,7076.0,7106.95,7020.55,7081.85,7084.8,7134.25,635654,4493652338.35,24-JUN-2024,59207,INE296A01024,
BANDHANBNK,EQ,207.8,209.29,204.61,207.94,207.5,209.23,8450335,1751259780.61,24-JUN-2024,52589,INE545U01014,
BANKBARODA,EQ,279.5,282.1,273.5,280.6,281.0,279.35,17778427,4957558712.75,24-JUN-2024,99311,INE028A01039,
BANKINDIA,EQ,121.4,121.45,119.37,120.51,121.15,121.6,10217149,1229769172.8,24-JUN-2024,49690,INE084A01016,
BDL,EQ,1518.1,1565.0,1496.0,1553.0,1550.0,1530.45,1627649,2518144022.3,24-JUN-2024,58468,INE171Z01026,
BEL,EQ,304.8,311.9,297.45,309.75,310.0,304.95,39139609,12077522015.5,24-JUN-2024,277524,INE263A01024,
BHARATFORG,EQ,1749.0,1776.3,1734.0,1743.1,1746.2,1752.2,1489126,2611053572.0,24-JUN-2024,88378,INE465A01025,
BHARTIARTL,EQ,1402.0,1423.8,1389.35,1419.8,1418.35,1416.05,6195831,8773481017.6,24-JUN-2024,153354,INE397D01024,
