SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,2333.9,2403.6,2303.0,2368.55,2365.0,2320.4,320744,761562436.65,18-JAN-2022,36040,INE117A01022,
ABCAPITAL,EQ,133.0,133.3,127.15,127.95,128.0,132.4,3952345,515904708.35,18-JAN-2022,25053,INE674K01013,
ADANIENT,EQ,1885.0,1908.5,1830.05,1840.95,1836.0,1877.8,2294146,4315593294.45,18-JAN-2022,68183,INE423A01024,
ADANIGREEN,EQ,1850.0,1923.9,1828.5,1900.1,1916.9,1835.3,1797857,3394504675.85,18-JAN-2022,102322,INE364U01010,
ADANIPORTS,EQ,780.0,790.0,760.0,762.95,762.95,779.05,4300929,3346057515.7,18-JAN-2022,90751,INE742F01042,
ADANIPOWER,EQ,116.9,117.75,109.0,109.75,110.35,116.05,12785308,1439608932.65,18-JAN-2022,75939,INE814H01011,
ALKEM,EQ,3609.3,3609.3,3477.35,3487.95,3495.0,3577.5,138492,490074529.55,18-JAN-2022,12151,INE540L01014,
AMBER,EQ,3500.0,3670.0,3472.35,3545.8,3525.05,3483.3,97284,346248459.05,18-JAN-2022,16801,INE371P01015,
AMBUJACEM,EQ,410.0,410.0,379.0,380.65,379.95,407.8,7265319,2830621739.15,18-JAN-2022,105644,INE079A01024,
ANGELONE,EQ,1399.4,1429.65,1368.0,1383.9,1381.1,1358.6,3527928,4934363088.6,18-JAN-2022,108650,INE732I01013,
APLAPOLLO,EQ,978.0,978.0,950.0,959.95,959.2,964.15,405864,392073907.0,18-JAN-2022,23932,INE702C01027,
APOLLOHOSP,EQ,4900.0,4909.9,4505.0,4615.8,4617.0,4911.75,3507266,16187129293.3,18-JAN-2022,215372,INE437A01024,
ASHOKLEY,EQ,140.3,140.3,134.25,135.45,135.45,139.3,10457315,1438544281.05,18-JAN-2022,61239,INE208A01029,
ASIANPAINT,EQ,3379.05,3396.45,3351.0,3373.7,3374.5,3378.65,558543,1884728112.2,18-JAN-2022,65228,INE021A01026,
ASTRAL,EQ,2475.0,2478.05,2410.0,2431.15,2443.0,2465.1,293379,715937859.3,18-JAN-2022,42569,INE006I01046,
AUBANK,EQ,1273.8,1314.4,1250.0,1258.3,1263.0,1273.9,1740394,2251858831.35,18-JAN-2022,61091,INE949L01017,
AUROPHARMA,EQ,686.0,695.0,666.65,668.8,669.5,685.8,3536203,2404018119.6,18-JAN-2022,78409,INE406A01037,
AXISBANK,EQ,717.5,735.9,714.25,725.2,725.35,712.65,24055886,17481245399.55,18-JAN-2022,224498,INE238A01034,
BAJAJ-AUTO,EQ,3488.95,3497.2,3392.6,3400.95,3416.9,3489.75,656590,2254917626.1,18-JAN-2022,48554,INE917I01010,
BAJAJFINSV,EQ,18376.85,18558.75,18100.05,18153.55,18155.1,18370.6,205667,3774023131.7,18-JAN-2022,38620,INE918I01018,
BAJAJHLDNG,EQ,5518.0,5587.0,5441.3,5468.15,5500.0,5496.05,34526,191126693.85,18-JAN-2022,9079,INE118A01012,
BAJFINANCE,EQ,7899.95,7945.0,7716.05,7744.0,7770.0,7852.6,1130024,8865750602.5,18-JAN-2022,111720,INE296A01024,
BANDHANBNK,EQ,302.8,305.5,293.5,295.25,295.0,301.2,7630584,2295948227.95,18-JAN-2022,70823,INE545U01014,
BANKBARODA,EQ,93.85,95.9,91.7,92.25,92.3,93.75,36750278,3455650152.5,18-JAN-2022,97542,INE028A01039,
BANKINDIA,EQ,54.6,54.75,53.0,53.2,53.1,54.35,4661053,250654077.6,18-JAN-2022,12834,INE084A01016,
BDL,EQ,444.35,445.05,420.55,426.35,430.0,442.1,196471,85221083.35,18-JAN-2022,7623,INE171Z01018,
BEL,EQ,218.3,218.5,207.6,208.35,209.65,216.5,5979925,1267461857.9,18-JAN-2022,94614,INE263A01024,
BHARATFORG,EQ,778.0,779.6,755.2,761.15,758.3,775.5,1330065,1020644619.8,18-JAN-2022,40705,INE465A01025,
BHARTIARTL,EQ,727.0,730.7,712.55,714.35,713.85,728.6,4312058,3104152905.65,18-JAN-2022,88796,INE397D01024,
BHEL,EQ,64.0,64.1,60.35,60.65,60.9,63.85,36833735,2293710408.85,18-JAN-2022,65481,INE257A01026,
BIOCON,EQ,358.0,359.5,347.0,348.7,349.3,357.1,1631061,575936303.6,18-JAN-2022,29505,INE376G01013,
BLUESTARCO,EQ,1055.4,1058.0,1005.0,1019.9,1018.05,1049.9,49770,51071090.4,18-JAN-2022,4974,INE472A01039,
BOSCHLTD,EQ,17849.5,17849.5,17003.85,17189.9,17166.85,17692.3,30371,530641285.55,18-JAN-2022,9270,INE323A01026,
BPCL,EQ,401.8,406.9,396.35,398.1,399.0,400.55,6610248,2666920351.4,18-JAN-2022,103625,INE029A01011,
BRITANNIA,EQ,3668.0,3694.7,3611.1,3621.9,3629.3,3665.15,168104,612529194.2,18-JAN-2022,22429,INE216A01030,
BSE,EQ,2057.9,2088.0,1991.3,2020.35,2027.0,2048.4,977375,1996340836.9,18-JAN-2022,58466,INE118H01025,
CAMS,EQ,2951.0,2955.0,2862.0,2880.5,2881.0,2949.6,247317,721276296.9,18-JAN-2022,19748,INE596I01012,
CANBK,EQ,228.4,230.0,221.7,223.1,223.65,227.7,7247346,1644767060.8,18-JAN-2022,40764,INE476A01014,
CDSL,EQ,1643.95,1646.6,1585.5,1592.3,1598.9,1636.1,702847,1130456522.2,18-JAN-2022,54620,INE736A01011,
CGPOWER,EQ,187.35,187.6,177.55,181.4,181.95,185.75,2255545,410692835.7,18-JAN-2022,18424,INE067A01029,
CHOLAFIN,EQ,609.0,626.0,604.4,612.45,612.0,600.7,7751596,4776514631.8,18-JAN-2022,145335,INE121A01024,
CIPLA,EQ,910.2,914.6,898.45,902.15,901.6,910.2,1830577,1652450551.9,18-JAN-2022,60161,INE059A01026,
COALINDIA,EQ,164.0,165.5,160.3,160.8,160.8,163.7,6574122,1070429008.5,18-JAN-2022,59226,INE522F01014,
COCHINSHIP,EQ,348.9,354.0,346.1,348.0,348.0,348.1,123865,43353940.9,18-JAN-2022,4393,INE704P01017,
COFORGE,EQ,5675.0,5675.0,5381.7,5410.2,5420.0,5628.0,278602,1533831787.55,18-JAN-2022,44189,INE591G01017,
COLPAL,EQ,1470.0,1489.5,1462.5,1470.2,1467.85,1467.15,686434,1014661452.25,18-JAN-2022,28114,INE259A01022,
CONCOR,EQ,688.0,694.35,677.6,680.9,679.5,687.9,1340956,923645420.6,18-JAN-2022,39043,INE111A01025,
CROMPTON,EQ,446.95,451.75,416.3,435.3,451.0,444.6,2445048,1074843653.7,18-JAN-2022,36766,INE299U01018,
CUMMINSIND,EQ,1007.0,1025.85,981.0,987.85,989.25,1001.75,870391,873159621.35,18-JAN-2022,40372,INE298A01020,
DABUR,EQ,569.6,571.3,562.6,563.9,564.0,569.6,1185072,669478719.75,18-JAN-2022,41566,INE016A01026,
DALBHARAT,EQ,2082.0,2082.0,1969.95,1981.55,1983.35,2066.7,118647,239300853.15,18-JAN-2022,10078,INE00R701025,
DIVISLAB,EQ,4635.0,4640.35,4512.05,4527.15,4531.0,4630.35,340707,1554554124.05,18-JAN-2022,33199,INE361B01024,
DIXON,EQ,5440.0,5444.1,5181.0,5235.65,5259.0,5388.1,286207,1527284213.15,18-JAN-2022,32593,INE935N01020,
DLF,EQ,426.9,429.9,390.75,403.9,405.95,423.8,9435830,3942063247.25,18-JAN-2022,108263,INE271C01023,
DMART,EQ,4425.0,4500.0,4381.0,4441.15,4440.0,4400.5,940894,4194158884.85,18-JAN-2022,90885,INE192R01011,
DRREDDY,EQ,4670.0,4724.45,4621.0,4693.55,4691.25,4672.4,424528,1986742124.15,18-JAN-2022,35714,INE089A01023,
EICHERMOT,EQ,2859.3,2859.3,2725.0,2736.25,2740.0,2844.3,1221493,3365832200.35,18-JAN-2022,94064,INE066A01021,
FEDERALBNK,EQ,100.2,101.0,97.8,98.3,98.5,100.0,16203943,1611847483.55,18-JAN-2022,53248,INE171A01029,
FORCEMOT,EQ,1348.5,1374.4,1343.05,1350.35,1350.55,1341.75,84443,114323032.0,18-JAN-2022,6635,INE451A01017,
FORTIS,EQ,290.65,294.75,285.6,289.0,289.35,289.4,1764331,513669958.3,18-JAN-2022,24062,INE061F01013,
GAIL,EQ,144.6,146.0,141.95,142.9,142.8,144.7,9183014,1324615057.1,18-JAN-2022,58037,INE129A01019,
GLENMARK,EQ,517.5,521.5,491.0,495.2,494.65,516.95,1488558,751952523.95,18-JAN-2022,26821,INE935A01035,
GODFRYPHLP,EQ,1147.55,1153.7,1135.0,1139.7,1143.0,1141.85,10355,11818301.8,18-JAN-2022,1318,INE260B01028,
GODREJCP,EQ,926.0,948.0,925.2,928.4,932.85,924.95,1309979,1230829476.7,18-JAN-2022,45687,INE102D01028,
GODREJPROP,EQ,1983.0,2012.5,1894.8,1903.05,1903.6,1977.95,1230549,2412382375.45,18-JAN-2022,54040,INE484J01027,
GRASIM,EQ,1927.95,1929.8,1842.7,1852.25,1849.3,1918.7,941752,1775003239.2,18-JAN-2022,47441,INE047A01021,
HAL,EQ,1399.95,1430.0,1381.6,1389.55,1392.75,1396.85,993366,1403064555.6,18-JAN-2022,43574,INE066F01012,
HAVELLS,EQ,1326.35,1341.5,1311.0,1315.45,1318.0,1329.05,423878,560913583.15,18-JAN-2022,26711,INE176B01034,
HCLTECH,EQ,1269.95,1269.95,1217.0,1219.75,1220.1,1258.75,7799487,9661874151.85,18-JAN-2022,312619,INE860A01027,
HDFCAMC,EQ,2494.0,2504.95,2430.65,2449.5,2459.65,2489.15,375035,926013537.1,18-JAN-2022,22333,INE127D01025,
HDFCBANK,EQ,1533.0,1550.9,1523.0,1529.25,1528.1,1521.5,6170576,9483960773.9,18-JAN-2022,202364,INE040A01034,
HDFCLIFE,EQ,678.0,678.8,666.75,669.1,667.45,674.15,979679,658389673.4,18-JAN-2022,38975,INE795G01014,
HEROMOTOCO,EQ,2703.0,2727.0,2655.2,2692.85,2690.8,2701.5,1082632,2915400946.5,18-JAN-2022,55167,INE158A01026,
HINDALCO,EQ,508.8,512.35,493.8,496.0,496.0,505.95,6194537,3125827663.65,18-JAN-2022,85392,INE038A01020,
HINDPETRO,EQ,328.1,330.45,323.0,323.85,323.9,327.95,2935659,960413487.2,18-JAN-2022,36954,INE094A01015,
