SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
360ONE,EQ,1842.0,1857.75,1800.0,1827.1,1830.0,1844.9,66694,121914863.55,31-JAN-2023,17980,INE466L01020,
ABB,EQ,2815.0,2865.0,2802.5,2839.5,2850.0,2814.85,236077,670241816.3,31-JAN-2023,22182,INE117A01022,
ABCAPITAL,EQ,136.15,141.7,135.7,141.2,141.05,136.1,2807843,391660494.65,31-JAN-2023,27795,INE674K01013,
ADANIENT,EQ,2980.0,3073.6,2906.0,2973.9,2948.0,2892.85,11568020,34528064984.4,31-JAN-2023,497618,INE423A01024,
ADANIGREEN,EQ,1135.0,1240.0,1081.1,1223.9,1221.95,1189.0,11356550,13150189681.25,31-JAN-2023,455319,INE364U01010,
ADANIPORTS,EQ,600.0,626.9,588.1,612.65,613.3,597.0,33272489,20279491479.95,31-JAN-2023,454898,INE742F01042,
ADANIPOWER,EQ,223.8,223.8,223.8,223.8,223.8,235.55,1489382,333323691.6,31-JAN-2023,30414,INE814H01011,
ALKEM,EQ,2983.0,3017.95,2983.0,3011.3,3015.0,3001.5,94418,283413565.45,31-JAN-2023,9456,INE540L01014,
AMBER,EQ,1918.6,1922.95,1903.0,1912.25,1908.8,1909.05,161349,308749406.85,31-JAN-2023,11984,INE371P01015,
AMBUJACEM,EQ,394.0,414.65,390.1,401.2,402.9,387.5,40532400,16334493484.05,31-JAN-2023,547256,INE079A01024,
ANGELONE,EQ,1208.3,1245.0,1197.55,1227.6,1245.0,1196.45,431900,523606655.5,31-JAN-2023,17550,INE732I01013,
APLAPOLLO,EQ,1135.65,1158.0,1130.5,1143.65,1152.2,1135.65,329413,376458332.6,31-JAN-2023,28952,INE702C01027,
APOLLOHOSP,EQ,4239.5,4303.75,4127.05,4255.9,4270.0,4237.7,671038,2838516253.0,31-JAN-2023,79008,INE437A01024,
ASHOKLEY,EQ,145.4,150.55,144.0,149.5,149.35,144.3,10568854,1558618061.2,31-JAN-2023,69886,INE208A01029,
ASIANPAINT,EQ,2760.0,2779.95,2718.05,2725.85,2730.0,2766.2,1961805,5367308422.7,31-JAN-2023,172075,INE021A01026,
ASTRAL,EQ,1998.05,2061.0,1986.65,2052.7,2058.8,1970.65,496121,1007804190.5,31-JAN-2023,44618,INE006I01046,
AUBANK,EQ,609.4,624.0,605.0,618.9,620.25,606.25,926518,569504296.1,31-JAN-2023,34717,INE949L01017,
AUROPHARMA,EQ,413.4,414.2,407.05,408.15,409.0,411.35,2751698,1126493615.6,31-JAN-2023,45909,INE406A01037,
AXISBANK,EQ,873.0,879.3,861.1,871.6,871.65,871.85,16856151,14677535972.45,31-JAN-2023,332502,INE238A01034,
BAJAJ-AUTO,EQ,3878.0,3878.0,3801.0,3818.25,3828.0,3841.15,359118,1373855281.0,31-JAN-2023,35313,INE917I01010,
BAJAJFINSV,EQ,1354.4,1357.15,1323.8,1342.45,1343.0,1343.85,2213909,2975469297.5,31-JAN-2023,95435,INE918I01026,
BAJAJHLDNG,EQ,5951.2,5984.65,5830.2,5883.95,5889.0,5998.5,39727,233812279.55,31-JAN-2023,11480,INE118A01012,
BAJFINANCE,EQ,6050.0,6050.0,5874.0,5886.4,5884.0,6021.8,1996788,11794332742.4,31-JAN-2023,161636,INE296A01024,
BANDHANBNK,EQ,241.2,244.95,238.65,244.2,244.4,241.9,4132547,1001916651.65,31-JAN-2023,42133,INE545U01014,
BANKBARODA,EQ,160.5,168.9,159.4,167.85,168.55,158.9,40527508,6716885889.25,31-JAN-2023,199422,INE028A01039,
BANKINDIA,EQ,79.05,84.3,78.2,82.7,83.65,78.35,19018759,1538602284.9,31-JAN-2023,48842,INE084A01016,
BDL,EQ,917.0,954.9,916.0,945.35,952.0,910.85,406671,380322748.35,31-JAN-2023,18432,INE171Z01018,
BEL,EQ,90.3,96.25,89.05,94.95,95.3,88.95,59004021,5533117890.4,31-JAN-2023,159598,INE263A01024,
BHARATFORG,EQ,867.0,884.0,864.5,874.1,876.65,865.1,1355161,1184887670.7,31-JAN-2023,43905,INE465A01025,
BHARTIARTL,EQ,775.0,779.0,768.4,770.3,771.0,770.2,8537557,6592792173.65,31-JAN-2023,153832,INE397D01024,
BHEL,EQ,74.4,78.9,74.0,78.4,78.7,74.05,21605272,1669095546.35,31-JAN-2023,48648,INE257A01026,
BIOCON,EQ,235.0,236.0,232.45,235.05,236.0,233.45,1215429,285361222.15,31-JAN-2023,20077,INE376G01013,
BLUESTARCO,EQ,1207.9,1237.25,1205.05,1228.95,1229.95,1218.95,140874,172552648.35,31-JAN-2023,7126,INE472A01039,
BOSCHLTD,EQ,16601.0,17149.95,16600.0,17028.6,17124.0,16590.7,13928,236413514.0,31-JAN-2023,4982,INE323A01026,
BPCL,EQ,342.95,351.5,341.25,343.25,343.8,335.1,8994162,3104443129.0,31-JAN-2023,125307,INE029A01011,
BRITANNIA,EQ,4418.0,4418.0,4264.0,4317.6,4325.0,4406.75,605699,2613294051.1,31-JAN-2023,66775,INE216A01030,
BSE,EQ,507.95,515.9,505.7,513.45,513.0,504.95,379543,194435700.4,31-JAN-2023,17078,INE118H01025,
CAMS,EQ,2262.0,2298.8,2250.9,2279.75,2275.2,2262.0,61124,139029252.25,31-JAN-2023,12393,INE596I01012,
CANBK,EQ,294.0,305.35,292.65,303.95,304.25,292.15,12722748,3820159803.6,31-JAN-2023,87185,INE476A01014,
CDSL,EQ,1017.0,1044.0,1013.05,1041.65,1044.0,1015.9,225236,232961123.85,31-JAN-2023,21389,INE736A01011,
CGPOWER,EQ,304.0,306.5,298.15,302.45,301.75,301.75,1912210,578328042.05,31-JAN-2023,35919,INE067A01029,
CHOLAFIN,EQ,715.0,715.05,701.1,706.95,709.0,710.75,2021320,1427100694.55,31-JAN-2023,57603,INE121A01024,
CIPLA,EQ,1043.0,1043.0,1007.5,1017.95,1020.0,1034.4,2705095,2761197668.15,31-JAN-2023,104545,INE059A01026,
COALINDIA,EQ,225.0,228.35,223.9,224.85,224.75,225.85,7424552,1675534539.75,31-JAN-2023,74329,INE522F01014,
COCHINSHIP,EQ,493.7,514.9,492.0,511.95,511.55,487.3,1094748,552703883.85,31-JAN-2023,29930,INE704P01017,
COFORGE,EQ,4425.0,4425.0,4257.2,4378.9,4382.25,4418.65,345852,1497839786.4,31-JAN-2023,33941,INE591G01017,
COLPAL,EQ,1456.45,1459.9,1436.75,1453.05,1458.0,1450.65,492244,713158241.85,31-JAN-2023,30772,INE259A01022,
CONCOR,EQ,630.0,631.0,621.3,628.45,631.0,625.2,4169337,2607602318.45,31-JAN-2023,135792,INE111A01025,
CROMPTON,EQ,328.95,332.9,325.85,330.95,330.3,328.8,838955,275774229.45,31-JAN-2023,21048,INE299U01018,
CUMMINSIND,EQ,1392.65,1442.3,1392.65,1435.8,1435.0,1390.2,770920,1094996692.15,31-JAN-2023,60694,INE298A01020,
DABUR,EQ,559.4,559.7,553.45,557.75,556.0,558.05,2302382,1283817080.05,31-JAN-2023,46572,INE016A01026,
DALBHARAT,EQ,1726.6,1787.45,1714.5,1767.75,1766.0,1717.55,193506,340473280.55,31-JAN-2023,22821,INE00R701025,
DELHIVERY,EQ,303.0,303.75,295.9,301.9,302.6,296.15,599557,179828199.5,31-JAN-2023,13160,INE148O01028,
DIVISLAB,EQ,3375.0,3381.15,3309.75,3315.3,3323.05,3366.4,512249,1705053420.7,31-JAN-2023,55912,INE361B01024,
DIXON,EQ,2694.0,2799.95,2635.0,2681.55,2679.0,2679.8,1126760,3063330185.1,31-JAN-2023,131083,INE935N01020,
DLF,EQ,356.0,361.0,351.55,356.05,356.0,353.15,4784073,1707173558.85,31-JAN-2023,48656,INE271C01023,
DMART,EQ,3555.05,3582.15,3492.65,3502.3,3510.7,3546.3,537429,1889703039.3,31-JAN-2023,40315,INE192R01011,
DRREDDY,EQ,4345.0,4376.7,4293.3,4324.15,4340.0,4328.8,631941,2734865190.05,31-JAN-2023,79031,INE089A01023,
EICHERMOT,EQ,3201.05,3277.0,3177.0,3263.35,3276.9,3191.45,612164,1983619502.9,31-JAN-2023,67796,INE066A01021,
FEDERALBNK,EQ,133.7,135.2,131.65,134.45,134.5,133.05,12256476,1642589567.15,31-JAN-2023,47420,INE171A01029,
FORCEMOT,EQ,1445.85,1454.95,1436.45,1448.4,1440.1,1438.3,16585,23971348.55,31-JAN-2023,2702,INE451A01017,
FORTIS,EQ,278.1,284.0,274.0,281.65,281.65,277.6,681883,190550766.6,31-JAN-2023,24815,INE061F01013,
GAIL,EQ,94.0,97.8,94.0,95.15,95.5,94.95,24892166,2389370338.1,31-JAN-2023,73178,INE129A01019,
GLENMARK,EQ,374.9,385.0,372.5,384.0,384.0,371.15,629867,239526026.15,31-JAN-2023,20938,INE935A01035,
GODFRYPHLP,EQ,1843.9,1928.8,1835.0,1923.2,1920.0,1835.3,158686,302873159.25,31-JAN-2023,12873,INE260B01028,
GODREJCP,EQ,905.45,920.0,901.55,913.25,915.0,903.8,2617690,2387322501.55,31-JAN-2023,70601,INE102D01028,
GODREJPROP,EQ,1170.0,1190.0,1151.75,1181.6,1183.0,1165.2,444966,523142700.65,31-JAN-2023,29892,INE484J01027,
GRASIM,EQ,1602.45,1621.0,1583.1,1590.2,1590.55,1598.6,1528204,2433927484.2,31-JAN-2023,56423,INE047A01021,
HAL,EQ,2483.7,2570.8,2470.0,2552.85,2561.5,2471.4,1200575,3056780851.35,31-JAN-2023,63085,INE066F01012,
HAVELLS,EQ,1179.95,1186.0,1158.0,1181.75,1183.95,1176.55,971218,1142241254.3,31-JAN-2023,63988,INE176B01034,
HCLTECH,EQ,1136.0,1137.7,1113.0,1122.2,1123.55,1134.75,4582858,5140206302.5,31-JAN-2023,115608,INE860A01027,
HDFCAMC,EQ,1874.15,1900.0,1861.0,1890.35,1898.9,1872.65,482203,907001639.85,31-JAN-2023,40704,INE127D01025,
HDFCBANK,EQ,1619.7,1622.7,1595.0,1603.5,1605.8,1614.15,9298122,14939588504.95,31-JAN-2023,313012,INE040A01034,
HDFCLIFE,EQ,587.95,589.5,572.95,578.85,579.5,587.95,3073978,1779087220.35,31-JAN-2023,83272,INE795G01014,
HEROMOTOCO,EQ,2724.45,2772.0,2684.6,2763.25,2765.95,2702.3,579601,1583311303.35,31-JAN-2023,48385,INE158A01026,
HINDALCO,EQ,474.95,476.35,465.5,468.4,469.0,472.35,5679604,2673862417.8,31-JAN-2023,91024,INE038A01020,
HINDPETRO,EQ,236.8,240.3,235.1,237.9,238.55,234.35,4673515,1112258109.4,31-JAN-2023,34912,INE094A01015,
HINDUNILVR,EQ,2568.0,2590.2,2541.2,2576.75,2576.65,2568.15,2366794,6070171128.15,31-JAN-2023,152862,INE030A01027,
HINDZINC,EQ,330.0,335.9,330.0,332.85,333.1,330.0,590476,196871063.4,31-JAN-2023,14705,INE267A01025,
ICICIBANK,EQ,826.0,838.3,814.1,831.9,835.0,823.5,27291226,22583783062.65,31-JAN-2023,350859,INE090A01021,
ICICIGI,EQ,1136.45,1139.2,1118.9,1129.75,1135.9,1133.6,1211804,1366135124.2,31-JAN-2023,49636,INE765G01017,
ICICIPRULI,EQ,455.8,456.95,448.0,452.4,453.0,454.5,1285506,581051458.55,31-JAN-2023,49335,INE726G01019,
IDEA,EQ,6.9,7.15,6.75,7.05,7.15,6.8,108361076,755162071.25,31-JAN-2023,116357,INE669E01016,
IDFCFIRSTB,EQ,56.75,58.5,56.25,58.2,58.35,56.4,31753859,1831928171.4,31-JAN-2023,46775,INE092T01019,
IEX,EQ,135.85,138.9,134.95,138.6,138.7,135.35,2391135,328246887.1,31-JAN-2023,29916,INE022Q01020,
INDHOTEL,EQ,292.55,305.0,290.75,301.0,301.7,291.3,12635485,3763369490.45,31-JAN-2023,82018,INE053A01029,
INDIANB,EQ,297.0,305.95,291.35,304.75,305.25,296.85,4686789,1403053364.85,31-JAN-2023,42019,INE562A01011,
INDIGO,EQ,2090.0,2135.0,2085.8,2124.25,2121.45,2083.75,548748,1162578520.9,31-JAN-2023,44363,INE646L01027,
INDUSINDBK,EQ,1097.05,1098.85,1068.35,1082.95,1083.45,1089.05,6080048,6587515008.35,31-JAN-2023,181208,INE095A01012,
INDUSTOWER,EQ,147.2,158.4,145.65,153.3,153.05,146.95,19170500,2953111458.1,31-JAN-2023,136450,INE121J01017,
INFY,EQ,1548.9,1548.9,1513.0,1533.75,1534.0,1538.8,9448126,14421780538.55,31-JAN-2023,213737,INE009A01021,
INOXWIND,EQ,96.5,97.25,94.9,95.5,95.4,96.5,289843,27886078.35,31-JAN-2023,3960,INE066P01011,
IOC,EQ,82.5,83.3,81.15,81.75,81.9,81.75,21752061,1789898602.35,31-JAN-2023,67683,INE242A01010,
IRFC,EQ,31.55,33.25,31.4,33.05,33.15,31.2,35809352,1161724304.9,31-JAN-2023,43905,INE053F01010,
ITC,EQ,346.0,355.0,341.05,352.35,352.6,344.8,17134291,5975279655.05,31-JAN-2023,207015,INE154A01025,
JINDALSTEL,EQ,577.75,591.0,577.0,583.55,585.0,574.85,1637320,956628865.4,31-JAN-2023,30237,INE749A01030,
