SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,910.0,922.0,896.0,900.1,901.65,905.3,92645,84394775.5,05-AUG-2020,5023,INE117A01022,
ABCAPITAL,EQ,59.0,59.9,58.05,58.35,58.3,58.5,1987983,116942258.55,05-AUG-2020,8958,INE674K01013,
ADANIENT,EQ,183.0,184.8,178.5,179.6,179.45,182.1,4042372,735762804.35,05-AUG-2020,31056,INE423A01024,
ADANIGREEN,EQ,344.9,348.8,341.9,342.95,344.55,343.2,296449,102168308.55,05-AUG-2020,7469,INE364U01010,
ADANIPORTS,EQ,316.4,328.8,313.4,327.1,327.0,314.95,8387056,2703054553.4,05-AUG-2020,84896,INE742F01042,
ADANIPOWER,EQ,36.1,36.15,35.15,35.25,35.4,35.95,2642660,93706534.35,05-AUG-2020,5536,INE814H01011,
ALKEM,EQ,2920.0,2950.0,2825.0,2847.45,2849.05,2931.3,275247,794527083.65,05-AUG-2020,29929,INE540L01014,
AMBER,EQ,1748.9,1809.0,1706.05,1742.95,1744.0,1728.2,75457,131115421.65,05-AUG-2020,5511,INE371P01015,
AMBUJACEM,EQ,221.6,224.15,219.25,220.9,221.35,221.55,4115591,912656504.4,05-AUG-2020,33891,INE079A01024,
APLAPOLLO,EQ,2000.05,2049.0,1995.35,2021.05,2024.9,1990.85,88210,178277414.8,05-AUG-2020,7174,INE702C01019,
APOLLOHOSP,EQ,1666.9,1715.0,1658.0,1676.25,1674.2,1653.95,1857434,3146962446.65,05-AUG-2020,53063,INE437A01024,
ASHOKLEY,EQ,49.9,50.2,48.85,49.0,49.1,49.6,31675335,1562834882.2,05-AUG-2020,48715,INE208A01029,
ASIANPAINT,EQ,1718.0,1741.95,1712.5,1716.3,1720.0,1713.95,1416804,2446071871.6,05-AUG-2020,42646,INE021A01026,
ASTRAL,EQ,950.0,962.0,936.0,950.2,956.0,943.8,178904,170000524.65,05-AUG-2020,6695,INE006I01046,
AUBANK,EQ,704.8,731.55,702.05,725.9,725.95,696.75,486742,352249490.1,05-AUG-2020,15035,INE949L01017,
AUROPHARMA,EQ,869.0,882.65,853.1,860.65,863.85,864.1,3623396,3142985073.15,05-AUG-2020,70760,INE406A01037,
AXISBANK,EQ,439.0,446.85,433.15,434.95,434.2,429.15,36936666,16257772752.6,05-AUG-2020,301181,INE238A01034,
BAJAJ-AUTO,EQ,2986.2,3035.45,2972.0,3009.0,3016.05,2969.95,678315,2037993627.9,05-AUG-2020,35859,INE917I01010,
BAJAJFINSV,EQ,6225.0,6345.0,6188.4,6242.05,6245.0,6162.0,695449,4364026858.55,05-AUG-2020,63747,INE918I01018,
BAJAJHLDNG,EQ,2595.0,2664.0,2594.95,2634.65,2626.0,2593.8,32782,86690590.05,05-AUG-2020,6897,INE118A01012,
BAJFINANCE,EQ,3256.0,3330.0,3247.95,3262.15,3270.0,3235.6,6985383,23021066397.3,05-AUG-2020,231994,INE296A01024,
BANDHANBNK,EQ,308.6,315.9,308.1,310.95,311.3,306.9,19762387,6180944411.95,05-AUG-2020,147507,INE545U01014,
BANKBARODA,EQ,46.7,47.45,46.25,46.35,46.4,46.5,25599111,1197239107.35,05-AUG-2020,39845,INE028A01039,
BANKINDIA,EQ,48.9,49.35,48.05,48.3,48.3,48.9,2126975,103356021.95,05-AUG-2020,7313,INE084A01016,
BDL,EQ,424.4,428.8,411.15,416.95,418.0,421.2,1211931,509075273.35,05-AUG-2020,29206,INE171Z01018,
BEL,EQ,100.95,102.25,98.85,100.4,100.4,100.4,11389716,1142899581.6,05-AUG-2020,52343,INE263A01024,
BHARATFORG,EQ,398.1,413.9,393.4,401.05,401.0,392.3,3786527,1525209520.15,05-AUG-2020,49453,INE465A01025,
BHARTIARTL,EQ,552.0,560.5,546.55,558.95,559.75,549.0,12682481,7027359180.75,05-AUG-2020,164740,INE397D01024,
BHEL,EQ,36.85,37.15,36.45,36.7,36.7,36.65,19604550,721591675.55,05-AUG-2020,25645,INE257A01026,
BIOCON,EQ,415.0,418.8,407.2,408.2,409.9,413.8,4342571,1790192661.8,05-AUG-2020,56192,INE376G01013,
BLUESTARCO,EQ,485.8,490.0,479.75,483.7,486.0,481.55,23423,11352033.75,05-AUG-2020,1290,INE472A01039,
BOSCHLTD,EQ,12867.9,12985.65,12700.75,12852.1,12922.85,12767.9,23894,306727453.15,05-AUG-2020,6650,INE323A01026,
BPCL,EQ,409.9,414.95,405.1,410.45,411.1,408.55,11034807,4534099987.6,05-AUG-2020,108896,INE029A01011,
BRITANNIA,EQ,3839.9,3873.55,3827.95,3849.95,3855.0,3817.6,569216,2191608117.45,05-AUG-2020,32473,INE216A01030,
BSE,EQ,502.2,508.95,497.0,498.85,497.95,502.2,193623,97249351.75,05-AUG-2020,5854,INE118H01025,
CANBK,EQ,104.95,105.85,102.4,103.15,103.3,104.45,8532588,887913000.3,05-AUG-2020,31589,INE476A01014,
CDSL,EQ,350.55,365.4,350.55,354.25,354.5,350.4,2109172,756411873.95,05-AUG-2020,31296,INE736A01011,
CGPOWER,EQ,10.7,10.7,9.7,10.45,10.3,10.2,9986421,102917264.8,05-AUG-2020,5771,INE067A01029,
CHOLAFIN,EQ,202.4,207.35,202.05,204.4,204.4,200.55,7426100,1522303911.65,05-AUG-2020,47388,INE121A01024,
CIPLA,EQ,720.8,729.95,716.0,722.15,723.5,713.85,5263247,3801624840.95,05-AUG-2020,96837,INE059A01026,
COALINDIA,EQ,129.15,130.1,128.2,128.45,128.7,128.75,6357551,819508352.2,05-AUG-2020,39043,INE522F01014,
COCHINSHIP,EQ,326.8,328.6,323.05,323.65,323.9,324.15,434429,141226028.2,05-AUG-2020,5810,INE704P01017,
COLPAL,EQ,1444.0,1452.0,1427.15,1443.3,1441.25,1439.7,485501,698871084.9,05-AUG-2020,23624,INE259A01022,
CONCOR,EQ,457.0,467.0,456.15,457.85,457.7,455.65,1266857,584329645.85,05-AUG-2020,27770,INE111A01025,
CROMPTON,EQ,246.0,256.65,245.35,250.0,250.0,245.6,747642,188065011.3,05-AUG-2020,38757,INE299U01018,
CUMMINSIND,EQ,403.0,411.5,401.4,410.55,411.45,401.85,990565,403379033.8,05-AUG-2020,12755,INE298A01020,
DABUR,EQ,508.05,511.15,501.0,503.05,503.6,506.95,2597667,1308720871.25,05-AUG-2020,33635,INE016A01026,
DALBHARAT,EQ,790.0,796.0,768.25,772.35,774.9,783.6,127804,100052794.4,05-AUG-2020,6834,INE00R701025,
DIVISLAB,EQ,2700.0,2716.6,2641.0,2667.75,2671.65,2690.55,1237767,3313599644.9,05-AUG-2020,68458,INE361B01024,
DIXON,EQ,7850.0,8220.8,7675.1,7867.95,7835.0,7963.75,220678,1746080444.8,05-AUG-2020,47478,INE935N01012,
DLF,EQ,143.0,145.2,141.0,142.55,142.95,142.6,8805210,1256254837.4,05-AUG-2020,49220,INE271C01023,
DMART,EQ,2175.0,2189.95,2151.05,2163.45,2153.0,2165.1,503495,1093347283.15,05-AUG-2020,33676,INE192R01011,
DRREDDY,EQ,4655.05,4665.7,4581.7,4600.95,4609.3,4634.85,1012014,4672820565.1,05-AUG-2020,55654,INE089A01023,
EICHERMOT,EQ,21210.85,22268.3,21160.0,21958.75,22029.0,21015.65,238092,5146774935.1,05-AUG-2020,57834,INE066A01013,
FEDERALBNK,EQ,52.5,53.3,52.2,52.35,52.35,52.3,39703177,2091146967.8,05-AUG-2020,92868,INE171A01029,
FORCEMOT,EQ,925.0,955.4,910.0,938.9,940.0,914.75,76157,71379473.45,05-AUG-2020,4733,INE451A01017,
FORTIS,EQ,139.0,140.1,137.05,138.5,138.3,138.5,995829,138059585.35,05-AUG-2020,7758,INE061F01013,
GAIL,EQ,94.05,95.0,93.1,93.3,93.5,93.15,8424544,790850766.9,05-AUG-2020,44183,INE129A01019,
GLENMARK,EQ,446.0,452.7,442.3,447.55,448.85,445.4,2508401,1122080581.5,05-AUG-2020,39703,INE935A01035,
GODFRYPHLP,EQ,926.0,926.0,913.0,914.6,915.8,916.45,23903,21963265.7,05-AUG-2020,2424,INE260B01028,
GODREJCP,EQ,692.0,692.25,672.45,677.2,678.0,692.0,2028174,1377231739.05,05-AUG-2020,37262,INE102D01028,
GODREJPROP,EQ,935.35,944.0,892.0,903.0,903.0,931.35,908132,830833015.3,05-AUG-2020,42169,INE484J01027,
GRASIM,EQ,624.7,643.6,621.7,633.45,633.2,624.65,2496920,1588024354.2,05-AUG-2020,41664,INE047A01021,
HAL,EQ,955.0,985.0,937.05,965.3,964.55,950.2,771610,746541015.1,05-AUG-2020,33027,INE066F01012,
HAVELLS,EQ,594.8,608.0,593.2,605.5,607.5,588.25,2654828,1602252766.2,05-AUG-2020,39942,INE176B01034,
HCLTECH,EQ,692.65,702.4,681.0,688.4,689.5,692.65,6052234,4182298931.7,05-AUG-2020,92508,INE860A01027,
HDFCAMC,EQ,2435.0,2440.1,2385.0,2386.95,2390.0,2430.1,540055,1295530484.35,05-AUG-2020,43249,INE127D01025,
HDFCBANK,EQ,1047.95,1055.8,1020.0,1027.55,1030.95,1041.65,16610696,17202655726.05,05-AUG-2020,270414,INE040A01034,
HDFCLIFE,EQ,616.45,618.15,603.3,605.0,605.05,614.15,2052017,1249150122.55,05-AUG-2020,63334,INE795G01014,
HEROMOTOCO,EQ,2719.2,2740.0,2672.0,2695.75,2717.0,2706.1,997244,2699212269.7,05-AUG-2020,59266,INE158A01026,
HINDALCO,EQ,163.9,177.4,163.5,175.75,177.1,162.35,47894902,8246303353.6,05-AUG-2020,190173,INE038A01020,
HINDPETRO,EQ,216.0,220.35,212.0,212.95,214.5,215.0,7036775,1512830187.3,05-AUG-2020,54838,INE094A01015,
HINDUNILVR,EQ,2202.0,2209.9,2181.05,2194.55,2199.5,2197.8,1715481,3763269809.9,05-AUG-2020,83530,INE030A01027,
HINDZINC,EQ,210.1,221.4,210.05,218.75,218.9,206.1,4380117,949892581.15,05-AUG-2020,55913,INE267A01025,
ICICIBANK,EQ,353.4,360.0,350.75,352.2,353.05,351.0,37058091,13174683738.25,05-AUG-2020,270873,INE090A01021,
ICICIGI,EQ,1356.4,1363.65,1337.0,1350.7,1348.15,1349.65,191698,259709871.45,05-AUG-2020,23383,INE765G01017,
ICICIPRULI,EQ,455.0,464.4,454.25,461.7,459.65,453.95,2112026,972667082.1,05-AUG-2020,40505,INE726G01019,
IDEA,EQ,8.6,8.75,8.15,8.3,8.3,8.65,289463946,2440364813.45,05-AUG-2020,205886,INE669E01016,
IDFCFIRSTB,EQ,27.0,27.3,26.7,26.95,27.0,26.8,28301751,765522735.25,05-AUG-2020,42978,INE092T01019,
IEX,EQ,180.0,188.0,177.75,182.6,183.0,179.05,996508,181887529.05,05-AUG-2020,17697,INE022Q01020,
INDHOTEL,EQ,77.1,78.2,76.8,77.8,78.1,76.9,1743178,134667949.6,05-AUG-2020,8297,INE053A01029,
INDIANB,EQ,58.4,59.45,57.85,58.1,58.2,58.25,1107897,64922957.1,05-AUG-2020,5083,INE562A01011,
INDIGO,EQ,989.0,995.0,962.0,969.45,969.0,984.0,1338993,1301541248.45,05-AUG-2020,41444,INE646L01027,
INDUSINDBK,EQ,499.2,506.0,490.15,492.75,493.95,492.6,15083024,7516832413.85,05-AUG-2020,189992,INE095A01012,
