SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 19-Aug-2025,1062.3,1064.2,1082.4,1058.4,1082.0,1078.9,1072.32,487563,5228.22,22515, 293848, 60.27
ABB, EQ, 19-Aug-2025,5037.5,5038.0,5082.0,5007.5,5071.5,5068.0,5053.89,204663,10343.44,27993, 96948, 47.37
ABCAPITAL, EQ, 19-Aug-2025,283.15,284.75,289.6,279.5,287.55,287.35,286.39,5366409,15369.11,51305, 2173520, 40.50
ADANIENSOL, EQ, 19-Aug-2025,818.75,818.75,831.9,813.05,826.35,828.2,824.08,967227,7970.7,25430, 362842, 37.51
ADANIENT, EQ, 19-Aug-2025,2333.6,2339.9,2395.6,2314.1,2380.7,2388.4,2368.18,1069432,25326.12,58469, 412161, 38.54
ADANIGREEN, EQ, 19-Aug-2025,941.65,942.05,975.5,937.45,971.75,973.4,958.8,1886130,18084.28,49292, 535276, 28.38
ADANIPORTS, EQ, 19-Aug-2025,1327.2,1332.0,1371.7,1325.0,1370.0,1369.4,1353.05,3150673,42630.2,100126, 1140127, 36.19
ADANIPOWER, EQ, 19-Aug-2025,598.75,599.0,608.0,596.3,605.3,606.0,603.79,2817641,17012.77,53125, 1109935, 39.39
ALKEM, EQ, 19-Aug-2025,5346.0,5353.0,5420.0,5297.5,5400.0,5392.0,5396.08,222257,11993.16,29948, 138628, 62.37
AMBER, EQ, 19-Aug-2025,7438.5,7450.0,7475.0,7314.0,7360.0,7368.5,7378.48,281341,20758.7,34656, 80269, 28.53
AMBUJACEM, EQ, 19-Aug-2025,590.05,593.0,595.55,587.3,593.15,592.4,592.2,1898159,11240.84,33051, 1055023, 55.58
ANGELONE, EQ, 19-Aug-2025,2666.9,2675.0,2690.9,2637.0,2686.9,2677.8,2671.19,454427,12138.62,28442, 90791, 19.98
APLAPOLLO, EQ, 19-Aug-2025,1607.0,1605.0,1630.7,1602.0,1624.1,1626.3,1622.73,260095,4220.63,15230, 141428, 54.38
APOLLOHOSP, EQ, 19-Aug-2025,7822.5,7830.5,7864.5,7800.0,7808.5,7823.5,7827.62,384598,30104.87,47095, 276140, 71.80
ASHOKLEY, EQ, 19-Aug-2025,131.76,131.76,133.55,127.11,133.36,133.28,131.32,40387936,53038.81,134697, 15500749, 38.38
ASIANPAINT, EQ, 19-Aug-2025,2587.4,2587.4,2595.0,2561.2,2581.0,2579.4,2579.08,698587,18017.14,60592, 351362, 50.30
ASTRAL, EQ, 19-Aug-2025,1313.7,1320.2,1370.9,1304.0,1366.5,1366.1,1349.3,1853945,25015.27,62058, 977530, 52.73
AUBANK, EQ, 19-Aug-2025,761.55,760.0,765.0,754.15,757.25,758.5,760.16,826929,6285.98,27060, 446232, 53.96
AUROPHARMA, EQ, 19-Aug-2025,1089.3,1092.0,1098.8,1086.0,1087.7,1089.7,1092.88,258816,2828.54,12245, 100520, 38.84
AXISBANK, EQ, 19-Aug-2025,1082.6,1078.0,1095.0,1075.8,1084.2,1083.2,1086.01,5661531,61484.9,189223, 3792023, 66.98
BAJAJ-AUTO, EQ, 19-Aug-2025,8588.5,8609.0,8856.0,8586.0,8771.0,8795.5,8779.15,1052384,92390.39,95523, 423603, 40.25
BAJAJFINSV, EQ, 19-Aug-2025,1993.5,1994.0,1997.6,1964.8,1973.9,1972.2,1971.55,1389770,27400.02,42178, 952790, 68.56
BAJAJHLDNG, EQ, 19-Aug-2025,14523.0,14636.0,14636.0,13700.0,13800.0,13785.0,13944.06,131464,18331.42,27981, 61332, 46.65
BAJFINANCE, EQ, 19-Aug-2025,905.2,905.95,909.9,890.5,902.0,902.3,897.77,5764382,51751.01,155937, 2863904, 49.68
BANDHANBNK, EQ, 19-Aug-2025,167.15,167.32,174.42,165.54,173.99,174.01,171.62,7951208,13646.26,37244, 2842101, 35.74
BANKBARODA, EQ, 19-Aug-2025,242.77,242.7,247.3,241.63,246.8,247.05,245.08,5767582,14135.02,37678, 2854338, 49.49
BANKINDIA, EQ, 19-Aug-2025,114.86,114.93,116.65,114.4,116.5,116.49,115.88,5680882,6583.03,30257, 3023823, 53.23
BDL, EQ, 19-Aug-2025,1605.6,1605.6,1605.9,1546.0,1549.8,1549.1,1561.57,2525515,39437.78,80007, 1064784, 42.16
BEL, EQ, 19-Aug-2025,382.5,382.5,383.7,377.5,380.5,380.05,379.29,11111204,42143.35,130715, 5002681, 45.02
BHARATFORG, EQ, 19-Aug-2025,1184.5,1184.9,1194.4,1175.4,1187.5,1188.5,1187.61,217082,2578.08,15678, 88332, 40.69
BHARTIARTL, EQ, 19-Aug-2025,1892.3,1901.1,1931.8,1900.0,1912.9,1909.7,1916.53,5706265,109362.28,206298, 3457781, 60.60
BHEL, EQ, 19-Aug-2025,216.62,217.85,220.14,216.04,219.88,219.7,218.22,5359240,11694.77,94923, 1840259, 34.34
BIOCON, EQ, 19-Aug-2025,364.3,366.5,366.5,361.5,363.2,363.85,364.0,1024689,3729.87,13711, 354418, 34.59
BLUESTARCO, EQ, 19-Aug-2025,1915.7,1915.7,1934.9,1902.0,1925.5,1928.8,1913.46,440159,8422.27,29131, 224753, 51.06
BOSCHLTD, EQ, 19-Aug-2025,39335.0,39495.0,40245.0,39365.0,39825.0,39860.0,39863.54,25516,10171.58,10387, 7475, 29.30
BPCL, EQ, 19-Aug-2025,314.0,315.2,322.2,312.7,321.9,321.45,317.63,4343312,13795.52,41057, 1592807, 36.67
BRITANNIA, EQ, 19-Aug-2025,5439.0,5446.0,5513.0,5399.0,5510.0,5499.0,5467.65,153026,8366.92,25448, 75759, 49.51
BSE, EQ, 19-Aug-2025,2494.8,2505.0,2532.0,2470.0,2495.8,2491.5,2500.43,3159563,79002.59,115727, 488820, 15.47
