SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
360ONE,EQ,647.55,652.0,631.75,646.5,643.0,647.55,203623,132145027.45,11-DEC-2023,11078,INE466L01038,
ABB,EQ,4778.0,4833.5,4760.05,4786.85,4787.0,4746.8,148181,710589601.6,11-DEC-2023,18776,INE117A01022,
ABCAPITAL,EQ,164.2,166.25,163.6,165.45,165.55,163.2,2816667,465599339.35,11-DEC-2023,22869,INE674K01013,
ADANIENSOL,EQ,1137.95,1158.0,1090.5,1129.95,1132.0,1131.5,3107570,3490759813.05,11-DEC-2023,95721,INE931S01010,
ADANIENT,EQ,2837.05,2919.9,2811.05,2855.8,2862.0,2822.15,5064123,14523504974.75,11-DEC-2023,202891,INE423A01024,
ADANIGREEN,EQ,1554.4,1579.0,1475.0,1530.0,1532.85,1550.3,2705685,4122266167.75,11-DEC-2023,116481,INE364U01010,
ADANIPORTS,EQ,1026.8,1048.0,1015.65,1031.9,1033.4,1022.95,7889666,8143986966.05,11-DEC-2023,179709,INE742F01042,
ADANIPOWER,EQ,535.0,539.7,515.1,526.15,523.5,533.8,9890200,5220166542.05,11-DEC-2023,117842,INE814H01011,
ALKEM,EQ,4795.95,4795.95,4681.9,4725.25,4739.0,4796.05,240894,1135830654.4,11-DEC-2023,34384,INE540L01014,
AMBER,EQ,3145.0,3167.95,3080.0,3134.75,3141.0,3092.4,127288,397881047.6,11-DEC-2023,14966,INE371P01015,
AMBUJACEM,EQ,497.9,506.5,489.5,504.0,506.0,494.35,4277828,2138883969.9,11-DEC-2023,66969,INE079A01024,
ANGELONE,EQ,2986.0,3037.0,2950.0,2979.15,2983.0,2956.15,657050,1968589264.15,11-DEC-2023,51869,INE732I01013,
APLAPOLLO,EQ,1601.0,1644.9,1596.95,1639.85,1637.35,1601.55,701663,1135338572.9,11-DEC-2023,31440,INE702C01027,
APOLLOHOSP,EQ,5550.0,5555.35,5490.0,5547.35,5551.0,5555.35,238128,1317344456.3,11-DEC-2023,40835,INE437A01024,
ASHOKLEY,EQ,174.85,176.5,174.35,175.55,175.7,174.9,8509640,1492634746.9,11-DEC-2023,64874,INE208A01029,
ASIANPAINT,EQ,3230.0,3245.0,3185.5,3233.0,3240.15,3232.0,910426,2923149196.6,11-DEC-2023,74020,INE021A01026,
ASTRAL,EQ,1941.05,1955.0,1910.0,1950.6,1951.4,1928.75,313475,605905620.3,11-DEC-2023,36204,INE006I01046,
AUBANK,EQ,744.45,746.0,735.75,739.75,739.0,740.5,1733049,1283532636.1,11-DEC-2023,66523,INE949L01017,
AUROPHARMA,EQ,1015.0,1016.0,996.3,1004.45,1004.4,1017.4,2556055,2567215926.55,11-DEC-2023,55850,INE406A01037,
AXISBANK,EQ,1129.0,1139.4,1113.85,1116.5,1115.0,1131.2,6924589,7765283070.7,11-DEC-2023,147123,INE238A01034,
BAJAJ-AUTO,EQ,6085.0,6145.0,6018.3,6138.4,6141.9,6075.7,175955,1073966839.0,11-DEC-2023,28507,INE917I01010,
BAJAJFINSV,EQ,1700.15,1717.0,1698.25,1702.8,1702.0,1710.15,1003371,1711563416.95,11-DEC-2023,45131,INE918I01026,
