SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,772.8,787.0,769.95,779.6,775.9,780.6,14976,11697832.05,19-OCT-2012,1302,INE117A01022,
ADANIENT,EQ,219.5,220.9,213.8,216.15,215.15,220.75,1388327,301172112.6,19-OCT-2012,18276,INE423A01024,
ADANIPORTS,EQ,125.0,127.45,122.65,124.35,124.6,124.7,1344070,167788621.15,19-OCT-2012,13560,INE742F01042,
ADANIPOWER,EQ,51.1,51.1,48.5,48.95,48.75,50.15,3290836,162955660.8,19-OCT-2012,14885,INE814H01011,
AMBUJACEM,EQ,204.7,208.4,203.3,206.7,206.25,203.25,7395976,1528251869.75,19-OCT-2012,61416,INE079A01024,
APLAPOLLO,EQ,162.0,162.0,159.05,159.4,159.05,162.8,1053,169912.35,19-OCT-2012,21,INE702C01019,
APOLLOHOSP,EQ,744.45,763.95,737.55,754.05,755.0,744.9,424059,320226730.1,19-OCT-2012,6762,INE437A01024,
ASHOKLEY,EQ,21.85,23.9,21.85,23.4,23.4,23.45,1261289,29653848.9,19-OCT-2012,7684,INE208A01029,
ASIANPAINT,EQ,3900.0,3923.7,3875.0,3881.7,3883.0,3923.7,47879,186030372.6,19-OCT-2012,5113,INE021A01018,
ASTRAL,EQ,305.0,315.0,303.75,310.3,308.5,308.05,8652,2668655.5,19-OCT-2012,422,INE006I01020,
AUROPHARMA,EQ,158.95,160.5,155.1,156.9,157.45,158.95,829393,130715551.7,19-OCT-2012,8894,INE406A01037,
AXISBANK,EQ,1200.0,1210.8,1186.0,1202.25,1202.0,1202.35,2690029,3223876486.15,19-OCT-2012,91821,INE238A01026,
BAJAJ-AUTO,EQ,1773.0,1795.0,1764.0,1772.1,1773.4,1773.95,333060,593451029.55,19-OCT-2012,24900,INE917I01010,
BAJAJFINSV,EQ,873.05,885.0,862.05,870.5,876.0,871.7,250719,218986343.7,19-OCT-2012,9916,INE918I01018,
BAJAJHLDNG,EQ,852.0,863.95,846.65,856.4,857.0,849.7,64985,55581937.0,19-OCT-2012,1218,INE118A01012,
BAJFINANCE,EQ,1292.0,1306.9,1251.0,1270.9,1275.0,1290.9,96936,124258393.1,19-OCT-2012,5573,INE296A01016,
