SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,3550.0,3599.0,3451.0,3572.5,3592.0,3518.3,92333,327649926.3,12-MAR-2007,
ADANIENT,EQ,193.0,199.75,192.15,196.7,197.25,192.55,230590,45508556.9,12-MAR-2007,
APOLLOHOSP,EQ,492.85,496.0,490.0,493.0,492.55,492.85,10386,5114080.65,12-MAR-2007,
ASHOKLEY,EQ,40.3,41.9,39.5,41.3,41.7,40.05,2978555,121623338.5,12-MAR-2007,
ASIANPAINT,EQ,689.9,720.0,676.0,697.5,718.85,684.25,11827,8203167.3,12-MAR-2007,
AUROPHARMA,EQ,620.15,630.0,611.0,615.5,617.0,615.1,36449,22561034.45,12-MAR-2007,
BANKBARODA,EQ,206.0,208.4,200.15,204.9,206.0,200.2,553901,113330183.05,12-MAR-2007,
BANKINDIA,EQ,154.0,155.2,146.0,148.95,150.1,152.8,2071045,311650554.65,12-MAR-2007,
BEL,EQ,1509.95,1558.0,1490.65,1519.4,1524.95,1505.45,33610,51304067.8,12-MAR-2007,
BHARATFORG,EQ,307.0,315.0,299.05,313.0,315.0,302.95,316212,97900181.85,12-MAR-2007,
BHARTIARTL,EQ,755.0,779.6,751.0,769.4,769.0,750.4,1592375,1223760893.1,12-MAR-2007,
BHEL,EQ,2100.0,2197.0,2100.0,2104.75,2105.0,2097.45,502752,1073563388.55,12-MAR-2007,
BIOCON,EQ,448.2,460.0,448.0,456.9,459.9,447.2,162716,73847840.6,12-MAR-2007,
BLUESTARCO,EQ,211.25,211.25,205.0,205.85,206.0,209.55,10381,2157367.45,12-MAR-2007,
BPCL,EQ,301.0,305.45,299.0,303.8,304.5,296.8,611146,185825964.7,12-MAR-2007,
BRITANNIA,EQ,1247.0,1291.3,1235.1,1284.15,1290.0,1228.65,73935,95200580.5,12-MAR-2007,
CANBK,EQ,190.0,194.8,188.0,191.45,192.55,189.9,630168,120323465.8,12-MAR-2007,
CIPLA,EQ,232.0,234.0,228.05,232.35,232.0,229.15,707948,164048499.4,12-MAR-2007,
CONCOR,EQ,1823.0,1835.0,1810.0,1812.7,1810.0,1797.7,6892,12516482.85,12-MAR-2007,
