SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 24-Sep-2025,1019.6,1022.0,1033.0,1005.1,1022.1,1026.5,1024.97,1158063,11869.75,45701, 757253, 65.39
ABB, EQ, 24-Sep-2025,5298.7,5298.0,5349.8,5223.6,5230.1,5237.3,5282.6,137979,7288.88,19086, 61911, 44.87
ABCAPITAL, EQ, 24-Sep-2025,291.45,291.45,299.4,290.5,292.0,291.95,295.47,9448934,27918.82,82573, 2807543, 29.71
ADANIENSOL, EQ, 24-Sep-2025,925.1,920.9,924.8,887.05,891.0,889.0,901.8,2938215,26496.88,53567, 634799, 21.60
ADANIENT, EQ, 24-Sep-2025,2676.4,2655.0,2676.0,2614.4,2624.0,2619.8,2647.88,1720785,45564.38,60770, 340640, 19.80
ADANIGREEN, EQ, 24-Sep-2025,1131.45,1126.0,1141.7,1090.45,1097.2,1095.25,1109.52,7615653,84496.84,141577, 1512972, 19.87
ADANIPORTS, EQ, 24-Sep-2025,1441.6,1445.0,1452.4,1429.1,1431.7,1431.6,1439.77,2603193,37480.11,70692, 1180874, 45.36
ADANIPOWER, EQ, 24-Sep-2025,162.35,163.25,163.7,142.1,144.8,144.5,151.59,135960455,206098.95,527461, 39894907, 29.34
ALKEM, EQ, 24-Sep-2025,5544.5,5545.5,5586.5,5531.5,5572.0,5576.0,5570.62,156546,8720.58,17273, 113019, 72.20
AMBER, EQ, 24-Sep-2025,8300.5,8265.0,8420.0,8230.0,8415.0,8410.0,8353.02,277445,23175.04,32702, 86421, 31.15
AMBUJACEM, EQ, 24-Sep-2025,591.6,589.0,598.35,581.65,583.0,582.65,589.38,2053504,12103.0,29170, 825752, 40.21
ANGELONE, EQ, 24-Sep-2025,2227.9,2228.0,2267.2,2182.8,2202.0,2202.4,2225.6,616548,13721.91,36587, 168542, 27.34
APLAPOLLO, EQ, 24-Sep-2025,1683.0,1683.0,1691.6,1671.5,1673.1,1676.2,1683.25,571798,9624.82,25415, 368180, 64.39
APOLLOHOSP, EQ, 24-Sep-2025,7684.0,7698.0,7730.0,7634.5,7662.0,7643.5,7682.08,201984,15516.56,34585, 134676, 66.68
ASHOKLEY, EQ, 24-Sep-2025,144.04,142.5,143.99,139.6,141.99,142.26,142.41,36960853,52634.8,159507, 18645228, 50.45
ASIANPAINT, EQ, 24-Sep-2025,2446.9,2446.0,2475.0,2443.2,2458.5,2457.2,2461.22,637749,15696.4,54569, 340040, 53.32
ASTRAL, EQ, 24-Sep-2025,1436.4,1430.1,1450.6,1421.7,1435.8,1439.9,1435.24,567946,8151.39,18553, 335007, 58.99
AUBANK, EQ, 24-Sep-2025,731.65,730.0,743.4,727.4,733.2,736.15,739.24,3424417,25314.62,52854, 1995987, 58.29
AUROPHARMA, EQ, 24-Sep-2025,1109.9,1109.9,1112.6,1088.8,1094.0,1090.9,1097.33,1246781,13681.34,39253, 773396, 62.03
AXISBANK, EQ, 24-Sep-2025,1170.8,1168.0,1172.8,1154.0,1160.9,1158.9,1160.37,12812055,148667.13,109082, 10038443, 78.35
BAJAJ-AUTO, EQ, 24-Sep-2025,8984.5,8990.0,8999.0,8804.0,8824.5,8839.0,8881.33,240914,21396.36,31421, 100702, 41.80
BAJAJFINSV, EQ, 24-Sep-2025,2084.4,2084.1,2088.8,2062.9,2070.1,2069.2,2074.11,602541,12497.38,40071, 345197, 57.29
BAJAJHLDNG, EQ, 24-Sep-2025,13265.0,13215.0,13290.0,13152.0,13200.0,13203.0,13217.33,14576,1926.56,4688, 7669, 52.61
BAJFINANCE, EQ, 24-Sep-2025,1025.5,1021.5,1036.0,1020.4,1027.6,1029.75,1029.01,6433184,66198.09,104638, 3673612, 57.10
BANDHANBNK, EQ, 24-Sep-2025,162.09,162.09,163.67,158.0,158.19,158.47,160.2,5184943,8306.37,32269, 2472527, 47.69
BANKBARODA, EQ, 24-Sep-2025,253.23,254.5,258.5,253.61,254.51,254.37,255.69,19015206,48620.83,150937, 9825590, 51.67
BANKINDIA, EQ, 24-Sep-2025,121.43,122.17,123.87,120.35,120.7,120.99,122.32,11500294,14067.14,51600, 3993148, 34.72
BDL, EQ, 24-Sep-2025,1595.4,1590.0,1605.1,1556.0,1564.0,1566.4,1570.39,1534898,24103.91,41205, 710025, 46.26
BEL, EQ, 24-Sep-2025,404.45,404.45,404.95,395.0,395.7,395.45,398.81,10835672,43213.49,135377, 5866899, 54.14
BHARATFORG, EQ, 24-Sep-2025,1251.0,1250.5,1250.5,1207.1,1212.0,1209.0,1216.16,926067,11262.46,40183, 476749, 51.48
BHARTIARTL, EQ, 24-Sep-2025,1938.7,1926.0,1937.3,1918.8,1936.0,1931.1,1927.43,5237977,100958.35,117702, 3602853, 68.78
BHEL, EQ, 24-Sep-2025,238.73,238.5,239.17,234.74,236.0,236.01,236.09,4665637,11015.16,48567, 1648923, 35.34
BIOCON, EQ, 24-Sep-2025,359.5,359.5,361.25,356.15,359.0,358.95,358.6,1684569,6040.94,20339, 1056130, 62.69
BLUESTARCO, EQ, 24-Sep-2025,1964.0,1960.0,1960.0,1924.2,1945.0,1944.2,1940.87,384989,7472.12,28724, 224541, 58.32
BOSCHLTD, EQ, 24-Sep-2025,39390.0,39520.0,39595.0,38665.0,38700.0,38760.0,39017.82,22613,8823.1,7226, 10777, 47.66
BPCL, EQ, 24-Sep-2025,330.4,330.45,332.4,327.0,330.25,330.35,329.97,5489995,18115.11,59257, 3302873, 60.16
BRITANNIA, EQ, 24-Sep-2025,5934.0,5935.0,6050.0,5905.5,5975.0,5970.5,5974.76,360372,21531.37,37916, 220851, 61.28
BSE, EQ, 24-Sep-2025,2122.2,2122.2,2135.0,2060.0,2072.0,2076.4,2099.49,4081837,85697.71,251693, 1586692, 38.87
CAMS, EQ, 24-Sep-2025,3986.1,3980.0,3987.3,3875.9,3878.3,3883.1,3917.72,242028,9481.99,23108, 132773, 54.86
CANBK, EQ, 24-Sep-2025,121.9,122.7,124.55,122.25,122.83,122.91,123.36,55162500,68050.34,183603, 22929634, 41.57
CDSL, EQ, 24-Sep-2025,1546.6,1543.0,1549.8,1506.1,1509.8,1514.0,1523.38,1373690,20926.56,51192, 605404, 44.07
CGPOWER, EQ, 24-Sep-2025,773.45,770.0,775.0,766.0,768.0,770.1,770.98,1284403,9902.43,32480, 641294, 49.93
CHOLAFIN, EQ, 24-Sep-2025,1623.8,1611.0,1640.0,1611.0,1627.5,1630.2,1630.96,1640747,26759.93,35549, 1143203, 69.68
CIPLA, EQ, 24-Sep-2025,1527.1,1527.0,1542.5,1520.3,1535.0,1538.0,1534.39,943785,14481.32,50026, 620967, 65.80
COALINDIA, EQ, 24-Sep-2025,394.05,394.5,395.6,391.75,393.25,392.85,393.68,5139791,20234.29,60765, 3159989, 61.48
COCHINSHIP, EQ, 24-Sep-2025,1885.4,1895.0,1910.0,1866.7,1898.0,1895.0,1891.41,1939287,36679.84,68307, 420082, 21.66
COFORGE, EQ, 24-Sep-2025,1667.9,1673.3,1673.3,1618.0,1619.0,1623.2,1634.49,2635426,43075.76,107003, 1573042, 59.69
COLPAL, EQ, 24-Sep-2025,2324.9,2310.4,2344.0,2308.0,2320.0,2319.0,2321.87,460442,10690.86,20977, 235388, 51.12
CONCOR, EQ, 24-Sep-2025,543.75,543.0,545.65,529.2,530.0,530.8,534.45,1471214,7862.9,44535, 924276, 62.82
CROMPTON, EQ, 24-Sep-2025,305.35,305.05,306.6,299.0,299.5,300.05,302.25,2221061,6713.18,22921, 1478580, 66.57
