SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,723.1,754.5,723.1,751.8,753.95,729.25,222018,164421098.4,4-SEP-2009,
ADANIENT,EQ,680.0,686.0,652.2,666.8,665.0,677.35,122324,82075027.65,4-SEP-2009,
ADANIPOWER,EQ,100.25,100.75,97.3,98.65,99.1,100.1,3362784,332218688.85,4-SEP-2009,
AMBUJACEM,EQ,100.9,100.9,99.25,100.0,100.0,99.85,1778787,177732412.7,4-SEP-2009,
APOLLOHOSP,EQ,521.0,522.75,516.05,519.65,519.0,519.05,17406,9042738.35,4-SEP-2009,
ASHOKLEY,EQ,39.4,39.95,39.05,39.7,39.75,38.6,2212949,87338149.0,4-SEP-2009,
ASIANPAINT,EQ,1360.0,1388.0,1335.0,1374.75,1383.0,1352.0,6424,8726198.45,4-SEP-2009,
ASTRAL,EQ,122.85,122.85,113.05,115.05,115.4,116.8,4319,507211.0,4-SEP-2009,
AUROPHARMA,EQ,680.0,698.0,680.0,695.3,696.8,687.2,33777,23390241.45,4-SEP-2009,
AXISBANK,EQ,896.0,909.8,890.0,907.25,908.5,888.6,1106782,997677545.65,4-SEP-2009,
BAJAJ-AUTO,EQ,1222.0,1239.1,1206.0,1234.45,1233.0,1212.0,110375,135537212.55,4-SEP-2009,
BAJAJFINSV,EQ,276.45,287.0,269.0,272.3,273.0,276.85,34513,9456326.95,4-SEP-2009,
BAJAJHLDNG,EQ,470.25,475.1,466.5,472.2,472.0,469.4,10922,5140003.85,4-SEP-2009,
BANKBARODA,EQ,430.2,430.2,424.0,427.3,429.0,425.25,579985,247442641.9,4-SEP-2009,
BANKINDIA,EQ,330.0,334.9,326.3,333.85,334.25,326.7,1320427,437531755.9,4-SEP-2009,
BEL,EQ,1402.0,1409.9,1387.2,1400.35,1404.0,1398.45,46658,65123564.3,4-SEP-2009,
BHARATFORG,EQ,215.0,223.7,215.0,220.0,220.45,216.6,821580,180721860.4,4-SEP-2009,
BHARTIARTL,EQ,406.4,408.9,399.05,405.0,404.0,404.95,10425896,4213445874.3,4-SEP-2009,
BHEL,EQ,2201.65,2222.0,2191.55,2212.05,2217.0,2196.55,670397,1479951770.65,4-SEP-2009,
BIOCON,EQ,230.65,231.5,226.0,227.5,227.0,228.5,504811,115145328.75,4-SEP-2009,
BLUESTARCO,EQ,339.55,340.0,334.0,335.35,336.0,335.05,19948,6692458.5,4-SEP-2009,
BOSCHLTD,EQ,3973.05,4000.0,3952.0,3986.55,3981.0,3992.95,649,2582887.5,4-SEP-2009,
