SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,892.1,900.0,872.0,875.2,875.0,903.1,314231,277187423.25,4-SEP-2008,
ADANIENT,EQ,619.9,665.0,571.0,576.9,578.0,587.45,13604,7947657.65,4-SEP-2008,
AMBUJACEM,EQ,81.05,84.0,80.85,82.2,82.1,81.45,3984906,328048971.9,4-SEP-2008,
APOLLOHOSP,EQ,518.0,535.0,505.0,517.15,515.0,520.3,64751,33621058.6,4-SEP-2008,
ASHOKLEY,EQ,33.5,33.5,32.55,32.8,32.9,33.9,2272379,74703241.85,4-SEP-2008,
ASIANPAINT,EQ,1220.0,1220.0,1200.7,1219.35,1219.0,1219.75,21641,26397631.55,4-SEP-2008,
ASTRAL,EQ,190.0,194.7,162.25,164.8,162.25,162.25,7622,1350255.2,4-SEP-2008,
AUROPHARMA,EQ,315.2,328.1,315.0,321.25,320.05,318.25,88844,28602198.7,4-SEP-2008,
AXISBANK,EQ,760.0,760.0,730.3,734.2,734.0,759.85,4146548,3078485674.6,4-SEP-2008,
BAJAJ-AUTO,EQ,593.6,618.0,590.0,610.3,614.25,603.05,238887,143889294.95,4-SEP-2008,
BAJAJFINSV,EQ,530.0,538.8,521.1,526.2,527.0,536.1,33867,17874123.2,4-SEP-2008,
BAJAJHLDNG,EQ,504.9,504.9,479.95,484.95,482.35,494.4,151705,73383493.3,4-SEP-2008,
BANKBARODA,EQ,297.9,307.4,290.1,302.0,302.05,299.55,998350,298780560.75,4-SEP-2008,
BANKINDIA,EQ,283.0,298.85,277.5,294.15,293.5,285.35,3844000,1111485737.1,4-SEP-2008,
BEL,EQ,933.2,949.7,933.2,941.45,940.0,947.85,21630,20373967.8,4-SEP-2008,
BHARATFORG,EQ,265.25,269.0,264.4,265.95,264.4,269.5,12516,3328009.05,4-SEP-2008,
BHARTIARTL,EQ,840.0,840.0,815.05,825.8,827.9,834.65,2953892,2447401483.75,4-SEP-2008,
BHEL,EQ,1770.0,1812.0,1732.65,1766.2,1755.0,1785.9,1479579,2621451369.4,4-SEP-2008,
BIOCON,EQ,402.0,415.0,401.15,411.2,414.0,399.95,122820,50226882.8,4-SEP-2008,
BLUESTARCO,EQ,411.5,416.0,411.0,413.0,415.05,411.8,142466,58842792.25,4-SEP-2008,
BOSCHLTD,EQ,4090.0,4090.0,3900.0,3908.8,3900.2,4071.9,7022,27978989.9,4-SEP-2008,
BPCL,EQ,317.0,334.0,307.35,330.35,329.85,317.75,1803168,579765858.25,4-SEP-2008,
BRITANNIA,EQ,1460.0,1462.25,1441.0,1460.3,1460.0,1448.0,1020,1482910.95,4-SEP-2008,
CANBK,EQ,230.0,236.4,223.55,234.25,233.0,230.85,1208859,277639538.35,4-SEP-2008,
CIPLA,EQ,237.0,238.8,235.0,236.25,236.8,238.75,879762,208016525.2,4-SEP-2008,
COLPAL,EQ,411.05,416.0,402.35,412.55,412.0,416.55,13147,5424405.1,4-SEP-2008,
CONCOR,EQ,877.1,909.0,872.3,905.4,898.7,886.2,173410,156076721.8,4-SEP-2008,
CUMMINSIND,EQ,319.35,333.0,316.7,322.15,324.1,318.45,117282,37969831.2,4-SEP-2008,
DABUR,EQ,97.0,98.45,95.05,96.45,95.3,97.2,5180072,500778271.15,4-SEP-2008,
DIVISLAB,EQ,1548.0,1585.0,1530.35,1543.05,1536.0,1546.65,95850,149196916.9,4-SEP-2008,
DLF,EQ,522.5,531.5,506.25,523.05,524.05,530.2,4986261,2595318269.65,4-SEP-2008,
DRREDDY,EQ,593.1,606.9,590.0,600.5,601.45,593.25,292726,176434117.75,4-SEP-2008,
EICHERMOT,EQ,275.1,282.1,275.05,277.2,275.2,282.7,5439,1518660.9,4-SEP-2008,
FEDERALBNK,EQ,217.0,228.8,216.15,226.35,224.9,220.55,219791,49511722.9,4-SEP-2008,
FORTIS,EQ,74.05,76.4,74.0,75.1,75.1,75.2,204506,15371859.75,4-SEP-2008,
GAIL,EQ,405.0,424.0,401.5,420.55,420.0,406.35,1641609,686669075.0,4-SEP-2008,
GLENMARK,EQ,659.9,678.9,651.05,668.55,669.15,664.0,296811,198611719.8,4-SEP-2008,
GODFRYPHLP,EQ,1422.0,1503.0,1422.0,1500.3,1503.0,1499.2,1399,2097032.7,4-SEP-2008,
GODREJCP,EQ,129.85,129.85,126.5,127.2,127.75,128.35,3948,503843.85,4-SEP-2008,
GRASIM,EQ,2001.0,2050.0,1996.0,2019.9,2020.0,2000.85,119157,240708435.0,4-SEP-2008,
HAVELLS,EQ,356.0,360.0,354.0,355.4,354.55,354.8,4161,1480603.2,4-SEP-2008,
HCLTECH,EQ,249.0,254.95,243.15,251.65,251.5,249.6,465738,116637831.4,4-SEP-2008,
HDFCBANK,EQ,1300.2,1336.4,1287.3,1303.05,1306.5,1339.65,2519066,3291068788.95,4-SEP-2008,
HINDALCO,EQ,127.0,127.4,121.9,126.7,126.65,123.85,2694563,336049778.35,4-SEP-2008,
HINDPETRO,EQ,217.0,228.5,217.0,226.65,226.45,226.1,876930,197851630.8,4-SEP-2008,
HINDUNILVR,EQ,247.2,248.0,239.4,240.65,241.25,247.0,5085106,1229548584.25,4-SEP-2008,
HINDZINC,EQ,575.15,584.7,561.0,564.05,561.5,590.95,55854,31722897.2,4-SEP-2008,
ICICIBANK,EQ,714.05,730.0,694.15,716.65,716.2,714.05,11836417,8488893851.8,4-SEP-2008,
IDEA,EQ,82.95,83.75,81.6,82.0,82.15,83.45,5656584,465104474.6,4-SEP-2008,
INDHOTEL,EQ,85.0,85.0,76.0,77.0,77.1,77.7,1966892,151236897.55,4-SEP-2008,
INDIANB,EQ,135.9,141.9,130.35,137.5,137.8,135.35,977369,134965009.85,4-SEP-2008,
INDUSINDBK,EQ,60.7,62.9,60.7,62.2,62.4,62.25,506179,31363089.0,4-SEP-2008,
IOC,EQ,429.6,446.5,423.0,438.95,437.0,429.6,539085,235737771.25,4-SEP-2008,
ITC,EQ,193.75,195.35,188.35,189.15,189.05,194.4,2344917,448587815.45,4-SEP-2008,
JINDALSTEL,EQ,1945.0,1953.0,1881.2,1892.6,1891.0,1952.6,179048,341502918.65,4-SEP-2008,
JSWSTEEL,EQ,755.4,756.0,730.0,731.4,733.0,759.65,592634,437372777.15,4-SEP-2008,
KEI,EQ,37.0,37.3,36.4,36.5,36.5,36.95,62502,2295870.35,4-SEP-2008,
KOTAKBANK,EQ,648.8,661.0,626.0,639.55,638.85,650.75,3636985,2343014337.3,4-SEP-2008,
LICHSGFIN,EQ,340.0,342.9,335.0,337.7,335.0,341.25,149564,50523272.6,4-SEP-2008,
LT,EQ,2664.8,2682.0,2623.0,2670.85,2673.0,2687.8,986215,2620999071.25,4-SEP-2008,
LUPIN,EQ,743.0,754.0,731.0,751.8,752.0,739.95,149904,112727809.7,4-SEP-2008,
M&M,EQ,580.0,594.8,580.0,589.2,585.3,585.45,438929,257432073.3,4-SEP-2008,
MARICO,EQ,59.8,62.4,59.5,60.05,60.5,59.8,1113975,67936179.55,4-SEP-2008,
MARUTI,EQ,658.0,693.5,645.1,687.7,690.0,665.25,1135093,767625379.2,4-SEP-2008,
MOTILALOFS,EQ,115.0,116.0,113.0,113.35,113.4,115.05,24980,2855287.65,4-SEP-2008,
MPHASIS,EQ,243.5,248.0,240.15,242.85,240.15,243.5,31784,7787649.2,4-SEP-2008,
NATIONALUM,EQ,396.6,396.6,383.5,385.35,386.0,399.4,279340,108531310.25,4-SEP-2008,
NAUKRI,EQ,870.0,870.0,852.0,852.6,852.0,862.0,3739,3215722.45,4-SEP-2008,
NMDC,EQ,313.0,325.05,309.0,313.35,312.6,312.05,58463,18554061.7,4-SEP-2008,
NTPC,EQ,170.0,176.4,170.0,174.1,174.1,177.15,3505853,610284590.05,4-SEP-2008,
ONGC,EQ,1114.7,1114.7,1052.8,1068.35,1073.7,1102.45,1108722,1189970878.55,4-SEP-2008,
PAGEIND,EQ,430.25,473.0,430.25,458.0,450.1,474.1,10512,4811762.05,4-SEP-2008,
PETRONET,EQ,60.25,62.6,59.6,62.05,62.45,60.15,1435446,88308750.2,4-SEP-2008,
PFC,EQ,140.0,141.0,135.15,139.45,140.0,140.1,463258,63892728.8,4-SEP-2008,
PHOENIXLTD,EQ,180.0,185.0,176.15,180.5,179.25,181.45,14395,2637366.55,4-SEP-2008,
PIDILITIND,EQ,139.0,140.5,138.2,139.5,138.5,139.1,3297,459466.4,4-SEP-2008,
PNB,EQ,510.0,523.9,502.25,519.8,520.5,515.95,807588,417157573.45,4-SEP-2008,
POWERGRID,EQ,96.1,96.9,94.35,95.15,95.0,97.2,1582496,150885143.25,4-SEP-2008,
RADICO,EQ,69.55,71.4,68.45,70.15,70.3,70.35,109349,7752514.4,4-SEP-2008,
RECLTD,EQ,94.9,94.9,89.2,89.45,89.5,91.55,267907,24116805.65,4-SEP-2008,
RELIANCE,EQ,2250.0,2250.0,2132.0,2152.25,2156.0,2212.75,2663348,5750378319.3,4-SEP-2008,
SAIL,EQ,153.4,153.5,148.5,150.5,150.5,154.55,4814186,722591126.05,4-SEP-2008,
SBIN,EQ,1500.1,1546.7,1461.45,1534.7,1546.7,1523.0,2552672,3878971595.25,4-SEP-2008,
SHREECEM,EQ,604.0,606.0,590.7,599.35,598.0,607.65,584,349244.4,4-SEP-2008,
SIEMENS,EQ,568.8,568.8,551.25,555.1,554.5,567.9,196768,109371711.95,4-SEP-2008,
