SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1049.0,1135.0,1044.0,1116.05,1133.0,1044.55,249798,271753448.35,20-NOV-2020,17352,INE117A01022,
ABCAPITAL,EQ,80.6,82.4,80.05,80.95,81.15,80.2,2256535,182841099.9,20-NOV-2020,17141,INE674K01013,
ADANIENT,EQ,385.1,402.0,385.0,388.3,386.6,385.75,5490838,2152766851.3,20-NOV-2020,53532,INE423A01024,
ADANIGREEN,EQ,1051.0,1137.65,1050.0,1134.55,1137.5,1083.5,5044065,5591477312.4,20-NOV-2020,83358,INE364U01010,
ADANIPORTS,EQ,381.0,382.65,373.0,375.85,375.95,381.9,5562369,2097295719.6,20-NOV-2020,90980,INE742F01042,
ADANIPOWER,EQ,38.3,38.8,37.75,38.0,38.0,38.3,3490724,133539803.0,20-NOV-2020,8879,INE814H01011,
ALKEM,EQ,2698.9,2718.25,2656.0,2679.15,2680.0,2684.6,123118,329803583.85,20-NOV-2020,15448,INE540L01014,
AMBER,EQ,2194.0,2220.0,2153.0,2165.25,2168.0,2183.65,85934,186476354.85,20-NOV-2020,12510,INE371P01015,
AMBUJACEM,EQ,259.1,261.9,253.75,257.1,257.45,258.7,4879945,1253656362.2,20-NOV-2020,32873,INE079A01024,
APLAPOLLO,EQ,3251.9,3255.0,3190.05,3215.5,3232.0,3234.9,38171,122605713.1,20-NOV-2020,3781,INE702C01019,
APOLLOHOSP,EQ,2335.0,2398.65,2324.7,2349.6,2348.75,2299.05,2144949,5065698890.7,20-NOV-2020,84901,INE437A01024,
ASHOKLEY,EQ,95.45,96.1,88.6,90.8,91.0,94.8,56795404,5171999971.8,20-NOV-2020,147084,INE208A01029,
ASIANPAINT,EQ,2163.35,2190.05,2160.55,2166.55,2160.55,2161.7,2196113,4775431426.95,20-NOV-2020,95461,INE021A01026,
ASTRAL,EQ,1470.0,1478.0,1395.4,1409.1,1404.0,1450.1,147159,209439268.6,20-NOV-2020,17176,INE006I01046,
AUBANK,EQ,885.35,898.15,871.4,878.05,882.0,883.9,315761,278479053.15,20-NOV-2020,14907,INE949L01017,
AUROPHARMA,EQ,830.15,849.35,825.0,833.4,833.05,830.15,3348290,2798851818.75,20-NOV-2020,77486,INE406A01037,
AXISBANK,EQ,615.0,616.5,592.0,607.85,604.45,611.5,29556191,17872161142.0,20-NOV-2020,276217,INE238A01034,
BAJAJ-AUTO,EQ,3033.0,3085.0,3022.0,3058.55,3059.0,3034.25,820220,2505706389.95,20-NOV-2020,34444,INE917I01010,
BAJAJFINSV,EQ,7843.0,8588.65,7843.0,8542.6,8548.8,7823.4,4110412,33943794911.9,20-NOV-2020,312959,INE918I01018,
BAJAJHLDNG,EQ,2892.0,3026.1,2853.0,3008.8,3015.0,2878.85,210940,622445880.9,20-NOV-2020,23114,INE118A01012,
BAJFINANCE,EQ,4571.95,4762.15,4515.25,4715.85,4717.0,4536.55,8736410,40509062602.55,20-NOV-2020,362440,INE296A01024,
BANDHANBNK,EQ,352.65,355.55,339.0,349.9,348.5,352.6,12357869,4305715061.3,20-NOV-2020,124312,INE545U01014,
BANKBARODA,EQ,47.95,48.3,47.2,47.55,47.5,47.95,17592043,838742780.25,20-NOV-2020,28891,INE028A01039,
BANKINDIA,EQ,41.5,45.05,41.05,43.95,44.0,41.35,11649124,506738830.8,20-NOV-2020,26846,INE084A01016,
BDL,EQ,310.9,314.0,306.6,307.55,307.0,306.75,119624,37055614.35,20-NOV-2020,4366,INE171Z01018,
BEL,EQ,105.15,109.9,104.5,108.35,108.3,103.1,37325445,4033186841.45,20-NOV-2020,127854,INE263A01024,
BHARATFORG,EQ,514.35,518.0,493.3,497.3,496.8,510.0,2246948,1130280915.65,20-NOV-2020,30789,INE465A01025,
BHARTIARTL,EQ,470.5,485.95,465.35,483.7,483.15,468.55,11867647,5638941177.8,20-NOV-2020,132087,INE397D01024,
BHEL,EQ,29.4,29.7,28.65,29.2,29.05,29.15,40480755,1181113820.2,20-NOV-2020,54179,INE257A01026,
BIOCON,EQ,423.1,425.95,415.0,419.95,419.55,422.75,3344749,1404083107.3,20-NOV-2020,38399,INE376G01013,
BLUESTARCO,EQ,734.0,755.5,729.6,745.25,745.0,729.6,166735,124501828.35,20-NOV-2020,17552,INE472A01039,
