SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 16-Jul-2026,1098.6,1106.1,1107.5,1065.6,1085.0,1081.3,1078.58,1542092,16632.66,48088, 784942, 50.90
ABB, EQ, 16-Jul-2026,7204.5,7210.5,7924.5,7191.0,7655.5,7667.5,7724.65,2577801,199126.16,212551, 698545, 27.10
ABCAPITAL, EQ, 16-Jul-2026,404.3,404.0,405.0,398.4,399.95,399.7,401.05,1855517,7441.52,22588, 889688, 47.95
ADANIENSOL, EQ, 16-Jul-2026,1678.0,1689.1,1744.0,1685.6,1690.0,1689.5,1715.45,2839672,48713.02,70634, 917015, 32.29
ADANIENT, EQ, 16-Jul-2026,3150.6,3167.6,3190.0,3140.1,3146.0,3151.4,3159.16,1151243,36369.56,49815, 559262, 48.58
ADANIGREEN, EQ, 16-Jul-2026,1555.4,1565.0,1585.8,1540.7,1543.0,1543.7,1560.93,2128635,33226.52,52777, 584200, 27.44
ADANIPORTS, EQ, 16-Jul-2026,1829.1,1828.5,1859.7,1817.5,1826.7,1826.4,1838.68,1952268,35896.0,65699, 993814, 50.91
ADANIPOWER, EQ, 16-Jul-2026,218.97,222.0,222.2,216.12,216.68,216.57,219.19,40710986,89233.27,170987, 17757064, 43.62
ALKEM, EQ, 16-Jul-2026,5659.0,5659.5,5735.5,5642.5,5704.0,5709.0,5700.84,67610,3854.34,11649, 34687, 51.30
AMBER, EQ, 16-Jul-2026,7850.5,7910.5,8095.0,7779.0,8010.0,8016.5,7975.19,598369,47721.08,55662, 159001, 26.57
AMBUJACEM, EQ, 16-Jul-2026,435.25,438.0,440.3,432.5,433.55,433.6,436.25,1467915,6403.79,41306, 558372, 38.04
ANGELONE, EQ, 16-Jul-2026,343.4,347.05,355.3,332.75,334.75,334.8,341.95,24218915,82817.33,186961, 5960526, 24.61
APLAPOLLO, EQ, 16-Jul-2026,1817.2,1817.1,1820.7,1790.0,1794.6,1792.5,1802.47,354991,6398.6,15801, 190785, 53.74
APOLLOHOSP, EQ, 16-Jul-2026,8934.0,8930.5,8944.5,8851.5,8890.0,8888.0,8895.12,234384,20848.74,32414, 163064, 69.57
ASHOKLEY, EQ, 16-Jul-2026,156.52,156.69,158.58,154.42,154.89,154.87,156.24,14437695,22557.52,85876, 7553033, 52.31
ASIANPAINT, EQ, 16-Jul-2026,2670.0,2688.0,2693.1,2660.1,2668.0,2674.7,2676.01,455037,12176.85,49814, 293638, 64.53
ASTRAL, EQ, 16-Jul-2026,1359.8,1370.0,1389.7,1348.7,1378.0,1377.0,1373.9,727432,9994.17,36201, 314826, 43.28
AUBANK, EQ, 16-Jul-2026,1040.6,1025.2,1045.0,1025.1,1034.0,1035.1,1034.77,610596,6318.24,27109, 284915, 46.66
AUROPHARMA, EQ, 16-Jul-2026,1550.2,1550.2,1565.0,1542.6,1550.0,1548.4,1553.38,924372,14358.98,71048, 447658, 48.43
AXISBANK, EQ, 16-Jul-2026,1312.3,1315.1,1315.5,1299.4,1308.5,1307.6,1305.33,5001226,65282.67,83210, 3052162, 61.03
BAJAJ-AUTO, EQ, 16-Jul-2026,10323.0,10323.0,10395.0,10278.0,10314.0,10331.5,10326.65,407238,42054.03,45192, 281489, 69.12
BAJAJFINSV, EQ, 16-Jul-2026,1849.6,1843.6,1856.6,1827.7,1832.0,1838.6,1839.18,1669077,30697.32,97968, 1174685, 70.38
BAJAJHLDNG, EQ, 16-Jul-2026,10531.0,10531.0,10559.0,10380.0,10407.0,10417.0,10432.4,60178,6278.01,18540, 36868, 61.26
BAJFINANCE, EQ, 16-Jul-2026,1021.3,1024.0,1042.4,1021.2,1036.5,1037.6,1035.0,9079076,93968.79,124360, 6598655, 72.68
BANDHANBNK, EQ, 16-Jul-2026,216.52,217.13,218.0,213.0,214.5,214.42,215.43,7387473,15915.06,42751, 2928720, 39.64
BANKBARODA, EQ, 16-Jul-2026,248.15,249.2,249.6,247.05,248.55,248.3,248.26,5277402,13101.46,40935, 2685224, 50.88
BANKINDIA, EQ, 16-Jul-2026,145.21,145.3,146.45,142.85,143.01,143.33,143.98,4441430,6394.95,39659, 1733945, 39.04
BDL, EQ, 16-Jul-2026,1271.2,1279.0,1282.8,1245.9,1260.7,1262.8,1263.68,822807,10397.61,31139, 258979, 31.48
BEL, EQ, 16-Jul-2026,410.95,412.25,412.5,406.5,407.25,407.1,408.46,5679241,23197.2,108471, 3060990, 53.90
BHARATFORG, EQ, 16-Jul-2026,2100.4,2102.3,2126.7,2082.0,2105.0,2104.7,2104.32,832197,17512.12,31241, 422382, 50.76
BHARTIARTL, EQ, 16-Jul-2026,1918.3,1928.0,1936.0,1917.0,1921.0,1921.8,1925.92,4644787,89455.11,115838, 2610210, 56.20
BHEL, EQ, 16-Jul-2026,417.95,424.2,441.0,407.05,440.1,435.4,424.1,55731908,236358.99,400250, 12262625, 22.00
BIOCON, EQ, 16-Jul-2026,434.6,438.4,447.15,434.0,442.0,440.7,441.06,7716191,34032.83,80713, 3388311, 43.91
BLUESTARCO, EQ, 16-Jul-2026,1753.9,1755.0,1762.2,1733.9,1748.0,1741.7,1743.25,194828,3396.33,19380, 76218, 39.12
BOSCHLTD, EQ, 16-Jul-2026,41445.0,41500.0,41550.0,40985.0,41110.0,41110.0,41121.73,21013,8640.91,10363, 12137, 57.76
BPCL, EQ, 16-Jul-2026,309.6,312.05,318.25,310.3,312.15,312.0,314.7,7899255,24858.9,72388, 3116237, 39.45
BRITANNIA, EQ, 16-Jul-2026,5315.5,5311.0,5367.0,5294.0,5324.5,5310.5,5323.46,219782,11700.01,29556, 129315, 58.84
BSE, EQ, 16-Jul-2026,3754.4,3769.9,3775.0,3680.0,3685.6,3685.0,3706.6,2171296,80481.3,111383, 833766, 38.40
CAMS, EQ, 16-Jul-2026,764.8,763.0,764.8,749.7,751.75,751.1,753.82,980548,7391.57,54440, 501178, 51.11
CANBK, EQ, 16-Jul-2026,126.47,127.0,127.19,125.35,125.81,125.9,126.18,11463126,14463.9,52791, 4815722, 42.01
CDSL, EQ, 16-Jul-2026,1440.1,1444.5,1446.7,1408.0,1412.0,1410.5,1418.9,1279121,18149.41,46416, 474599, 37.10
CGPOWER, EQ, 16-Jul-2026,929.15,935.0,954.9,919.0,921.5,921.95,931.42,3437360,32016.35,68327, 846006, 24.61
CHOLAFIN, EQ, 16-Jul-2026,1803.9,1810.5,1813.2,1784.9,1793.0,1789.1,1796.67,773364,13894.76,30864, 442892, 57.27
CIPLA, EQ, 16-Jul-2026,1438.0,1439.9,1444.0,1426.6,1427.8,1429.5,1434.76,568731,8159.95,33233, 359922, 63.29
COALINDIA, EQ, 16-Jul-2026,427.55,427.55,430.5,425.85,427.4,427.35,427.98,4570655,19561.66,54987, 2599926, 56.88
COCHINSHIP, EQ, 16-Jul-2026,1411.2,1417.0,1422.8,1402.6,1405.5,1406.9,1411.84,391570,5528.33,19489, 130838, 33.41
COFORGE, EQ, 16-Jul-2026,1533.2,1536.1,1557.4,1527.3,1535.0,1530.7,1541.85,1803970,27814.51,65414, 867467, 48.09
COLPAL, EQ, 16-Jul-2026,2011.8,2013.8,2028.0,1996.5,1999.0,2001.1,2009.79,208566,4191.73,17633, 125928, 60.38
CONCOR, EQ, 16-Jul-2026,492.9,492.0,494.7,485.35,490.4,490.3,490.11,912852,4473.95,19751, 454598, 49.80
CROMPTON, EQ, 16-Jul-2026,259.55,260.85,264.35,258.95,259.55,260.3,260.48,3505606,9131.46,65879, 2105172, 60.05
