SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1571.0,1575.0,1510.0,1539.6,1525.95,1573.35,82712,127736087.0,25-SEP-2019,9200,INE117A01022,
ABCAPITAL,EQ,90.45,93.4,88.9,92.55,92.4,90.85,2408272,220957094.55,25-SEP-2019,24061,INE674K01013,
ADANIENT,EQ,149.7,151.0,145.5,147.55,147.1,148.05,4572108,678709978.8,25-SEP-2019,27829,INE423A01024,
ADANIGREEN,EQ,52.6,53.85,51.4,52.55,52.55,52.7,910875,48029437.5,25-SEP-2019,3638,INE364U01010,
ADANIPORTS,EQ,409.3,417.95,409.1,414.8,416.0,413.85,2997555,1243700213.15,25-SEP-2019,84469,INE742F01042,
ADANIPOWER,EQ,67.55,69.9,66.85,68.45,68.05,67.6,27753848,1903044640.45,25-SEP-2019,84235,INE814H01011,
ALKEM,EQ,1942.6,1957.95,1892.05,1905.9,1892.05,1942.6,14962,28614930.5,25-SEP-2019,3374,INE540L01014,
AMBER,EQ,901.15,925.0,888.0,900.35,893.0,908.9,18214,16595251.3,25-SEP-2019,1265,INE371P01015,
AMBUJACEM,EQ,214.95,215.7,207.3,210.1,210.0,215.75,3960724,835788973.75,25-SEP-2019,38130,INE079A01024,
APLAPOLLO,EQ,1439.9,1439.9,1382.05,1391.4,1390.0,1417.45,12831,17951281.1,25-SEP-2019,984,INE702C01019,
APOLLOHOSP,EQ,1456.0,1457.45,1417.75,1427.55,1434.0,1453.1,274220,392529817.2,25-SEP-2019,16604,INE437A01024,
ASHOKLEY,EQ,74.75,75.45,70.3,70.75,70.85,75.15,48548458,3494432986.2,25-SEP-2019,125551,INE208A01029,
ASIANPAINT,EQ,1784.0,1784.0,1728.25,1751.8,1753.0,1765.9,1794074,3132616079.2,25-SEP-2019,81765,INE021A01026,
