SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 18-Dec-2025,1126.1,1137.2,1152.7,1122.8,1140.0,1143.2,1139.82,356957,4068.68,24656, 112634, 31.55
ABB, EQ, 18-Dec-2025,5171.0,5185.0,5185.0,5075.5,5098.5,5097.5,5114.13,362593,18543.48,21263, 262245, 72.32
ABCAPITAL, EQ, 18-Dec-2025,346.8,347.9,349.6,342.7,344.5,344.25,346.24,3210234,11115.04,44060, 1613178, 50.25
ADANIENSOL, EQ, 18-Dec-2025,977.55,977.5,988.85,969.0,977.0,976.3,980.39,753721,7389.4,22179, 412655, 54.75
ADANIENT, EQ, 18-Dec-2025,2232.5,2236.4,2245.0,2211.1,2228.2,2229.3,2230.17,508238,11334.6,25318, 86721, 17.06
ADANIGREEN, EQ, 18-Dec-2025,1020.7,1016.6,1022.0,1005.0,1010.8,1011.0,1012.93,1150470,11653.47,25735, 409299, 35.58
ADANIPORTS, EQ, 18-Dec-2025,1486.3,1486.4,1498.0,1476.0,1497.4,1495.7,1488.15,683681,10174.23,37224, 284908, 41.67
ADANIPOWER, EQ, 18-Dec-2025,143.0,143.0,143.0,140.7,141.1,141.3,141.57,6848190,9694.79,48906, 2979390, 43.51
ALKEM, EQ, 18-Dec-2025,5628.5,5628.5,5629.5,5504.0,5506.0,5521.0,5557.82,34737,1930.62,8150, 13551, 39.01
AMBER, EQ, 18-Dec-2025,6580.5,6582.0,6630.0,6528.0,6585.0,6585.5,6581.89,147557,9712.04,16846, 44529, 30.18
AMBUJACEM, EQ, 18-Dec-2025,541.3,540.0,542.3,534.65,535.15,535.8,537.54,834090,4483.58,16232, 495198, 59.37
ANGELONE, EQ, 18-Dec-2025,2504.6,2510.0,2554.9,2468.5,2475.0,2479.1,2509.54,694593,17431.09,41513, 192528, 27.72
APLAPOLLO, EQ, 18-Dec-2025,1764.5,1764.5,1798.0,1753.4,1795.1,1795.7,1781.44,576403,10268.26,36159, 307834, 53.41
APOLLOHOSP, EQ, 18-Dec-2025,6921.5,6921.5,6949.5,6881.0,6929.0,6918.5,6921.16,384579,26617.33,41733, 261268, 67.94
ASHOKLEY, EQ, 18-Dec-2025,166.14,166.14,172.05,165.63,171.45,171.57,169.97,21614399,36737.7,150023, 11173456, 51.69
ASIANPAINT, EQ, 18-Dec-2025,2785.7,2780.0,2793.8,2755.3,2758.4,2759.7,2765.05,417994,11557.76,57565, 208610, 49.91
ASTRAL, EQ, 18-Dec-2025,1428.9,1421.1,1428.1,1402.5,1409.5,1407.9,1416.15,451710,6396.91,13934, 239643, 53.05
AUBANK, EQ, 18-Dec-2025,990.3,991.0,993.05,982.15,987.5,987.65,987.74,1561587,15424.34,37375, 972885, 62.30
