SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1034.05,1045.0,1020.0,1034.6,1033.0,1031.85,9847,10187712.3,27-DEC-2016,1265,INE117A01022,
ADANIENT,EQ,69.9,71.3,68.65,70.9,70.6,69.7,1215202,85075547.05,27-DEC-2016,6240,INE423A01024,
ADANIPORTS,EQ,261.0,269.65,258.2,266.95,267.5,260.0,5604754,1483593724.45,27-DEC-2016,30630,INE742F01042,
ADANIPOWER,EQ,28.0,29.5,27.3,28.55,28.65,27.9,6931697,195302318.9,27-DEC-2016,6871,INE814H01011,
ALKEM,EQ,1565.0,1624.9,1519.0,1607.55,1620.0,1546.1,16043,25452475.95,27-DEC-2016,3158,INE540L01014,
AMBUJACEM,EQ,198.4,203.25,198.0,202.9,202.7,198.35,811268,163381613.5,27-DEC-2016,25698,INE079A01024,
APLAPOLLO,EQ,896.0,903.75,876.15,898.5,892.0,882.05,30374,27102237.25,27-DEC-2016,1174,INE702C01019,
APOLLOHOSP,EQ,1124.5,1145.0,1117.9,1141.1,1140.0,1126.0,122414,139153359.5,27-DEC-2016,16738,INE437A01024,
ASHOKLEY,EQ,76.5,78.4,75.05,78.05,78.25,76.5,7041030,540403488.45,27-DEC-2016,31867,INE208A01029,
ASIANPAINT,EQ,871.9,877.8,863.4,876.0,875.0,867.8,846898,738127715.35,27-DEC-2016,28927,INE021A01026,
ASTRAL,EQ,384.95,385.0,375.0,380.35,379.0,380.9,3695,1405523.7,27-DEC-2016,502,INE006I01046,
AUROPHARMA,EQ,627.0,649.0,623.0,644.7,644.35,624.5,1851141,1178957125.45,27-DEC-2016,40295,INE406A01037,
AXISBANK,EQ,431.1,438.9,431.1,437.65,435.8,432.0,4694669,2045180054.75,27-DEC-2016,90729,INE238A01034,
BAJAJ-AUTO,EQ,2595.0,2643.7,2570.0,2633.8,2637.35,2600.7,169834,442963016.7,27-DEC-2016,14773,INE917I01010,
BAJAJFINSV,EQ,2625.0,2775.0,2606.0,2743.55,2740.0,2617.85,101362,272845314.9,27-DEC-2016,7929,INE918I01018,
BAJAJHLDNG,EQ,1775.65,1817.1,1742.65,1757.85,1751.0,1767.2,20737,36655734.45,27-DEC-2016,2199,INE118A01012,
BAJFINANCE,EQ,811.0,827.9,799.35,809.75,807.25,810.0,3505564,2858964154.65,27-DEC-2016,60581,INE296A01024,
BANKBARODA,EQ,147.7,151.0,146.1,149.9,150.85,147.35,4460849,660703797.85,27-DEC-2016,26749,INE028A01039,
BANKINDIA,EQ,103.05,105.0,102.75,104.75,104.5,103.5,1819990,189147817.35,27-DEC-2016,8993,INE084A01016,
