SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
CHOLAFIN, EQ, 07-Oct-2025,1634.1,1634.1,1640.0,1609.0,1626.7,1631.6,1625.85,1722326,28002.46,49120, 1129769, 65.60
CIPLA, EQ, 07-Oct-2025,1513.1,1514.9,1522.0,1506.2,1512.0,1513.3,1513.92,834623,12635.51,47934, 517984, 62.06
COALINDIA, EQ, 07-Oct-2025,381.9,384.0,388.95,383.8,384.9,384.7,386.15,7895734,30489.4,102572, 4038560, 51.15
COCHINSHIP, EQ, 07-Oct-2025,1853.0,1853.0,1874.8,1833.8,1840.0,1839.8,1850.73,745956,13805.62,33923, 211634, 28.37
COFORGE, EQ, 07-Oct-2025,1662.4,1670.4,1692.0,1647.0,1686.0,1686.5,1674.64,1937983,32454.25,55620, 981217, 50.63
COLPAL, EQ, 07-Oct-2025,2228.8,2235.0,2242.4,2224.3,2235.0,2231.4,2231.26,296066,6606.01,18547, 192718, 65.09
CONCOR, EQ, 07-Oct-2025,532.15,532.5,534.45,529.25,533.0,532.45,531.92,476724,2535.78,13806, 216824, 45.48
CROMPTON, EQ, 07-Oct-2025,289.05,290.0,291.1,286.1,287.8,287.5,287.89,2004020,5769.46,53741, 1015292, 50.66
CUMMINSIND, EQ, 07-Oct-2025,3943.0,3944.0,3980.0,3902.8,3957.3,3967.4,3948.5,186948,7381.64,25739, 103202, 55.20
DABUR, EQ, 07-Oct-2025,493.35,493.35,502.8,489.9,490.75,492.25,494.17,4534081,22406.29,43688, 2339318, 51.59
DALBHARAT, EQ, 07-Oct-2025,2251.2,2251.2,2280.0,2234.2,2240.2,2243.3,2247.43,179834,4041.64,16914, 119440, 66.42
DELHIVERY, EQ, 07-Oct-2025,462.6,465.0,471.0,462.0,469.2,468.95,466.48,4836942,22563.52,56971, 1984990, 41.04
DIVISLAB, EQ, 07-Oct-2025,5826.5,5860.0,6120.0,5831.5,6116.0,6104.5,6039.39,1024126,61850.92,69088, 533530, 52.10
DIXON, EQ, 07-Oct-2025,17041.0,17026.0,17279.0,16911.0,17205.0,17232.0,17167.78,143947,24712.5,28238, 48766, 33.88
DLF, EQ, 07-Oct-2025,735.25,735.25,739.15,729.25,736.5,737.15,735.6,1940228,14272.31,27580, 1062307, 54.75
DMART, EQ, 07-Oct-2025,4301.6,4315.0,4345.0,4269.0,4311.0,4303.0,4299.02,597770,25698.28,46759, 388315, 64.96
DRREDDY, EQ, 07-Oct-2025,1248.6,1250.3,1256.1,1244.4,1248.0,1248.5,1250.22,1380941,17264.81,46916, 994934, 72.05
EICHERMOT, EQ, 07-Oct-2025,6880.0,6880.0,6999.0,6880.0,6957.5,6957.0,6961.82,286586,19951.62,41656, 133641, 46.63
ETERNAL, EQ, 07-Oct-2025,335.1,335.5,341.6,333.2,337.85,337.85,338.47,19836347,67140.58,237345, 9511237, 47.95
FEDERALBNK, EQ, 07-Oct-2025,193.66,194.1,199.92,194.1,199.49,199.17,198.74,12430510,24704.19,71714, 4790405, 38.54
FORCEMOT, EQ, 07-Oct-2025,16333.0,16399.0,16565.0,15833.0,15900.0,15913.0,16087.07,79769,12832.5,20760, 28789, 36.09
FORTIS, EQ, 07-Oct-2025,1053.9,1053.9,1055.5,1035.05,1041.0,1041.8,1043.05,3101947,32354.93,90051, 1843695, 59.44
GAIL, EQ, 07-Oct-2025,176.62,176.61,180.24,176.54,179.75,179.9,178.85,8793661,15727.2,54417, 4115208, 46.80
GLENMARK, EQ, 07-Oct-2025,1971.2,1970.0,1973.4,1948.1,1960.0,1962.6,1960.49,349591,6853.68,23357, 215786, 61.73
GMRAIRPORT, EQ, 07-Oct-2025,88.7,88.77,89.15,88.21,88.4,88.39,88.61,3176718,2815.04,21383, 1614452, 50.82
GODFRYPHLP, EQ, 07-Oct-2025,3456.8,3474.0,3480.0,3391.6,3425.0,3426.2,3429.32,319449,10954.92,30655, 93049, 29.13
GODREJCP, EQ, 07-Oct-2025,1147.6,1147.6,1161.1,1139.6,1152.6,1152.8,1150.77,990996,11404.09,25296, 540009, 54.49
GODREJPROP, EQ, 07-Oct-2025,2056.5,2055.0,2076.1,2033.4,2075.0,2073.3,2063.22,288669,5955.88,17812, 118517, 41.06
GRASIM, EQ, 07-Oct-2025,2807.4,2800.0,2825.0,2790.3,2814.0,2808.0,2809.93,245369,6894.7,28609, 108232, 44.11
GVT&D, EQ, 07-Oct-2025,3145.9,3160.0,3169.3,3089.2,3094.7,3097.9,3123.19,318878,9959.15,30547, 201982, 63.34
HAL, EQ, 07-Oct-2025,4845.2,4845.2,4872.9,4809.0,4845.0,4837.6,4837.16,607428,29382.27,60025, 335589, 55.25
HAVELLS, EQ, 07-Oct-2025,1497.7,1500.0,1508.2,1497.7,1501.8,1502.3,1502.67,615736,9252.47,22327, 312232, 50.71
HCLTECH, EQ, 07-Oct-2025,1417.7,1422.0,1441.9,1417.2,1435.5,1433.4,1432.33,1592836,22814.6,62701, 825264, 51.81
HDFCAMC, EQ, 07-Oct-2025,5661.0,5688.5,5688.5,5525.0,5559.0,5556.5,5572.39,341148,19010.1,29763, 202649, 59.40
HDFCBANK, EQ, 07-Oct-2025,973.45,974.0,989.85,971.0,981.8,982.5,983.54,25535736,251154.33,246182, 15458605, 60.54
HDFCLIFE, EQ, 07-Oct-2025,763.05,767.0,770.0,753.1,756.5,755.6,758.29,3289846,24946.54,80336, 2115250, 64.30
HEROMOTOCO, EQ, 07-Oct-2025,5581.5,5581.5,5649.0,5572.5,5612.0,5615.0,5618.17,858678,48242.0,50981, 526950, 61.37
HINDALCO, EQ, 07-Oct-2025,776.7,771.0,780.75,765.9,767.0,767.8,772.24,4918764,37984.62,111405, 2346906, 47.71
HINDPETRO, EQ, 07-Oct-2025,456.3,456.8,465.2,453.0,455.1,454.25,459.72,8444885,38822.56,104627, 3379374, 40.02
HINDUNILVR, EQ, 07-Oct-2025,2541.8,2540.0,2559.4,2508.3,2530.0,2517.2,2521.68,1291750,32573.86,68679, 685275, 53.05
HINDZINC, EQ, 07-Oct-2025,491.5,491.5,493.25,485.15,490.5,489.9,489.09,3536988,17299.1,41114, 1655365, 46.80
HYUNDAI, EQ, 07-Oct-2025,2480.8,2478.0,2481.2,2428.9,2452.0,2454.4,2454.45,1268473,31134.01,77583, 803816, 63.37
ICICIBANK, EQ, 07-Oct-2025,1363.4,1363.6,1383.1,1363.6,1375.0,1375.9,1377.91,16126464,222208.31,217688, 10640042, 65.98
ICICIGI, EQ, 07-Oct-2025,1925.8,1924.7,1940.0,1900.9,1903.1,1906.0,1919.6,431565,8284.32,20501, 285711, 66.20
ICICIPRULI, EQ, 07-Oct-2025,600.45,601.1,609.75,601.1,603.45,603.5,604.09,841825,5085.41,18206, 452198, 53.72
IDEA, EQ, 07-Oct-2025,8.47,8.54,9.27,8.4,9.24,9.18,8.93,1451756349,129677.34,311360, 365679756, 25.19
IDFCFIRSTB, EQ, 07-Oct-2025,71.09,71.44,72.15,71.06,71.88,71.99,71.73,21582240,15480.37,73757, 11192351, 51.86
IEX, EQ, 07-Oct-2025,142.55,142.96,143.6,141.09,141.68,141.58,142.08,2142047,3043.5,20404, 804756, 37.57
INDHOTEL, EQ, 07-Oct-2025,723.55,725.0,735.25,721.0,734.4,733.25,729.72,3016892,22014.91,48234, 1966655, 65.19
INDIANB, EQ, 07-Oct-2025,758.05,759.95,764.45,755.35,756.0,757.7,759.77,1098668,8347.4,43973, 542318, 49.36
INDIGO, EQ, 07-Oct-2025,5694.5,5675.0,5693.5,5610.5,5665.5,5664.0,5649.6,471217,26621.86,43662, 254417, 53.99
INDUSINDBK, EQ, 07-Oct-2025,739.3,742.95,752.4,740.45,747.1,749.0,748.49,4348518,32548.21,45180, 2272706, 52.26
INDUSTOWER, EQ, 07-Oct-2025,353.65,352.0,359.8,350.65,357.9,357.9,355.54,6631987,23579.58,49565, 3498472, 52.75
INFY, EQ, 07-Oct-2025,1476.0,1477.7,1482.9,1454.0,1458.1,1458.5,1463.53,5570320,81523.22,171449, 2286466, 41.05
INOXWIND, EQ, 07-Oct-2025,139.38,140.0,142.7,139.06,139.46,139.38,140.6,6583478,9256.16,43638, 2642340, 40.14
IOC, EQ, 07-Oct-2025,154.84,154.76,155.75,153.8,154.38,154.37,154.59,11389659,17606.75,71982, 5623979, 49.38
IREDA, EQ, 07-Oct-2025,151.16,151.16,153.42,150.5,152.8,152.44,152.04,5953210,9051.15,34273, 1745303, 29.32
IRFC, EQ, 07-Oct-2025,125.24,125.5,127.49,125.05,127.4,127.08,126.33,9672645,12219.51,46285, 3546160, 36.66
ITC, EQ, 07-Oct-2025,400.75,402.5,402.6,399.5,399.9,399.8,400.47,12298968,49253.19,128812, 8332655, 67.75
JINDALSTEL, EQ, 07-Oct-2025,1055.9,1058.0,1059.3,1029.9,1035.1,1033.7,1040.52,1938416,20169.51,55421, 779524, 40.21
JIOFIN, EQ, 07-Oct-2025,306.25,306.35,315.0,306.3,310.6,309.9,311.47,18717966,58299.97,115019, 6308324, 33.70
JSWENERGY, EQ, 07-Oct-2025,541.0,541.0,557.4,538.55,547.0,548.05,548.33,4233559,23213.92,57664, 1883864, 44.50
JSWSTEEL, EQ, 07-Oct-2025,1159.9,1159.9,1173.0,1154.2,1154.2,1156.8,1163.8,1565661,18221.23,44077, 703374, 44.93
JUBLFOOD, EQ, 07-Oct-2025,623.35,624.5,628.95,611.25,614.05,613.9,616.13,2065698,12727.36,28204, 1366555, 66.15
KALYANKJIL, EQ, 07-Oct-2025,485.35,488.55,493.2,480.95,488.5,487.7,486.76,3252885,15833.59,40606, 642918, 19.76
KAYNES, EQ, 07-Oct-2025,7466.5,7505.0,7705.0,7452.0,7584.0,7593.0,7621.49,791550,60327.87,72964, 245977, 31.08
KEI, EQ, 07-Oct-2025,4131.7,4132.5,4213.7,4124.0,4205.0,4201.5,4193.61,143928,6035.77,20188, 54254, 37.70
KFINTECH, EQ, 07-Oct-2025,1062.5,1067.7,1080.5,1046.2,1051.2,1049.8,1059.11,1046963,11088.49,32737, 609093, 58.18
KOTAKBANK, EQ, 07-Oct-2025,2146.0,2142.0,2153.1,2121.7,2126.0,2126.9,2135.27,2472939,52803.83,81336, 1415894, 57.26
KPITTECH, EQ, 07-Oct-2025,1156.7,1160.0,1173.0,1144.1,1170.5,1170.5,1162.34,645531,7503.23,25268, 314881, 48.78
LAURUSLABS, EQ, 07-Oct-2025,863.0,865.0,868.5,858.05,862.95,863.4,862.83,1833050,15816.08,20744, 1311615, 71.55
LICHSGFIN, EQ, 07-Oct-2025,576.85,579.95,582.15,564.7,567.0,566.65,569.63,1244017,7086.26,31849, 699749, 56.25
LICI, EQ, 07-Oct-2025,907.15,907.15,920.6,907.1,911.35,912.35,913.96,1186472,10843.89,41574, 644355, 54.31
LODHA, EQ, 07-Oct-2025,1115.1,1118.0,1152.2,1098.8,1145.0,1145.0,1112.71,6502049,72348.79,67857, 4536664, 69.77
LT, EQ, 07-Oct-2025,3737.0,3748.0,3766.0,3725.0,3730.5,3729.7,3740.08,1673945,62606.96,97367, 820642, 49.02
LTF, EQ, 07-Oct-2025,259.87,259.87,261.66,258.7,259.0,259.28,260.1,2508278,6524.12,29429, 759069, 30.26
LUPIN, EQ, 07-Oct-2025,1937.3,1946.0,1946.4,1918.6,1923.0,1924.8,1925.68,665614,12817.62,31943, 419681, 63.05
M&M, EQ, 07-Oct-2025,3472.0,3468.1,3521.4,3465.1,3497.0,3492.8,3491.83,1508939,52689.52,88944, 674314, 44.69
MANAPPURAM, EQ, 07-Oct-2025,290.75,293.0,294.9,290.2,291.1,290.95,292.43,2769162,8097.89,30580, 1111325, 40.13
MANKIND, EQ, 07-Oct-2025,2456.3,2462.9,2487.7,2443.0,2486.9,2480.7,2474.0,434253,10743.42,23697, 289395, 66.64
MARICO, EQ, 07-Oct-2025,715.55,715.95,721.95,711.25,714.7,714.95,717.27,1864614,13374.27,47603, 1086204, 58.25
MARUTI, EQ, 07-Oct-2025,15998.0,16014.0,16159.0,15977.0,16092.0,16108.0,16108.24,330326,53209.71,52517, 212169, 64.23
MAXHEALTH, EQ, 07-Oct-2025,1139.7,1134.0,1140.0,1115.0,1128.0,1130.7,1130.88,3577437,40456.39,88011, 2092511, 58.49
MAZDOCK, EQ, 07-Oct-2025,2888.0,2896.7,2912.0,2865.2,2885.0,2877.7,2886.27,486076,14029.48,28183, 123626, 25.43
MCX, EQ, 07-Oct-2025,8192.0,8260.0,8330.0,8153.0,8212.0,8209.0,8242.05,337619,27826.71,38987, 104483, 30.95
MFSL, EQ, 07-Oct-2025,1605.4,1611.1,1611.8,1581.4,1583.4,1587.1,1589.0,464320,7378.03,36017, 315325, 67.91
MOTHERSON, EQ, 07-Oct-2025,106.22,105.9,106.75,103.54,104.7,104.12,104.87,18966822,19890.89,71614, 12535406, 66.09
MOTILALOFS, EQ, 07-Oct-2025,935.25,936.4,947.0,928.2,935.0,937.4,940.53,635299,5975.18,40008, 293234, 46.16
MPHASIS, EQ, 07-Oct-2025,2792.3,2798.0,2822.0,2778.1,2812.0,2817.7,2802.28,207553,5816.21,17332, 106416, 51.27
MUTHOOTFIN, EQ, 07-Oct-2025,3227.7,3226.0,3257.9,3210.0,3240.0,3242.6,3238.34,450418,14586.06,41913, 216557, 48.08
NAM-INDIA, EQ, 07-Oct-2025,871.8,876.0,881.8,870.0,875.0,875.05,875.06,811474,7100.86,27437, 650542, 80.17
NATIONALUM, EQ, 07-Oct-2025,217.15,217.9,220.0,216.0,217.2,217.07,217.82,6033212,13141.77,53113, 2225533, 36.89
NAUKRI, EQ, 07-Oct-2025,1379.9,1379.9,1390.1,1369.0,1384.0,1383.6,1383.9,397410,5499.77,49197, 234007, 58.88
NBCC, EQ, 07-Oct-2025,111.34,111.4,113.15,111.02,112.74,112.62,112.29,6890369,7737.12,39674, 2559213, 37.14
NESTLEIND, EQ, 07-Oct-2025,1181.7,1181.7,1192.2,1175.0,1176.0,1176.8,1183.12,922441,10913.57,39514, 409714, 44.42
NHPC, EQ, 07-Oct-2025,86.61,86.48,87.28,86.2,86.65,86.46,86.84,10528798,9142.86,42576, 7260236, 68.96
NMDC, EQ, 07-Oct-2025,76.06,76.1,76.89,75.64,76.07,76.09,76.14,12906646,9826.88,56541, 6020429, 46.65
NTPC, EQ, 07-Oct-2025,339.1,339.1,341.4,336.85,338.25,338.0,338.08,16130172,54532.91,168823, 12091085, 74.96
NYKAA, EQ, 07-Oct-2025,255.34,257.0,265.6,254.2,259.69,262.4,261.32,28356081,74099.05,149441, 12316190, 43.43
OBEROIRLTY, EQ, 07-Oct-2025,1622.3,1622.6,1641.9,1621.0,1638.5,1636.6,1633.57,286623,4682.17,14313, 181153, 63.20
OFSS, EQ, 07-Oct-2025,9093.5,9090.0,9365.0,9083.5,9325.0,9332.5,9250.66,204283,18897.53,28637, 98283, 48.11
OIL, EQ, 07-Oct-2025,419.2,422.45,428.45,418.65,421.95,422.45,423.1,3473185,14695.04,57307, 945121, 27.21
ONGC, EQ, 07-Oct-2025,245.86,245.86,249.5,244.66,245.34,245.32,247.01,12498420,30871.99,171704, 7009372, 56.08
PAGEIND, EQ, 07-Oct-2025,42195.0,42110.0,42385.0,41620.0,41735.0,41695.0,42065.68,12080,5081.53,7018, 7192, 59.54
PATANJALI, EQ, 07-Oct-2025,597.55,599.0,603.0,591.0,596.0,597.25,597.0,413182,2466.69,12188, 190442, 46.09
PAYTM, EQ, 07-Oct-2025,1224.2,1230.3,1254.6,1224.0,1237.5,1237.6,1241.61,4631035,57499.55,88575, 2202874, 47.57
PERSISTENT, EQ, 07-Oct-2025,5189.3,5200.0,5290.0,5176.0,5260.4,5271.2,5251.43,260970,13704.67,25375, 95544, 36.61
PETRONET, EQ, 07-Oct-2025,280.3,281.7,288.8,281.45,287.9,287.55,286.42,5253293,15046.45,42740, 2134579, 40.63
PFC, EQ, 07-Oct-2025,405.9,406.45,409.5,405.9,409.0,408.8,408.24,1919745,7837.24,48124, 1054452, 54.93
PGEL, EQ, 07-Oct-2025,517.2,521.7,533.65,519.05,521.95,521.25,525.41,3337903,17537.78,56315, 842091, 25.23
PHOENIXLTD, EQ, 07-Oct-2025,1594.4,1594.9,1614.9,1589.3,1609.9,1611.8,1604.93,519323,8334.78,27705, 329737, 63.49
PIDILITIND, EQ, 07-Oct-2025,1489.0,1489.0,1489.0,1469.6,1470.0,1470.9,1476.48,725776,10715.93,25506, 510872, 70.39
PIIND, EQ, 07-Oct-2025,3630.4,3622.2,3643.4,3563.9,3588.0,3582.8,3589.0,502253,18025.85,56720, 358962, 71.47
PNB, EQ, 07-Oct-2025,114.54,114.54,115.1,113.75,114.17,114.17,114.45,11663822,13349.58,50288, 4632515, 39.72
PNBHOUSING, EQ, 07-Oct-2025,895.05,896.7,898.2,879.5,891.0,890.0,886.41,972976,8624.56,34070, 445555, 45.79
POLICYBZR, EQ, 07-Oct-2025,1725.4,1707.0,1787.9,1707.0,1767.1,1765.0,1770.11,1492069,26411.27,61671, 706988, 47.38
POLYCAB, EQ, 07-Oct-2025,7615.5,7625.0,7638.5,7555.0,7600.0,7595.5,7599.86,110181,8373.6,19657, 49778, 45.18
POWERGRID, EQ, 07-Oct-2025,286.9,288.95,292.35,287.1,289.65,289.0,289.72,11371062,32944.76,87922, 6674941, 58.70
POWERINDIA, EQ, 07-Oct-2025,18203.0,18248.0,18510.0,17438.0,17601.0,17547.0,17851.5,143978,25702.24,34788, 58096, 40.35
PREMIERENE, EQ, 07-Oct-2025,1020.4,1020.3,1030.4,1016.0,1018.0,1019.2,1019.95,511043,5212.38,18132, 293558, 57.44
PRESTIGE, EQ, 07-Oct-2025,1541.3,1541.5,1551.5,1522.0,1530.0,1530.6,1531.39,359058,5498.57,21995, 218445, 60.84
RADICO, EQ, 07-Oct-2025,2951.2,2950.0,3014.5,2950.0,2992.0,2997.4,2994.16,264311,7913.9,31220, 179583, 67.94
RBLBANK, EQ, 07-Oct-2025,275.6,275.55,276.55,272.1,274.3,273.55,274.33,5236546,14365.58,27970, 2813355, 53.73
RECLTD, EQ, 07-Oct-2025,378.05,378.9,380.45,376.1,378.0,377.75,378.04,3154623,11925.71,36161, 1719614, 54.51
RELIANCE, EQ, 07-Oct-2025,1375.0,1376.0,1395.9,1375.9,1384.5,1384.8,1386.79,11244040,155931.76,196055, 4161773, 37.01
RVNL, EQ, 07-Oct-2025,346.6,347.1,356.15,347.0,355.95,354.85,352.29,7443017,26220.93,70775, 1751700, 23.53
SAIL, EQ, 07-Oct-2025,132.62,133.0,134.33,131.31,132.6,132.88,132.73,18395982,24416.79,53345, 7906402, 42.98
SBICARD, EQ, 07-Oct-2025,902.6,903.15,914.0,891.95,906.7,905.15,905.32,1200961,10872.52,65069, 600327, 49.99
SBILIFE, EQ, 07-Oct-2025,1770.9,1777.0,1793.7,1771.3,1786.7,1784.1,1781.72,859968,15322.2,39956, 509970, 59.30
SBIN, EQ, 07-Oct-2025,874.05,874.15,877.0,863.0,864.15,864.7,868.32,9242580,80255.24,167126, 3836557, 41.51
SHREECEM, EQ, 07-Oct-2025,29295.0,29370.0,29750.0,29355.0,29555.0,29530.0,29537.33,13596,4015.9,5329, 7200, 52.96
SHRIRAMFIN, EQ, 07-Oct-2025,671.45,670.2,673.0,663.5,666.95,666.8,667.43,3729360,24890.98,56801, 2104572, 56.43
SIEMENS, EQ, 07-Oct-2025,3251.7,3250.0,3262.2,3208.0,3246.0,3250.8,3243.06,221931,7197.35,24411, 108035, 48.68
SOLARINDS, EQ, 07-Oct-2025,14140.0,14180.0,14200.0,14020.0,14166.0,14143.0,14138.71,59361,8392.88,14109, 25166, 42.39
SONACOMS, EQ, 07-Oct-2025,414.25,415.45,421.0,412.3,414.0,414.05,416.27,1808280,7527.4,22887, 1068372, 59.08
SRF, EQ, 07-Oct-2025,2940.2,2955.2,2974.0,2940.2,2967.1,2964.8,2957.32,199476,5899.15,24436, 114979, 57.64
SUNPHARMA, EQ, 07-Oct-2025,1654.7,1649.4,1663.0,1647.0,1655.5,1653.1,1654.55,2174852,35984.03,72158, 1439860, 66.20
SUPREMEIND, EQ, 07-Oct-2025,4171.7,4178.8,4293.9,4178.8,4235.0,4226.9,4243.04,155036,6578.25,22367, 47388, 30.57
SUZLON, EQ, 07-Oct-2025,54.11,54.35,54.8,53.95,54.12,54.01,54.22,50646458,27462.08,105391, 25064001, 49.49
SWIGGY, EQ, 07-Oct-2025,421.55,422.0,422.65,414.45,421.85,420.75,418.74,8625939,36120.15,77401, 5283143, 61.25
TATACONSUM, EQ, 07-Oct-2025,1142.1,1136.4,1144.9,1115.3,1123.9,1120.0,1126.66,1354474,15260.29,50177, 819415, 60.50
TATAELXSI, EQ, 07-Oct-2025,5394.0,5420.0,5427.5,5313.5,5381.0,5389.5,5369.8,158874,8531.22,19262, 69341, 43.65
TATAPOWER, EQ, 07-Oct-2025,395.55,395.5,397.5,391.25,392.3,392.5,393.37,5544502,21810.66,49282, 2813747, 50.75
