SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1190.55,1203.55,1175.0,1182.9,1180.0,1194.6,33524,39730650.1,17-JUL-2018,3104,INE117A01022,
ABCAPITAL,EQ,127.0,128.2,126.0,127.6,127.95,126.95,999391,127331918.8,17-JUL-2018,15766,INE674K01013,
ADANIENT,EQ,135.05,141.6,134.2,138.3,137.9,133.6,19643642,2728057178.55,17-JUL-2018,86151,INE423A01024,
ADANIGREEN,EQ,31.65,31.85,30.95,31.45,31.5,31.1,557931,17565538.45,17-JUL-2018,2789,INE364U01010,
ADANIPORTS,EQ,361.1,369.2,360.8,366.7,366.0,360.05,1775116,648553115.15,17-JUL-2018,35550,INE742F01042,
ADANIPOWER,EQ,19.5,21.1,19.3,20.95,21.05,19.55,54598674,1122131798.05,17-JUL-2018,34409,INE814H01011,
ALKEM,EQ,1869.3,1920.15,1845.15,1853.9,1850.0,1884.9,20023,37779912.7,17-JUL-2018,5406,INE540L01014,
AMBER,EQ,948.0,959.7,936.0,938.35,936.0,961.8,5481,5173933.15,17-JUL-2018,871,INE371P01015,
AMBUJACEM,EQ,191.0,195.9,189.0,195.6,195.65,190.55,1248112,241609106.75,17-JUL-2018,15577,INE079A01024,
APLAPOLLO,EQ,1643.3,1680.0,1635.0,1653.45,1644.0,1670.8,8151,13474702.65,17-JUL-2018,870,INE702C01019,
APOLLOHOSP,EQ,937.3,982.2,920.0,977.3,982.2,940.7,1068778,1007020892.0,17-JUL-2018,29267,INE437A01024,
ASHOKLEY,EQ,126.0,133.9,125.7,128.55,128.7,125.7,53446442,6923850575.1,17-JUL-2018,233631,INE208A01029,
ASIANPAINT,EQ,1365.4,1383.5,1353.1,1376.25,1375.4,1359.55,1166581,1601081305.75,17-JUL-2018,66618,INE021A01026,
ASTRAL,EQ,1045.5,1080.0,1045.2,1066.8,1078.6,1037.25,21568,22882184.8,17-JUL-2018,2147,INE006I01046,
AUBANK,EQ,639.9,640.0,632.3,634.95,634.6,634.95,200753,128073346.65,17-JUL-2018,30362,INE949L01017,
AUROPHARMA,EQ,572.0,586.05,565.6,583.55,583.0,571.65,1827372,1059083321.1,17-JUL-2018,42534,INE406A01037,
AXISBANK,EQ,521.7,539.85,519.0,537.9,537.8,522.1,4511522,2391775517.95,17-JUL-2018,56601,INE238A01034,
BAJAJ-AUTO,EQ,3107.1,3125.95,3085.0,3094.2,3098.75,3101.85,563857,1750135111.1,17-JUL-2018,29908,INE917I01010,
