SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 21-Jul-2025,1202.2,1201.9,1228.8,1186.5,1222.0,1221.2,1214.16,441201,5356.9,22716, 191224, 43.34
ABB, EQ, 21-Jul-2025,5646.5,5666.0,5845.5,5635.5,5835.0,5836.0,5778.79,428913,24785.99,47985, 164738, 38.41
ABCAPITAL, EQ, 21-Jul-2025,264.35,263.9,272.4,262.95,272.3,271.05,269.14,3754771,10105.77,32685, 1895834, 50.49
ADANIENSOL, EQ, 21-Jul-2025,869.35,870.95,881.0,862.1,872.9,871.65,873.61,833172,7278.7,19525, 321357, 38.57
ADANIENT, EQ, 21-Jul-2025,2596.1,2596.3,2624.9,2585.0,2615.7,2619.5,2612.22,369782,9659.53,28077, 120965, 32.71
ADANIGREEN, EQ, 21-Jul-2025,1030.2,1031.2,1042.1,1024.1,1038.0,1036.6,1035.09,877276,9080.57,24509, 263490, 30.04
ADANIPORTS, EQ, 21-Jul-2025,1443.1,1442.1,1453.1,1430.0,1449.0,1450.5,1442.69,815780,11769.19,35557, 373910, 45.83
ADANIPOWER, EQ, 21-Jul-2025,594.65,596.0,603.5,591.1,598.0,596.6,596.45,2043900,12190.83,35278, 621891, 30.43
ALKEM, EQ, 21-Jul-2025,4998.5,4998.5,5019.9,4928.5,5000.0,4999.7,4998.3,58691,2933.55,8248, 44665, 76.10
AMBER, EQ, 21-Jul-2025,7603.5,7586.0,7597.0,7392.0,7474.0,7469.5,7476.68,256236,19157.94,33369, 111215, 43.40
AMBUJACEM, EQ, 21-Jul-2025,596.7,599.35,614.9,597.15,614.7,613.25,608.59,4226198,25720.06,76048, 1785648, 42.25
ANGELONE, EQ, 21-Jul-2025,2678.0,2680.4,2736.0,2677.1,2707.0,2706.3,2713.13,551539,14963.96,31002, 106960, 19.39
APLAPOLLO, EQ, 21-Jul-2025,1666.4,1666.4,1703.0,1655.2,1693.5,1692.5,1682.92,408341,6872.05,36603, 210650, 51.59
APOLLOHOSP, EQ, 21-Jul-2025,7303.5,7303.5,7322.5,7246.0,7264.0,7254.5,7276.97,217270,15810.68,35271, 148899, 68.53
ASHOKLEY, EQ, 21-Jul-2025,122.25,122.85,125.25,121.7,124.85,124.8,124.41,8377482,10422.71,84781, 4874391, 58.18
ASIANPAINT, EQ, 21-Jul-2025,2382.4,2382.4,2408.0,2360.8,2378.8,2375.4,2371.87,390934,9272.45,30724, 214255, 54.81
ASTRAL, EQ, 21-Jul-2025,1506.9,1509.9,1510.0,1497.0,1502.7,1501.0,1504.35,435616,6553.18,22358, 277017, 63.59
AUBANK, EQ, 21-Jul-2025,794.9,770.0,770.0,735.2,752.0,752.9,748.79,11588986,86777.42,191370, 5127904, 44.25
AUROPHARMA, EQ, 21-Jul-2025,1139.5,1139.0,1148.6,1132.1,1138.5,1138.5,1141.29,330975,3777.37,21657, 154817, 46.78
AXISBANK, EQ, 21-Jul-2025,1099.3,1086.0,1101.5,1071.9,1100.0,1099.6,1092.08,15905500,173700.87,330995, 10672192, 67.10
BAJAJ-AUTO, EQ, 21-Jul-2025,8347.5,8306.0,8450.0,8306.0,8449.0,8438.5,8403.51,253964,21341.88,36373, 133838, 52.70
BAJAJFINSV, EQ, 21-Jul-2025,2029.6,2026.9,2056.0,2017.6,2053.0,2053.9,2046.2,999643,20454.72,49658, 524550, 52.47
BAJAJHLDNG, EQ, 21-Jul-2025,13848.0,13940.0,14100.0,13763.0,14001.0,14035.0,13925.8,61972,8630.1,24321, 30826, 49.74
BAJFINANCE, EQ, 21-Jul-2025,942.0,938.9,951.0,937.35,948.0,948.45,946.55,4660232,44111.56,106985, 2304817, 49.46
BANDHANBNK, EQ, 21-Jul-2025,187.02,180.9,184.23,178.7,182.61,182.25,182.02,16865012,30697.77,70095, 6457617, 38.29
BANKBARODA, EQ, 21-Jul-2025,244.71,244.21,245.48,240.77,243.46,243.39,243.1,4973875,12091.24,43869, 1967515, 39.56
