SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,796.0,827.25,789.0,803.45,802.7,790.2,829241,672601096.3,8-OCT-2009,
ADANIENT,EQ,660.6,667.9,642.5,647.55,654.0,660.25,22864,14958405.6,8-OCT-2009,
ADANIPOWER,EQ,101.0,104.9,100.5,101.45,101.4,100.85,1708226,175087213.45,8-OCT-2009,
AMBUJACEM,EQ,98.0,99.45,97.1,98.35,98.05,97.7,1068564,105263956.55,8-OCT-2009,
APOLLOHOSP,EQ,558.8,575.0,545.15,550.0,547.0,545.35,31283,17256720.05,8-OCT-2009,
ASHOKLEY,EQ,40.0,41.85,39.55,41.55,41.7,39.8,3466656,142121915.7,8-OCT-2009,
ASIANPAINT,EQ,1518.0,1518.0,1461.0,1498.9,1487.0,1490.3,44907,67265496.8,8-OCT-2009,
ASTRAL,EQ,131.0,133.0,129.3,131.0,132.75,132.55,5120,671686.05,8-OCT-2009,
AUROPHARMA,EQ,818.8,863.25,815.0,850.6,852.0,809.5,578471,488955919.35,8-OCT-2009,
AXISBANK,EQ,987.9,1024.0,975.5,1009.85,1008.0,980.65,3410048,3432333126.05,8-OCT-2009,
BAJAJ-AUTO,EQ,1540.0,1559.0,1485.2,1546.2,1547.0,1531.7,122914,189564844.55,8-OCT-2009,
BAJAJFINSV,EQ,317.0,334.0,312.0,326.75,331.0,305.45,262333,84334760.65,8-OCT-2009,
BAJAJHLDNG,EQ,517.0,529.2,511.0,515.05,515.0,519.0,48295,25198149.0,8-OCT-2009,
BANKBARODA,EQ,465.3,495.6,465.3,490.15,486.25,488.45,345370,169139143.9,8-OCT-2009,
BANKINDIA,EQ,400.0,402.0,393.0,398.35,399.3,399.75,661559,263440123.05,8-OCT-2009,
BEL,EQ,1594.0,1594.0,1535.0,1567.2,1571.9,1585.1,48501,76217970.9,8-OCT-2009,
BHARATFORG,EQ,270.1,282.0,263.35,276.1,277.15,269.9,606712,167380824.65,8-OCT-2009,
BHARTIARTL,EQ,360.05,364.0,330.1,333.95,335.5,358.75,41637786,14247466925.25,8-OCT-2009,
BHEL,EQ,2465.0,2519.95,2424.05,2482.8,2474.0,2453.55,758575,1890513621.3,8-OCT-2009,
BIOCON,EQ,264.4,265.7,258.3,260.1,259.0,261.35,847425,222206428.4,8-OCT-2009,
BLUESTARCO,EQ,362.0,364.5,359.3,361.0,362.65,360.35,8335,3006758.45,8-OCT-2009,
BOSCHLTD,EQ,4189.0,4189.0,4052.0,4100.35,4100.0,4120.3,2798,11444775.8,8-OCT-2009,
BPCL,EQ,555.0,576.0,554.5,567.45,564.0,553.95,481802,273337570.65,8-OCT-2009,
BRITANNIA,EQ,1542.0,1578.9,1535.0,1572.3,1572.0,1548.95,8098,12588514.85,8-OCT-2009,
CANBK,EQ,348.0,350.95,344.0,346.95,348.2,344.0,896478,311112150.0,8-OCT-2009,
CIPLA,EQ,283.0,299.4,282.5,293.65,299.4,281.75,6365283,1847752686.8,8-OCT-2009,
COLPAL,EQ,668.9,685.95,661.0,680.1,680.0,662.1,242051,164184185.7,8-OCT-2009,
CONCOR,EQ,1231.7,1247.85,1175.1,1184.45,1190.0,1231.7,24283,29026673.7,8-OCT-2009,
CUMMINSIND,EQ,358.0,366.65,354.0,363.3,365.55,350.25,296112,106376842.85,8-OCT-2009,
DABUR,EQ,140.3,142.55,137.3,139.2,138.95,138.95,202008,28297798.85,8-OCT-2009,
DIVISLAB,EQ,560.0,584.5,560.0,573.0,572.3,555.1,1258877,726529271.9,8-OCT-2009,
DLF,EQ,417.0,423.85,410.5,418.35,417.0,413.9,9378728,3925945459.45,8-OCT-2009,
DRREDDY,EQ,949.0,982.5,931.9,977.9,980.0,948.15,847666,818158775.75,8-OCT-2009,
EICHERMOT,EQ,534.0,534.0,515.5,523.25,520.0,535.1,11275,5908918.15,8-OCT-2009,
FEDERALBNK,EQ,232.1,235.5,228.0,232.15,232.0,231.8,1414510,328127759.6,8-OCT-2009,
FORTIS,EQ,113.9,113.9,107.15,107.75,107.85,108.0,282709,30755999.55,8-OCT-2009,
GAIL,EQ,368.0,383.85,364.05,378.35,379.1,364.05,2599624,977209788.95,8-OCT-2009,
GLENMARK,EQ,241.7,243.1,239.0,240.0,240.75,239.7,1326876,319305326.4,8-OCT-2009,
GODFRYPHLP,EQ,1849.95,1849.95,1772.05,1813.9,1800.05,1800.1,680,1226715.2,8-OCT-2009,
GODREJCP,EQ,258.9,265.9,257.0,264.25,262.2,258.75,63521,16654278.8,8-OCT-2009,
GRASIM,EQ,2475.0,2500.0,2445.0,2462.45,2454.6,2452.0,274971,679582349.6,8-OCT-2009,
HAVELLS,EQ,315.5,326.45,315.5,321.9,322.0,313.5,496631,160157808.35,8-OCT-2009,
HCLTECH,EQ,303.9,312.0,296.0,298.4,297.0,309.2,1807884,548118552.0,8-OCT-2009,
HDFCBANK,EQ,1660.0,1694.9,1649.95,1687.35,1678.3,1677.7,840494,1409212461.75,8-OCT-2009,
HINDALCO,EQ,129.7,132.4,127.5,129.25,129.35,127.05,13561511,1765903987.35,8-OCT-2009,
HINDPETRO,EQ,390.0,411.0,390.0,394.95,393.0,386.9,1202704,481048300.5,8-OCT-2009,
HINDUNILVR,EQ,280.2,292.0,280.2,287.45,286.7,280.2,3769954,1085324696.55,8-OCT-2009,
HINDZINC,EQ,832.0,846.8,825.0,839.0,840.0,820.65,189854,159221807.35,8-OCT-2009,
ICICIBANK,EQ,922.65,934.9,912.9,922.95,921.5,918.4,6353522,5880019077.9,8-OCT-2009,
IDEA,EQ,64.3,64.9,61.75,62.3,62.2,63.95,17856625,1129902964.05,8-OCT-2009,
INDHOTEL,EQ,75.75,76.4,73.7,74.4,73.7,74.6,1579875,118841261.5,8-OCT-2009,
INDIANB,EQ,164.0,171.9,162.4,169.9,170.0,163.05,1621156,273492839.8,8-OCT-2009,
INDUSINDBK,EQ,115.4,119.3,113.3,117.9,117.3,114.75,1860169,217317443.75,8-OCT-2009,
IOC,EQ,665.5,686.0,665.5,677.5,675.0,669.5,439974,297943876.55,8-OCT-2009,
ITC,EQ,247.9,253.55,246.0,250.75,247.75,244.95,6494237,1630166237.1,8-OCT-2009,
JINDALSTEL,EQ,602.0,605.0,593.5,596.45,593.5,598.8,2960127,1777085990.85,8-OCT-2009,
JSWSTEEL,EQ,895.0,921.3,883.5,911.7,912.0,883.0,1916483,1737651671.2,8-OCT-2009,
KEI,EQ,32.5,32.5,31.15,31.85,32.0,31.9,98896,3150623.55,8-OCT-2009,
KOTAKBANK,EQ,754.75,777.5,747.0,769.3,768.1,752.4,667152,512406016.05,8-OCT-2009,
LICHSGFIN,EQ,794.0,809.7,787.4,790.55,790.4,792.8,1298540,1036557934.45,8-OCT-2009,
LT,EQ,1695.0,1698.0,1630.0,1650.8,1645.0,1677.25,2460679,4052175768.2,8-OCT-2009,
LUPIN,EQ,1281.0,1294.9,1255.0,1262.3,1257.0,1274.85,212176,271866355.75,8-OCT-2009,
M&M,EQ,894.0,917.0,887.1,911.45,905.4,892.3,1103558,998298625.55,8-OCT-2009,
MARICO,EQ,90.95,91.5,90.0,91.05,91.4,90.55,106774,9707514.9,8-OCT-2009,
MARUTI,EQ,1550.0,1560.0,1505.0,1510.75,1506.6,1540.6,2200461,3365600981.65,8-OCT-2009,
MOTILALOFS,EQ,177.0,177.0,170.0,170.45,170.85,170.05,22956,3942900.9,8-OCT-2009,
MPHASIS,EQ,628.0,629.65,605.25,609.85,614.9,627.45,1530511,939697655.5,8-OCT-2009,
NATIONALUM,EQ,344.3,351.4,343.8,349.05,350.2,340.3,215857,75054024.0,8-OCT-2009,
NAUKRI,EQ,715.0,715.0,698.0,699.9,700.0,703.25,37515,26266860.2,8-OCT-2009,
NHPC,EQ,34.5,34.5,33.25,33.35,33.3,33.45,14917606,498469513.85,8-OCT-2009,
NMDC,EQ,355.0,355.0,344.0,345.4,345.1,349.9,45178,15698651.35,8-OCT-2009,
NTPC,EQ,210.25,212.7,209.65,211.9,211.45,209.0,4909598,1039689921.4,8-OCT-2009,
OFSS,EQ,1870.0,1988.0,1865.0,1964.6,1974.9,1864.95,322855,625309717.5,8-OCT-2009,
OIL,EQ,1145.0,1179.8,1142.0,1170.2,1178.1,1141.6,788173,913899060.35,8-OCT-2009,
ONGC,EQ,1185.0,1224.4,1180.4,1202.25,1202.0,1183.05,1683937,2031841187.8,8-OCT-2009,
PAGEIND,EQ,640.0,650.0,625.05,634.8,639.0,638.0,1357,867997.35,8-OCT-2009,
PETRONET,EQ,72.9,74.25,72.6,73.25,73.3,72.55,1538767,113054333.05,8-OCT-2009,
PFC,EQ,228.9,231.5,227.0,227.6,227.9,228.65,419540,95833445.85,8-OCT-2009,
PHOENIXLTD,EQ,169.0,170.7,163.05,164.95,163.15,166.65,35168,5854522.25,8-OCT-2009,
PIDILITIND,EQ,150.0,155.5,149.5,150.4,150.5,148.05,63033,9567253.9,8-OCT-2009,
PNB,EQ,810.0,857.8,810.0,850.6,853.0,827.8,560521,473607590.6,8-OCT-2009,
POWERGRID,EQ,109.0,109.4,107.6,107.9,107.6,108.8,3472463,376868667.0,8-OCT-2009,
RADICO,EQ,114.25,114.7,112.0,112.6,113.0,112.6,193276,21961680.25,8-OCT-2009,
RECLTD,EQ,203.5,210.75,202.0,209.65,209.4,202.65,1495538,310592438.0,8-OCT-2009,
RELIANCE,EQ,2200.0,2235.5,2100.0,2119.65,2102.5,2101.3,7026835,15090107041.2,8-OCT-2009,
SAIL,EQ,174.0,176.9,172.9,174.7,174.15,171.5,6729375,1178555798.2,8-OCT-2009,
SBIN,EQ,2115.0,2134.6,2096.6,2115.95,2112.0,2101.7,1995594,4220193788.4,8-OCT-2009,
SHREECEM,EQ,1569.0,1578.0,1540.0,1543.35,1544.0,1554.8,29245,45197334.0,8-OCT-2009,
SIEMENS,EQ,559.0,592.4,558.05,586.3,585.5,555.85,1180496,687048708.2,8-OCT-2009,
SOLARINDS,EQ,342.15,355.85,342.15,349.8,345.0,345.0,1568,544478.65,8-OCT-2009,
SRF,EQ,187.9,190.0,183.2,184.1,183.75,186.05,187374,34935661.5,8-OCT-2009,
SUNPHARMA,EQ,1421.0,1429.6,1340.0,1367.85,1345.1,1414.4,359425,498455468.7,8-OCT-2009,
SUPREMEIND,EQ,318.25,327.0,318.25,324.3,324.9,320.8,5534,1787841.05,8-OCT-2009,
SUZLON,EQ,86.5,87.8,84.8,86.45,86.65,85.3,23935413,2074673028.1,8-OCT-2009,
TATAELXSI,EQ,178.6,178.6,172.55,173.9,173.3,176.6,40525,7108836.25,8-OCT-2009,
TATAPOWER,EQ,1280.05,1325.0,1280.05,1311.05,1306.0,1293.0,360244,472823226.05,8-OCT-2009,
TATASTEEL,EQ,522.0,538.4,521.1,534.95,536.1,516.9,9198067,4900709843.15,8-OCT-2009,
TCS,EQ,595.0,598.75,568.5,571.4,571.05,591.7,5081086,2925449145.6,8-OCT-2009,
TECHM,EQ,925.0,926.85,901.15,907.75,908.15,919.65,326606,297327371.1,8-OCT-2009,
