SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
360ONE,EQ,660.0,668.2,654.55,661.6,661.0,660.55,141899,93816891.75,16-JAN-2024,11164,INE466L01038,
ABB,EQ,4770.0,4842.3,4750.05,4809.3,4805.1,4752.9,192280,922815495.45,16-JAN-2024,28880,INE117A01022,
ABCAPITAL,EQ,179.0,181.3,177.0,179.1,178.95,179.15,6117669,1096211309.55,16-JAN-2024,34352,INE674K01013,
ADANIENSOL,EQ,1148.0,1148.0,1118.95,1126.35,1124.95,1148.0,3851854,4352206298.6,16-JAN-2024,69529,INE931S01010,
ADANIENT,EQ,3095.0,3104.5,3035.0,3056.5,3059.0,3089.5,2515564,7714232714.0,16-JAN-2024,81017,INE423A01024,
ADANIGREEN,EQ,1693.5,1693.8,1660.0,1666.8,1665.8,1694.8,961314,1612696161.05,16-JAN-2024,48073,INE364U01010,
ADANIPORTS,EQ,1203.6,1212.0,1186.8,1193.35,1194.5,1203.1,3173587,3802282142.75,16-JAN-2024,111688,INE742F01042,
ADANIPOWER,BE,540.0,540.0,529.0,532.3,533.65,541.15,1055123,563339602.1,16-JAN-2024,29159,INE814H01011,
ALKEM,EQ,5037.95,5080.35,5023.65,5060.6,5055.0,5037.6,100552,507716594.1,16-JAN-2024,24348,INE540L01014,
AMBER,EQ,3750.1,3899.7,3711.0,3852.5,3839.0,3750.1,233400,890810681.3,16-JAN-2024,35601,INE371P01015,
AMBUJACEM,EQ,533.8,534.95,525.0,528.7,527.65,531.45,2732941,1447630493.75,16-JAN-2024,58226,INE079A01024,
ANGELONE,EQ,3500.0,3605.0,3280.0,3329.9,3348.8,3875.7,2784753,9549426339.85,16-JAN-2024,242347,INE732I01013,
APLAPOLLO,EQ,1559.8,1567.75,1538.05,1553.75,1553.0,1554.6,304925,473390383.4,16-JAN-2024,26297,INE702C01027,
APOLLOHOSP,EQ,5882.0,5967.45,5829.0,5904.55,5905.0,5896.4,347797,2058363308.85,16-JAN-2024,44819,INE437A01024,
ASHOKLEY,EQ,176.3,179.15,174.05,175.35,175.6,176.3,9460820,1668798036.05,16-JAN-2024,68469,INE208A01029,
ASIANPAINT,EQ,3274.95,3320.0,3273.9,3296.9,3302.75,3273.9,748215,2469416279.5,16-JAN-2024,90527,INE021A01026,
ASTRAL,EQ,1814.9,1820.1,1783.25,1794.15,1791.7,1802.75,298260,536895785.9,16-JAN-2024,27493,INE006I01046,
AUBANK,EQ,772.05,781.9,770.75,775.55,773.0,772.05,1357631,1054939729.5,16-JAN-2024,70401,INE949L01017,
AUROPHARMA,EQ,1149.65,1149.65,1115.2,1118.85,1119.1,1149.65,1916355,2162809830.8,16-JAN-2024,63489,INE406A01037,
AXISBANK,EQ,1116.65,1127.8,1115.1,1119.1,1120.2,1119.5,5229753,5866922578.85,16-JAN-2024,151286,INE238A01034,
BAJAJ-AUTO,EQ,7339.0,7356.15,7244.0,7293.95,7298.0,7332.1,272181,1987251264.85,16-JAN-2024,65403,INE917I01010,
BAJAJFINSV,EQ,1634.0,1646.3,1620.0,1623.5,1621.2,1632.4,1063676,1735903694.55,16-JAN-2024,89460,INE918I01026,
BAJAJHLDNG,EQ,8200.0,8209.0,8140.75,8177.35,8180.05,8222.8,14829,121235665.75,16-JAN-2024,5251,INE118A01012,
