SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1828.0,1830.0,1800.0,1809.45,1810.0,1806.55,180859,328416851.0,24-JUN-2021,15320,INE117A01022,
ABCAPITAL,EQ,119.9,121.0,116.6,118.55,118.35,119.55,1660394,198019574.35,24-JUN-2021,12671,INE674K01013,
ADANIENT,EQ,1509.95,1519.0,1488.05,1508.5,1515.35,1504.75,7261764,10921278765.3,24-JUN-2021,160280,INE423A01024,
ADANIGREEN,BE,1125.0,1168.0,1110.0,1139.7,1132.4,1166.15,1653777,1876585943.0,24-JUN-2021,15792,INE364U01010,
ADANIPORTS,EQ,724.0,725.0,701.7,709.9,713.1,718.7,21503302,15281858172.95,24-JUN-2021,308151,INE742F01042,
ADANIPOWER,BE,125.95,126.0,119.7,119.7,119.7,125.95,6320082,762374256.5,24-JUN-2021,61428,INE814H01011,
ALKEM,EQ,3125.0,3125.0,3061.1,3094.05,3081.0,3109.95,113923,353170776.85,24-JUN-2021,11769,INE540L01014,
AMBER,EQ,2945.0,3008.0,2925.0,2973.95,2967.0,2910.95,345838,1030129411.35,24-JUN-2021,33783,INE371P01015,
AMBUJACEM,EQ,345.15,347.85,342.55,346.5,345.5,345.15,3375247,1165702678.0,24-JUN-2021,24001,INE079A01024,
APLAPOLLO,EQ,1588.5,1633.95,1588.5,1626.35,1622.0,1588.5,722763,1172605343.05,24-JUN-2021,14832,INE702C01027,
APOLLOHOSP,EQ,3229.9,3281.65,3141.75,3203.25,3200.5,3244.8,1754163,5598060594.75,24-JUN-2021,118122,INE437A01024,
ASHOKLEY,EQ,120.0,120.45,117.6,118.2,118.3,119.1,13771422,1637858999.1,24-JUN-2021,57554,INE208A01029,
ASIANPAINT,EQ,2987.35,3049.7,2975.45,3043.25,3044.0,2987.35,985596,2971232263.5,24-JUN-2021,53646,INE021A01026,
ASTRAL,EQ,1990.0,1990.0,1912.7,1929.2,1928.75,1979.35,344794,671709368.6,24-JUN-2021,35408,INE006I01046,
AUBANK,EQ,1025.0,1035.0,1006.6,1010.15,1009.05,1017.15,964693,983981571.5,24-JUN-2021,26830,INE949L01017,
AUROPHARMA,EQ,940.6,949.7,932.5,938.2,938.2,944.4,1485049,1396398230.05,24-JUN-2021,50348,INE406A01037,
AXISBANK,EQ,735.9,742.95,731.1,739.15,739.5,732.35,5313822,3927175047.95,24-JUN-2021,116430,INE238A01034,
BAJAJ-AUTO,EQ,4190.0,4236.2,4156.75,4226.9,4221.0,4198.6,314542,1323539571.55,24-JUN-2021,25214,INE917I01010,
BAJAJFINSV,EQ,12282.25,12396.0,12165.0,12333.25,12395.0,12282.25,278573,3420043685.7,24-JUN-2021,35702,INE918I01018,
BAJAJHLDNG,EQ,3661.0,3661.0,3600.0,3616.15,3618.05,3600.4,27149,98455991.05,24-JUN-2021,3950,INE118A01012,
BAJFINANCE,EQ,6027.0,6108.0,6011.0,6043.6,6044.95,6015.6,1082421,6562357220.7,24-JUN-2021,72045,INE296A01024,
BANDHANBNK,EQ,335.1,336.8,331.15,333.4,332.95,333.15,4054607,1353709298.25,24-JUN-2021,43431,INE545U01014,
BANKBARODA,EQ,82.45,82.9,80.55,80.85,81.15,82.3,28655724,2338499279.85,24-JUN-2021,54403,INE028A01039,
BANKINDIA,EQ,78.8,78.8,76.5,77.0,77.1,78.3,2876335,223276217.2,24-JUN-2021,12616,INE084A01016,
BDL,EQ,358.75,358.75,353.05,356.1,356.95,356.15,284153,100975061.35,24-JUN-2021,5031,INE171Z01018,
BEL,EQ,168.95,173.5,166.8,171.15,171.55,168.5,56563505,9681895109.5,24-JUN-2021,261102,INE263A01024,
