SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,480.1,487.0,468.25,473.55,475.0,479.15,36428,17251615.6,10-APR-2013,2322,INE117A01022,
ADANIENT,EQ,210.4,212.35,198.15,205.55,206.1,209.2,2479775,504339826.65,10-APR-2013,30912,INE423A01024,
ADANIPORTS,EQ,146.0,152.5,142.2,151.3,151.2,145.3,2267790,333541939.5,10-APR-2013,21768,INE742F01042,
ADANIPOWER,EQ,47.25,47.5,45.1,46.75,46.5,46.85,2341901,108426412.4,10-APR-2013,12167,INE814H01011,
AMBUJACEM,EQ,170.45,170.95,166.45,170.1,170.5,168.95,2514824,423235048.45,10-APR-2013,30881,INE079A01024,
APLAPOLLO,EQ,164.5,165.0,160.65,162.1,162.5,163.95,601,97946.75,10-APR-2013,17,INE702C01019,
APOLLOHOSP,EQ,827.0,830.0,810.5,826.65,829.7,821.35,36493,30106857.15,10-APR-2013,2947,INE437A01024,
ASHOKLEY,EQ,21.85,22.05,21.55,21.8,21.9,21.8,2000961,43620699.1,10-APR-2013,5204,INE208A01029,
ASIANPAINT,EQ,4588.6,4588.6,4476.55,4536.2,4537.0,4531.6,70026,316752778.6,10-APR-2013,8547,INE021A01018,
ASTRAL,EQ,371.05,374.95,366.55,370.95,370.0,378.15,2020,749344.8,10-APR-2013,64,INE006I01020,
AUROPHARMA,EQ,158.55,160.9,155.25,159.55,160.1,158.45,1348289,212592019.95,10-APR-2013,12881,INE406A01037,
AXISBANK,EQ,1214.8,1242.85,1200.0,1239.3,1240.0,1203.2,2009353,2462998724.45,10-APR-2013,106656,INE238A01026,
BAJAJ-AUTO,EQ,1692.6,1725.0,1692.6,1721.35,1721.0,1703.45,385798,662469875.25,10-APR-2013,20902,INE917I01010,
BAJAJFINSV,EQ,755.0,762.4,751.65,752.45,752.5,754.95,60420,45503258.2,10-APR-2013,777,INE918I01018,
BAJAJHLDNG,EQ,905.3,915.0,905.0,911.85,908.55,911.55,92684,84347609.9,10-APR-2013,1211,INE118A01012,
BAJFINANCE,EQ,1126.0,1143.7,1115.5,1123.75,1122.0,1136.95,13144,14813861.7,10-APR-2013,2215,INE296A01016,
