SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,3720.65,3839.9,3702.15,3773.2,3760.05,3686.35,261538,991996109.9,4-DEC-2006,
ADANIENT,EQ,218.75,222.0,215.05,216.6,216.9,214.9,556997,121634230.4,4-DEC-2006,
APOLLOHOSP,EQ,465.0,468.95,444.7,449.75,450.85,442.45,27105,12214394.45,4-DEC-2006,
ASHOKLEY,EQ,43.8,43.85,43.15,43.45,43.65,43.3,2372810,103447087.2,4-DEC-2006,
ASIANPAINT,EQ,715.0,728.0,713.5,715.45,715.0,715.1,75205,54071413.7,4-DEC-2006,
AUROPHARMA,EQ,649.0,660.5,643.05,651.6,653.35,640.5,280065,183146158.2,4-DEC-2006,
BANKBARODA,EQ,274.4,275.0,268.95,270.1,270.3,272.75,341112,92673575.3,4-DEC-2006,
BANKINDIA,EQ,208.0,212.4,206.05,207.0,207.95,208.85,1318233,275647255.75,4-DEC-2006,
BEL,EQ,1210.25,1249.0,1210.25,1226.0,1221.45,1205.75,346125,428189441.55,4-DEC-2006,
BHARATFORG,EQ,361.5,369.45,355.5,357.85,358.0,364.35,1001916,362140039.85,4-DEC-2006,
BHARTIARTL,EQ,635.0,638.9,628.6,631.25,630.0,633.3,394535,250066752.7,4-DEC-2006,
BHEL,EQ,2522.2,2612.0,2509.0,2590.75,2590.0,2517.2,588324,1507304712.65,4-DEC-2006,
BIOCON,EQ,378.15,384.7,373.4,374.75,374.25,378.15,41967,15832037.6,4-DEC-2006,
BLUESTARCO,EQ,180.0,186.0,180.0,182.5,182.25,178.75,59691,10944835.7,4-DEC-2006,
BPCL,EQ,341.95,346.0,336.4,339.35,339.25,341.95,914501,311096407.65,4-DEC-2006,
BRITANNIA,EQ,1140.0,1149.0,1121.0,1140.75,1140.0,1135.0,3419,3893102.7,4-DEC-2006,
CANBK,EQ,312.25,318.4,311.5,315.55,314.3,311.1,592874,187150677.55,4-DEC-2006,
CIPLA,EQ,252.3,257.0,251.7,254.95,254.0,254.8,677423,171912556.2,4-DEC-2006,
CONCOR,EQ,2149.0,2170.0,2095.0,2115.9,2129.0,2147.5,1186860,2570201434.6,4-DEC-2006,
CUMMINSIND,EQ,283.6,285.9,278.05,280.65,279.55,282.95,314759,88852707.5,4-DEC-2006,
DABUR,EQ,148.5,148.5,145.2,146.0,145.9,147.6,794933,117102197.95,4-DEC-2006,
DIVISLAB,EQ,3100.0,3110.0,3045.2,3058.05,3055.0,3088.5,45803,141182434.8,4-DEC-2006,
DRREDDY,EQ,770.0,779.8,761.0,771.55,772.95,770.8,836618,644403809.7,4-DEC-2006,
EICHERMOT,EQ,394.9,407.25,387.0,401.65,396.0,387.85,32504,13124219.75,4-DEC-2006,
FEDERALBNK,EQ,220.1,226.9,206.65,223.75,223.3,223.65,352443,79280242.85,4-DEC-2006,
GAIL,EQ,267.0,269.0,262.1,268.05,268.95,265.3,297081,79253732.85,4-DEC-2006,
GLENMARK,EQ,558.3,569.0,545.0,554.7,556.25,555.25,277159,154120577.35,4-DEC-2006,
GODFRYPHLP,EQ,1515.0,1531.75,1515.0,1531.75,1531.75,1458.8,3068,4681472.75,4-DEC-2006,
GODREJCP,EQ,156.05,161.9,156.05,158.6,157.25,158.55,32773,5195847.95,4-DEC-2006,
GRASIM,EQ,2760.0,2804.7,2750.0,2786.55,2780.0,2758.95,81381,226912600.3,4-DEC-2006,
HAVELLS,EQ,336.8,349.0,335.0,340.1,339.0,334.55,160955,54816597.9,4-DEC-2006,
HCLTECH,EQ,634.0,634.0,619.8,621.7,620.0,632.45,273662,170580775.7,4-DEC-2006,
HDFCBANK,EQ,1123.0,1134.0,1098.1,1100.35,1100.65,1123.7,319799,353194524.3,4-DEC-2006,
HINDPETRO,EQ,286.0,298.75,282.05,292.8,293.0,288.05,1546070,450370211.9,4-DEC-2006,
HINDZINC,EQ,974.8,982.0,951.35,969.25,967.1,966.0,166086,160708721.2,4-DEC-2006,
ICICIBANK,EQ,872.0,884.8,861.3,870.7,867.0,878.15,473806,413911341.75,4-DEC-2006,
INDHOTEL,EQ,158.5,160.2,154.3,158.85,158.4,157.4,2824225,446509799.2,4-DEC-2006,
INDUSINDBK,EQ,45.75,46.25,45.0,45.4,45.4,45.2,371410,16913113.3,4-DEC-2006,
IOC,EQ,447.2,454.15,440.6,450.3,450.5,447.2,201495,90195906.55,4-DEC-2006,
ITC,EQ,188.0,190.0,185.1,189.35,189.1,187.75,3737274,704369626.05,4-DEC-2006,
JINDALSTEL,EQ,2199.0,2221.0,2131.05,2158.15,2140.2,2199.7,69838,151796924.8,4-DEC-2006,
JSWSTEEL,EQ,327.5,336.25,320.05,330.55,334.0,328.55,193325,64029630.85,4-DEC-2006,
KEI,EQ,442.5,480.0,441.65,453.45,451.05,437.45,126480,57560931.0,4-DEC-2006,
KOTAKBANK,EQ,377.0,381.9,370.0,371.45,373.0,373.15,60793,22787980.65,4-DEC-2006,
LICHSGFIN,EQ,174.0,174.9,171.7,173.6,173.55,173.5,61767,10696604.8,4-DEC-2006,
LT,EQ,1381.0,1428.8,1381.0,1423.4,1421.15,1379.45,830563,1174997507.15,4-DEC-2006,
LUPIN,EQ,543.9,559.0,543.9,555.4,558.9,540.65,101136,55992160.0,4-DEC-2006,
M&M,EQ,845.0,864.5,838.0,845.8,844.1,841.05,666656,568903490.4,4-DEC-2006,
MARICO,EQ,534.0,545.0,533.9,542.55,544.8,531.75,45724,24694443.25,4-DEC-2006,
MARUTI,EQ,954.0,973.75,954.0,961.65,961.8,951.95,504719,487203826.85,4-DEC-2006,
NATIONALUM,EQ,220.0,221.0,218.0,218.85,218.05,219.85,64617,14171688.3,4-DEC-2006,
NAUKRI,EQ,630.0,638.0,598.0,602.65,600.0,634.2,625401,384093171.5,4-DEC-2006,
NTPC,EQ,149.0,152.0,147.55,150.95,151.95,148.1,3622318,545369450.8,4-DEC-2006,
ONGC,EQ,865.0,870.0,852.35,856.7,856.5,865.6,806368,694126840.2,4-DEC-2006,
PETRONET,EQ,52.2,52.85,51.7,51.85,51.95,52.5,407725,21250785.5,4-DEC-2006,
PIDILITIND,EQ,130.4,134.5,123.5,124.7,124.3,128.3,527476,67327855.4,4-DEC-2006,
PNB,EQ,556.1,581.9,555.3,576.7,574.5,555.25,977344,557690579.2,4-DEC-2006,
RADICO,EQ,165.65,166.05,161.0,162.45,161.9,164.0,608929,100211298.7,4-DEC-2006,
RELIANCE,EQ,1265.0,1276.0,1255.6,1259.9,1265.0,1261.05,2498187,3162661169.15,4-DEC-2006,
SAIL,EQ,92.5,92.5,85.55,85.9,85.55,86.75,2627099,227260601.6,4-DEC-2006,
SBIN,EQ,1362.0,1379.0,1345.25,1350.7,1352.1,1362.65,959714,1306887459.85,4-DEC-2006,
SHREECEM,EQ,1414.0,1429.0,1380.0,1417.7,1401.0,1391.6,30943,43792779.7,4-DEC-2006,
SIEMENS,EQ,1182.0,1212.0,1171.0,1194.25,1191.8,1179.05,1616407,1929902009.05,4-DEC-2006,
SRF,EQ,220.2,224.9,216.1,217.7,217.5,219.3,1147749,254060802.75,4-DEC-2006,
SUNPHARMA,EQ,1046.0,1046.0,1025.0,1034.25,1031.25,1037.8,137994,142764897.0,4-DEC-2006,
SUPREMEIND,EQ,200.0,208.0,200.0,203.6,203.25,207.0,2458,503286.55,4-DEC-2006,
SUZLON,EQ,1484.8,1495.4,1450.0,1454.75,1451.0,1467.35,367949,541626104.45,4-DEC-2006,
TATAELXSI,EQ,257.0,258.5,253.0,257.15,258.0,255.95,54749,14034700.2,4-DEC-2006,
TATAPOWER,EQ,602.0,622.0,593.95,609.0,608.0,597.7,763470,466664046.8,4-DEC-2006,
TATASTEEL,EQ,471.7,473.25,467.1,468.55,469.0,468.15,818483,384662350.95,4-DEC-2006,
TCS,EQ,1200.0,1211.0,1190.0,1192.4,1190.25,1189.35,558523,668433970.95,4-DEC-2006,
TECHM,EQ,1125.0,1137.7,1110.2,1112.75,1111.25,1120.25,291061,326385656.25,4-DEC-2006,
TITAN,EQ,786.0,832.0,784.95,818.05,816.2,776.1,782057,634229963.3,4-DEC-2006,
TORNTPHARM,EQ,198.9,224.9,192.0,210.0,210.2,193.2,227008,48222183.0,4-DEC-2006,
TRENT,EQ,875.0,879.0,861.0,870.15,861.0,870.15,19243,16745058.1,4-DEC-2006,
TVSMOTOR,EQ,99.0,100.8,98.6,99.15,99.1,98.9,453153,45161403.1,4-DEC-2006,
ULTRACEMCO,EQ,918.7,944.0,918.7,940.25,940.0,915.95,98121,91652380.4,4-DEC-2006,
UNIONBANK,EQ,132.0,133.7,130.1,131.15,131.4,132.95,469756,61870701.7,4-DEC-2006,
VOLTAS,EQ,109.35,111.95,109.0,110.1,110.2,108.6,1292554,142641918.4,4-DEC-2006,
