SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,4211.65,4368.1,4211.65,4360.65,4343.0,4285.0,65971,285529829.35,22-MAY-2007,
ADANIENT,EQ,237.8,248.7,228.1,241.05,240.4,235.25,566031,136835803.3,22-MAY-2007,
APOLLOHOSP,EQ,485.35,492.0,480.15,482.1,482.9,485.35,6372,3089143.25,22-MAY-2007,
ASHOKLEY,EQ,36.55,37.95,36.25,37.7,37.7,37.15,5683574,213415061.75,22-MAY-2007,
ASIANPAINT,EQ,809.4,835.0,809.4,820.0,820.0,819.75,72969,59883613.1,22-MAY-2007,
ASTRAL,EQ,111.15,116.9,111.15,114.65,114.0,112.2,85594,9879016.6,22-MAY-2007,
AUROPHARMA,EQ,744.0,744.0,703.0,709.45,710.95,716.95,72615,51554766.3,22-MAY-2007,
BANKBARODA,EQ,285.0,291.7,278.25,280.0,279.0,287.75,549654,155580969.9,22-MAY-2007,
BANKINDIA,EQ,209.8,215.4,207.5,213.1,213.0,208.75,2263812,480698468.85,22-MAY-2007,
BEL,EQ,1692.0,1713.0,1651.1,1707.45,1700.6,1692.3,88329,150017226.15,22-MAY-2007,
BHARATFORG,EQ,337.0,344.4,335.0,340.3,341.0,334.15,1621310,551393300.8,22-MAY-2007,
BHARTIARTL,EQ,850.0,863.4,842.0,859.3,854.15,851.5,1028393,875427373.4,22-MAY-2007,
BHEL,EQ,2645.0,2699.65,2645.0,2679.0,2690.0,2634.4,567657,1514341370.2,22-MAY-2007,
BIOCON,EQ,473.55,478.0,467.05,470.6,470.0,472.15,75212,35540010.25,22-MAY-2007,
BLUESTARCO,EQ,219.0,219.0,210.9,212.9,213.0,214.7,10983,2334871.2,22-MAY-2007,
BPCL,EQ,391.0,394.0,380.0,390.0,390.0,393.5,381160,147846996.55,22-MAY-2007,
BRITANNIA,EQ,1433.95,1450.0,1405.0,1438.55,1427.0,1417.05,3304,4708552.45,22-MAY-2007,
CANBK,EQ,257.0,269.95,257.0,261.25,260.8,267.9,721756,191323141.05,22-MAY-2007,
CIPLA,EQ,208.0,209.9,201.25,208.05,208.7,207.85,887213,184583865.85,22-MAY-2007,
CONCOR,EQ,2038.0,2046.85,2006.0,2016.3,2025.7,2023.9,10875,21967508.7,22-MAY-2007,
CUMMINSIND,EQ,315.0,315.0,301.5,303.95,303.6,306.05,106025,32239776.75,22-MAY-2007,
DABUR,EQ,98.0,98.0,95.2,97.0,97.0,96.3,1270786,122509067.75,22-MAY-2007,
DIVISLAB,EQ,3890.0,4020.0,3880.0,3982.7,3995.6,3878.55,204088,806488460.25,22-MAY-2007,
DRREDDY,EQ,670.0,670.0,653.15,662.5,661.3,659.05,800076,530337294.55,22-MAY-2007,
EICHERMOT,EQ,292.0,294.1,281.05,281.4,282.0,282.05,60751,17384075.9,22-MAY-2007,
FEDERALBNK,EQ,290.0,293.9,280.5,283.2,284.9,288.3,346756,99634861.75,22-MAY-2007,
FORTIS,EQ,90.5,95.4,90.0,92.3,92.4,90.35,2758594,257915174.25,22-MAY-2007,
GAIL,EQ,287.9,295.5,285.1,293.55,294.0,287.9,709353,205817032.55,22-MAY-2007,
GLENMARK,EQ,662.0,703.0,657.0,681.15,682.0,661.7,450353,307390721.7,22-MAY-2007,
GODFRYPHLP,EQ,1539.95,1540.0,1487.1,1498.3,1500.0,1522.45,4822,7282265.2,22-MAY-2007,
GODREJCP,EQ,145.4,146.9,145.15,146.0,146.5,145.1,59396,8669139.3,22-MAY-2007,
GRASIM,EQ,2510.0,2550.0,2480.0,2539.1,2537.5,2510.15,106189,267187438.55,22-MAY-2007,
HAVELLS,EQ,501.0,504.0,490.0,496.4,498.2,496.6,65514,32623096.1,22-MAY-2007,
HCLTECH,EQ,345.1,351.8,340.1,344.75,345.0,348.8,1158209,397989469.45,22-MAY-2007,
HDFCBANK,EQ,1122.6,1132.9,1106.25,1115.1,1112.0,1106.8,755317,846293629.1,22-MAY-2007,
HINDPETRO,EQ,301.15,304.0,299.0,299.85,299.9,305.05,216389,65010997.8,22-MAY-2007,
HINDZINC,EQ,687.0,699.0,682.0,694.25,699.0,678.65,84240,58239479.45,22-MAY-2007,
ICICIBANK,EQ,943.8,946.0,924.15,928.55,927.05,943.0,1561218,1458027061.6,22-MAY-2007,
