SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1017.45,1045.0,1012.3,1026.35,1026.3,1006.85,42450,43799602.7,12-JAN-2016,4945,INE117A01022,
ADANIENT,EQ,82.35,83.75,79.5,80.8,80.25,82.35,3916491,319417987.9,12-JAN-2016,15350,INE423A01024,
ADANIPORTS,EQ,234.2,240.5,234.1,236.6,237.25,234.05,3544439,839860839.6,12-JAN-2016,46070,INE742F01042,
ADANIPOWER,EQ,33.4,34.05,32.4,33.0,32.85,33.3,6045112,201051864.2,12-JAN-2016,9870,INE814H01011,
ALKEM,EQ,1481.0,1492.0,1465.0,1474.3,1467.15,1475.7,143904,212491405.9,12-JAN-2016,5819,INE540L01014,
AMBUJACEM,EQ,198.4,199.2,194.2,195.2,196.05,197.95,1601848,313234981.9,12-JAN-2016,13978,INE079A01024,
APLAPOLLO,EQ,788.0,823.6,778.0,793.3,788.0,774.6,132499,106343875.75,12-JAN-2016,7763,INE702C01019,
APOLLOHOSP,EQ,1360.35,1373.4,1351.0,1361.45,1360.15,1360.85,117095,159471805.55,12-JAN-2016,10631,INE437A01024,
ASHOKLEY,EQ,93.35,93.95,91.2,92.1,92.05,92.4,6568778,608351012.8,12-JAN-2016,28145,INE208A01029,
ASIANPAINT,EQ,882.0,885.5,870.2,872.9,872.4,873.85,998419,873124973.85,12-JAN-2016,41484,INE021A01026,
ASTRAL,EQ,430.1,431.2,425.5,427.0,425.5,430.05,16657,7132965.85,12-JAN-2016,240,INE006I01046,
AUROPHARMA,EQ,836.2,848.95,834.7,840.75,842.8,833.0,1394312,1173722680.05,12-JAN-2016,49342,INE406A01037,
AXISBANK,EQ,419.8,420.65,401.0,406.1,406.75,417.2,13070476,5314188464.85,12-JAN-2016,166654,INE238A01034,
BAJAJ-AUTO,EQ,2361.5,2377.45,2337.15,2344.35,2346.15,2360.5,199864,469740077.85,12-JAN-2016,17642,INE917I01010,
BAJAJFINSV,EQ,1958.95,1975.05,1940.0,1957.5,1959.5,1943.4,22626,44293098.35,12-JAN-2016,2570,INE918I01018,
BAJAJHLDNG,EQ,1656.0,1664.95,1615.0,1620.9,1631.95,1644.4,8885,14424891.1,12-JAN-2016,1731,INE118A01012,
BAJFINANCE,EQ,6310.0,6329.0,6152.0,6208.8,6229.0,6306.2,58452,362815134.4,12-JAN-2016,7657,INE296A01016,
BANKBARODA,EQ,138.55,140.4,133.7,134.5,134.7,139.1,5896447,806102658.4,12-JAN-2016,32930,INE028A01039,
BANKINDIA,EQ,107.6,108.5,103.25,104.4,104.75,107.5,2849905,299519168.15,12-JAN-2016,16618,INE084A01016,
BEL,EQ,1342.0,1369.55,1334.5,1340.1,1335.0,1330.6,509395,687314045.0,12-JAN-2016,17821,INE263A01016,
BHARATFORG,EQ,832.7,834.4,809.0,815.6,816.15,827.3,492989,403630047.1,12-JAN-2016,18482,INE465A01025,
BHARTIARTL,EQ,322.0,325.45,313.6,315.4,316.0,321.15,2940261,929454067.0,12-JAN-2016,46574,INE397D01024,
BHEL,EQ,149.9,153.2,149.1,150.65,150.35,149.45,2421351,366210026.6,12-JAN-2016,24886,INE257A01026,
BIOCON,EQ,527.65,527.65,516.0,518.55,520.0,522.55,699138,364191911.55,12-JAN-2016,18316,INE376G01013,
BLUESTARCO,EQ,369.0,373.45,366.5,370.0,368.1,371.05,29573,10949046.25,12-JAN-2016,827,INE472A01039,
BOSCHLTD,EQ,18200.0,18259.45,18020.0,18131.85,18200.0,18108.4,17092,309556745.3,12-JAN-2016,3526,INE323A01026,
BPCL,EQ,888.05,899.3,882.35,890.15,888.65,888.05,1252522,1117502326.45,12-JAN-2016,33990,INE029A01011,
BRITANNIA,EQ,2920.0,2987.4,2901.0,2940.2,2936.6,2919.3,178684,528100357.4,12-JAN-2016,18525,INE216A01022,
CANBK,EQ,216.0,217.9,206.85,208.0,207.55,215.3,1875444,397852140.05,12-JAN-2016,17658,INE476A01014,
CHOLAFIN,EQ,646.55,654.0,640.05,644.15,642.0,640.65,12724,8209300.8,12-JAN-2016,618,INE121A01016,
CIPLA,EQ,609.0,616.9,605.7,611.45,612.45,610.05,1278522,781734675.2,12-JAN-2016,37456,INE059A01026,
