SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 06-Jun-2025,1074.0,1107.4,1125.0,1054.1,1068.25,1064.8,1089.14,2406203,26206.93,102235, 1048145, 43.56
ABB, EQ, 06-Jun-2025,6031.5,6069.5,6175.5,6026.5,6045.5,6051.5,6101.15,336263,20515.91,38067, 89482, 26.61
ABCAPITAL, EQ, 06-Jun-2025,225.2,225.11,233.96,223.22,232.7,233.41,230.6,7621338,17575.09,48863, 3049203, 40.01
ADANIENSOL, EQ, 06-Jun-2025,872.2,875.65,892.5,872.45,884.7,884.1,884.75,6679702,59098.83,92628, 3765078, 56.37
ADANIENT, EQ, 06-Jun-2025,2504.4,2514.9,2553.3,2504.0,2535.0,2534.2,2534.95,640680,16240.9,53932, 200106, 31.23
ADANIGREEN, EQ, 06-Jun-2025,1003.6,1008.0,1024.2,1004.8,1017.5,1018.8,1016.31,2617425,26601.26,70730, 953508, 36.43
ADANIPORTS, EQ, 06-Jun-2025,1456.7,1456.7,1478.9,1453.7,1469.0,1471.7,1469.57,1269864,18661.48,56930, 572739, 45.10
ADANIPOWER, EQ, 06-Jun-2025,547.65,550.75,563.95,549.1,554.1,555.25,556.51,4011381,22323.78,79986, 1441437, 35.93
ALKEM, EQ, 06-Jun-2025,4843.5,4868.0,4923.0,4811.0,4868.5,4862.5,4848.51,181782,8813.71,18984, 89578, 49.28
AMBER, EQ, 06-Jun-2025,6301.5,6307.0,6418.0,6261.0,6382.5,6396.5,6338.27,229119,14522.18,34334, 91295, 39.85
AMBUJACEM, EQ, 06-Jun-2025,550.15,551.25,557.2,549.3,555.1,555.15,553.58,2821698,15620.46,23393, 2235401, 79.22
ANGELONE, EQ, 06-Jun-2025,3271.7,3252.0,3275.0,3200.0,3215.0,3217.0,3231.8,792282,25605.0,58671, 193067, 24.37
APLAPOLLO, EQ, 06-Jun-2025,1914.9,1910.2,1924.8,1899.5,1922.0,1920.9,1914.11,246970,4727.27,18582, 137129, 55.52
APOLLOHOSP, EQ, 06-Jun-2025,6876.0,6867.0,6955.0,6808.0,6940.0,6942.5,6893.39,269399,18570.73,36547, 150679, 55.93
ASHOKLEY, EQ, 06-Jun-2025,233.93,234.05,242.8,233.53,242.29,242.04,240.54,11910986,28650.58,83575, 6394127, 53.68
ASIANPAINT, EQ, 06-Jun-2025,2243.5,2249.1,2252.6,2239.0,2245.2,2245.2,2244.85,822087,18454.65,36801, 581211, 70.70
ASTRAL, EQ, 06-Jun-2025,1510.2,1511.0,1535.8,1504.0,1528.0,1526.3,1520.14,687601,10452.5,32598, 302303, 43.96
AUBANK, EQ, 06-Jun-2025,720.05,720.0,755.5,712.3,748.4,749.55,741.2,4971098,36845.7,96747, 2292529, 46.12
AUROPHARMA, EQ, 06-Jun-2025,1159.5,1160.9,1174.6,1150.0,1161.9,1161.1,1158.47,392642,4548.65,15757, 135523, 34.52
AXISBANK, EQ, 06-Jun-2025,1159.0,1158.9,1201.2,1151.2,1195.5,1194.6,1183.54,14715421,174162.24,195045, 9756041, 66.30
BAJAJ-AUTO, EQ, 06-Jun-2025,8557.5,8608.0,8685.0,8541.0,8655.0,8637.0,8622.37,435024,37509.4,41068, 266247, 61.20
BAJAJFINSV, EQ, 06-Jun-2025,1944.0,1968.0,2018.7,1921.0,1988.7,1990.0,1970.83,6970191,137370.86,173271, 1637255, 23.49
BAJAJHLDNG, EQ, 06-Jun-2025,13482.0,13600.0,14740.0,13490.0,14245.0,14251.0,14296.26,503230,71943.08,104885, 166988, 33.18
BAJFINANCE, EQ, 06-Jun-2025,8934.0,8945.0,9434.0,8876.0,9372.0,9371.5,9270.25,1978386,183401.24,193858, 881859, 44.57
BANDHANBNK, EQ, 06-Jun-2025,166.86,167.05,174.23,166.41,173.43,173.55,171.7,15836205,27190.08,85006, 7116124, 44.94
BANKBARODA, EQ, 06-Jun-2025,250.64,243.5,248.85,241.05,246.3,246.18,245.11,27877160,68329.26,118291, 9266961, 33.24
BANKINDIA, EQ, 06-Jun-2025,124.25,124.5,126.75,122.91,124.4,124.38,124.6,12062024,15029.49,55213, 4521003, 37.48
BDL, EQ, 06-Jun-2025,1968.8,1979.8,1998.8,1930.1,1932.0,1933.6,1955.76,2104906,41166.89,71582, 670409, 31.85
BEL, EQ, 06-Jun-2025,393.5,394.85,396.85,389.2,390.9,390.7,391.49,17366507,67987.79,123148, 8108618, 46.69
BHARATFORG, EQ, 06-Jun-2025,1269.6,1278.0,1299.7,1262.4,1295.0,1296.4,1283.5,1728190,22181.26,49826, 817157, 47.28
BHARTIARTL, EQ, 06-Jun-2025,1878.8,1872.1,1881.9,1867.3,1870.1,1870.2,1874.58,4644174,87058.67,165644, 3734259, 80.41
BHEL, EQ, 06-Jun-2025,252.0,252.8,258.3,252.05,255.05,255.7,255.58,5912223,15110.55,43555, 1999128, 33.81
BIOCON, EQ, 06-Jun-2025,330.6,331.95,332.2,327.6,329.7,330.05,329.8,1250474,4124.08,18269, 388773, 31.09
BLUESTARCO, EQ, 06-Jun-2025,1585.0,1585.0,1623.0,1577.7,1590.8,1589.2,1600.62,1563716,25029.1,85441, 713732, 45.64
BOSCHLTD, EQ, 06-Jun-2025,31455.0,31625.0,31730.0,31320.0,31550.0,31595.0,31556.4,29686,9367.83,4261, 23870, 80.41
BPCL, EQ, 06-Jun-2025,309.8,309.0,317.85,309.0,316.1,316.7,315.29,5825337,18366.44,54596, 3321534, 57.02
BRITANNIA, EQ, 06-Jun-2025,5600.0,5606.5,5645.5,5555.0,5600.0,5607.5,5597.81,152475,8535.26,21676, 84966, 55.72
BSE, EQ, 06-Jun-2025,2909.8,2939.8,2985.0,2920.0,2933.8,2933.2,2953.12,10365779,306114.05,406030, 2619111, 25.27
CAMS, EQ, 06-Jun-2025,4248.3,4275.0,4317.0,4228.3,4261.0,4262.1,4274.53,797136,34073.83,59920, 278692, 34.96
CANBK, EQ, 06-Jun-2025,116.38,116.88,118.1,114.05,115.8,115.71,115.93,49884802,57831.51,123430, 17422023, 34.92
CDSL, EQ, 06-Jun-2025,1778.8,1795.0,1815.9,1765.1,1777.0,1776.0,1793.89,8394808,150593.28,249917, 2352183, 28.02
CGPOWER, EQ, 06-Jun-2025,696.5,680.0,690.0,678.0,682.0,681.6,682.64,3459747,23617.75,69372, 1236873, 35.75
CHOLAFIN, EQ, 06-Jun-2025,1511.6,1519.0,1623.7,1497.2,1591.0,1593.2,1581.02,6915310,109332.51,193203, 3445337, 49.82
CIPLA, EQ, 06-Jun-2025,1489.8,1489.8,1505.9,1484.0,1504.3,1504.2,1497.08,861882,12903.08,33734, 482563, 55.99
COALINDIA, EQ, 06-Jun-2025,394.9,397.85,400.6,396.05,398.75,398.95,398.89,7633919,30450.6,133608, 4611950, 60.41
COCHINSHIP, EQ, 06-Jun-2025,2350.8,2421.0,2545.0,2363.6,2376.0,2392.5,2445.84,18534152,453315.81,647858, 3331490, 17.97
COFORGE, EQ, 06-Jun-2025,1766.0,1779.5,1783.5,1744.0,1775.5,1775.5,1769.1,1206610,21346.14,64082, 559338, 46.36
COLPAL, EQ, 06-Jun-2025,2453.2,2457.5,2464.7,2428.0,2436.9,2432.5,2436.67,385685,9397.87,25854, 226594, 58.75
CONCOR, EQ, 06-Jun-2025,804.25,805.0,813.3,801.9,808.0,809.5,810.17,1495602,12116.89,38834, 979269, 65.48
CROMPTON, EQ, 06-Jun-2025,350.45,351.0,353.45,349.0,352.0,351.65,351.2,965707,3391.56,13631, 507319, 52.53
CUMMINSIND, EQ, 06-Jun-2025,3349.2,3370.0,3408.3,3349.5,3375.5,3384.1,3380.82,563840,19062.42,56158, 331149, 58.73
DABUR, EQ, 06-Jun-2025,488.7,487.4,487.65,480.55,481.45,481.25,483.52,3468649,16771.69,28744, 2628002, 75.76
DALBHARAT, EQ, 06-Jun-2025,2089.2,2100.0,2119.5,2084.0,2113.3,2116.2,2103.35,105750,2224.29,9771, 44076, 41.68
DELHIVERY, EQ, 06-Jun-2025,369.25,370.25,373.75,365.0,367.0,367.05,367.53,1224117,4498.98,11195, 630844, 51.53
DIVISLAB, EQ, 06-Jun-2025,6628.5,6630.0,6630.0,6505.0,6557.5,6544.5,6530.81,361092,23582.23,46675, 198294, 54.92
DIXON, EQ, 06-Jun-2025,14694.0,14744.0,14911.0,14611.0,14829.0,14855.0,14761.35,335775,49564.93,57871, 124018, 36.93
DLF, EQ, 06-Jun-2025,825.7,826.0,884.45,822.15,879.75,880.35,864.73,13717251,118616.83,232450, 4857600, 35.41
DMART, EQ, 06-Jun-2025,4153.5,4166.0,4240.0,4143.5,4205.0,4201.6,4202.53,354672,14905.21,35439, 135352, 38.16
DRREDDY, EQ, 06-Jun-2025,1290.6,1295.1,1322.9,1295.0,1319.7,1320.9,1314.0,2158757,28365.96,70999, 1245004, 57.67
EICHERMOT, EQ, 06-Jun-2025,5308.5,5290.5,5405.0,5261.5,5400.0,5394.0,5356.36,538092,28822.15,35768, 336860, 62.60
ETERNAL, EQ, 06-Jun-2025,256.56,256.56,264.0,256.01,261.9,261.86,260.78,66234457,172727.87,386010, 35121297, 53.03
FEDERALBNK, EQ, 06-Jun-2025,207.07,207.07,212.51,203.69,207.99,207.78,208.19,17931531,37331.6,72101, 7955455, 44.37
FORCEMOT, EQ, 06-Jun-2025,12755.0,12770.0,12893.0,12332.0,12500.0,12502.0,12569.97,87209,10962.15,19897, 28076, 32.19
FORTIS, EQ, 06-Jun-2025,754.75,759.0,767.85,753.8,762.5,763.3,762.33,2851545,21738.06,64709, 1568412, 55.00
GAIL, EQ, 06-Jun-2025,190.62,190.62,191.88,189.72,191.39,191.15,190.77,6637216,12662.04,39569, 3253971, 49.03
GLENMARK, EQ, 06-Jun-2025,1584.8,1584.0,1598.1,1563.9,1589.0,1590.2,1580.63,940297,14862.62,34865, 454899, 48.38
GMRAIRPORT, EQ, 06-Jun-2025,84.91,85.0,86.54,84.74,86.49,86.26,85.96,7098507,6101.77,21909, 3678009, 51.81
GODFRYPHLP, EQ, 06-Jun-2025,8218.5,8264.5,8304.5,8103.0,8200.0,8189.5,8200.26,53137,4357.37,12242, 21876, 41.17
GODREJCP, EQ, 06-Jun-2025,1214.9,1220.0,1221.6,1206.3,1211.1,1210.1,1212.01,878031,10641.81,19384, 612236, 69.73
GODREJPROP, EQ, 06-Jun-2025,2312.0,2320.0,2485.0,2319.2,2468.0,2467.0,2424.05,3874231,93913.27,167157, 1351121, 34.87
GRASIM, EQ, 06-Jun-2025,2554.4,2559.8,2578.1,2536.1,2570.0,2574.4,2563.2,414844,10633.29,26040, 178228, 42.96
GVT&D, EQ, 06-Jun-2025,2422.0,2445.0,2464.0,2300.9,2300.9,2315.7,2345.79,518153,12154.76,71117, 401124, 77.41
HAL, EQ, 06-Jun-2025,5071.6,5092.9,5099.0,4970.0,4982.0,4989.3,5010.61,2141012,107277.82,144123, 1083518, 50.61
HAVELLS, EQ, 06-Jun-2025,1488.0,1495.0,1526.0,1491.0,1525.0,1523.2,1511.76,707150,10690.39,37041, 394577, 55.80
HCLTECH, EQ, 06-Jun-2025,1632.4,1631.2,1639.8,1622.0,1638.0,1637.7,1633.47,1261281,20602.71,46092, 829485, 65.77
HDFCAMC, EQ, 06-Jun-2025,4885.8,4835.0,5157.8,4821.0,5101.6,5087.5,5048.38,2386078,120458.28,152652, 1270692, 53.25
HDFCBANK, EQ, 06-Jun-2025,1949.6,1944.0,1996.3,1942.7,1978.0,1978.7,1976.03,15063504,297659.92,354572, 9208623, 61.13
HDFCLIFE, EQ, 06-Jun-2025,761.6,764.4,764.4,750.55,755.0,755.1,756.34,1215092,9190.18,39045, 575733, 47.38
HEROMOTOCO, EQ, 06-Jun-2025,4178.9,4189.0,4296.9,4158.1,4277.0,4268.0,4250.65,551467,23440.95,49313, 227682, 41.29
HINDALCO, EQ, 06-Jun-2025,637.25,637.25,651.25,635.1,649.7,650.15,645.25,5492102,35437.97,74622, 3182190, 57.94
