SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1371.0,1400.5,1365.3,1395.45,1394.2,1361.3,79180,109830681.8,03-JUL-2015,5396,INE117A01022,
ADANIENT,EQ,91.6,93.35,90.5,91.0,91.0,91.3,4700964,430688820.05,03-JUL-2015,22178,INE423A01024,
ADANIPORTS,EQ,319.95,325.75,319.0,320.8,320.9,316.05,5189498,1672915081.4,03-JUL-2015,49536,INE742F01042,
ADANIPOWER,EQ,29.6,29.75,28.7,28.9,29.0,29.45,5539235,161332787.7,03-JUL-2015,11798,INE814H01011,
AMBUJACEM,EQ,239.05,243.0,239.0,242.35,241.7,239.85,1396131,337261810.7,03-JUL-2015,23778,INE079A01024,
APLAPOLLO,EQ,394.85,394.85,385.0,388.75,388.0,388.05,3439,1340071.3,03-JUL-2015,204,INE702C01019,
APOLLOHOSP,EQ,1316.0,1335.0,1290.1,1301.1,1300.05,1319.55,143567,187601138.7,03-JUL-2015,10477,INE437A01024,
ASHOKLEY,EQ,73.9,73.95,72.4,72.7,72.85,73.95,7948704,580038261.4,03-JUL-2015,26204,INE208A01029,
ASIANPAINT,EQ,762.0,778.4,758.4,772.7,767.0,762.9,1068877,825583050.4,03-JUL-2015,55113,INE021A01026,
ASTRAL,EQ,389.55,390.0,381.0,388.0,387.95,388.6,24892,9624419.6,03-JUL-2015,833,INE006I01046,
AUROPHARMA,EQ,1423.0,1439.8,1400.0,1419.1,1418.7,1415.35,788905,1121320364.4,03-JUL-2015,22095,INE406A01037,
AXISBANK,EQ,581.85,588.5,581.0,585.95,586.9,584.0,4422432,2587000869.3,03-JUL-2015,75546,INE238A01034,
BAJAJ-AUTO,EQ,2580.0,2609.0,2575.0,2588.0,2586.2,2566.2,346267,897314352.7,03-JUL-2015,22021,INE917I01010,
BAJAJFINSV,EQ,1605.0,1710.0,1605.0,1682.0,1705.0,1602.3,69680,115354968.35,03-JUL-2015,4652,INE918I01018,
BAJAJHLDNG,EQ,1475.0,1510.0,1455.65,1473.25,1485.0,1478.35,13611,20232993.6,03-JUL-2015,1692,INE118A01012,
BAJFINANCE,EQ,5455.1,5590.0,5455.1,5561.1,5560.0,5450.6,52199,289843135.2,03-JUL-2015,7045,INE296A01016,
BANKBARODA,EQ,150.0,151.55,149.1,150.8,151.2,150.0,2752843,413782401.95,03-JUL-2015,19981,INE028A01039,
BANKINDIA,EQ,178.0,181.9,176.3,180.75,181.1,178.35,2455858,439912317.2,03-JUL-2015,23016,INE084A01016,
BEL,EQ,3424.7,3454.0,3400.55,3417.95,3414.3,3416.45,68023,232671176.5,03-JUL-2015,5788,INE263A01016,
BHARATFORG,EQ,1124.8,1124.8,1070.1,1074.55,1071.7,1117.9,994534,1083317116.25,03-JUL-2015,34274,INE465A01025,
BHARTIARTL,EQ,433.95,437.8,432.5,435.1,434.15,433.15,3583173,1559197507.4,03-JUL-2015,62922,INE397D01024,
BHEL,EQ,257.5,262.4,257.5,259.1,257.9,255.8,2832915,736820197.75,03-JUL-2015,30602,INE257A01026,
BIOCON,EQ,462.75,477.0,460.1,473.3,474.0,461.45,898351,423377939.75,03-JUL-2015,17543,INE376G01013,
BLUESTARCO,EQ,335.8,340.0,334.6,339.25,337.0,333.95,17546,5920330.55,03-JUL-2015,2071,INE472A01039,
BOSCHLTD,EQ,23135.0,23500.0,22710.6,22988.3,22872.45,23014.85,37195,859417188.45,03-JUL-2015,10348,INE323A01026,
BPCL,EQ,904.0,914.8,896.55,902.85,904.0,900.0,1607073,1455622370.3,03-JUL-2015,43819,INE029A01011,
BRITANNIA,EQ,2769.0,2789.6,2749.0,2770.7,2770.0,2746.25,157813,437509231.7,03-JUL-2015,12533,INE216A01022,
CANBK,EQ,285.05,288.45,281.35,287.25,287.4,285.05,1839767,524337636.25,03-JUL-2015,17964,INE476A01014,
CHOLAFIN,EQ,645.0,668.6,640.85,662.25,667.8,641.35,31051,20364188.6,03-JUL-2015,1672,INE121A01016,
CIPLA,EQ,626.25,638.95,626.0,631.55,631.85,626.35,1062854,674051281.0,03-JUL-2015,22900,INE059A01026,
COALINDIA,EQ,424.05,424.5,415.0,417.5,417.75,424.05,2469598,1034139224.05,03-JUL-2015,45851,INE522F01014,
COLPAL,EQ,2033.0,2059.0,2033.0,2050.3,2043.0,2041.3,101332,207923728.1,03-JUL-2015,8361,INE259A01022,
