SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,390.0,405.7,365.05,399.4,403.9,392.95,2373449,924827422.25,20-FEB-2009,
ADANIENT,EQ,253.0,255.7,249.6,251.2,255.5,257.95,58898,14841159.5,20-FEB-2009,
AMBUJACEM,EQ,68.7,69.5,67.3,68.2,68.0,69.35,569261,38741264.3,20-FEB-2009,
APOLLOHOSP,EQ,405.0,419.7,396.05,400.75,401.3,402.85,32778,13635733.8,20-FEB-2009,
ASHOKLEY,EQ,15.3,15.5,15.1,15.45,15.45,15.25,1974948,30364377.5,20-FEB-2009,
ASIANPAINT,EQ,803.9,803.9,783.45,798.15,802.0,800.0,2753,2187365.8,20-FEB-2009,
ASTRAL,EQ,38.45,41.0,38.0,40.65,41.0,38.65,3970,154964.9,20-FEB-2009,
AUROPHARMA,EQ,149.0,149.75,142.7,144.35,144.4,149.6,129767,18835927.4,20-FEB-2009,
AXISBANK,EQ,385.0,385.0,368.0,372.7,374.2,388.45,2054951,768614299.0,20-FEB-2009,
BAJAJ-AUTO,EQ,489.0,501.8,481.15,499.65,500.0,497.15,36763,18219705.6,20-FEB-2009,
BAJAJFINSV,EQ,140.0,147.55,140.0,145.95,146.2,140.5,14955,2161613.0,20-FEB-2009,
BAJAJHLDNG,EQ,245.15,252.55,245.15,247.7,247.6,250.55,6632,1649103.1,20-FEB-2009,
BANKBARODA,EQ,217.4,233.7,217.4,224.5,224.0,231.7,707029,158363711.95,20-FEB-2009,
BANKINDIA,EQ,222.0,223.8,216.25,221.9,222.5,226.7,1603402,352802807.05,20-FEB-2009,
BEL,EQ,886.65,886.65,860.15,879.4,886.0,891.85,11376,9943217.85,20-FEB-2009,
BHARATFORG,EQ,80.0,80.05,78.1,79.35,79.0,80.8,73937,5838842.4,20-FEB-2009,
BHARTIARTL,EQ,631.0,651.45,631.0,642.7,650.5,648.45,1919603,1224898294.9,20-FEB-2009,
BHEL,EQ,1371.0,1376.0,1347.4,1364.1,1371.7,1383.2,909612,1236294720.75,20-FEB-2009,
