SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 13-Apr-2026,1012.65,991.0,1015.65,976.4,1013.5,1009.5,1002.24,604509,6058.66,15829, 262447, 43.41
ABB, EQ, 13-Apr-2026,6859.5,6725.0,6878.5,6688.0,6835.0,6828.5,6830.17,320237,21872.73,43210, 131947, 41.20
ABCAPITAL, EQ, 13-Apr-2026,341.9,330.1,340.5,325.0,338.15,337.45,334.45,2762710,9239.82,40978, 934341, 33.82
ADANIENSOL, EQ, 13-Apr-2026,1157.9,1120.0,1187.25,1114.2,1173.0,1175.3,1165.15,4050611,47195.77,87379, 1029313, 25.41
ADANIENT, EQ, 13-Apr-2026,2086.8,2010.2,2159.0,2000.2,2130.2,2129.0,2115.43,3729773,78900.8,105757, 725851, 19.46
ADANIGREEN, EQ, 13-Apr-2026,1085.35,1051.0,1096.85,1043.0,1084.1,1085.45,1077.85,5816187,62689.84,102079, 1190154, 20.46
ADANIPORTS, EQ, 13-Apr-2026,1475.3,1426.8,1477.9,1421.0,1465.1,1465.3,1460.23,3629785,53003.21,105717, 1426628, 39.30
ADANIPOWER, EQ, 13-Apr-2026,175.81,172.0,184.4,170.36,181.37,181.35,180.57,91406261,165049.22,302555, 24000031, 26.26
ALKEM, EQ, 13-Apr-2026,5440.0,5380.0,5432.0,5308.5,5349.0,5364.5,5375.99,165527,8898.71,27936, 85457, 51.63
AMBER, EQ, 13-Apr-2026,7245.0,7020.0,7315.0,7007.0,7186.0,7178.5,7173.05,516152,37023.86,54486, 161594, 31.31
AMBUJACEM, EQ, 13-Apr-2026,445.2,432.95,443.8,427.5,440.55,441.0,437.49,2307559,10095.25,37342, 663454, 28.75
ANGELONE, EQ, 13-Apr-2026,280.99,273.0,282.8,273.0,280.85,280.46,278.82,6934623,19335.44,47172, 1608026, 23.19
APLAPOLLO, EQ, 13-Apr-2026,2064.6,1991.2,2030.0,1975.0,1978.2,1979.8,2004.77,1776804,35620.83,49934, 1243835, 70.00
APOLLOHOSP, EQ, 13-Apr-2026,7511.5,7420.0,7566.0,7403.5,7511.5,7516.5,7505.48,310575,23310.14,46239, 173200, 55.77
ASHOKLEY, EQ, 13-Apr-2026,178.02,172.0,174.0,170.4,172.2,172.06,172.46,21624635,37293.37,110776, 7731442, 35.75
ASIANPAINT, EQ, 13-Apr-2026,2360.7,2279.9,2362.5,2262.0,2348.0,2352.4,2331.49,1734562,40441.2,110738, 652188, 37.60
ASTRAL, EQ, 13-Apr-2026,1630.0,1600.0,1637.5,1587.0,1625.0,1625.1,1623.53,652584,10594.88,34174, 231926, 35.54
AUBANK, EQ, 13-Apr-2026,981.8,962.0,981.95,948.1,978.0,979.05,972.88,1376942,13396.04,38818, 620999, 45.10
AUROPHARMA, EQ, 13-Apr-2026,1349.4,1340.0,1353.0,1333.0,1340.0,1339.8,1344.14,1378435,18528.12,59369, 767061, 55.65
AXISBANK, EQ, 13-Apr-2026,1350.8,1318.0,1366.9,1315.3,1352.8,1353.6,1346.17,8974851,120817.03,153889, 5033668, 56.09
BAJAJ-AUTO, EQ, 13-Apr-2026,9813.5,9701.5,9851.0,9700.0,9792.0,9816.0,9787.19,363886,35614.21,54532, 128616, 35.35
BAJAJFINSV, EQ, 13-Apr-2026,1809.2,1774.5,1792.1,1748.3,1790.4,1788.3,1779.33,1243242,22121.39,71721, 665634, 53.54
BAJAJHLDNG, EQ, 13-Apr-2026,9997.5,9846.0,10022.0,9795.0,9844.0,9858.0,9905.54,39203,3883.27,10110, 18529, 47.26
BAJFINANCE, EQ, 13-Apr-2026,924.55,896.15,905.9,881.1,897.05,898.95,899.63,10723313,96470.62,161125, 5172616, 48.24
BANDHANBNK, EQ, 13-Apr-2026,168.07,164.0,167.45,161.36,166.25,166.73,165.8,5562399,9222.5,32642, 1987367, 35.73
BANKBARODA, EQ, 13-Apr-2026,276.19,269.97,276.36,266.7,275.73,275.72,272.42,12303610,33517.89,61240, 5700349, 46.33
BANKINDIA, EQ, 13-Apr-2026,147.93,142.95,145.35,141.05,145.35,144.97,143.13,11779572,16859.97,45191, 2196534, 18.65
BDL, EQ, 13-Apr-2026,1345.9,1316.0,1343.0,1301.2,1335.2,1332.8,1327.77,1255678,16672.54,35264, 344729, 27.45
BEL, EQ, 13-Apr-2026,442.45,435.0,445.5,434.0,442.5,441.55,441.1,15149734,66824.82,131496, 6828394, 45.07
BHARATFORG, EQ, 13-Apr-2026,1798.8,1770.0,1822.5,1739.2,1801.0,1801.3,1794.8,1138866,20440.39,54875, 438096, 38.47
BHARTIARTL, EQ, 13-Apr-2026,1870.0,1838.0,1893.7,1838.0,1866.4,1870.9,1872.16,10371983,194180.62,209003, 4508103, 43.46
BHEL, EQ, 13-Apr-2026,284.71,279.0,293.0,276.49,287.0,287.77,288.41,42151898,121568.89,188038, 24077923, 57.12
BIOCON, EQ, 13-Apr-2026,348.6,344.05,346.5,338.0,346.25,345.0,342.62,3581778,12271.81,39223, 1846341, 51.55
BLUESTARCO, EQ, 13-Apr-2026,1690.0,1636.4,1736.1,1631.4,1730.1,1730.0,1710.5,803685,13747.04,34324, 223714, 27.84
BOSCHLTD, EQ, 13-Apr-2026,37330.0,36665.0,37385.0,36420.0,36615.0,36615.0,36867.91,57408,21165.13,20285, 16438, 28.63
BPCL, EQ, 13-Apr-2026,299.35,284.25,294.0,284.25,293.9,292.95,291.22,13454302,39181.49,128614, 6302466, 46.84
BRITANNIA, EQ, 13-Apr-2026,5557.5,5526.5,5613.0,5444.0,5570.0,5589.0,5564.27,350782,19518.44,34935, 178156, 50.79
BSE, EQ, 13-Apr-2026,3281.2,3201.0,3341.3,3200.6,3307.1,3303.6,3297.81,5886170,194114.98,185008, 1702385, 28.92
CAMS, EQ, 13-Apr-2026,715.8,700.05,711.95,691.65,706.0,705.3,704.22,890516,6271.22,24012, 362081, 40.66
CANBK, EQ, 13-Apr-2026,140.15,135.0,139.34,134.6,139.0,138.77,137.45,20752320,28525.1,70639, 6950897, 33.49
CDSL, EQ, 13-Apr-2026,1303.4,1265.3,1306.0,1255.1,1293.0,1290.6,1284.95,2222592,28559.13,60078, 590032, 26.55
CGPOWER, EQ, 13-Apr-2026,731.1,710.0,727.95,705.2,716.0,716.1,720.45,2060416,14844.22,41455, 866544, 42.06
CHOLAFIN, EQ, 13-Apr-2026,1581.2,1525.0,1542.0,1502.0,1505.5,1507.2,1520.06,3388598,51508.81,76074, 2162235, 63.81
CIPLA, EQ, 13-Apr-2026,1229.5,1222.3,1222.3,1203.2,1211.8,1211.1,1211.81,1611654,19530.16,70099, 986297, 61.20
COALINDIA, EQ, 13-Apr-2026,434.1,435.0,439.5,431.5,435.5,435.1,434.69,18702296,81297.64,154585, 6703230, 35.84
COCHINSHIP, EQ, 13-Apr-2026,1464.6,1417.1,1447.8,1394.2,1440.0,1435.0,1428.68,1636477,23379.98,53320, 361663, 22.10
COFORGE, EQ, 13-Apr-2026,1224.3,1212.3,1238.7,1200.0,1230.0,1231.3,1221.95,2000659,24447.05,61462, 623974, 31.19
COLPAL, EQ, 13-Apr-2026,1939.1,1910.5,1928.0,1878.1,1915.0,1915.9,1911.81,419082,8012.07,23908, 222427, 53.07
CONCOR, EQ, 13-Apr-2026,483.7,476.1,482.65,467.5,482.0,481.55,478.41,743371,3556.4,18863, 356332, 47.93
CROMPTON, EQ, 13-Apr-2026,241.72,236.3,240.73,234.22,238.1,237.67,238.3,1952501,4652.83,22966, 694519, 35.57
CUMMINSIND, EQ, 13-Apr-2026,5138.7,5030.0,5116.8,4982.0,4997.0,4991.4,5043.8,869786,43870.3,77468, 488522, 56.17
DABUR, EQ, 13-Apr-2026,435.7,430.05,432.4,422.65,424.4,424.75,426.92,1187970,5071.63,22571, 470048, 39.57
DALBHARAT, EQ, 13-Apr-2026,1968.7,1917.2,1959.0,1894.6,1947.9,1947.6,1934.38,279630,5409.12,20261, 126433, 45.21
DELHIVERY, EQ, 13-Apr-2026,470.15,458.0,473.5,453.85,464.95,465.3,466.32,1821873,8495.79,30232, 903518, 49.59
DIVISLAB, EQ, 13-Apr-2026,6116.5,6009.0,6116.0,5970.0,6078.0,6070.0,6058.58,211392,12807.35,27901, 106038, 50.16
DIXON, EQ, 13-Apr-2026,10676.0,10400.0,10590.0,10288.0,10571.0,10503.5,10452.38,570575,59638.66,67334, 138849, 24.33
DLF, EQ, 13-Apr-2026,569.6,553.0,571.05,546.0,569.05,568.4,562.78,4218013,23738.14,49653, 1713243, 40.62
DMART, EQ, 13-Apr-2026,4400.6,4300.0,4477.2,4284.2,4450.0,4448.0,4416.87,874894,38642.93,70293, 457952, 52.34
DRREDDY, EQ, 13-Apr-2026,1232.2,1218.0,1239.1,1204.0,1234.3,1235.9,1226.87,1463269,17952.42,49290, 754500, 51.56
EICHERMOT, EQ, 13-Apr-2026,7424.0,7150.0,7270.5,7037.0,7050.0,7050.0,7104.19,1246861,88579.37,88096, 658983, 52.85
ETERNAL, EQ, 13-Apr-2026,240.23,234.99,242.64,234.53,236.21,236.22,237.86,44343479,105473.25,272593, 22088595, 49.81
FEDERALBNK, EQ, 13-Apr-2026,291.7,284.7,290.35,283.5,287.85,288.2,287.83,7132285,20528.62,55418, 3226264, 45.23
FORCEMOT, EQ, 13-Apr-2026,22617.0,21800.0,22730.0,21655.0,22072.0,22072.0,22256.3,156368,34801.73,37623, 25082, 16.04
FORTIS, EQ, 13-Apr-2026,847.85,840.0,861.1,826.45,849.95,850.25,851.2,943678,8032.6,31462, 367856, 38.98
GAIL, EQ, 13-Apr-2026,154.08,148.5,154.3,148.5,153.58,153.71,153.1,15551444,23809.01,74415, 9908170, 63.71
GLENMARK, EQ, 13-Apr-2026,2163.2,2153.4,2205.0,2115.1,2205.0,2193.1,2174.82,724078,15747.38,42163, 363372, 50.18
GMRAIRPORT, EQ, 13-Apr-2026,95.25,92.15,95.34,91.6,95.0,94.92,94.59,15006282,14194.5,44229, 8690735, 57.91
GODFRYPHLP, EQ, 13-Apr-2026,2101.6,2050.0,2068.0,2012.6,2041.9,2043.3,2045.92,569053,11642.37,29334, 177414, 31.18
GODREJCP, EQ, 13-Apr-2026,1078.1,1051.0,1073.0,1039.5,1055.8,1059.9,1062.4,1100920,11696.2,53080, 639111, 58.05
GODREJPROP, EQ, 13-Apr-2026,1716.5,1695.9,1722.9,1641.0,1706.0,1706.8,1695.08,915224,15513.81,35201, 330127, 36.07
GRASIM, EQ, 13-Apr-2026,2742.6,2694.1,2739.0,2682.9,2716.0,2713.0,2712.23,1259991,34173.84,56138, 727041, 57.70
GVT&D, EQ, 13-Apr-2026,4067.0,3988.0,4180.0,3978.0,4088.0,4093.6,4114.31,822677,33847.51,83088, 434365, 52.80
HAL, EQ, 13-Apr-2026,4112.2,4039.9,4119.5,4013.3,4105.0,4099.9,4087.62,1090938,44593.36,67186, 420225, 38.52
HAVELLS, EQ, 13-Apr-2026,1281.7,1258.4,1281.7,1229.0,1275.0,1273.9,1270.73,954294,12126.48,45351, 492277, 51.59
HCLTECH, EQ, 13-Apr-2026,1451.2,1441.0,1447.8,1417.5,1428.5,1429.4,1427.35,2252652,32153.16,106276, 1168901, 51.89
HDFCAMC, EQ, 13-Apr-2026,2619.3,2549.7,2592.9,2525.2,2550.0,2546.1,2553.28,1006209,25691.36,40884, 495962, 49.29
HDFCBANK, EQ, 13-Apr-2026,810.3,791.5,798.5,787.35,793.0,794.7,792.47,47549328,376815.7,428978, 18934176, 39.82
HDFCLIFE, EQ, 13-Apr-2026,604.15,592.45,622.95,592.0,620.55,619.1,617.15,5549755,34250.58,88924, 2279143, 41.07
HEROMOTOCO, EQ, 13-Apr-2026,5466.5,5325.0,5375.0,5202.5,5245.0,5247.0,5272.61,743470,39200.29,73990, 318371, 42.82
HINDALCO, EQ, 13-Apr-2026,992.1,978.05,988.6,965.6,976.2,978.25,976.75,4754347,46438.14,226021, 2165286, 45.54
HINDPETRO, EQ, 13-Apr-2026,360.6,346.1,351.0,340.8,350.5,349.4,347.4,9327976,32405.25,84025, 3430151, 36.77
HINDUNILVR, EQ, 13-Apr-2026,2155.3,2131.0,2140.7,2113.5,2121.0,2127.2,2127.61,1994541,42436.09,70581, 1101202, 55.21
HINDZINC, EQ, 13-Apr-2026,564.6,550.05,565.0,550.0,563.0,562.55,559.54,2766771,15481.17,36249, 1178308, 42.59
HYUNDAI, EQ, 13-Apr-2026,1796.4,1759.3,1772.5,1731.1,1745.0,1746.2,1752.45,930129,16300.06,46241, 480198, 51.63
ICICIBANK, EQ, 13-Apr-2026,1321.9,1304.9,1357.0,1296.7,1347.0,1351.1,1336.01,30572141,408446.87,391182, 18870489, 61.72
ICICIGI, EQ, 13-Apr-2026,1786.0,1745.7,1853.3,1745.7,1791.0,1782.2,1775.59,322351,5723.64,34253, 170290, 52.83
ICICIPRULI, EQ, 13-Apr-2026,547.0,545.8,549.0,531.35,548.5,546.5,544.03,970319,5278.83,44785, 451968, 46.58
IDEA, EQ, 13-Apr-2026,9.25,9.0,9.33,8.94,9.22,9.25,9.18,454947155,41784.18,100972, 106374770, 23.38
IDFCFIRSTB, EQ, 13-Apr-2026,66.21,64.49,65.15,63.24,65.02,64.86,64.47,19477821,12557.46,80887, 6290957, 32.30
IEX, EQ, 13-Apr-2026,129.99,127.5,131.22,126.52,129.0,129.14,129.16,5914574,7639.49,54665, 2376029, 40.17
INDHOTEL, EQ, 13-Apr-2026,641.5,620.05,640.0,618.0,633.35,634.95,633.35,2083643,13196.79,43386, 983350, 47.19
INDIANB, EQ, 13-Apr-2026,967.75,945.0,970.9,930.2,967.0,966.5,955.82,1531586,14639.26,42066, 456205, 29.79
INDIGO, EQ, 13-Apr-2026,4554.2,4330.0,4460.0,4325.0,4433.9,4427.2,4419.05,1662563,73469.56,98060, 524896, 31.57
INDUSINDBK, EQ, 13-Apr-2026,830.9,807.1,822.2,800.7,821.9,818.9,814.19,1555260,12662.74,38290, 420480, 27.04
INDUSTOWER, EQ, 13-Apr-2026,437.85,430.0,440.5,425.6,436.0,438.45,436.31,2764767,12062.9,42898, 1641333, 59.37
INFY, EQ, 13-Apr-2026,1292.5,1272.0,1289.0,1265.7,1276.0,1276.8,1274.61,10366082,132127.54,239931, 3488997, 33.66
INOXWIND, EQ, 13-Apr-2026,86.88,84.75,90.85,82.75,87.64,87.55,87.99,22039668,19391.98,61946, 6425247, 29.15
IOC, EQ, 13-Apr-2026,142.96,139.1,141.4,137.56,141.2,141.08,139.9,21941388,30696.81,106616, 10468882, 47.71
IREDA, EQ, 13-Apr-2026,123.72,120.05,124.1,118.38,123.45,123.35,122.0,9088719,11087.9,39572, 2180082, 23.99
IRFC, EQ, 13-Apr-2026,100.26,97.17,99.23,96.25,99.15,98.92,98.14,16069563,15770.4,66177, 4368682, 27.19
ITC, EQ, 13-Apr-2026,304.25,300.0,301.45,298.1,298.9,298.65,299.44,16522014,49473.78,180968, 9515601, 57.59
JINDALSTEL, EQ, 13-Apr-2026,1219.2,1205.0,1230.3,1185.5,1219.6,1218.5,1211.52,1075242,13026.77,27391, 309721, 28.80
JIOFIN, EQ, 13-Apr-2026,243.2,237.0,238.31,235.26,237.75,237.68,237.16,15386126,36490.17,103834, 6309156, 41.01
JSWENERGY, EQ, 13-Apr-2026,488.85,484.0,515.6,472.45,514.5,509.6,503.87,8068921,40656.53,128419, 2868732, 35.55
JSWSTEEL, EQ, 13-Apr-2026,1214.8,1199.1,1213.4,1189.3,1203.0,1204.2,1202.39,1031668,12404.64,41300, 364964, 35.38
JUBLFOOD, EQ, 13-Apr-2026,445.0,433.0,441.1,430.7,438.8,437.9,437.92,2027301,8877.89,37901, 710138, 35.03
KALYANKJIL, EQ, 13-Apr-2026,449.15,434.85,446.1,434.35,441.1,441.65,440.91,2943116,12976.52,32084, 993981, 33.77
KAYNES, EQ, 13-Apr-2026,3896.3,3795.5,3895.0,3752.0,3889.0,3878.6,3845.45,1003874,38603.44,49311, 145581, 14.50
KEI, EQ, 13-Apr-2026,4459.0,4362.2,4499.0,4301.0,4470.4,4458.7,4428.28,334642,14818.88,43233, 125311, 37.45
KFINTECH, EQ, 13-Apr-2026,911.45,894.0,911.95,882.7,903.4,900.55,900.51,909172,8187.17,22580, 326525, 35.91
KOTAKBANK, EQ, 13-Apr-2026,374.55,367.95,373.0,365.6,372.85,371.9,368.97,30027087,110789.47,161872, 19248450, 64.10
