SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,1277.7,1309.0,1265.1,1284.35,1284.0,1277.7,174352,223996435.5,8-FEB-2008,
ADANIENT,EQ,820.0,841.0,795.6,795.6,795.6,837.45,111097,89087890.4,8-FEB-2008,
AMBUJACEM,EQ,118.5,119.75,113.9,116.75,117.0,117.85,1195296,139179681.25,8-FEB-2008,
APOLLOHOSP,EQ,471.55,488.0,470.85,476.85,480.0,478.75,27496,13145738.9,8-FEB-2008,
ASHOKLEY,EQ,37.0,37.5,35.8,36.45,36.3,37.1,5080325,185898390.75,8-FEB-2008,
ASIANPAINT,EQ,1150.0,1190.0,1105.0,1180.0,1170.0,1140.55,152036,177586532.85,8-FEB-2008,
ASTRAL,EQ,175.3,195.4,175.0,186.75,188.0,187.1,1212,222522.95,8-FEB-2008,
AUROPHARMA,EQ,304.85,311.0,298.05,310.05,310.0,297.7,311213,94667927.75,8-FEB-2008,
AXISBANK,EQ,1034.7,1044.7,965.55,983.65,977.0,1034.7,520213,521993806.6,8-FEB-2008,
BANKBARODA,EQ,407.0,407.9,382.0,385.4,384.0,393.5,392139,152532279.75,8-FEB-2008,
BANKINDIA,EQ,362.0,366.0,350.0,353.9,350.15,360.55,744551,267492383.4,8-FEB-2008,
BEL,EQ,1460.0,1460.0,1372.6,1402.25,1405.0,1440.55,17222,24207068.05,8-FEB-2008,
BHARATFORG,EQ,275.0,286.0,274.8,280.65,280.05,274.95,230671,64218205.85,8-FEB-2008,
BHARTIARTL,EQ,874.0,890.0,850.0,882.95,883.0,864.5,1284507,1118213130.8,8-FEB-2008,
BHEL,EQ,2020.0,2034.7,1987.0,2019.75,2010.0,2020.4,732691,1470061665.3,8-FEB-2008,
BIOCON,EQ,411.1,422.8,400.4,406.85,406.0,414.4,60048,24666905.9,8-FEB-2008,
BLUESTARCO,EQ,478.95,483.9,453.0,474.5,453.0,470.25,234643,111244383.25,8-FEB-2008,
BPCL,EQ,434.85,441.95,417.0,438.0,436.75,426.8,644252,277912268.0,8-FEB-2008,
BRITANNIA,EQ,1408.7,1434.5,1395.05,1404.7,1412.0,1422.95,625,880592.8,8-FEB-2008,
CANBK,EQ,308.0,314.0,289.0,294.6,294.65,308.45,490177,146366776.7,8-FEB-2008,
CIPLA,EQ,194.0,199.0,190.6,194.65,192.3,194.65,665211,129084063.85,8-FEB-2008,
COLPAL,EQ,394.1,394.65,382.0,385.05,385.05,394.1,280246,107957607.65,8-FEB-2008,
CONCOR,EQ,1778.0,1798.9,1740.0,1763.8,1760.0,1776.55,107359,187790742.65,8-FEB-2008,
CUMMINSIND,EQ,330.0,348.0,324.0,340.95,336.3,331.6,27994,9312959.7,8-FEB-2008,
DABUR,EQ,98.5,101.7,98.1,100.25,99.7,98.9,890889,88915822.05,8-FEB-2008,
DIVISLAB,EQ,1403.0,1448.0,1340.0,1364.2,1345.0,1427.65,61889,85708841.5,8-FEB-2008,
