SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1212.0,1234.5,1201.1,1219.45,1216.0,1209.2,62168,75965960.1,05-AUG-2016,10948,INE117A01022,
ADANIENT,EQ,77.1,77.65,75.5,77.25,77.25,76.55,3387256,259868168.7,05-AUG-2016,12208,INE423A01024,
ADANIPORTS,EQ,230.6,234.9,229.25,234.0,233.7,227.9,2112014,490411500.25,05-AUG-2016,30266,INE742F01042,
ADANIPOWER,EQ,26.45,27.4,26.2,27.1,27.25,26.3,12228314,325440265.1,05-AUG-2016,17437,INE814H01011,
ALKEM,EQ,1513.0,1532.5,1500.0,1524.95,1521.8,1493.35,11516,17481445.55,05-AUG-2016,1430,INE540L01014,
AMBUJACEM,EQ,265.1,276.65,265.1,275.9,275.4,264.4,2703051,734071578.1,05-AUG-2016,26302,INE079A01024,
APLAPOLLO,EQ,920.2,938.0,920.15,930.45,935.0,931.05,4254,3951530.7,05-AUG-2016,143,INE702C01019,
APOLLOHOSP,EQ,1368.0,1368.0,1342.5,1362.45,1354.1,1358.5,133991,181301883.45,05-AUG-2016,11565,INE437A01024,
ASHOKLEY,EQ,87.0,88.4,86.4,88.1,88.3,86.3,13153536,1148945692.55,05-AUG-2016,46816,INE208A01029,
ASIANPAINT,EQ,1131.0,1145.3,1128.75,1143.35,1140.9,1127.3,543090,617260766.0,05-AUG-2016,20318,INE021A01026,
ASTRAL,EQ,479.1,485.0,479.1,484.35,483.0,480.5,10685,5172728.0,05-AUG-2016,634,INE006I01046,
AUROPHARMA,EQ,754.65,772.7,752.35,769.95,769.0,750.95,1225061,938121585.35,05-AUG-2016,51256,INE406A01037,
AXISBANK,EQ,552.4,569.0,550.55,567.25,564.55,547.5,8030392,4521287967.9,05-AUG-2016,123814,INE238A01034,
BAJAJ-AUTO,EQ,2754.3,2881.0,2750.0,2862.1,2879.0,2744.0,419350,1185967419.7,05-AUG-2016,21855,INE917I01010,
BAJAJFINSV,EQ,2679.0,2708.65,2634.0,2669.7,2675.0,2668.6,146436,391577178.15,05-AUG-2016,9429,INE918I01018,
BAJAJHLDNG,EQ,1805.1,1817.75,1798.0,1800.8,1803.1,1801.4,31359,56531528.15,05-AUG-2016,4625,INE118A01012,
BAJFINANCE,EQ,10200.0,10262.2,9815.15,10094.7,10130.0,9969.7,268126,2686426886.9,05-AUG-2016,35527,INE296A01016,
BANKBARODA,EQ,157.7,159.7,156.25,157.65,156.85,155.75,8486062,1341686616.4,05-AUG-2016,46314,INE028A01039,
BANKINDIA,EQ,111.9,112.7,110.75,111.45,111.35,110.35,3711766,415197235.3,05-AUG-2016,17125,INE084A01016,
BEL,EQ,1238.4,1267.0,1236.6,1259.35,1260.2,1230.95,426199,533574351.35,05-AUG-2016,11472,INE263A01016,
BHARATFORG,EQ,721.4,824.4,719.1,814.3,821.4,724.45,9820299,7710356484.95,05-AUG-2016,171910,INE465A01025,
BHARTIARTL,EQ,367.2,371.5,359.55,364.0,363.5,366.25,3838729,1404127553.4,05-AUG-2016,76914,INE397D01024,
BHEL,EQ,135.05,138.6,135.0,137.7,137.4,133.9,5236385,719324551.35,05-AUG-2016,26674,INE257A01026,
BIOCON,EQ,830.7,839.9,828.2,836.7,839.5,824.7,684265,570556149.2,05-AUG-2016,12138,INE376G01013,
BLUESTARCO,EQ,482.7,499.75,482.0,495.2,494.0,482.85,51244,25255744.1,05-AUG-2016,1538,INE472A01039,
BOSCHLTD,EQ,25050.0,25100.0,24765.45,25035.1,25070.0,24957.25,15223,380381031.35,05-AUG-2016,3782,INE323A01026,
BPCL,EQ,575.8,587.8,573.55,586.55,587.3,569.3,2765680,1605981023.8,05-AUG-2016,59177,INE029A01011,
BRITANNIA,EQ,2880.0,2900.8,2848.95,2884.6,2880.0,2880.85,123026,354111055.8,05-AUG-2016,9033,INE216A01022,
CANBK,EQ,259.45,262.15,256.6,259.25,257.8,257.2,3101405,806476383.45,05-AUG-2016,22963,INE476A01014,
CHOLAFIN,EQ,1118.0,1139.8,1099.0,1123.8,1123.8,1116.8,45730,51406471.85,05-AUG-2016,3525,INE121A01016,
CIPLA,EQ,530.9,534.6,527.25,533.25,531.9,526.95,699384,371364295.55,05-AUG-2016,17035,INE059A01026,
COALINDIA,EQ,325.35,330.4,324.95,329.4,328.05,323.5,2101931,688920356.5,05-AUG-2016,30406,INE522F01014,
COLPAL,EQ,944.3,961.55,944.2,959.85,958.85,942.7,125932,120206086.55,05-AUG-2016,6398,INE259A01022,
CONCOR,EQ,1444.0,1455.0,1410.0,1442.65,1437.55,1437.7,186667,267067285.55,05-AUG-2016,15421,INE111A01017,
CROMPTON,EQ,163.0,166.0,162.3,164.8,163.9,161.95,3697540,608805546.75,05-AUG-2016,10389,INE299U01018,
CUMMINSIND,EQ,839.3,877.2,835.8,856.6,865.0,839.15,1387249,1186153143.6,05-AUG-2016,20602,INE298A01020,
DABUR,EQ,296.5,298.0,294.1,295.75,295.15,295.65,772772,228526085.25,05-AUG-2016,24779,INE016A01026,
DIVISLAB,EQ,1155.0,1189.95,1153.25,1184.15,1182.0,1150.75,165700,194521672.9,05-AUG-2016,13236,INE361B01024,
DLF,EQ,163.5,165.95,161.15,164.5,164.2,162.15,7706238,1261588716.1,05-AUG-2016,31873,INE271C01023,
DRREDDY,EQ,2982.45,3015.0,2970.75,3008.7,3009.0,2962.45,297666,891486216.8,05-AUG-2016,24242,INE089A01023,
EICHERMOT,EQ,21600.0,22299.0,21516.45,22223.15,22131.0,21404.0,48333,1064147354.3,05-AUG-2016,12305,INE066A01013,
FEDERALBNK,EQ,63.5,64.6,62.9,64.15,64.1,62.75,9250859,591025915.65,05-AUG-2016,14668,INE171A01029,
FORTIS,EQ,192.25,195.95,187.15,189.05,188.55,187.25,3781298,721984832.85,05-AUG-2016,40243,INE061F01013,
GAIL,EQ,376.45,383.7,374.4,382.55,380.85,373.9,1409871,535585453.1,05-AUG-2016,27937,INE129A01019,
GLENMARK,EQ,829.0,844.95,827.25,843.0,843.65,824.45,226721,189835478.0,05-AUG-2016,9776,INE935A01035,
GODFRYPHLP,EQ,1158.8,1186.9,1150.0,1175.15,1171.5,1148.8,109333,128374920.05,05-AUG-2016,4914,INE260B01028,
GODREJCP,EQ,1595.0,1598.5,1582.3,1589.6,1586.6,1585.7,139111,221342809.55,05-AUG-2016,12329,INE102D01028,
GODREJPROP,EQ,349.9,364.9,347.95,363.5,363.15,346.7,239070,84663951.2,05-AUG-2016,2867,INE484J01027,
GRASIM,EQ,5010.0,5361.05,4999.0,5265.45,5260.0,4995.5,192159,1005665437.05,05-AUG-2016,18159,INE047A01013,
HAVELLS,EQ,408.85,411.0,404.15,406.5,404.4,405.25,1024135,417259411.3,05-AUG-2016,19394,INE176B01034,
HCLTECH,EQ,824.8,831.45,817.3,821.75,820.6,823.85,1300356,1071954956.85,05-AUG-2016,54692,INE860A01027,
HDFCBANK,EQ,1247.4,1255.65,1241.75,1249.25,1250.2,1241.0,1446228,1806410416.05,05-AUG-2016,13522,INE040A01026,
HEROMOTOCO,EQ,3290.0,3466.2,3281.15,3443.95,3449.0,3276.3,492860,1663151232.5,05-AUG-2016,38131,INE158A01026,
HINDALCO,EQ,139.0,144.25,138.5,143.7,144.0,137.1,13302798,1886204291.75,05-AUG-2016,56697,INE038A01020,
HINDPETRO,EQ,1220.0,1262.1,1212.65,1257.7,1258.0,1206.0,1861772,2306238279.25,05-AUG-2016,53294,INE094A01015,
HINDUNILVR,EQ,921.15,928.65,916.4,925.5,925.1,918.05,936293,862789082.75,05-AUG-2016,43068,INE030A01027,
HINDZINC,EQ,210.5,223.4,210.5,218.6,218.8,208.25,6258441,1368735626.45,05-AUG-2016,58099,INE267A01025,
ICICIBANK,EQ,244.1,248.65,244.1,245.95,246.0,240.35,14824864,3652737576.05,05-AUG-2016,90410,INE090A01021,
IDEA,EQ,105.5,107.0,105.0,106.2,106.0,105.5,2739460,290781573.15,05-AUG-2016,13718,INE669E01016,
INDHOTEL,EQ,132.75,134.45,132.1,133.65,133.0,131.95,1266523,167978699.4,05-AUG-2016,2050,INE053A01029,
INDIANB,EQ,200.7,204.5,193.25,202.0,203.0,197.8,3502439,700403376.95,05-AUG-2016,46506,INE562A01011,
INDIGO,EQ,829.95,839.5,818.0,821.55,821.0,827.45,690586,571489159.05,05-AUG-2016,20970,INE646L01027,
INDUSINDBK,EQ,1174.9,1188.35,1173.7,1184.6,1186.3,1166.3,792799,937206338.95,05-AUG-2016,18012,INE095A01012,
INFY,EQ,1072.0,1073.45,1060.0,1068.0,1065.05,1071.8,2804984,2992534285.9,05-AUG-2016,98969,INE009A01021,
INOXWIND,EQ,217.0,222.0,216.3,218.6,218.95,215.8,139863,30701678.5,05-AUG-2016,2353,INE066P01011,
IOC,EQ,550.45,582.9,550.0,575.95,580.5,545.8,3313263,1874023708.8,05-AUG-2016,54231,INE242A01010,
ITC,EQ,252.15,256.5,251.1,252.55,252.4,252.1,4365077,1103099624.75,05-AUG-2016,37644,INE154A01025,
JINDALSTEL,EQ,82.65,83.8,82.0,82.8,82.45,81.8,12110486,1003912757.45,05-AUG-2016,32060,INE749A01030,
JSWENERGY,EQ,80.5,82.2,79.4,81.5,81.05,79.75,2586951,208612709.45,05-AUG-2016,9643,INE121E01018,
JSWSTEEL,EQ,1722.0,1742.0,1717.1,1737.7,1740.0,1709.9,730491,1264580646.05,05-AUG-2016,23413,INE019A01020,
JUBLFOOD,EQ,1187.0,1194.95,1138.2,1172.0,1162.0,1178.15,676739,786666795.85,05-AUG-2016,23241,INE797F01012,
KEI,EQ,114.0,115.9,113.3,114.5,114.05,114.2,65391,7502971.9,05-AUG-2016,1714,INE878B01027,
KOTAKBANK,EQ,759.8,776.0,756.6,774.35,770.55,756.4,2365366,1813964146.85,05-AUG-2016,40272,INE237A01028,
LICHSGFIN,EQ,516.0,521.0,512.8,518.65,518.7,511.7,1257271,651027379.75,05-AUG-2016,38988,INE115A01026,
LT,EQ,1480.35,1516.75,1478.0,1512.2,1506.05,1469.15,1870419,2808091692.05,05-AUG-2016,68421,INE018A01030,
LUPIN,EQ,1665.5,1694.0,1661.55,1674.65,1670.45,1657.65,589782,989668180.0,05-AUG-2016,28056,INE326A01037,
M&M,EQ,1444.5,1490.0,1444.0,1484.0,1487.1,1435.7,935388,1370664538.3,05-AUG-2016,27920,INE101A01026,
MANAPPURAM,EQ,86.65,87.7,85.15,86.25,86.2,85.6,5113927,441608126.4,05-AUG-2016,24190,INE522D01027,
MARICO,EQ,295.0,299.9,290.5,296.65,291.0,294.3,2022650,600449226.1,05-AUG-2016,47770,INE196A01026,
MARUTI,EQ,4919.0,4965.0,4900.0,4941.65,4941.95,4889.65,598288,2953137501.6,05-AUG-2016,41838,INE585B01010,
MCX,EQ,1031.4,1032.0,1017.0,1019.9,1019.0,1031.4,257009,262750653.1,05-AUG-2016,4975,INE745G01035,
MFSL,EQ,552.0,556.15,476.7,551.6,548.0,550.75,691117,378642239.75,05-AUG-2016,13224,INE180A01020,
MOTILALOFS,EQ,479.95,507.0,472.55,494.2,490.2,474.55,168662,83522986.6,05-AUG-2016,5205,INE338I01027,
MPHASIS,EQ,520.0,544.0,519.55,541.65,541.0,520.1,113630,60525011.6,05-AUG-2016,7791,INE356A01018,
MUTHOOTFIN,EQ,364.3,368.0,344.0,352.65,351.0,360.15,2831915,1004900278.0,05-AUG-2016,42336,INE414G01012,
NATIONALUM,EQ,48.9,50.1,48.1,49.3,49.15,48.7,1108566,54797862.25,05-AUG-2016,4461,INE139A01034,
NAUKRI,EQ,820.05,846.5,812.1,843.1,840.15,816.85,93553,77980137.65,05-AUG-2016,5793,INE663F01024,
NBCC,EQ,243.5,246.55,242.45,244.65,244.55,241.65,453236,111010237.15,05-AUG-2016,7978,INE095N01023,
NESTLEIND,EQ,6840.0,6892.0,6820.0,6838.05,6828.0,6805.2,21689,148347782.15,05-AUG-2016,3308,INE239A01016,
NHPC,EQ,24.6,25.05,24.6,24.95,25.0,24.5,2324159,57822916.15,05-AUG-2016,2952,INE848E01016,
NMDC,EQ,103.2,103.85,101.6,102.5,102.05,102.1,1924159,197783366.55,05-AUG-2016,13883,INE584A01023,
NTPC,EQ,160.0,163.0,159.05,161.45,162.0,159.05,2618388,420396141.05,05-AUG-2016,18647,INE733E01010,
OBEROIRLTY,EQ,304.7,312.8,301.25,308.9,308.5,300.65,1086102,330395128.05,05-AUG-2016,10347,INE093I01010,
OFSS,EQ,3584.95,3715.0,3565.1,3671.2,3700.0,3554.2,128453,471396071.3,05-AUG-2016,11565,INE881D01027,
OIL,EQ,370.25,375.75,368.35,374.95,374.4,368.15,287533,107502437.95,05-AUG-2016,5273,INE274J01014,
ONGC,EQ,221.0,226.7,220.3,225.95,225.85,219.85,3148327,705035315.0,05-AUG-2016,30683,INE213A01029,
PAGEIND,EQ,13516.0,14250.0,13516.0,13899.4,14010.05,13510.3,8351,116110418.15,05-AUG-2016,3440,INE761H01022,
PERSISTENT,EQ,679.7,679.7,666.0,675.4,671.5,668.85,25543,17193728.8,05-AUG-2016,2739,INE262H01013,
PETRONET,EQ,314.6,314.6,308.45,310.5,311.9,312.6,799213,248384536.85,05-AUG-2016,27259,INE347G01014,
PFC,EQ,217.4,220.8,217.25,219.75,219.75,216.4,2256241,494440036.85,05-AUG-2016,23601,INE134E01011,
PGEL,EQ,164.3,169.0,162.3,165.05,165.5,162.85,64442,10673385.4,05-AUG-2016,806,INE457L01011,
PHOENIXLTD,EQ,379.0,384.0,366.5,374.45,371.2,381.75,53694,20137705.35,05-AUG-2016,824,INE211B01039,
PIDILITIND,EQ,717.0,730.2,717.0,726.5,726.15,713.7,647696,469122911.85,05-AUG-2016,12959,INE318A01026,
PIIND,EQ,777.95,792.5,777.95,785.6,785.0,776.25,63958,50304458.35,05-AUG-2016,2232,INE603J01030,
PNB,EQ,123.9,125.2,122.05,123.5,123.15,122.45,10784130,1334304837.0,05-AUG-2016,48819,INE160A01022,
POWERGRID,EQ,179.0,181.2,176.05,176.5,176.65,178.2,4959223,883403633.1,05-AUG-2016,28480,INE752E01010,
PRESTIGE,EQ,190.0,204.7,188.15,199.1,198.15,186.8,584318,115144527.15,05-AUG-2016,7973,INE811K01011,
RADICO,EQ,90.25,91.4,90.05,90.25,90.4,90.35,94865,8608100.95,05-AUG-2016,3048,INE944F01028,
RECLTD,EQ,215.45,219.3,215.45,217.3,217.0,214.15,2894856,628548878.55,05-AUG-2016,31022,INE020B01018,
RELIANCE,EQ,998.0,1019.0,997.05,1016.25,1018.0,993.0,2767914,2790650162.95,05-AUG-2016,63040,INE002A01018,
SAIL,EQ,47.8,48.8,47.5,48.1,47.95,46.75,13258689,637751356.85,05-AUG-2016,22030,INE114A01011,
SBIN,EQ,227.35,233.9,226.9,232.75,231.85,225.65,21264296,4935293456.1,05-AUG-2016,113047,INE062A01020,
SHREECEM,EQ,16643.7,16865.05,16600.0,16681.1,16730.0,16643.7,10648,177560119.3,05-AUG-2016,2973,INE070A01015,
SIEMENS,EQ,1262.95,1305.0,1261.0,1293.75,1294.35,1255.7,473941,605555555.2,05-AUG-2016,16690,INE003A01024,
SOLARINDS,EQ,640.0,641.75,631.0,633.7,631.0,642.5,36495,23156666.8,05-AUG-2016,1906,INE343H01029,
SRF,EQ,1510.0,1549.5,1510.0,1531.85,1531.0,1503.3,209755,322410170.5,05-AUG-2016,8861,INE647A01010,
SUNPHARMA,EQ,852.9,854.45,837.05,841.9,842.05,848.55,1908271,1609700669.75,05-AUG-2016,66511,INE044A01036,
SUPREMEIND,EQ,938.1,968.0,938.1,960.2,968.0,946.0,24393,23314312.65,05-AUG-2016,1870,INE195A01028,
SUZLON,EQ,16.65,17.6,16.6,17.15,17.1,16.25,29876541,511729923.4,05-AUG-2016,18153,INE040H01021,
TATAELXSI,EQ,1638.8,1648.8,1631.0,1642.25,1640.5,1629.1,119743,196565219.35,05-AUG-2016,9322,INE670A01012,
TATAPOWER,EQ,71.15,71.5,70.85,71.1,71.1,70.8,7685151,546184497.85,05-AUG-2016,16498,INE245A01021,
TATASTEEL,EQ,378.0,383.0,376.5,381.7,380.8,373.8,9117890,3466751578.2,05-AUG-2016,118059,INE081A01012,
TCS,EQ,2673.9,2684.3,2632.0,2649.1,2643.45,2652.0,934242,2482521653.0,05-AUG-2016,62736,INE467B01029,
TECHM,EQ,502.0,507.5,493.3,495.05,495.25,499.95,1681614,839275106.7,05-AUG-2016,47206,INE669C01036,
TITAN,EQ,410.0,418.15,404.5,416.45,416.25,408.2,1055018,435512284.1,05-AUG-2016,22507,INE280A01028,
