SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 17-Dec-2024,1242.4,1245.0,1260.0,1232.05,1256.85,1251.85,1249.29,603540,7539.98,41776, 267182, 44.27
ABB, EQ, 17-Dec-2024,7890.35,7890.35,7960.0,7781.0,7800.0,7817.45,7872.55,213086,16775.29,25041, 103938, 48.78
ABCAPITAL, EQ, 17-Dec-2024,196.62,196.62,197.6,191.0,191.8,192.25,193.89,2181799,4230.36,38361, 1061766, 48.66
ADANIENSOL, EQ, 17-Dec-2024,811.9,811.5,825.5,806.4,815.35,813.35,816.73,1352971,11050.16,33804, 479177, 35.42
ADANIENT, EQ, 17-Dec-2024,2512.4,2512.0,2525.0,2480.75,2488.85,2487.6,2503.41,1061891,26583.52,52797, 383295, 36.10
ADANIGREEN, EQ, 17-Dec-2024,1168.05,1167.9,1178.95,1138.0,1144.0,1143.25,1159.17,2303877,26705.82,84296, 759918, 32.98
ADANIPORTS, EQ, 17-Dec-2024,1243.15,1235.1,1259.5,1229.05,1232.4,1231.9,1244.69,2684726,33416.39,82277, 1143503, 42.59
ADANIPOWER, EQ, 17-Dec-2024,529.9,529.0,541.6,522.0,523.4,524.6,531.37,4918977,26137.75,84602, 1308745, 26.61
ALKEM, EQ, 17-Dec-2024,5442.8,5434.0,5452.25,5361.5,5401.1,5391.65,5384.84,123973,6675.75,29291, 82613, 66.64
AMBER, EQ, 17-Dec-2024,5991.5,6080.0,6143.95,5967.25,6000.0,6005.65,6047.26,387360,23424.65,47905, 127063, 32.80
AMBUJACEM, EQ, 17-Dec-2024,576.95,576.0,578.5,569.55,571.0,571.1,573.48,1085240,6223.66,27802, 497070, 45.80
ANGELONE, EQ, 17-Dec-2024,3227.3,3240.0,3265.95,3145.15,3159.45,3154.25,3208.99,1503190,48237.2,103899, 311779, 20.74
APLAPOLLO, EQ, 17-Dec-2024,1600.85,1600.85,1611.0,1580.2,1595.65,1592.25,1595.13,479610,7650.4,23870, 240753, 50.20
APOLLOHOSP, EQ, 17-Dec-2024,7259.2,7227.0,7307.0,7201.0,7225.0,7218.75,7241.06,237831,17221.49,31224, 136771, 57.51
ASHOKLEY, EQ, 17-Dec-2024,234.84,234.84,236.61,229.6,230.63,230.84,232.83,8952808,20844.97,65181, 3778309, 42.20
ASIANPAINT, EQ, 17-Dec-2024,2402.25,2388.0,2399.9,2350.5,2356.8,2356.0,2369.89,1258249,29819.07,92530, 749405, 59.56
ASTRAL, EQ, 17-Dec-2024,1852.3,1850.0,1864.5,1820.0,1824.8,1828.8,1840.56,404973,7453.78,27298, 218006, 53.83
AUBANK, EQ, 17-Dec-2024,578.15,579.75,580.0,561.3,563.0,563.15,567.58,1658082,9410.98,50805, 705087, 42.52
AUROPHARMA, EQ, 17-Dec-2024,1244.7,1244.7,1249.1,1210.65,1211.5,1213.75,1224.43,513147,6283.1,25296, 245324, 47.81
AXISBANK, EQ, 17-Dec-2024,1150.9,1145.25,1151.85,1130.0,1134.8,1136.25,1138.96,7292817,83062.23,170342, 4484564, 61.49
BAJAJ-AUTO, EQ, 17-Dec-2024,8998.35,8989.8,8990.0,8851.4,8864.0,8895.0,8921.6,456493,40726.5,44547, 304193, 66.64
BAJAJFINSV, EQ, 17-Dec-2024,1673.65,1673.0,1673.65,1633.05,1643.85,1643.15,1646.62,1045630,17217.5,57959, 394939, 37.77
BAJAJHLDNG, EQ, 17-Dec-2024,11023.5,11025.0,11340.0,10966.8,11300.0,11270.0,11251.69,71749,8072.97,15507, 29765, 41.48
BAJFINANCE, EQ, 17-Dec-2024,7208.4,7200.0,7257.4,7110.0,7145.0,7152.8,7168.78,1031856,73971.44,80129, 492219, 47.70
BANDHANBNK, EQ, 17-Dec-2024,169.83,169.8,169.8,163.25,163.69,163.87,165.57,19449155,32201.8,131888, 12007195, 61.74
BANKBARODA, EQ, 17-Dec-2024,259.08,257.51,259.3,253.6,255.55,255.99,256.45,8889901,22798.17,55903, 3583254, 40.31
BANKINDIA, EQ, 17-Dec-2024,114.25,113.99,114.3,110.0,110.2,110.23,111.56,6740261,7519.49,42221, 2942765, 43.66
BDL, EQ, 17-Dec-2024,1286.8,1290.35,1297.8,1266.6,1280.05,1280.35,1281.24,611604,7836.12,33068, 261157, 42.70
BEL, EQ, 17-Dec-2024,316.2,315.55,318.65,310.0,310.2,310.6,314.23,18053073,56728.62,121731, 10344029, 57.30
BHARATFORG, EQ, 17-Dec-2024,1364.1,1364.1,1370.7,1333.0,1339.0,1340.6,1349.74,1074430,14502.05,49128, 614652, 57.21
BHARTIARTL, EQ, 17-Dec-2024,1662.55,1650.5,1658.65,1608.5,1616.0,1615.3,1623.16,6182486,100351.69,174466, 3690611, 59.69
BHEL, EQ, 17-Dec-2024,247.6,246.8,250.5,241.2,242.25,242.35,246.19,7406625,18234.56,60623, 2191767, 29.59
BIOCON, EQ, 17-Dec-2024,353.7,354.0,354.85,349.45,350.35,350.95,351.05,1545233,5424.58,21577, 801484, 51.87
BLUESTARCO, EQ, 17-Dec-2024,2156.65,2156.65,2162.0,2050.0,2062.0,2061.35,2088.11,258555,5398.9,26990, 102954, 39.82
BOSCHLTD, EQ, 17-Dec-2024,36499.0,36310.0,36575.85,35666.65,35722.5,35768.45,36054.07,10906,3932.06,4876, 3969, 36.39
BPCL, EQ, 17-Dec-2024,297.95,299.85,299.85,292.1,293.25,293.0,294.63,8415828,24795.88,92002, 4241557, 50.40
BRITANNIA, EQ, 17-Dec-2024,4846.5,4816.5,4839.9,4765.15,4775.0,4776.75,4790.92,312523,14972.73,46882, 168236, 53.83
BSE, EQ, 17-Dec-2024,5663.8,5672.2,5767.0,5654.05,5732.0,5727.9,5714.21,1441600,82376.09,117488, 340252, 23.60
CAMS, EQ, 17-Dec-2024,5214.95,5190.0,5246.35,5110.0,5131.95,5135.65,5159.79,317281,16371.04,44173, 155719, 49.08
CANBK, EQ, 17-Dec-2024,107.34,106.69,107.3,105.0,105.08,105.16,106.1,13726161,14564.14,83422, 6140968, 44.74
CDSL, EQ, 17-Dec-2024,1957.95,1954.85,1989.8,1947.7,1964.0,1964.05,1969.99,2900596,57141.51,132646, 721018, 24.86
CGPOWER, EQ, 17-Dec-2024,770.95,770.0,783.0,764.1,767.0,770.8,774.62,2167652,16791.05,71416, 1075060, 49.60
CHOLAFIN, EQ, 17-Dec-2024,1285.7,1286.0,1287.85,1241.05,1245.15,1246.8,1254.47,2378904,29842.64,110500, 1391186, 58.48
CIPLA, EQ, 17-Dec-2024,1448.45,1470.0,1483.0,1448.0,1450.55,1450.85,1462.49,3500888,51200.19,130373, 1578720, 45.09
