SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1210.0,1230.0,1181.25,1225.6,1227.9,1207.65,353614,428168211.75,09-FEB-2017,21350,INE117A01022,
ADANIENT,EQ,92.5,94.4,90.55,93.65,93.7,92.1,3656581,339941681.7,09-FEB-2017,18641,INE423A01024,
ADANIPORTS,EQ,306.5,308.1,300.85,304.8,305.0,305.55,2032244,618352108.95,09-FEB-2017,27929,INE742F01042,
ADANIPOWER,EQ,37.0,37.65,36.25,36.75,36.65,36.7,12223702,452417886.6,09-FEB-2017,14843,INE814H01011,
ALKEM,EQ,1820.05,1839.0,1805.1,1812.2,1807.1,1831.2,10691,19485142.75,09-FEB-2017,1935,INE540L01014,
AMBUJACEM,EQ,239.1,244.9,237.0,238.4,238.1,238.65,1958912,467468766.25,09-FEB-2017,12676,INE079A01024,
APLAPOLLO,EQ,1128.65,1147.65,1117.0,1123.35,1128.8,1122.1,11783,13283410.95,09-FEB-2017,787,INE702C01019,
APOLLOHOSP,EQ,1235.6,1244.75,1228.0,1240.7,1240.0,1236.2,184922,228987495.35,09-FEB-2017,12641,INE437A01024,
ASHOKLEY,EQ,96.2,96.75,94.4,95.3,95.35,95.35,8401454,801416273.8,09-FEB-2017,28669,INE208A01029,
ASIANPAINT,EQ,999.0,1005.0,991.0,1002.85,1003.0,997.7,493191,492413225.55,09-FEB-2017,23813,INE021A01026,
ASTRAL,EQ,449.0,452.0,441.1,449.9,448.2,450.0,154092,69233541.65,09-FEB-2017,4866,INE006I01046,
AUROPHARMA,EQ,703.9,713.9,701.25,706.75,707.0,696.65,2880778,2041566035.6,09-FEB-2017,50181,INE406A01037,
AXISBANK,EQ,491.0,494.55,482.95,485.25,486.55,487.6,7938519,3874375747.8,09-FEB-2017,82218,INE238A01034,
BAJAJ-AUTO,EQ,2797.4,2810.0,2751.1,2784.3,2796.0,2781.9,213997,592757592.6,09-FEB-2017,16042,INE917I01010,
BAJAJFINSV,EQ,3665.0,3704.75,3551.0,3577.0,3560.0,3663.0,123312,444699712.0,09-FEB-2017,16690,INE918I01018,
