SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,1299.9,1316.0,1292.0,1306.05,1310.0,1291.7,49480,64654059.15,8-MAR-2005,
APOLLOHOSP,EQ,321.0,323.9,315.1,316.45,315.8,319.95,101663,32459837.9,8-MAR-2005,
ASHOKLEY,EQ,23.5,25.15,23.3,24.55,24.65,23.3,6444678,156208055.35,8-MAR-2005,
ASIANPAINT,EQ,354.0,365.5,354.0,363.25,364.0,353.05,14589,5254902.4,8-MAR-2005,
AUROPHARMA,EQ,319.1,326.0,313.0,322.75,325.0,319.1,99634,31947304.65,8-MAR-2005,
BANKBARODA,EQ,240.0,244.45,235.1,237.45,237.0,238.65,1404660,336522729.05,8-MAR-2005,
BANKINDIA,EQ,108.35,115.2,108.0,114.1,114.8,107.8,9227934,1044312850.25,8-MAR-2005,
BEL,EQ,754.0,754.0,734.0,739.85,742.0,746.35,35152,26168906.75,8-MAR-2005,
BHARATFORG,EQ,1539.0,1550.0,1516.0,1529.75,1516.0,1527.85,38335,59018927.25,8-MAR-2005,
BHEL,EQ,856.0,863.9,838.0,839.4,839.5,854.2,234151,199070449.05,8-MAR-2005,
BIOCON,EQ,465.8,479.85,445.0,477.75,478.0,463.9,467355,220869910.15,8-MAR-2005,
BLUESTARCO,EQ,272.0,272.0,265.1,270.1,269.0,270.9,2127,572238.85,8-MAR-2005,
BPCL,EQ,406.3,413.9,403.15,411.8,412.5,406.3,736469,300085916.75,8-MAR-2005,
BRITANNIA,EQ,921.2,936.0,921.2,930.0,930.0,930.0,4796,4463023.4,8-MAR-2005,
CANBK,EQ,231.0,238.5,228.0,232.7,231.15,233.0,2416191,565306391.75,8-MAR-2005,
CIPLA,EQ,268.0,276.75,266.5,272.45,276.25,266.7,494972,133377487.85,8-MAR-2005,
CONCOR,EQ,827.0,870.0,827.0,863.3,858.0,868.05,1070,922990.4,8-MAR-2005,
DABUR,EQ,122.8,133.7,120.0,121.55,121.25,120.45,615614,75622610.85,8-MAR-2005,
DIVISLAB,EQ,1047.0,1061.0,1026.0,1040.8,1042.0,1046.25,21665,22580108.65,8-MAR-2005,
DRREDDY,EQ,728.0,750.6,725.0,745.0,750.0,724.15,113140,83261549.6,8-MAR-2005,
EICHERMOT,EQ,333.0,334.85,329.25,331.25,331.5,330.3,15684,5187239.4,8-MAR-2005,
FEDERALBNK,EQ,155.0,157.5,154.25,155.2,155.0,154.9,314126,48817023.75,8-MAR-2005,
GAIL,EQ,244.0,249.4,241.0,247.6,248.65,242.9,1884047,461171583.7,8-MAR-2005,
GLENMARK,EQ,300.0,301.4,294.0,296.15,296.5,299.85,217535,64418534.5,8-MAR-2005,
GODFRYPHLP,EQ,590.0,631.0,580.15,627.4,630.0,585.0,40389,24427708.6,8-MAR-2005,
GODREJCP,EQ,282.0,288.4,282.0,287.5,287.05,280.0,18557,5328149.9,8-MAR-2005,
GRASIM,EQ,1369.7,1369.7,1351.1,1362.6,1365.0,1369.1,60231,81814625.4,8-MAR-2005,
HAVELLS,EQ,295.0,299.0,285.0,289.9,288.0,293.95,19551,5729771.45,8-MAR-2005,
HCLTECH,EQ,350.0,359.4,347.0,356.8,356.0,349.95,1065706,377717350.35,8-MAR-2005,
HDFCBANK,EQ,603.0,625.0,603.0,614.2,615.0,601.15,547898,336249233.7,8-MAR-2005,
HINDPETRO,EQ,337.1,343.5,332.05,342.05,341.2,336.7,1426845,481297690.35,8-MAR-2005,
ICICIBANK,EQ,401.75,402.6,397.0,398.95,399.45,399.3,1018258,407491070.75,8-MAR-2005,
INDHOTEL,EQ,620.0,629.7,615.0,627.55,629.7,617.9,12637,7875907.15,8-MAR-2005,
INDUSINDBK,EQ,56.0,59.45,55.3,59.05,59.15,55.1,2400148,138542621.25,8-MAR-2005,
IOC,EQ,488.0,489.0,481.5,484.35,484.05,486.65,468770,227101163.45,8-MAR-2005,
ITC,EQ,1360.05,1387.7,1360.0,1374.0,1372.0,1366.1,325807,447539716.85,8-MAR-2005,
JINDALSTEL,EQ,1200.0,1212.0,1173.5,1183.4,1182.5,1196.7,78985,94062599.0,8-MAR-2005,
KOTAKBANK,EQ,365.0,373.0,354.65,357.7,356.0,366.5,23834,8688429.9,8-MAR-2005,
LICHSGFIN,EQ,259.9,275.0,259.9,269.1,268.2,259.05,420217,113003777.6,8-MAR-2005,
