SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1453.7,1472.0,1441.0,1448.4,1448.0,1450.65,72206,105007536.85,03-JUL-2017,1928,INE117A01022,
ADANIENT,EQ,132.4,138.95,132.0,136.5,136.2,132.6,9590074,1309588233.95,03-JUL-2017,41063,INE423A01024,
ADANIPORTS,EQ,364.9,370.6,359.5,368.0,368.45,363.05,2171316,791948204.5,03-JUL-2017,43766,INE742F01042,
ADANIPOWER,EQ,29.8,30.25,29.55,29.7,29.8,29.8,7592476,226482913.9,03-JUL-2017,7535,INE814H01011,
ALKEM,EQ,1835.0,1860.0,1835.0,1850.05,1842.8,1855.6,15629,28935838.95,03-JUL-2017,1147,INE540L01014,
AMBUJACEM,EQ,246.4,249.65,245.6,247.45,247.5,246.55,3166023,783268269.1,03-JUL-2017,16491,INE079A01024,
APLAPOLLO,EQ,1565.95,1607.0,1553.0,1598.4,1599.0,1549.1,9780,15623651.15,03-JUL-2017,862,INE702C01019,
APOLLOHOSP,EQ,1266.0,1292.9,1266.0,1281.85,1286.95,1274.55,117759,151241582.15,03-JUL-2017,6937,INE437A01024,
ASHOKLEY,EQ,93.95,101.4,93.55,100.3,100.55,93.85,49834227,4954277067.6,03-JUL-2017,145530,INE208A01029,
ASIANPAINT,EQ,1107.0,1123.45,1104.2,1120.25,1122.0,1102.95,512386,571037455.65,03-JUL-2017,19750,INE021A01026,
ASTRAL,EQ,694.9,694.9,678.35,681.45,679.0,686.95,27201,18634421.15,03-JUL-2017,1793,INE006I01046,
AUROPHARMA,EQ,685.0,690.5,679.0,685.25,684.95,684.6,1500572,1030536969.4,03-JUL-2017,31150,INE406A01037,
AXISBANK,EQ,517.1,521.8,515.0,517.25,517.0,517.35,3701949,1919899522.3,03-JUL-2017,50518,INE238A01034,
BAJAJ-AUTO,EQ,2769.0,2793.5,2750.55,2789.35,2793.5,2791.2,335713,932111876.3,03-JUL-2017,19168,INE917I01010,
BAJAJFINSV,EQ,4125.0,4168.6,4092.95,4130.7,4130.0,4118.7,108062,445470178.8,03-JUL-2017,19366,INE918I01018,
BAJAJHLDNG,EQ,2073.0,2145.45,2073.0,2104.4,2105.0,2112.85,14358,30303431.7,03-JUL-2017,1403,INE118A01012,
BAJFINANCE,EQ,1380.0,1390.0,1366.5,1387.15,1384.0,1373.1,446514,616490664.5,03-JUL-2017,18913,INE296A01024,
BANKBARODA,EQ,162.7,165.0,160.55,161.85,162.05,161.65,8862686,1442016743.65,03-JUL-2017,44633,INE028A01039,
BANKINDIA,EQ,139.8,141.0,138.55,139.7,138.6,139.7,2106386,294612974.8,03-JUL-2017,10613,INE084A01016,
BEL,EQ,162.75,163.8,161.05,162.4,162.5,161.55,3301514,535463130.8,03-JUL-2017,24761,INE263A01024,
BHARATFORG,EQ,1100.0,1148.55,1095.0,1108.1,1105.5,1092.65,570208,632691136.0,03-JUL-2017,16648,INE465A01025,
BHARTIARTL,EQ,381.45,384.15,376.8,382.05,381.6,379.7,1521063,580163410.8,03-JUL-2017,15671,INE397D01024,
BHEL,EQ,135.65,136.8,134.7,135.5,135.3,135.3,3214088,436045850.5,03-JUL-2017,18734,INE257A01026,
BIOCON,EQ,330.0,332.25,328.1,331.3,332.0,331.05,436674,144348756.45,03-JUL-2017,5528,INE376G01013,
BLUESTARCO,EQ,604.7,604.7,587.05,600.6,601.0,599.5,19358,11548599.25,03-JUL-2017,1679,INE472A01039,
BOSCHLTD,EQ,23327.25,23599.0,23106.8,23507.8,23500.0,23327.25,11973,279391312.75,03-JUL-2017,4591,INE323A01026,
BPCL,EQ,640.1,651.35,640.1,649.35,649.0,639.4,3588253,2321745984.8,03-JUL-2017,129759,INE029A01011,
BRITANNIA,EQ,3726.0,3746.6,3679.0,3703.75,3700.0,3690.05,74453,276139628.3,03-JUL-2017,6394,INE216A01022,
