SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 04-Nov-2025,1093.6,1099.0,1099.4,1071.9,1074.3,1079.1,1081.12,458901,4961.26,23639, 331497, 72.24
ABB, EQ, 04-Nov-2025,5256.0,5263.0,5270.5,5225.5,5247.0,5244.0,5242.2,101847,5339.03,11365, 67294, 66.07
ABCAPITAL, EQ, 04-Nov-2025,334.25,335.4,336.0,330.15,331.9,331.45,332.57,3901005,12973.51,42196, 2147406, 55.05
ADANIENSOL, EQ, 04-Nov-2025,994.55,999.05,1011.0,976.65,983.0,985.9,995.06,1710963,17025.06,44863, 574973, 33.61
ADANIENT, EQ, 04-Nov-2025,2467.0,2479.8,2488.9,2390.6,2399.9,2419.8,2433.37,2072668,50435.63,77117, 424988, 20.50
ADANIGREEN, EQ, 04-Nov-2025,1105.2,1109.9,1112.9,1080.1,1083.0,1086.4,1094.94,3029132,33167.15,60994, 595791, 19.67
ADANIPORTS, EQ, 04-Nov-2025,1444.7,1449.6,1466.3,1432.0,1441.9,1444.4,1448.31,3554714,51483.22,107189, 1115999, 31.39
ADANIPOWER, EQ, 04-Nov-2025,156.73,156.0,159.5,153.21,157.85,158.39,156.98,41404679,64996.99,176051, 11685990, 28.22
ALKEM, EQ, 04-Nov-2025,5628.5,5650.0,5719.0,5630.5,5633.0,5664.0,5670.64,237864,13488.41,22449, 157486, 66.21
AMBER, EQ, 04-Nov-2025,7957.5,7985.0,7990.5,7755.5,7833.0,7797.5,7828.46,201227,15752.97,25297, 93829, 46.63
AMBUJACEM, EQ, 04-Nov-2025,577.2,582.8,588.75,565.9,567.0,567.4,574.78,4438364,25510.74,68947, 1631817, 36.77
ANGELONE, EQ, 04-Nov-2025,2563.8,2560.0,2584.2,2509.9,2522.0,2518.4,2543.8,621997,15822.34,35985, 213326, 34.30
APLAPOLLO, EQ, 04-Nov-2025,1796.2,1800.0,1807.8,1758.7,1782.0,1779.2,1779.35,535976,9536.87,35327, 355442, 66.32
APOLLOHOSP, EQ, 04-Nov-2025,7824.5,7824.5,7883.5,7780.5,7790.0,7810.5,7834.69,384562,30129.25,39970, 243299, 63.27
ASHOKLEY, EQ, 04-Nov-2025,139.83,139.45,140.8,138.11,140.25,140.44,139.93,8502046,11897.09,50479, 4487330, 52.78
ASIANPAINT, EQ, 04-Nov-2025,2512.2,2510.0,2521.0,2479.7,2492.0,2486.7,2496.08,527087,13156.52,42628, 292052, 55.41
ASTRAL, EQ, 04-Nov-2025,1480.7,1487.0,1492.0,1462.3,1469.0,1467.2,1468.68,429263,6304.5,18846, 272560, 63.49
AUBANK, EQ, 04-Nov-2025,866.95,866.95,881.0,863.75,880.1,880.3,873.78,2981577,26052.46,41570, 2272600, 76.22
AUROPHARMA, EQ, 04-Nov-2025,1158.6,1158.6,1162.9,1138.0,1152.0,1149.1,1148.46,1054886,12114.97,28178, 518319, 49.14
AXISBANK, EQ, 04-Nov-2025,1233.7,1230.1,1235.9,1222.8,1226.1,1226.6,1227.19,3299345,40489.31,114294, 1885153, 57.14
BAJAJ-AUTO, EQ, 04-Nov-2025,8922.5,8920.0,8920.0,8713.0,8751.0,8751.0,8764.97,517334,45344.19,57778, 312299, 60.37
BAJAJFINSV, EQ, 04-Nov-2025,2081.6,2087.0,2098.8,2061.5,2074.0,2073.2,2076.61,610128,12669.98,43502, 291915, 47.84
BAJAJHLDNG, EQ, 04-Nov-2025,12127.0,12106.0,12463.0,12006.0,12080.0,12091.0,12113.03,35113,4253.25,12663, 18702, 53.26
BAJFINANCE, EQ, 04-Nov-2025,1043.1,1040.0,1060.4,1035.0,1054.7,1057.0,1052.68,6202540,65292.85,123704, 3296207, 53.14
BANDHANBNK, EQ, 04-Nov-2025,157.6,158.2,158.28,154.87,156.1,156.16,156.01,16071978,25073.93,51003, 10331645, 64.28
BANKBARODA, EQ, 04-Nov-2025,291.2,290.95,292.3,286.0,288.05,288.1,288.89,11837387,34197.14,85784, 6145092, 51.91
BANKINDIA, EQ, 04-Nov-2025,142.13,142.28,143.33,141.0,141.5,142.16,142.22,21244500,30214.59,72940, 12654310, 59.57
BDL, EQ, 04-Nov-2025,1536.6,1534.0,1539.8,1478.1,1481.0,1481.1,1497.42,1203483,18021.24,42778, 552934, 45.94
