SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1291.0,1291.0,1251.0,1268.15,1270.1,1277.2,56898,72021019.6,05-SEP-2018,4418,INE117A01022,
ABCAPITAL,EQ,136.0,137.4,134.0,135.9,135.85,137.1,1326603,179349393.7,05-SEP-2018,14844,INE674K01013,
ADANIENT,EQ,208.2,216.7,205.8,210.95,210.3,210.4,35462765,7501626967.05,05-SEP-2018,158730,INE423A01024,
ADANIGREEN,EQ,53.5,54.5,51.0,52.25,52.4,53.5,476641,24772228.7,05-SEP-2018,2745,INE364U01010,
ADANIPORTS,EQ,374.3,380.5,368.5,379.2,378.6,373.75,2276777,851430629.15,05-SEP-2018,43895,INE742F01042,
ADANIPOWER,EQ,32.7,33.15,30.65,31.85,31.95,32.55,34505554,1095693872.55,05-SEP-2018,39266,INE814H01011,
ALKEM,EQ,2158.95,2158.95,2076.0,2104.85,2098.0,2154.95,71642,150600467.2,05-SEP-2018,6459,INE540L01014,
AMBER,EQ,952.0,959.0,938.0,942.05,943.3,954.3,55190,52410826.9,05-SEP-2018,676,INE371P01015,
AMBUJACEM,EQ,227.4,229.25,218.85,223.2,223.3,227.95,3947663,879714098.2,05-SEP-2018,31133,INE079A01024,
APLAPOLLO,EQ,1581.05,1614.75,1510.0,1578.6,1570.0,1601.4,33263,52134009.45,05-SEP-2018,2794,INE702C01019,
APOLLOHOSP,EQ,1179.6,1179.65,1123.0,1135.75,1131.55,1179.6,917615,1047186325.1,05-SEP-2018,27038,INE437A01024,
ASHOKLEY,EQ,127.85,129.0,124.55,127.45,128.55,127.85,23993277,3029948873.25,05-SEP-2018,99558,INE208A01029,
ASIANPAINT,EQ,1314.5,1330.0,1302.45,1321.3,1318.0,1311.3,1222703,1608491149.65,05-SEP-2018,55963,INE021A01026,
ASTRAL,EQ,1128.0,1149.0,1111.0,1125.65,1123.85,1144.75,18830,21276168.5,05-SEP-2018,2184,INE006I01046,
AUBANK,EQ,707.65,714.9,670.0,701.4,700.05,717.3,471364,325463522.95,05-SEP-2018,26791,INE949L01017,
AUROPHARMA,EQ,680.0,698.6,679.05,696.95,697.75,677.3,2708059,1865336874.15,05-SEP-2018,46554,INE406A01037,
AXISBANK,EQ,641.0,646.65,631.35,637.65,637.0,641.8,8837398,5642182256.7,05-SEP-2018,113081,INE238A01034,
BAJAJ-AUTO,EQ,2726.0,2780.05,2725.65,2772.3,2758.0,2735.55,461142,1270837268.5,05-SEP-2018,30277,INE917I01010,
BAJAJFINSV,EQ,6500.0,6559.15,6401.0,6503.05,6509.55,6508.2,182931,1187046956.85,05-SEP-2018,25085,INE918I01018,
BAJAJHLDNG,EQ,3049.0,3075.0,2970.0,3007.95,3071.0,3038.05,14652,44385221.35,05-SEP-2018,2096,INE118A01012,
BAJFINANCE,EQ,2740.15,2764.8,2668.0,2716.9,2704.45,2746.3,1728455,4688483550.5,05-SEP-2018,70749,INE296A01024,
BANDHANBNK,EQ,635.0,656.65,616.7,635.4,645.55,638.3,11060659,7024157394.0,05-SEP-2018,60721,INE545U01014,
BANKBARODA,EQ,145.4,146.55,140.5,144.55,144.45,145.55,12672028,1825172677.35,05-SEP-2018,50620,INE028A01039,
BANKINDIA,EQ,94.9,95.2,91.3,94.1,93.9,94.95,8864529,825390807.4,05-SEP-2018,29247,INE084A01016,
BDL,EQ,358.9,359.45,347.45,348.55,348.5,358.2,26636,9343628.4,05-SEP-2018,832,INE171Z01018,
BEL,EQ,109.4,109.4,89.5,94.45,94.0,109.15,145279545,13872767210.0,05-SEP-2018,410499,INE263A01024,
BHARATFORG,EQ,648.8,665.7,639.2,663.5,661.0,650.15,1284439,839291292.7,05-SEP-2018,32197,INE465A01025,
BHARTIARTL,EQ,375.0,377.85,366.25,372.05,373.95,378.35,5983744,2232286284.85,05-SEP-2018,54833,INE397D01024,
BHEL,EQ,78.5,80.3,75.35,78.95,80.3,78.7,13213861,1027971520.0,05-SEP-2018,35174,INE257A01026,
BIOCON,EQ,594.65,632.0,593.6,624.05,626.05,594.35,5274614,3275028382.9,05-SEP-2018,107565,INE376G01013,
BLUESTARCO,EQ,678.0,689.5,670.0,687.1,688.8,678.1,25905,17621438.3,05-SEP-2018,2023,INE472A01039,
BOSCHLTD,EQ,20919.95,21000.05,20601.2,20699.25,20601.2,20920.65,27828,578456173.45,05-SEP-2018,10925,INE323A01026,
BPCL,EQ,349.5,355.75,345.5,349.1,349.6,351.3,3936302,1378114635.65,05-SEP-2018,65749,INE029A01011,
BRITANNIA,EQ,6268.0,6319.75,6050.0,6185.0,6196.5,6344.05,373314,2298347233.0,05-SEP-2018,46947,INE216A01022,
BSE,EQ,735.0,735.7,727.8,730.05,730.2,737.75,90599,66210495.85,05-SEP-2018,4097,INE118H01025,
CANBK,EQ,270.25,273.3,261.4,267.9,266.65,271.4,7977333,2133229616.05,05-SEP-2018,54904,INE476A01014,
CDSL,EQ,260.0,260.55,255.0,257.0,257.0,259.8,269007,69195432.0,05-SEP-2018,4486,INE736A01011,
CGPOWER,EQ,54.8,56.6,53.45,56.3,55.7,55.55,5217622,285576919.3,05-SEP-2018,14254,INE067A01029,
CHOLAFIN,EQ,1468.0,1486.95,1428.0,1442.5,1447.0,1472.45,248766,360977252.05,05-SEP-2018,19903,INE121A01016,
CIPLA,EQ,645.05,650.9,637.2,646.55,646.7,643.9,2542543,1637817803.25,05-SEP-2018,62308,INE059A01026,
COALINDIA,EQ,279.9,279.95,272.0,277.6,277.65,279.6,3826466,1049990165.65,05-SEP-2018,58033,INE522F01014,
COCHINSHIP,EQ,429.0,433.0,418.7,420.1,419.35,418.4,242299,102622254.05,05-SEP-2018,8140,INE704P01017,
COLPAL,EQ,1139.0,1158.35,1126.15,1141.65,1143.0,1144.4,396085,451600048.55,05-SEP-2018,8478,INE259A01022,
CONCOR,EQ,630.0,643.65,621.3,641.2,641.05,629.65,414201,261940321.9,05-SEP-2018,34722,INE111A01025,
CROMPTON,EQ,235.2,236.7,217.1,221.95,223.0,233.8,2170951,483760246.5,05-SEP-2018,44901,INE299U01018,
CUMMINSIND,EQ,738.4,749.75,728.45,744.55,740.5,740.55,392795,290137745.1,05-SEP-2018,6531,INE298A01020,
DABUR,EQ,445.8,460.9,445.8,456.9,457.0,448.6,3769921,1715220583.55,05-SEP-2018,57899,INE016A01026,
DIVISLAB,EQ,1269.9,1293.25,1259.05,1278.05,1278.1,1263.65,811104,1036249698.85,05-SEP-2018,27112,INE361B01024,
DIXON,EQ,2780.0,2824.9,2720.0,2783.5,2770.0,2801.45,14518,40211832.4,05-SEP-2018,2469,INE935N01012,
DLF,EQ,202.0,203.9,196.35,202.35,203.25,201.85,7278094,1454779631.8,05-SEP-2018,54826,INE271C01023,
