SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,1266.5,1296.65,1157.0,1212.55,1230.0,1266.4,682215,822974356.3,21-FEB-2008,
ADANIENT,EQ,700.0,724.0,700.0,705.05,702.25,705.8,68482,48502000.8,21-FEB-2008,
AMBUJACEM,EQ,116.5,120.5,116.2,119.9,119.4,116.05,683517,80711184.3,21-FEB-2008,
APOLLOHOSP,EQ,485.0,503.95,480.0,484.6,482.4,480.05,8088,3931624.15,21-FEB-2008,
ASHOKLEY,EQ,36.45,36.65,35.75,36.05,36.15,35.85,1943810,70331967.6,21-FEB-2008,
ASIANPAINT,EQ,1100.0,1124.5,1040.0,1053.85,1055.9,1087.3,11178,11883350.55,21-FEB-2008,
ASTRAL,EQ,175.95,193.5,175.95,184.9,184.0,190.0,2377,451544.45,21-FEB-2008,
AUROPHARMA,EQ,300.0,302.75,297.3,298.7,299.0,297.1,42939,12852022.9,21-FEB-2008,
AXISBANK,EQ,1008.8,1035.0,980.2,1000.7,995.0,1006.1,311771,312546666.4,21-FEB-2008,
BANKBARODA,EQ,409.0,411.0,374.5,378.0,380.0,402.5,963582,368797314.7,21-FEB-2008,
BANKINDIA,EQ,365.0,368.9,348.0,354.15,354.0,358.95,1122291,398517887.2,21-FEB-2008,
BEL,EQ,1485.0,1510.0,1410.0,1417.55,1444.0,1464.5,17426,25160596.25,21-FEB-2008,
BHARATFORG,EQ,282.0,289.9,282.0,284.4,284.1,281.9,55135,15717251.5,21-FEB-2008,
BHARTIARTL,EQ,872.5,883.15,853.0,868.95,877.0,867.2,1393535,1202725010.6,21-FEB-2008,
BHEL,EQ,2150.0,2169.95,2045.0,2094.95,2100.0,2122.45,680916,1424057626.9,21-FEB-2008,
BIOCON,EQ,419.9,425.0,412.1,415.9,415.25,413.4,15287,6369983.0,21-FEB-2008,
BLUESTARCO,EQ,479.0,479.85,462.0,478.35,478.0,469.65,21349,10150298.75,21-FEB-2008,
BPCL,EQ,436.9,439.7,410.5,416.9,416.5,430.6,318327,134803111.1,21-FEB-2008,
BRITANNIA,EQ,1415.8,1434.0,1389.0,1400.25,1400.0,1415.8,532,745403.55,21-FEB-2008,
CANBK,EQ,289.8,295.7,267.0,275.2,280.0,287.3,2266787,627626411.05,21-FEB-2008,
CIPLA,EQ,185.35,189.9,185.35,188.75,188.9,185.35,378217,71161181.75,21-FEB-2008,
COLPAL,EQ,383.3,384.6,374.0,376.15,376.0,374.85,36952,13910896.6,21-FEB-2008,
CONCOR,EQ,1737.0,1760.0,1710.0,1725.15,1720.0,1729.2,2098,3630869.5,21-FEB-2008,
CUMMINSIND,EQ,335.0,346.5,327.0,329.1,327.15,331.05,492912,169386186.0,21-FEB-2008,
DABUR,EQ,99.1,101.6,96.65,100.1,100.0,99.1,444150,44083465.4,21-FEB-2008,
DIVISLAB,EQ,1356.5,1428.95,1356.0,1416.75,1420.0,1346.35,59861,83443428.7,21-FEB-2008,
DLF,EQ,816.8,843.0,801.0,835.55,834.65,815.05,1834135,1508271734.1,21-FEB-2008,
DRREDDY,EQ,545.0,545.0,531.0,539.05,535.1,535.6,183049,98700063.7,21-FEB-2008,
EICHERMOT,EQ,299.0,299.0,284.95,286.15,285.05,285.35,21360,6126894.85,21-FEB-2008,
FEDERALBNK,EQ,295.0,296.8,290.7,292.65,291.0,291.45,137820,40376023.45,21-FEB-2008,
FORTIS,EQ,72.0,73.0,70.25,71.15,71.4,71.25,212689,15219498.8,21-FEB-2008,
GAIL,EQ,422.0,422.95,399.0,401.5,400.25,414.95,2101410,855805042.55,21-FEB-2008,
GLENMARK,EQ,515.0,522.9,506.0,513.9,514.4,509.1,249747,128293056.75,21-FEB-2008,
GODFRYPHLP,EQ,1319.0,1319.0,1293.0,1305.15,1310.0,1293.0,214,279122.0,21-FEB-2008,
GODREJCP,EQ,116.0,121.75,116.0,117.75,118.5,118.55,16266,1926260.05,21-FEB-2008,
GRASIM,EQ,2860.7,2911.0,2780.0,2810.6,2823.0,2839.2,104472,300854732.95,21-FEB-2008,
HAVELLS,EQ,578.1,587.65,565.0,568.65,568.0,576.25,8284,4765558.55,21-FEB-2008,
HCLTECH,EQ,280.0,289.8,273.0,285.8,285.2,267.6,933643,261861366.85,21-FEB-2008,
HDFCBANK,EQ,1540.0,1570.0,1497.15,1540.85,1550.0,1537.2,298920,460263129.8,21-FEB-2008,
HINDALCO,EQ,179.0,190.9,179.0,188.75,190.4,177.1,3607856,668480179.75,21-FEB-2008,
HINDPETRO,EQ,300.0,309.0,285.0,294.5,293.1,296.5,783464,229031904.25,21-FEB-2008,
HINDUNILVR,EQ,224.0,224.0,215.6,220.2,221.5,214.15,2081163,454117649.9,21-FEB-2008,
HINDZINC,EQ,605.45,624.4,601.1,612.35,611.0,601.45,42612,26173727.15,21-FEB-2008,
ICICIBANK,EQ,1188.0,1188.0,1115.0,1141.3,1148.0,1168.3,1933564,2220486076.3,21-FEB-2008,
IDEA,EQ,108.9,109.9,106.4,108.95,108.8,105.4,1539639,166361020.9,21-FEB-2008,
INDHOTEL,EQ,132.8,133.05,121.5,124.5,125.7,132.55,1807885,227208303.95,21-FEB-2008,
INDIANB,EQ,224.0,224.85,205.1,208.65,208.7,219.35,945395,200040424.2,21-FEB-2008,
INDUSINDBK,EQ,96.0,99.7,92.55,93.9,94.35,94.2,1413735,134111155.65,21-FEB-2008,
IOC,EQ,538.2,545.0,516.25,523.85,524.05,534.05,370934,195849747.4,21-FEB-2008,
ITC,EQ,204.05,205.0,198.5,201.35,201.85,201.95,2943802,593066644.55,21-FEB-2008,
JINDALSTEL,EQ,2320.0,2370.0,2282.5,2327.7,2330.4,2258.65,594204,1381172665.9,21-FEB-2008,
JSWSTEEL,EQ,1125.0,1157.05,1125.0,1149.5,1147.8,1110.45,392785,449800525.8,21-FEB-2008,
KEI,EQ,80.9,81.0,78.6,78.95,78.9,79.15,406643,32198987.3,21-FEB-2008,
KOTAKBANK,EQ,888.0,888.0,825.0,834.95,837.7,868.5,726959,618607524.2,21-FEB-2008,
LICHSGFIN,EQ,291.05,304.95,290.5,303.05,303.0,287.45,849210,253490823.15,21-FEB-2008,
LT,EQ,3520.0,3550.0,3400.0,3451.7,3435.35,3462.6,443511,1530840222.8,21-FEB-2008,
LUPIN,EQ,526.05,544.9,526.05,540.45,540.0,531.25,44335,23626691.35,21-FEB-2008,
M&M,EQ,635.0,651.0,625.0,638.4,646.0,635.3,206479,132287540.35,21-FEB-2008,
MARICO,EQ,63.4,64.5,62.55,62.9,62.9,63.1,41330,2624949.0,21-FEB-2008,
MARUTI,EQ,777.0,790.0,754.45,763.15,765.0,769.7,631746,485906665.3,21-FEB-2008,
MOTILALOFS,EQ,1045.0,1045.0,990.0,998.75,991.0,990.65,33535,33563012.15,21-FEB-2008,
MPHASIS,EQ,235.0,248.3,233.5,244.9,242.55,233.95,1179800,290316546.55,21-FEB-2008,
NATIONALUM,EQ,385.1,407.0,384.0,402.3,404.0,378.75,362837,143300037.0,21-FEB-2008,
NAUKRI,EQ,880.0,889.45,865.0,870.2,865.25,861.15,1008,880882.8,21-FEB-2008,
NTPC,EQ,205.0,205.0,197.1,200.4,200.8,197.8,4515551,904128615.65,21-FEB-2008,
ONGC,EQ,1020.0,1023.7,985.2,1001.55,1000.0,1003.75,1304975,1306214780.05,21-FEB-2008,
PAGEIND,EQ,469.6,469.6,452.55,455.5,455.5,459.95,316,143895.25,21-FEB-2008,
PETRONET,EQ,75.5,75.8,73.2,74.9,74.9,74.0,1440461,107814814.2,21-FEB-2008,
PFC,EQ,195.05,201.0,188.6,193.0,193.55,193.15,1006720,196855058.45,21-FEB-2008,
PHOENIXLTD,EQ,415.0,421.0,391.0,417.1,413.0,416.45,14004,5840069.4,21-FEB-2008,
PIDILITIND,EQ,161.95,164.0,159.1,160.55,160.0,161.0,14888,2401289.35,21-FEB-2008,
PNB,EQ,620.0,625.0,551.2,582.55,585.5,613.35,971933,567431704.6,21-FEB-2008,
POWERGRID,EQ,103.45,104.25,101.25,102.5,102.7,101.8,2179331,223796480.95,21-FEB-2008,
RADICO,EQ,112.7,113.8,107.0,108.65,108.0,110.0,80577,8868637.3,21-FEB-2008,
RELIANCE,EQ,2510.0,2541.0,2461.4,2496.3,2502.0,2484.0,1607483,4017850881.15,21-FEB-2008,
SAIL,EQ,225.0,239.45,225.0,236.9,237.15,223.35,13041620,3052352549.1,21-FEB-2008,
SBIN,EQ,2235.0,2235.0,2125.0,2178.95,2179.0,2210.2,775005,1680576413.8,21-FEB-2008,
SHREECEM,EQ,1213.4,1250.1,1201.25,1235.45,1250.0,1237.5,4692,5780960.75,21-FEB-2008,
SIEMENS,EQ,1600.0,1600.0,1541.0,1562.05,1565.0,1578.5,328715,515697797.8,21-FEB-2008,
SRF,EQ,119.8,120.9,116.6,118.3,119.0,116.35,182809,21717292.3,21-FEB-2008,
SUNPHARMA,EQ,1071.95,1150.0,1071.95,1140.0,1146.0,1071.95,253907,284342372.65,21-FEB-2008,
SUPREMEIND,EQ,285.1,286.0,261.2,283.2,285.0,285.0,20418,5814480.8,21-FEB-2008,
SUZLON,EQ,312.0,318.0,305.15,308.1,308.0,308.35,1821290,564255437.25,21-FEB-2008,
TATAELXSI,EQ,204.0,212.45,204.0,206.65,207.0,204.55,15992,3315528.35,21-FEB-2008,
TATAPOWER,EQ,1347.0,1369.0,1328.15,1347.65,1350.8,1342.2,404217,545505881.4,21-FEB-2008,
TATASTEEL,EQ,780.0,810.0,780.0,805.8,809.5,772.45,1753063,1399214963.5,21-FEB-2008,
TCS,EQ,898.0,931.0,882.0,914.65,926.0,886.1,890513,815857455.2,21-FEB-2008,
TECHM,EQ,679.9,705.0,679.9,698.45,699.0,672.35,472809,329079629.7,21-FEB-2008,
TITAN,EQ,1198.9,1198.9,1145.0,1181.7,1190.0,1136.6,43317,50949735.25,21-FEB-2008,
TORNTPHARM,EQ,150.4,154.65,148.0,149.9,149.5,150.4,9624,1448077.8,21-FEB-2008,
TRENT,EQ,565.0,568.95,555.0,557.4,559.9,555.45,2727,1522428.8,21-FEB-2008,
TVSMOTOR,EQ,38.0,40.0,37.95,39.85,40.0,38.1,1424840,55398662.8,21-FEB-2008,
ULTRACEMCO,EQ,891.0,900.0,880.0,890.2,894.8,880.85,10285,9172073.95,21-FEB-2008,
UNIONBANK,EQ,202.8,202.8,182.6,186.8,187.0,196.0,710919,133904224.75,21-FEB-2008,
