SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 16-Jun-2025,1140.5,1140.0,1191.6,1120.9,1167.7,1169.6,1162.75,2302686,26774.51,90196, 1225978, 53.24
ABB, EQ, 16-Jun-2025,5999.0,6001.0,6045.0,5941.0,6006.0,6014.0,6006.3,133245,8003.09,24474, 58658, 44.02
ABCAPITAL, EQ, 16-Jun-2025,240.37,241.4,249.44,237.39,248.5,248.75,245.35,6293041,15439.67,62230, 2717518, 43.18
ADANIENSOL, EQ, 16-Jun-2025,861.0,861.0,871.0,849.45,864.95,865.7,863.18,2424281,20925.9,41334, 1279702, 52.79
ADANIENT, EQ, 16-Jun-2025,2507.9,2500.0,2563.3,2462.0,2539.9,2544.0,2527.44,956459,24173.91,41826, 302106, 31.59
ADANIGREEN, EQ, 16-Jun-2025,989.5,989.5,997.0,968.6,993.5,992.0,985.97,1898670,18720.25,46673, 408771, 21.53
ADANIPORTS, EQ, 16-Jun-2025,1405.0,1389.0,1411.2,1375.0,1400.2,1400.6,1399.41,2823300,39509.55,82395, 1267674, 44.90
ADANIPOWER, EQ, 16-Jun-2025,570.9,567.95,572.0,555.05,563.3,562.95,563.06,2789157,15704.69,51287, 818255, 29.34
ALKEM, EQ, 16-Jun-2025,4847.5,4832.0,4882.5,4794.0,4870.0,4868.0,4844.04,71534,3465.14,9911, 24846, 34.73
AMBER, EQ, 16-Jun-2025,6468.0,6465.0,6495.0,6290.5,6450.5,6470.0,6413.95,206173,13223.84,25243, 77733, 37.70
AMBUJACEM, EQ, 16-Jun-2025,542.5,543.95,552.9,537.3,550.55,550.15,545.62,1253497,6839.37,14459, 728600, 58.13
ANGELONE, EQ, 16-Jun-2025,2924.9,2919.9,2952.0,2850.0,2933.0,2930.5,2898.23,781858,22660.03,52582, 153570, 19.64
APLAPOLLO, EQ, 16-Jun-2025,1846.0,1844.5,1857.5,1811.0,1850.0,1852.9,1840.65,310945,5723.41,19121, 194359, 62.51
APOLLOHOSP, EQ, 16-Jun-2025,6994.5,7010.5,7138.0,6982.0,7104.5,7114.0,7081.82,589027,41713.84,42280, 388257, 65.91
ASHOKLEY, EQ, 16-Jun-2025,234.8,234.1,236.11,232.05,235.6,235.76,234.98,2974781,6990.26,37586, 1640701, 55.15
ASIANPAINT, EQ, 16-Jun-2025,2214.2,2214.2,2250.0,2209.3,2241.0,2244.8,2233.86,1301826,29081.0,61568, 691329, 53.10
ASTRAL, EQ, 16-Jun-2025,1528.1,1530.0,1567.8,1496.8,1564.0,1552.5,1532.16,967606,14825.32,53174, 484026, 50.02
AUBANK, EQ, 16-Jun-2025,768.6,768.5,783.5,758.8,781.0,781.45,775.37,1525817,11830.71,37320, 755489, 49.51
AUROPHARMA, EQ, 16-Jun-2025,1150.2,1152.1,1157.0,1137.6,1142.5,1145.4,1145.72,878308,10062.99,26637, 536139, 61.04
AXISBANK, EQ, 16-Jun-2025,1205.8,1206.1,1218.0,1196.0,1215.4,1215.4,1211.46,5697424,69022.22,128596, 4562742, 80.08
BAJAJ-AUTO, EQ, 16-Jun-2025,8463.5,8486.5,8595.0,8451.0,8538.0,8529.5,8530.29,203598,17367.49,27708, 82674, 40.61
BAJAJFINSV, EQ, 16-Jun-2025,2011.0,2005.0,2040.0,1998.0,2027.0,2028.2,2021.04,1645983,33265.9,56868, 834627, 50.71
BAJAJHLDNG, EQ, 16-Jun-2025,14084.0,14059.0,14200.0,13650.0,14000.0,13978.0,13928.96,67774,9440.22,19415, 26496, 39.09
BAJFINANCE, EQ, 16-Jun-2025,9331.0,956.0,956.0,925.0,938.5,938.0,937.27,7016290,65761.33,183091, 3604027, 51.37
BANDHANBNK, EQ, 16-Jun-2025,175.19,175.15,178.81,172.0,178.32,178.46,176.26,7843085,13824.32,64259, 3648730, 46.52
