SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 26-May-2026,1142.4,1152.0,1152.0,1121.7,1126.0,1125.3,1133.97,762091,8641.87,28302, 344771, 45.24
ABB, EQ, 26-May-2026,6755.0,6755.0,6822.0,6722.0,6822.0,6804.0,6780.68,200573,13600.22,27354, 86421, 43.09
ABCAPITAL, EQ, 26-May-2026,363.65,364.35,366.3,361.65,363.65,363.05,363.88,5344287,19446.82,43809, 3505612, 65.60
ADANIENSOL, EQ, 26-May-2026,1404.3,1405.0,1489.0,1397.6,1489.0,1463.3,1440.62,6172118,88917.04,103927, 2556433, 41.42
ADANIENT, EQ, 26-May-2026,2849.7,2846.0,2979.4,2825.0,2973.0,2969.3,2920.76,4899494,143102.55,147603, 1271864, 25.96
ADANIGREEN, EQ, 26-May-2026,1411.1,1410.0,1465.0,1403.2,1464.8,1457.4,1439.41,4949474,71243.31,91674, 1378062, 27.84
ADANIPORTS, EQ, 26-May-2026,1802.9,1805.0,1820.5,1800.0,1809.9,1811.2,1810.2,2104926,38103.31,59370, 986931, 46.89
ADANIPOWER, EQ, 26-May-2026,233.38,234.25,245.7,233.77,245.12,244.53,241.57,91664035,221434.89,357384, 16384307, 17.87
ALKEM, EQ, 26-May-2026,5400.5,5405.0,5422.0,5336.0,5390.0,5380.0,5363.87,63451,3403.43,13007, 22066, 34.78
AMBER, EQ, 26-May-2026,7461.5,7445.5,7477.5,7286.0,7340.5,7312.0,7363.41,312560,23015.06,28093, 108322, 34.66
AMBUJACEM, EQ, 26-May-2026,441.95,442.05,455.95,440.6,450.4,449.7,449.5,4449009,19998.22,43718, 1504993, 33.83
ANGELONE, EQ, 26-May-2026,346.45,347.0,351.0,343.0,345.0,344.45,346.41,6678864,23136.5,67673, 2392207, 35.82
APLAPOLLO, EQ, 26-May-2026,1898.6,1898.0,1898.0,1859.0,1880.0,1874.1,1874.79,1374115,25761.71,39321, 898107, 65.36
APOLLOHOSP, EQ, 26-May-2026,8404.0,8404.0,8434.0,8228.0,8265.0,8258.5,8297.86,310581,25771.59,33779, 168511, 54.26
ASHOKLEY, EQ, 26-May-2026,164.08,164.28,164.3,159.73,160.8,160.54,161.17,24236258,39062.47,95702, 13749058, 56.73
ASIANPAINT, EQ, 26-May-2026,2657.8,2650.0,2664.3,2635.9,2644.4,2647.0,2651.13,486267,12891.55,49205, 272737, 56.09
ASTRAL, EQ, 26-May-2026,1552.3,1559.9,1590.0,1545.6,1572.3,1578.8,1572.04,602697,9474.62,29638, 243871, 40.46
AUBANK, EQ, 26-May-2026,999.3,1001.0,1018.5,997.8,1018.5,1011.8,1011.01,2701128,27308.71,73228, 1135730, 42.05
AUROPHARMA, EQ, 26-May-2026,1454.6,1450.0,1467.8,1449.3,1457.5,1461.2,1456.21,950593,13842.63,31610, 480329, 50.53
AXISBANK, EQ, 26-May-2026,1311.2,1309.8,1317.0,1291.5,1301.5,1299.3,1301.83,6455265,84036.64,123109, 2439470, 37.79
BAJAJ-AUTO, EQ, 26-May-2026,10491.0,10530.0,10641.5,10449.0,10605.0,10593.0,10556.07,559535,59064.89,72550, 296561, 53.00
BAJAJFINSV, EQ, 26-May-2026,1807.4,1807.4,1812.8,1796.2,1807.0,1800.7,1804.15,811184,14634.98,37947, 439735, 54.21
BAJAJHLDNG, EQ, 26-May-2026,10642.0,10681.0,10931.0,10601.0,10714.0,10705.0,10760.36,47093,5067.38,14011, 18710, 39.73
BAJFINANCE, EQ, 26-May-2026,941.9,943.95,948.4,928.1,932.0,930.2,938.48,8489543,79672.36,125963, 4984939, 58.72
BANDHANBNK, EQ, 26-May-2026,196.97,197.0,203.69,197.0,201.25,200.4,201.03,18270681,36730.0,110629, 7461933, 40.84
BANKBARODA, EQ, 26-May-2026,272.25,272.9,274.2,269.8,270.9,270.55,271.12,10164821,27558.88,51451, 4786770, 47.09
BANKINDIA, EQ, 26-May-2026,146.01,146.01,147.01,144.0,145.25,144.99,145.14,12544549,18207.16,53494, 5609597, 44.72
BDL, EQ, 26-May-2026,1326.1,1326.1,1348.0,1323.2,1329.4,1329.9,1334.82,701058,9357.89,21968, 236900, 33.79
BEL, EQ, 26-May-2026,421.85,423.5,425.55,418.85,420.5,420.1,422.21,12315435,51997.55,119247, 6313636, 51.27
BHARATFORG, EQ, 26-May-2026,1918.3,1926.6,1939.9,1908.3,1938.9,1930.4,1923.35,1012118,19466.54,33185, 486968, 48.11
BHARTIARTL, EQ, 26-May-2026,1874.8,1874.0,1874.0,1844.8,1847.0,1846.9,1856.08,5803034,107709.2,164058, 3713781, 64.00
BHEL, EQ, 26-May-2026,419.4,419.5,420.4,415.25,417.85,417.75,417.74,9434405,39411.64,69132, 3371291, 35.73
BIOCON, EQ, 26-May-2026,430.05,430.05,440.4,429.5,436.5,436.15,435.63,7107481,30962.3,77436, 4089750, 57.54
BLUESTARCO, EQ, 26-May-2026,1652.3,1654.9,1654.9,1610.7,1637.1,1640.9,1632.85,529628,8648.05,23595, 146039, 27.57
BOSCHLTD, EQ, 26-May-2026,36310.0,36430.0,36595.0,35735.0,35905.0,35835.0,36087.36,21187,7645.83,8525, 7580, 35.78
BPCL, EQ, 26-May-2026,308.25,308.25,308.3,302.1,305.0,304.6,304.51,8611871,26224.0,59708, 4242251, 49.26
BRITANNIA, EQ, 26-May-2026,5327.0,5356.0,5356.0,5311.0,5350.0,5338.0,5328.28,193734,10322.7,17251, 105810, 54.62
BSE, EQ, 26-May-2026,4291.2,4300.0,4425.0,4295.1,4420.0,4403.3,4348.69,3782550,164491.47,150621, 974344, 25.76
CAMS, EQ, 26-May-2026,769.65,769.65,780.0,760.0,774.55,773.15,767.37,995179,7636.66,22403, 349948, 35.16
CANBK, EQ, 26-May-2026,133.7,134.32,135.5,132.58,133.45,133.15,133.68,23285321,31128.89,104572, 9010278, 38.70
CDSL, EQ, 26-May-2026,1217.4,1216.0,1232.4,1212.9,1232.0,1226.3,1222.35,1592677,19468.13,37462, 693766, 43.56
CGPOWER, EQ, 26-May-2026,867.9,867.9,890.0,864.2,880.75,879.15,879.84,2788855,24537.4,53479, 1220751, 43.77
CHOLAFIN, EQ, 26-May-2026,1591.0,1598.5,1598.9,1562.2,1568.0,1567.3,1574.69,866674,13647.4,36499, 422568, 48.76
CIPLA, EQ, 26-May-2026,1413.9,1413.9,1422.6,1409.6,1418.7,1417.5,1416.44,1132793,16045.3,34679, 728066, 64.27
COALINDIA, EQ, 26-May-2026,458.0,458.0,475.65,455.0,455.9,458.15,466.45,17073323,79638.26,145118, 4805149, 28.14
COCHINSHIP, EQ, 26-May-2026,1529.0,1524.9,1556.0,1510.0,1528.0,1526.2,1528.77,975462,14912.56,31584, 229803, 23.56
COFORGE, EQ, 26-May-2026,1398.0,1400.0,1428.4,1395.1,1422.0,1422.8,1416.41,1780000,25212.05,43526, 882553, 49.58
COLPAL, EQ, 26-May-2026,2097.0,2099.9,2106.9,2051.2,2089.5,2077.1,2064.8,932673,19257.83,31657, 433184, 46.45
CONCOR, EQ, 26-May-2026,512.05,490.8,494.9,472.6,475.25,475.9,480.39,9180116,44100.61,110657, 3295805, 35.90
CROMPTON, EQ, 26-May-2026,293.5,293.5,293.6,288.0,289.5,289.05,289.9,1511338,4381.3,17674, 422919, 27.98
CUMMINSIND, EQ, 26-May-2026,5382.0,5360.0,5442.0,5359.0,5401.0,5418.5,5412.4,304814,16497.74,33896, 141209, 46.33
DABUR, EQ, 26-May-2026,447.2,447.2,449.1,445.2,447.0,447.6,447.09,1154362,5161.09,21585, 608569, 52.72
DALBHARAT, EQ, 26-May-2026,1822.6,1822.6,1822.6,1781.6,1786.0,1785.6,1799.9,291712,5250.51,15145, 98731, 33.85
DELHIVERY, EQ, 26-May-2026,455.45,458.0,465.95,453.35,464.8,463.5,460.43,2650245,12202.5,36189, 1509219, 56.95
DIVISLAB, EQ, 26-May-2026,6756.5,6755.0,6805.0,6661.0,6743.0,6753.0,6720.52,309440,20795.97,29986, 137890, 44.56
DIXON, EQ, 26-May-2026,11824.0,11798.0,11829.0,11620.0,11683.0,11673.0,11721.27,311771,36543.52,40888, 79716, 25.57
DLF, EQ, 26-May-2026,592.3,592.15,596.75,587.1,589.0,589.8,591.59,2572405,15218.09,46188, 1369649, 53.24
DMART, EQ, 26-May-2026,4097.2,4099.9,4119.8,4059.9,4090.0,4103.6,4095.52,479388,19633.45,35347, 266732, 55.64
DRREDDY, EQ, 26-May-2026,1331.4,1333.0,1341.0,1321.6,1329.6,1327.9,1332.87,1909354,25449.28,40304, 1113929, 58.34
EICHERMOT, EQ, 26-May-2026,7414.0,7415.0,7441.0,7355.0,7356.0,7376.0,7396.25,388413,28727.99,41022, 184347, 47.46
ETERNAL, EQ, 26-May-2026,247.67,247.5,253.04,245.8,251.0,250.17,250.63,24447430,61272.6,152654, 11926653, 48.78
FEDERALBNK, EQ, 26-May-2026,289.25,292.0,293.35,288.65,289.75,290.2,291.18,10983670,31982.3,73924, 6219268, 56.62
FORCEMOT, EQ, 26-May-2026,20214.0,20214.0,20300.0,19692.0,19850.0,19833.0,19973.67,78890,15757.23,20501, 23301, 29.54
FORTIS, EQ, 26-May-2026,970.35,974.0,974.55,956.05,967.0,966.6,964.23,905554,8731.64,31393, 408136, 45.07
GAIL, EQ, 26-May-2026,168.67,167.8,169.82,166.3,167.75,167.63,168.05,16425185,27603.22,81837, 8881763, 54.07
GLENMARK, EQ, 26-May-2026,2337.0,2318.0,2373.0,2317.9,2359.0,2351.4,2352.47,479694,11284.67,30353, 216517, 45.14
GMRAIRPORT, EQ, 26-May-2026,96.9,97.2,97.2,95.78,96.26,96.23,96.39,9727707,9376.63,61911, 5642770, 58.01
GODFRYPHLP, EQ, 26-May-2026,2320.6,2314.9,2347.8,2290.0,2300.0,2298.4,2318.02,457173,10597.37,24943, 120831, 26.43
GODREJCP, EQ, 26-May-2026,1020.4,1018.0,1035.0,1016.1,1035.0,1031.8,1029.87,1170017,12049.66,27680, 649361, 55.50
GODREJPROP, EQ, 26-May-2026,1767.3,1777.0,1790.8,1752.1,1757.0,1760.2,1770.5,393643,6969.45,15665, 124594, 31.65
GRASIM, EQ, 26-May-2026,3171.6,3168.4,3196.2,3155.0,3164.9,3165.0,3171.98,984415,31225.43,46813, 558493, 56.73
GVT&D, EQ, 26-May-2026,4774.7,4796.9,4878.0,4776.0,4838.0,4848.3,4834.16,483181,23357.74,59195, 238084, 49.27
HAL, EQ, 26-May-2026,4425.9,4424.9,4449.3,4393.7,4435.5,4427.7,4425.27,983680,43530.45,40384, 546807, 55.59
HAVELLS, EQ, 26-May-2026,1203.8,1205.4,1205.8,1193.9,1204.9,1201.0,1200.67,475276,5706.49,16468, 291610, 61.36
HCLTECH, EQ, 26-May-2026,1165.7,1165.7,1173.7,1160.0,1162.9,1161.9,1165.98,1196820,13954.7,51436, 497250, 41.55
HDFCAMC, EQ, 26-May-2026,2758.1,2758.1,2765.8,2717.4,2740.0,2739.8,2742.42,685263,18792.77,28773, 390949, 57.05
HDFCBANK, EQ, 26-May-2026,786.85,784.05,790.85,776.75,780.25,778.9,783.86,31528062,247134.58,268365, 12977242, 41.16
HDFCLIFE, EQ, 26-May-2026,620.0,621.05,624.05,617.0,619.9,618.85,620.4,2241793,13908.0,41881, 1208617, 53.91
HEROMOTOCO, EQ, 26-May-2026,4979.0,4979.0,5029.0,4953.0,4987.0,4983.0,4987.78,413024,20600.75,39556, 214904, 52.03
HINDALCO, EQ, 26-May-2026,1099.6,1102.0,1118.0,1094.6,1107.2,1103.8,1107.7,5880899,65142.86,104307, 3142802, 53.44
HINDPETRO, EQ, 26-May-2026,403.35,403.2,403.3,396.7,397.0,398.0,399.49,4241199,16943.08,55928, 1894948, 44.68
HINDUNILVR, EQ, 26-May-2026,2196.5,2199.6,2220.0,2190.0,2204.0,2209.4,2204.16,2302703,50755.21,65211, 1503307, 65.28
HINDZINC, EQ, 26-May-2026,634.5,631.9,648.4,629.65,647.65,647.4,644.04,7893675,50838.43,61429, 4296769, 54.43
HYUNDAI, EQ, 26-May-2026,1880.9,1873.9,1892.8,1847.0,1887.0,1884.0,1875.56,1178217,22098.23,32531, 643413, 54.61
ICICIBANK, EQ, 26-May-2026,1291.8,1290.0,1301.8,1276.2,1280.7,1279.1,1287.57,18400405,236917.57,233183, 8032540, 43.65
ICICIGI, EQ, 26-May-2026,1854.3,1862.0,1887.5,1842.0,1860.0,1860.3,1862.14,279695,5208.32,22248, 111345, 39.81
ICICIPRULI, EQ, 26-May-2026,526.7,529.3,529.3,518.7,522.85,522.7,522.19,710898,3712.26,14145, 320414, 45.07
IDEA, EQ, 26-May-2026,14.04,14.09,14.2,13.95,14.09,14.14,14.11,747187097,105395.58,579421, 187745040, 25.13
IDFCFIRSTB, EQ, 26-May-2026,69.46,69.25,70.33,69.24,70.25,70.22,69.95,19387715,13561.18,75411, 9262156, 47.77
