SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
360ONE,EQ,427.0,435.5,418.3,422.0,422.0,430.7,82023,35028757.5,03-APR-2023,6265,INE466L01038,
ABB,EQ,3388.0,3418.0,3338.0,3373.75,3382.0,3365.15,323147,1091269840.15,03-APR-2023,33568,INE117A01022,
ABCAPITAL,EQ,154.0,154.9,152.0,153.8,153.9,153.55,2347046,360407519.6,03-APR-2023,16483,INE674K01013,
ADANIENT,EQ,1750.45,1754.95,1695.5,1717.45,1718.0,1750.45,3445796,5918469863.8,03-APR-2023,142156,INE423A01024,
ADANIGREEN,EQ,884.8,887.0,837.1,837.45,837.1,881.15,2788282,2375935311.3,03-APR-2023,98061,INE364U01010,
ADANIPORTS,EQ,638.55,639.0,622.15,627.8,629.15,631.9,6072184,3807119230.45,03-APR-2023,83672,INE742F01042,
ADANIPOWER,EQ,195.0,195.95,186.0,190.55,190.1,191.6,8826718,1688246639.15,03-APR-2023,72140,INE814H01011,
ALKEM,EQ,3410.0,3410.0,3358.5,3399.8,3382.3,3396.1,220590,748837768.75,03-APR-2023,19159,INE540L01014,
AMBER,EQ,1826.0,1860.0,1825.0,1845.6,1849.0,1824.6,21893,40344838.8,03-APR-2023,3732,INE371P01015,
AMBUJACEM,EQ,368.95,376.65,363.5,374.8,375.3,365.55,6083504,2262465946.05,03-APR-2023,60969,INE079A01024,
ANGELONE,EQ,1166.85,1174.95,1159.95,1168.2,1167.0,1162.85,167754,195715497.4,03-APR-2023,7305,INE732I01013,
APLAPOLLO,EQ,1209.9,1214.0,1177.5,1179.85,1180.0,1205.35,441628,525077117.35,03-APR-2023,19921,INE702C01027,
APOLLOHOSP,EQ,4343.5,4343.95,4220.15,4234.35,4233.0,4310.9,493574,2101425074.5,03-APR-2023,42154,INE437A01024,
ASHOKLEY,EQ,141.0,142.8,140.4,141.0,141.0,139.2,6997584,990024661.3,03-APR-2023,39177,INE208A01029,
ASIANPAINT,EQ,2746.95,2781.65,2708.65,2777.0,2778.5,2761.65,1035295,2851708612.55,03-APR-2023,74491,INE021A01026,
ASTRAL,EQ,1340.0,1350.3,1327.0,1336.2,1339.7,1337.0,211331,282482175.75,03-APR-2023,16601,INE006I01046,
